1;0.013;0;-5.679;1.171;141.108;0.31;2.809;-0.146;0;0;0;-196.84;63.05;0.406;0;0;0;-161.849;-44.982;-135.271;
1;0.028;0;-5.625;1.163;141.101;0.344;2.788;-0.152;0;0;0;-196.84;63.05;0.406;0;0;0;-161.849;-44.982;-135.271;
1;0.041;0;-5.593;1.17;141.103;0.335;2.667;-0.172;0;0;0;-196.84;63.05;0.406;0;0;0;-161.849;-44.982;-135.271;
1;0.056;0;-5.55;1.173;141.081;0.358;2.623;-0.196;0;0;0;-196.84;63.05;0.406;0;0;0;-161.849;-44.982;-135.27;
1;0.069;0;-5.493;1.16;141.064;0.373;2.585;-0.215;0;0;0;-196.84;63.05;0.406;0;0;0;-161.849;-44.982;-135.271;
1;0.083;0;-5.46;1.151;141.077;0.348;2.539;-0.219;0;0;0;-196.84;63.05;0.406;0;0;0;-161.849;-44.982;-135.271;
1;0.097;0;-5.424;1.146;141.062;0.291;2.519;-0.295;0;0;0;-196.84;63.05;0.406;0;0;0;-161.849;-44.982;-135.271;
1;0.111;0;-5.387;1.139;141.074;0.208;2.439;-0.317;0;0;0;-196.84;63.05;0.406;0;0;0;-161.849;-44.982;-135.271;
1;0.125;0;-5.351;1.128;141.058;0.178;2.441;-0.353;0;0;0;-196.84;63.05;0.406;0;0;0;-161.849;-44.982;-135.271;
1;0.142;0;-5.311;1.123;141.047;0.184;2.42;-0.363;0;0;0;-196.84;63.05;0.406;0;0;0;-161.849;-44.982;-135.271;
1;0.157;0;-5.27;1.116;141.045;0.217;2.413;-0.386;0;0;0;-196.84;63.05;0.406;0;0;0;-161.849;-44.982;-135.271;
1;0.167;0;-5.233;1.11;141.049;0.221;2.386;-0.397;0;0;0;-196.84;63.05;0.406;0;0;0;-161.849;-44.982;-135.271;
1;0.181;0;-5.19;1.101;141.043;0.254;2.411;-0.427;0;0;0;-196.84;63.05;0.406;0;0;0;-161.849;-44.982;-135.271;
1;0.195;0;-5.135;1.083;141.016;0.254;2.438;-0.416;0;0;0;-196.84;63.05;0.406;0;0;0;-161.849;-44.982;-135.271;
1;0.209;0;-5.102;1.071;141.019;0.215;2.343;-0.447;0;0;0;-196.84;63.05;0.406;0;0;0;-161.849;-44.982;-135.271;
1;0.223;0;-5.062;1.067;141.017;0.152;2.282;-0.477;0;0;0;-196.84;63.05;0.406;0;0;0;-161.849;-44.982;-135.271;
1;0.236;0;-5.008;1.06;140.994;0.088;2.269;-0.497;0;0;0;-196.84;63.05;0.406;0;0;0;-161.849;-44.982;-135.271;
1;0.251;0;-4.943;1.054;140.971;0.1;2.239;-0.489;0;0;0;-196.84;63.05;0.406;0;0;0;-161.849;-44.982;-135.271;
1;0.265;0;-4.884;1.059;140.94;0.168;2.201;-0.494;0;0;0;-196.84;63.05;0.406;0;0;0;-161.849;-44.982;-135.271;
1;0.279;0;-4.825;1.073;140.91;0.217;2.048;-0.441;0;0;0;-196.84;63.05;0.406;0;0;0;-161.849;-44.982;-135.271;
1;0.292;0;-4.766;1.077;140.894;0.315;1.87;-0.421;0;0;0;-196.84;63.05;0.406;0;0;0;-161.849;-44.982;-135.271;
1;0.306;0;-4.67;1.073;140.872;0.429;1.764;-0.375;0;0;0;-196.84;63.05;0.406;0;0;0;-161.849;-44.982;-135.271;
1;0.32;0;-4.573;1.078;140.896;0.401;1.569;-0.296;0;0;0;-196.84;63.05;0.406;0;0;0;-161.849;-44.982;-135.271;
1;0.334;0;-4.447;1.091;140.884;0.409;1.583;-0.221;0;0;0;-196.84;63.05;0.406;0;0;0;-161.849;-44.982;-135.271;
