1;0.014;-150;-16.411;-1.353;146.914;1.788;-2.553;-0.207;0;0;0;0;0;0;0;0;0;-161.85;-41.604;174.102;
1;0.028;-150;-16.493;-1.328;146.892;1.879;-2.547;-0.088;0;0;0;0;0;0;0;0;0;-161.85;-41.605;174.101;
1;0.042;-150;-16.577;-1.309;146.891;1.903;-2.616;0.059;0;0;0;0;0;0;0;0;0;-161.85;-41.605;174.102;
1;0.057;-150;-16.651;-1.268;146.852;1.884;-2.591;0.119;0;0;0;0;0;0;0;0;0;-161.851;-41.606;174.101;
1;0.069;-150;-16.722;-1.254;146.85;1.844;-2.61;0.187;0;0;0;0;0;0;0;0;0;-161.853;-41.606;174.101;
1;0.084;-150;-16.782;-1.236;146.86;1.818;-2.544;0.212;0;0;0;0;0;0;0;0;0;-161.852;-41.606;174.101;
1;0.099;-150;-16.843;-1.228;146.891;1.817;-2.43;0.251;0;0;0;0;0;0;0;0;0;-161.853;-41.606;174.102;
1;0.111;-150;-16.892;-1.205;146.911;1.891;-2.241;0.245;0;0;0;0;0;0;0;0;0;-161.851;-41.607;174.102;
1;0.125;-150;-16.93;-1.178;146.917;1.942;-2.036;0.264;0;0;0;0;0;0;0;0;0;-161.852;-41.605;174.102;
1;0.139;-150;-16.959;-1.157;146.928;1.979;-1.851;0.272;0;0;0;0;0;0;0;0;0;-161.851;-41.606;174.101;
1;0.153;-150;-16.989;-1.138;146.939;2.053;-1.673;0.256;0;0;0;0;0;0;0;0;0;-161.851;-41.606;174.099;
1;0.167;-150;-17.019;-1.148;146.97;2.097;-1.595;0.288;0;0;0;0;0;0;0;0;0;-161.851;-41.605;174.1;
1;0.183;-150;-17.063;-1.116;146.942;2.179;-1.463;0.192;0;0;0;0;0;0;0;0;0;-161.851;-41.606;174.1;
1;0.195;-150;-17.079;-1.121;146.953;2.27;-1.432;0.2;0;0;0;0;0;0;0;0;0;-161.851;-41.607;174.099;
1;0.209;-150;-17.084;-1.116;146.968;2.348;-1.382;0.172;0;0;0;0;0;0;0;0;0;-161.851;-41.606;174.1;
1;0.223;-150;-17.074;-1.108;146.978;2.376;-1.271;0.139;0;0;0;0;0;0;0;0;0;-161.851;-41.606;174.1;
1;0.237;-150;-17.121;-1.086;146.989;2.403;-1.141;0.096;0;0;0;0;0;0;0;0;0;-161.849;-41.606;174.099;
1;0.25;-150;-17.106;-1.082;147.014;2.405;-0.964;0.061;0;0;0;0;0;0;0;0;0;-161.848;-41.606;174.098;
1;0.265;-150;-17.071;-1.079;147.048;2.399;-0.79;0.058;0;0;0;0;0;0;0;0;0;-161.848;-41.605;174.101;
1;0.278;-150;-17.028;-1.077;147.076;2.39;-0.612;0.08;0;0;0;0;0;0;0;0;0;-161.85;-41.605;174.1;
1;0.294;-150;-16.972;-1.077;147.115;2.413;-0.525;0.124;0;0;0;0;0;0;0;0;0;-161.85;-41.605;174.101;
1;0.306;-150;-16.818;-1.088;147.24;2.437;-0.476;0.22;0;0;0;0;0;0;0;0;0;-161.851;-41.605;174.102;
1;0.32;-150;-16.735;-1.079;147.265;2.398;-0.349;0.306;0;0;0;0;0;0;0;0;0;-161.85;-41.605;174.102;
1;0.334;-150;-16.635;-1.069;147.32;2.381;-0.315;0.382;0;0;0;0;0;0;0;0;0;-161.849;-41.604;174.1;
1;0.348;-150;-16.511;-1.059;147.316;2.268;-0.148;0.464;0;0;0;0;0;0;0;0;0;-161.849;-41.605;174.099;
1;0.362;-150;-16.37;-1.046;147.25;2.108;0.115;0.512;0;0;0;0;0;0;0;0;0;-161.849;-41.605;174.099;
1;0.376;-150;-16.23;-1.023;147.216;2.049;0.32;0.496;0;0;0;0;0;0;0;0;0;-161.848;-41.605;174.1;
1;0.391;-150;-16.055;-1.009;147.245;2.026;0.465;0.509;0;0;0;0;0;0;0;0;0;-161.847;-41.606;174.099;
1;0.404;-150;-15.86;-0.996;147.272;2.068;0.645;0.549;0;0;0;0;0;0;0;0;0;-161.848;-41.608;174.101;
1;0.418;-150;-15.648;-0.949;147.264;2.105;0.904;0.527;0;0;0;0;0;0;0;0;0;-161.848;-41.607;174.1;
1;0.431;-150;-15.41;-0.907;147.231;2.058;1.108;0.574;0;0;0;0;0;0;0;0;0;-161.849;-41.607;174.101;
1;0.446;-150;-15.158;-0.867;147.224;2.099;1.228;0.604;0;0;0;0;0;0;0;0;0;-161.849;-41.607;174.1;
1;0.459;-150;-14.874;-0.829;147.24;2.24;1.427;0.642;0;0;0;0;0;0;0;0;0;-161.849;-41.607;174.1;
1;0.473;-150;-14.556;-0.786;147.265;2.452;1.713;0.705;0;0;0;0;0;0;0;0;0;-161.85;-41.606;174.101;
1;0.487;-150;-14.208;-0.717;147.212;2.624;2.098;0.802;0;0;0;0;0;0;0;0;0;-161.851;-41.606;174.102;
1;0.501;-150;-13.851;-0.644;147.127;2.679;2.391;0.928;0;0;0;0;0;0;0;0;0;-161.852;-41.607;174.104;
1;0.515;-150;-13.466;-0.549;146.98;2.667;2.632;1.095;0;0;0;0;0;0;0;0;0;-161.851;-41.606;174.103;
1;0.53;-150;-13.036;-0.451;146.86;2.635;2.803;1.332;0;0;0;0;0;0;0;0;0;-161.849;-41.604;174.103;
1;0.543;-150;-12.601;-0.331;146.853;2.554;2.88;1.571;0;0;0;0;0;0;0;0;0;-161.851;-41.606;174.103;
1;0.557;-150;-12.11;-0.183;146.945;2.342;2.894;1.866;0;0;0;0;0;0;0;0;0;-161.85;-41.606;174.102;
1;0.571;-150;-11.555;-0.019;146.996;2.059;3.144;2.116;0;0;0;0;0;0;0;0;0;-161.85;-41.604;174.101;
1;0.584;-150;-10.979;0.167;146.929;1.647;3.369;2.37;0;0;0;0;0;0;0;0;0;-161.849;-41.604;174.101;
1;0.599;-150;-10.38;0.386;146.88;1.342;3.363;2.566;0;0;0;0;0;0;0;0;0;-161.85;-41.604;174.099;
1;0.612;-150;-9.765;0.609;146.846;1.06;3.354;2.756;0;0;0;0;0;0;0;0;0;-161.85;-41.606;174.098;
1;0.626;-150;-9.101;0.864;146.806;0.844;3.238;2.95;0;0;0;0;0;0;0;0;0;-161.848;-41.605;174.098;
1;0.641;-150;-8.403;1.155;146.702;0.82;3.186;3.061;0;0;0;0;0;0;0;0;0;-161.849;-41.606;174.099;
1;0.655;-150;-7.677;1.439;146.66;1.082;2.998;3.139;0;0;0;0;0;0;0;0;0;-161.849;-41.606;174.099;
1;0.668;-150;-6.916;1.745;146.66;1.323;2.775;3.238;0;0;0;0;0;0;0;0;0;-161.849;-41.605;174.098;
1;0.682;-150;-6.095;2.057;146.601;1.533;2.689;3.386;0;0;0;0;0;0;0;0;0;-161.848;-41.604;174.098;
1;0.697;-150;-5.253;2.417;146.505;1.649;2.663;3.527;0;0;0;0;0;0;0;0;0;-161.847;-41.604;174.096;
1;0.71;-150;-4.38;2.765;146.379;1.752;2.616;3.753;0;0;0;0;0;0;0;0;0;-161.848;-41.606;174.098;
1;0.724;-150;-3.481;3.147;146.226;1.862;2.49;3.972;0;0;0;0;0;0;0;0;0;-161.848;-41.606;174.097;
1;0.738;-150;-2.583;3.517;146.106;1.987;2.206;4.273;0;0;0;0;0;0;0;0;0;-161.847;-41.606;174.096;
1;0.752;-150;-1.639;3.925;145.887;2.209;1.955;4.562;0;0;0;0;0;0;0;0;0;-161.849;-41.606;174.097;
1;0.766;-150;-0.665;4.322;145.669;2.432;1.589;4.932;0;0;0;0;0;0;0;0;0;-161.849;-41.606;174.098;
1;0.78;-150;0.354;4.766;145.446;2.509;1.253;5.287;0;0;0;0;0;0;0;0;0;-161.851;-41.606;174.099;
1;0.793;-150;1.41;5.239;145.206;2.363;1.035;5.685;0;0;0;0;0;0;0;0;0;-161.852;-41.606;174.1;
1;0.807;-150;2.481;5.746;144.952;2.143;0.875;6.042;0;0;0;0;0;0;0;0;0;-161.851;-41.607;174.098;
1;0.822;-150;3.563;6.26;144.66;2.05;0.722;6.401;0;0;0;0;0;0;0;0;0;-161.851;-41.607;174.099;
1;0.835;-150;4.656;6.779;144.349;2.145;0.443;6.775;0;0;0;0;0;0;0;0;0;-161.851;-41.608;174.099;
1;0.849;-150;5.786;7.301;143.981;2.313;0.136;7.227;0;0;0;0;0;0;0;0;0;-161.851;-41.608;174.099;
1;0.864;-150;6.953;7.841;143.606;2.451;-0.14;7.697;0;0;0;0;0;0;0;0;0;-161.852;-41.607;174.099;
1;0.877;-150;8.118;8.45;143.283;2.361;-0.399;8.142;0;0;0;0;0;0;0;0;0;-161.852;-41.607;174.099;
1;0.893;-150;9.295;9.097;143.077;2.08;-0.685;8.586;0;0;0;0;0;0;0;0;0;-161.852;-41.606;174.1;
1;0.906;-150;10.468;9.766;142.869;1.83;-0.961;8.994;0;0;0;0;0;0;0;0;0;-161.853;-41.607;174.1;
1;0.919;-150;11.665;10.44;142.599;1.716;-1.225;9.388;0;0;0;0;0;0;0;0;0;-161.852;-41.608;174.099;
1;0.934;-150;12.876;11.122;142.362;1.824;-1.742;9.784;0;0;0;0;0;0;0;0;0;-161.85;-41.607;174.097;
1;0.947;-150;14.104;11.816;142.124;1.922;-2.131;10.141;0;0;0;0;0;0;0;0;0;-161.849;-41.607;174.097;
1;0.961;-150;15.367;12.573;142;1.946;-2.534;10.425;0;0;0;0;0;0;0;0;0;-161.848;-41.605;174.097;
1;0.975;-150;16.658;13.343;141.942;1.872;-2.744;10.656;0;0;0;0;0;0;0;0;0;-161.848;-41.605;174.097;
1;0.988;-150;17.984;14.13;141.941;1.865;-2.739;10.758;0;0;0;0;0;0;0;0;0;-161.847;-41.605;174.099;
1;1.002;-150;19.321;14.931;141.959;1.868;-2.689;10.801;0;0;0;0;0;0;0;0;0;-161.846;-41.605;174.098;
1;1.016;-150;20.677;15.724;142.134;1.971;-2.903;10.848;0;0;0;0;0;0;0;0;0;-161.847;-41.605;174.098;
1;1.03;-150;22.07;16.56;142.387;1.999;-2.979;10.856;0;0;0;0;0;0;0;0;0;-161.846;-41.604;174.098;
1;1.044;-150;23.488;17.443;142.631;1.757;-2.858;10.813;0;0;0;0;0;0;0;0;0;-161.844;-41.604;174.096;
1;1.058;-150;24.921;18.291;142.936;1.343;-2.814;10.869;0;0;0;0;0;0;0;0;0;-161.845;-41.604;174.097;
1;1.073;-150;26.385;19.135;143.255;0.924;-2.503;10.823;0;0;0;0;0;0;0;0;0;-161.846;-41.604;174.098;
1;1.086;-150;27.82;19.916;143.593;0.538;-2.358;10.791;0;0;0;0;0;0;0;0;0;-161.846;-41.605;174.097;
1;1.1;-150;29.253;20.69;143.945;0.362;-2.248;10.731;0;0;0;0;0;0;0;0;0;-161.847;-41.605;174.098;
1;1.114;-150;30.668;21.447;144.224;0.196;-2.467;10.815;0;0;0;0;0;0;0;0;0;-161.847;-41.606;174.097;
1;1.128;-150;32.028;22.202;144.334;-0.061;-2.597;10.817;0;0;0;0;0;0;0;0;0;-161.849;-41.607;174.099;
1;1.142;-150;33.309;22.915;144.164;-0.434;-2.848;10.89;0;0;0;0;0;0;0;0;0;-161.85;-41.607;174.099;
1;1.156;-150;34.616;23.571;143.919;-0.536;-3.665;10.98;0;0;0;0;0;0;0;0;0;-161.85;-41.605;174.1;
1;1.169;-150;35.909;24.176;144.007;-0.284;-5.284;10.99;0;0;0;0;0;0;0;0;0;-161.85;-41.606;174.1;
1;1.184;-150;37.206;24.753;144.284;0.06;-6.792;10.974;0;0;0;0;0;0;0;0;0;-161.849;-41.606;174.099;
1;1.197;-150;38.554;25.356;144.471;0.225;-7.611;10.928;0;0;0;0;0;0;0;0;0;-161.85;-41.606;174.102;
1;1.211;-150;39.887;25.943;144.487;0.242;-8.197;10.84;0;0;0;0;0;0;0;0;0;-161.85;-41.608;174.102;
1;1.225;-150;41.207;26.478;144.452;0.271;-8.928;10.778;0;0;0;0;0;0;0;0;0;-161.85;-41.607;174.101;
1;1.24;-150;42.557;27.016;144.651;0.448;-10.003;10.625;0;0;0;0;0;0;0;0;0;-161.85;-41.607;174.101;
1;1.253;-150;43.905;27.527;144.77;0.371;-10.752;10.511;0;0;0;0;0;0;0;0;0;-161.85;-41.607;174.101;
1;1.267;-150;45.269;28.023;144.803;0.127;-11.359;10.35;0;0;0;0;0;0;0;0;0;-161.851;-41.607;174.101;
1;1.281;-150;46.647;28.526;144.728;-0.115;-11.753;10.115;0;0;0;0;0;0;0;0;0;-161.85;-41.606;174.101;
1;1.295;-150;47.973;28.991;144.605;-0.192;-12.248;9.85;0;0;0;0;0;0;0;0;0;-161.852;-41.605;174.103;
1;1.309;-150;49.295;29.449;144.489;-0.076;-12.833;9.504;0;0;0;0;0;0;0;0;0;-161.851;-41.605;174.102;
1;1.323;-150;50.656;29.899;144.45;0.152;-13.366;9.155;0;0;0;0;0;0;0;0;0;-161.852;-41.604;174.103;
1;1.336;-150;52.056;30.332;144.369;0.283;-13.662;8.818;0;0;0;0;0;0;0;0;0;-161.851;-41.604;174.103;
1;1.351;-150;53.459;30.774;144.214;0.351;-13.808;8.449;0;0;0;0;0;0;0;0;0;-161.852;-41.604;174.104;
1;1.364;-150;54.879;31.207;144.074;0.389;-14.052;8.125;0;0;0;0;0;0;0;0;0;-161.852;-41.602;174.104;
1;1.378;-150;56.356;31.612;143.915;0.279;-14.206;7.901;0;0;0;0;0;0;0;0;0;-161.852;-41.601;174.103;
1;1.393;-150;57.849;32.033;143.712;0.087;-14.187;7.657;0;0;0;0;0;0;0;0;0;-161.852;-41.601;174.103;
1;1.406;-150;59.37;32.422;143.503;-0.075;-14.074;7.442;0;0;0;0;0;0;0;0;0;-161.853;-41.602;174.104;
1;1.42;-150;60.862;32.81;143.265;-0.115;-13.759;7.119;0;0;0;0;0;0;0;0;0;-161.853;-41.601;174.105;
