1;0.014;-200;1.821;-1.853;149.612;0.63;-5.272;6.297;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.028;-200;1.834;-1.865;149.612;0.613;-5.32;6.273;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.042;-200;1.867;-1.891;149.609;0.582;-5.37;6.277;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.055;-200;1.885;-1.905;149.614;0.545;-5.433;6.253;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.07;-200;1.904;-1.919;149.616;0.517;-5.471;6.198;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.083;-200;1.916;-1.93;149.597;0.515;-5.455;6.134;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.097;-200;1.944;-1.949;149.593;0.506;-5.474;6.102;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.111;-200;1.955;-1.961;149.59;0.48;-5.532;6.068;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.125;-200;1.968;-1.973;149.589;0.456;-5.526;6.012;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.139;-200;1.98;-1.984;149.589;0.458;-5.515;5.956;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.154;-200;1.994;-1.995;149.593;0.49;-5.511;5.898;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.168;-200;2.008;-2.005;149.595;0.499;-5.491;5.84;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.181;-200;2.017;-2.01;149.597;0.517;-5.516;5.797;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.195;-200;2.029;-2.013;149.596;0.52;-5.495;5.748;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.209;-200;2.039;-2.013;149.595;0.513;-5.569;5.715;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.223;-200;2.046;-2.019;149.592;0.538;-5.569;5.666;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.237;-200;2.053;-2.024;149.588;0.56;-5.612;5.649;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.25;-200;2.059;-2.026;149.584;0.616;-5.626;5.599;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.264;-200;2.066;-2.026;149.575;0.664;-5.636;5.596;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.278;-200;2.073;-2.023;149.565;0.713;-5.676;5.611;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.292;-200;2.079;-2.021;149.551;0.752;-5.671;5.602;0;0;0;0;0;0;0;0;0;0;0;0;
