1;0.014;-150;-15.617;-0.783;147.216;-0.046;-4.661;0.026;0;0;0;-56.517;-10.832;180.737;0;0;0;-165.282;-34.083;-11.936;
1;0.027;-150;-15.607;-0.787;147.223;-0.01;-4.642;0.043;0;0;0;-56.517;-10.832;180.737;0;0;0;-163.534;-35.022;-14.401;
1;0.041;-150;-15.602;-0.793;147.233;-0.036;-4.649;0.067;0;0;0;-56.517;-10.832;180.737;0;0;0;-162.024;-36.529;-17.059;
1;0.056;-150;-15.597;-0.799;147.237;-0.067;-4.659;0.085;0;0;0;-56.517;-10.832;180.737;0;0;0;-161.482;-37.854;-18.899;
1;0.069;-150;-15.592;-0.795;147.232;-0.098;-4.677;0.101;0;0;0;-56.517;-10.832;180.737;0;0;0;-161.79;-38.662;-20.056;
1;0.083;-150;-15.586;-0.792;147.225;-0.097;-4.679;0.14;0;0;0;-56.517;-10.832;180.737;0;0;0;-162.346;-38.251;-20.679;
1;0.097;-150;-15.577;-0.79;147.221;-0.082;-4.66;0.184;0;0;0;-56.517;-10.832;180.737;0;0;0;-162.209;-37.269;-21.68;
1;0.111;-150;-15.564;-0.797;147.228;-0.081;-4.662;0.182;0;0;0;-56.517;-10.832;180.737;0;0;0;-160.671;-34.48;-23.504;
1;0.125;-150;-15.552;-0.808;147.235;-0.1;-4.645;0.179;0;0;0;-56.517;-10.832;180.737;0;0;0;-160.169;-34.175;-24.794;
1;0.139;-150;-15.538;-0.819;147.239;-0.111;-4.654;0.172;0;0;0;-56.517;-10.832;180.737;0;0;0;-158.282;-31.917;-27.04;
1;0.154;-150;-15.523;-0.823;147.231;-0.109;-4.682;0.15;0;0;0;-56.517;-10.832;180.737;0;0;0;-157.27;-30.065;-29.255;
1;0.167;-150;-15.51;-0.827;147.224;-0.106;-4.734;0.138;0;0;0;-56.517;-10.832;180.737;0;0;0;-159.065;-30.682;-30.032;
1;0.181;-150;-15.499;-0.832;147.218;-0.071;-4.754;0.078;0;0;0;-56.517;-10.832;180.737;0;0;0;-161.119;-31.524;-30.522;
1;0.195;-150;-15.488;-0.846;147.221;-0.088;-4.794;0.07;0;0;0;-56.517;-10.832;180.737;0;0;0;-162.28;-31.818;-31.309;
1;0.209;-150;-15.476;-0.861;147.223;-0.103;-4.819;0.083;0;0;0;-56.517;-10.832;180.737;0;0;0;-164.725;-32.747;-31.698;
1;0.223;-150;-15.464;-0.872;147.222;-0.157;-4.792;0.057;0;0;0;-56.517;-10.832;180.737;0;0;0;-165.456;-32.604;-32.881;
