1;0.015;-100;-4.304;0.442;146.205;1.49;-4.313;-1.34;0;0;0;-149.524;-9.871;257.737;0;0;0;-174.058;-39.135;-87.051;
1;0.028;-100;-4.324;0.444;146.201;1.493;-4.351;-1.331;0;0;0;-149.524;-9.871;257.737;0;0;0;-174.295;-39.718;-87.267;
1;0.042;-100;-4.339;0.441;146.195;1.526;-4.341;-1.344;0;0;0;-149.524;-9.871;257.737;0;0;0;-174.634;-40.31;-87.673;
1;0.056;-100;-4.352;0.439;146.188;1.46;-4.417;-1.287;0;0;0;-149.524;-9.871;257.737;0;0;0;-174.78;-40.606;-87.894;
1;0.07;-100;-4.365;0.439;146.183;1.471;-4.376;-1.331;0;0;0;-149.524;-9.871;257.737;0;0;0;-175.518;-41.291;-88.4;
1;0.084;-100;-4.382;0.44;146.187;1.437;-4.365;-1.322;0;0;0;-149.524;-9.871;257.737;0;0;0;-175.637;-41.398;-88.484;
1;0.098;-100;-4.402;0.45;146.196;1.436;-4.334;-1.354;0;0;0;-149.524;-9.871;257.737;0;0;0;-178.286;-43.041;-88.074;
1;0.112;-100;-4.42;0.455;146.205;1.424;-4.339;-1.355;0;0;0;-149.524;-9.871;257.737;0;0;0;178.658;-45.471;-87.559;
1;0.126;-100;-4.43;0.454;146.204;1.438;-4.324;-1.382;0;0;0;-149.524;-9.871;257.737;0;0;0;177.307;-48.271;-88.14;
1;0.14;-100;-4.436;0.45;146.2;1.438;-4.333;-1.376;0;0;0;-149.524;-9.871;257.737;0;0;0;176.95;-50.547;-89.186;
1;0.155;-100;-4.446;0.45;146.196;1.426;-4.348;-1.392;0;0;0;-149.524;-9.871;257.737;0;0;0;177.517;-52.38;-90.907;
1;0.167;-100;-4.461;0.458;146.2;1.401;-4.333;-1.396;0;0;0;-149.524;-9.871;257.737;0;0;0;178.124;-53.714;-92.5;
1;0.181;-100;-4.479;0.471;146.208;1.402;-4.303;-1.417;0;0;0;-149.524;-9.871;257.737;0;0;0;179.759;-54.737;-94.908;
1;0.195;-100;-4.491;0.478;146.216;1.421;-4.276;-1.423;0;0;0;-149.524;-9.871;257.737;0;0;0;-175.815;-54.896;-99.668;
1;0.209;-100;-4.495;0.48;146.219;1.412;-4.264;-1.416;0;0;0;-149.524;-9.871;257.737;0;0;0;-173.943;-55.641;-102.447;
1;0.223;-100;-4.501;0.481;146.22;1.404;-4.259;-1.418;0;0;0;-149.524;-9.871;257.737;0;0;0;-173.294;-56.656;-104.328;
1;0.237;-100;-4.506;0.485;146.22;1.397;-4.249;-1.439;0;0;0;-149.524;-9.871;257.737;0;0;0;-172.64;-57.716;-106.254;
1;0.251;-100;-4.505;0.492;146.22;1.371;-4.241;-1.433;0;0;0;-149.524;-9.871;257.737;0;0;0;-171.199;-58.663;-108.709;
1;0.265;-100;-4.505;0.5;146.221;1.377;-4.233;-1.435;0;0;0;-149.524;-9.871;257.737;0;0;0;-169.443;-59.54;-111.387;
1;0.279;-100;-4.504;0.508;146.222;1.403;-4.219;-1.464;0;0;0;-149.524;-9.871;257.737;0;0;0;-166.168;-59.598;-115.219;
1;0.293;-100;-4.496;0.506;146.227;1.405;-4.212;-1.446;0;0;0;-149.524;-9.871;257.737;0;0;0;-163.51;-59.645;-118.443;
1;0.307;-100;-4.488;0.508;146.236;1.407;-4.197;-1.458;0;0;0;-149.524;-9.871;257.737;0;0;0;-160.76;-59.47;-121.669;
1;0.321;-100;-4.477;0.509;146.243;1.39;-4.193;-1.451;0;0;0;-149.524;-9.871;257.737;0;0;0;-157.515;-57.817;-124.76;
1;0.335;-100;-4.466;0.509;146.247;1.391;-4.189;-1.448;0;0;0;-149.524;-9.871;257.737;0;0;0;-155.405;-56.75;-127.165;
1;0.349;-100;-4.452;0.508;146.244;1.398;-4.194;-1.446;0;0;0;-149.524;-9.871;257.737;0;0;0;-154.069;-55.485;-128.825;
1;0.362;-100;-4.433;0.507;146.24;1.401;-4.237;-1.44;0;0;0;-149.524;-9.871;257.737;0;0;0;-154.759;-53.889;-128.702;
1;0.377;-100;-4.399;0.499;146.241;1.414;-4.296;-1.423;0;0;0;-149.524;-9.871;257.737;0;0;0;-156.514;-52.314;-127.754;
1;0.39;-100;-4.365;0.492;146.247;1.409;-4.319;-1.403;0;0;0;-149.524;-9.871;257.737;0;0;0;-156.435;-51.32;-128.508;
1;0.404;-100;-4.336;0.492;146.253;1.4;-4.307;-1.428;0;0;0;-149.524;-9.871;257.737;0;0;0;-158.636;-49.199;-127.049;
1;0.418;-100;-4.299;0.487;146.255;1.391;-4.293;-1.397;0;0;0;-149.524;-9.871;257.737;0;0;0;-159.984;-47.185;-126.335;
1;0.433;-100;-4.258;0.484;146.263;1.403;-4.38;-1.424;0;0;0;-149.524;-9.871;257.737;0;0;0;-161.608;-44.483;-125.149;
1;0.446;-100;-4.167;0.458;146.276;1.418;-4.427;-1.365;0;0;0;-149.524;-9.871;257.737;0;0;0;-162.066;-42.563;-125.106;
1;0.46;-100;-4.117;0.433;146.272;1.408;-4.474;-1.327;0;0;0;-149.524;-9.871;257.737;0;0;0;-162.296;-41.029;-125.245;
1;0.474;-100;-4.055;0.418;146.282;1.403;-4.562;-1.308;0;0;0;-149.524;-9.871;257.737;0;0;0;-163.574;-39.894;-124.863;
1;0.488;-100;-3.99;0.405;146.317;1.41;-4.679;-1.271;0;0;0;-149.524;-9.871;257.737;0;0;0;-165.243;-38.912;-124.215;
1;0.502;-100;-3.918;0.398;146.318;1.485;-4.648;-1.288;0;0;0;-149.524;-9.871;257.737;0;0;0;-166.714;-38.176;-123.718;
1;0.515;-100;-3.821;0.363;146.315;1.461;-4.596;-1.19;0;0;0;-149.524;-9.871;257.737;0;0;0;-167.613;-37.815;-123.625;
1;0.53;-100;-3.737;0.354;146.314;1.454;-4.528;-1.2;0;0;0;-149.524;-9.871;257.737;0;0;0;-168.091;-37.269;-123.84;
1;0.544;-100;-3.624;0.324;146.306;1.461;-4.507;-1.169;0;0;0;-149.524;-9.871;257.737;0;0;0;-167.97;-37.529;-124.412;
1;0.557;-100;-3.52;0.294;146.302;1.529;-4.488;-1.188;0;0;0;-149.524;-9.871;257.737;0;0;0;-167.757;-37.684;-125.102;
1;0.572;-100;-3.4;0.275;146.297;1.557;-4.476;-1.203;0;0;0;-149.524;-9.871;257.737;0;0;0;-166.909;-38.854;-126.379;
1;0.585;-100;-3.27;0.23;146.289;1.615;-4.487;-1.167;0;0;0;-149.524;-9.871;257.737;0;0;0;-167.132;-40.33;-126.956;
1;0.599;-100;-3.129;0.189;146.275;1.731;-4.492;-1.204;0;0;0;-149.524;-9.871;257.737;0;0;0;-167.701;-40.989;-127.141;
1;0.613;-100;-2.986;0.153;146.264;1.836;-4.513;-1.227;0;0;0;-149.524;-9.871;257.737;0;0;0;-168.281;-42.165;-127.242;
1;0.627;-100;-2.824;0.107;146.248;1.875;-4.542;-1.188;0;0;0;-149.524;-9.871;257.737;0;0;0;-168.378;-43.061;-127.448;
1;0.641;-100;-2.648;0.064;146.194;1.955;-4.491;-1.138;0;0;0;-149.524;-9.871;257.737;0;0;0;-168.564;-43.617;-127.616;
1;0.655;-100;-2.48;0.038;146.172;2.042;-4.547;-1.128;0;0;0;-149.524;-9.871;257.737;0;0;0;-168.114;-44.245;-128.112;
1;0.67;-100;-2.293;-0.011;146.145;2.099;-4.638;-0.995;0;0;0;-149.524;-9.871;257.737;0;0;0;-166.9;-44.725;-129.107;
1;0.683;-100;-2.107;-0.051;146.112;2.257;-4.629;-0.933;0;0;0;-149.524;-9.871;257.737;0;0;0;-165.205;-44.953;-130.373;
1;0.696;-100;-1.901;-0.104;146.098;2.334;-4.668;-0.791;0;0;0;-149.524;-9.871;257.737;0;0;0;-162.598;-44.499;-131.973;
1;0.711;-100;-1.69;-0.153;146.082;2.404;-4.714;-0.659;0;0;0;-149.524;-9.871;257.737;0;0;0;-160.925;-43.773;-132.793;
1;0.725;-100;-1.471;-0.18;146.064;2.523;-4.703;-0.546;0;0;0;-149.524;-9.871;257.737;0;0;0;-160.305;-43.276;-132.933;
1;0.738;-100;-1.232;-0.201;146.024;2.654;-4.636;-0.416;0;0;0;-149.524;-9.871;257.737;0;0;0;-161.238;-42.444;-131.627;
1;0.752;-100;-0.98;-0.254;146.014;2.739;-4.659;-0.169;0;0;0;-149.524;-9.871;257.737;0;0;0;-161.83;-41.839;-130.78;
1;0.766;-100;-0.71;-0.276;145.959;2.934;-4.507;-0.081;0;0;0;-149.524;-9.871;257.737;0;0;0;-163.206;-40.285;-128.79;
1;0.78;-100;-0.41;-0.327;145.947;3.065;-4.447;0.094;0;0;0;-149.524;-9.871;257.737;0;0;0;-163.117;-39.835;-128.586;
1;0.794;-100;-0.1;-0.349;145.919;3.139;-4.313;0.236;0;0;0;-149.524;-9.871;257.737;0;0;0;-161.883;-65.57;-134.993;
1;0.808;-100;0.234;-0.363;145.882;3.213;-4.155;0.392;0;0;0;-149.524;-9.871;257.737;0;0;0;-152.935;-60.616;-139.895;
1;0.822;-100;0.582;-0.347;145.904;3.23;-4.182;0.547;0;0;0;-149.524;-9.871;257.737;0;0;0;-161.871;-55.051;-134.063;
1;0.836;-100;0.963;-0.333;145.897;3.219;-4.157;0.711;0;0;0;-149.524;-9.871;257.737;0;0;0;-152.729;-46.991;-141.796;
1;0.85;-100;1.357;-0.316;145.912;3.173;-4.165;0.876;0;0;0;-149.524;-9.871;257.737;0;0;0;-155.649;-51.654;-136.953;
1;0.864;-100;1.786;-0.298;145.887;3.107;-4.165;1.071;0;0;0;-149.524;-9.871;257.737;0;0;0;-154.094;-50.675;-139.839;
1;0.878;-100;2.192;-0.269;145.8;3.058;-4.127;1.237;0;0;0;-149.524;-9.871;257.737;0;0;0;-160.244;-51.993;-131.128;
1;0.892;-100;2.61;-0.209;145.718;2.963;-4.298;1.421;0;0;0;-149.524;-9.871;257.737;0;0;0;-158.26;-52.453;-135.506;
1;0.906;-100;3.035;-0.135;145.735;2.918;-4.816;1.539;0;0;0;-149.524;-9.871;257.737;0;0;0;-160.208;-52.494;-134.787;
1;0.919;-100;3.489;-0.062;145.745;2.922;-5.276;1.657;0;0;0;-149.524;-9.871;257.737;0;0;0;-162.369;-52.718;-135.305;
1;0.933;-100;3.956;0.027;145.69;2.93;-5.492;1.774;0;0;0;-149.524;-9.871;257.737;0;0;0;-163.847;-52.79;-135.708;
1;0.948;-100;4.437;0.123;145.655;2.898;-5.714;1.868;0;0;0;-149.524;-9.871;257.737;0;0;0;-164.672;-52.876;-136.449;
1;0.961;-100;4.944;0.245;145.652;2.844;-6.017;1.979;0;0;0;-149.524;-9.871;257.737;0;0;0;-165.645;-51.925;-138.414;
1;0.975;-100;5.45;0.397;145.644;2.878;-6.271;2.027;0;0;0;-149.524;-9.871;257.737;0;0;0;-166.272;-50.759;-140.23;
1;0.989;-100;5.962;0.547;145.608;2.889;-6.416;2.162;0;0;0;-149.524;-9.871;257.737;0;0;0;-166.532;-48.725;-141.611;
1;1.003;-100;6.497;0.7;145.545;3.023;-6.376;2.265;0;0;0;-149.524;-9.871;257.737;0;0;0;-167.005;-46.678;-142.57;
1;1.017;-100;7.071;0.867;145.508;3.141;-6.369;2.388;0;0;0;-149.524;-9.871;257.737;0;0;0;-156.184;-46.745;-147.36;
1;1.031;-100;7.643;1.051;145.461;3.195;-6.334;2.511;0;0;0;-149.524;-9.871;257.737;0;0;0;-152.473;-40.21;-145.187;
1;1.045;-100;8.19;1.27;145.386;3.21;-6.226;2.652;0;0;0;-149.524;-9.871;257.737;0;0;0;-156.016;-51.188;-144.965;
1;1.059;-100;8.753;1.497;145.336;3.193;-6.221;2.854;0;0;0;-149.524;-9.871;257.737;0;0;0;-160.448;-46.073;-142.322;
1;1.073;-100;9.342;1.75;145.293;3.202;-6.237;2.995;0;0;0;-149.524;-9.871;257.737;0;0;0;-159.891;-48.125;-141.374;
1;1.087;-100;9.949;2.012;145.216;3.228;-6.101;3.104;0;0;0;-149.524;-9.871;257.737;0;0;0;-159.952;-48.105;-141.284;
1;1.1;-100;10.587;2.293;145.127;3.144;-5.887;3.257;0;0;0;-149.524;-9.871;257.737;0;0;0;-160.013;-48.073;-141.762;
1;1.114;-100;11.235;2.59;145.005;3.178;-5.593;3.361;0;0;0;-149.524;-9.871;257.737;0;0;0;-160.024;-48.048;-141.797;
1;1.128;-100;11.863;2.916;144.913;3.209;-5.405;3.453;0;0;0;-149.524;-9.871;257.737;0;0;0;-160.067;-48.064;-141.632;
