1;0.013;-150;5.753;-0.779;152.838;-0.484;4.018;2.226;0;0;0;-297.238;-19.255;0.661;0;0;0;-162.145;-42.003;-28.692;
1;0.027;-150;5.72;-0.791;152.858;-0.509;4.048;2.209;0;0;0;-297.238;-19.255;0.661;0;0;0;-162.145;-42.003;-28.692;
1;0.041;-150;5.683;-0.807;152.852;-0.447;4.111;2.168;0;0;0;-297.238;-19.255;0.661;0;0;0;-162.145;-42.003;-28.692;
1;0.055;-150;5.66;-0.812;152.852;-0.422;4.126;2.109;0;0;0;-297.238;-19.255;0.661;0;0;0;-162.145;-42.003;-28.692;
1;0.069;-150;5.637;-0.827;152.864;-0.49;4.108;2.089;0;0;0;-297.238;-19.255;0.661;0;0;0;-162.145;-42.003;-28.692;
1;0.083;-150;5.619;-0.844;152.868;-0.525;4.02;2.138;0;0;0;-297.238;-19.255;0.661;0;0;0;-162.145;-42.003;-28.692;
1;0.097;-150;5.594;-0.863;152.867;-0.547;4.08;2.096;0;0;0;-297.238;-19.255;0.661;0;0;0;-162.145;-42.003;-28.692;
1;0.111;-150;5.563;-0.883;152.866;-0.585;4.035;2.133;0;0;0;-297.238;-19.255;0.661;0;0;0;-162.145;-42.003;-28.692;
1;0.125;-150;5.537;-0.904;152.867;-0.584;4.011;2.194;0;0;0;-297.238;-19.255;0.661;0;0;0;-162.145;-42.003;-28.692;
1;0.139;-150;5.524;-0.918;152.869;-0.596;4.039;2.212;0;0;0;-297.238;-19.255;0.661;0;0;0;-162.145;-42.003;-28.692;
1;0.153;-150;5.513;-0.933;152.871;-0.615;4.012;2.247;0;0;0;-297.238;-19.255;0.661;0;0;0;-162.145;-42.003;-28.692;
1;0.166;-150;5.501;-0.948;152.87;-0.61;4.055;2.218;0;0;0;-297.238;-19.255;0.661;0;0;0;-162.145;-42.003;-28.692;
1;0.18;-150;5.472;-0.968;152.863;-0.63;4.02;2.245;0;0;0;-297.238;-19.255;0.661;0;0;0;-162.145;-42.003;-28.692;
1;0.194;-150;5.437;-0.991;152.854;-0.647;4.034;2.233;0;0;0;-297.238;-19.255;0.661;0;0;0;-162.145;-42.003;-28.692;
1;0.208;-150;5.411;-1.013;152.848;-0.646;3.983;2.253;0;0;0;-297.238;-19.255;0.661;0;0;0;-162.145;-42.003;-28.692;
1;0.222;-150;5.403;-1.039;152.845;-0.635;3.984;2.225;0;0;0;-297.238;-19.255;0.661;0;0;0;-162.145;-42.003;-28.692;
1;0.236;-150;5.397;-1.067;152.844;-0.662;3.886;2.269;0;0;0;-297.238;-19.255;0.661;0;0;0;-162.145;-42.003;-28.692;
1;0.25;-150;5.386;-1.094;152.842;-0.655;3.926;2.237;0;0;0;-297.238;-19.255;0.661;0;0;0;-162.145;-42.003;-28.692;
1;0.264;-150;5.359;-1.12;152.833;-0.667;3.85;2.256;0;0;0;-297.238;-19.255;0.661;0;0;0;-162.145;-42.003;-28.692;
1;0.279;-150;5.335;-1.147;152.827;-0.695;3.846;2.259;0;0;0;-297.238;-19.255;0.661;0;0;0;-162.145;-42.003;-28.692;
1;0.292;-150;5.326;-1.172;152.832;-0.721;3.919;2.223;0;0;0;-297.238;-19.255;0.661;0;0;0;-162.145;-42.003;-28.692;
1;0.306;-150;5.321;-1.197;152.836;-0.721;3.932;2.244;0;0;0;-297.238;-19.255;0.661;0;0;0;-162.145;-42.003;-28.692;
1;0.32;-150;5.318;-1.221;152.842;-0.704;3.976;2.262;0;0;0;-297.238;-19.255;0.661;0;0;0;-162.145;-42.003;-28.692;
1;0.333;-150;5.321;-1.238;152.848;-0.751;4.029;2.3;0;0;0;-297.238;-19.255;0.661;0;0;0;-162.145;-42.003;-28.692;
1;0.347;-150;5.318;-1.253;152.854;-0.777;4.031;2.328;0;0;0;-297.238;-19.255;0.661;0;0;0;-162.145;-42.003;-28.692;
