1;0.014;0;7.974;-0.077;151.918;2.307;1.435;1.577;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.551;-49.345;-123.305;
1;0.028;0;7.991;-0.069;151.917;2.344;1.471;1.591;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.344;-123.305;
1;0.042;0;8.008;-0.061;151.923;2.382;1.515;1.61;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.344;-123.305;
1;0.055;0;8.028;-0.056;151.928;2.421;1.506;1.659;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.344;-123.305;
1;0.07;0;8.056;-0.05;151.931;2.482;1.524;1.702;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.551;-49.345;-123.305;
1;0.083;0;8.083;-0.042;151.932;2.478;1.513;1.731;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.551;-49.344;-123.305;
1;0.097;0;8.115;-0.038;151.931;2.469;1.552;1.729;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.551;-49.345;-123.305;
1;0.112;0;8.139;-0.032;151.931;2.428;1.477;1.781;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.344;-123.306;
1;0.125;0;8.163;-0.026;151.93;2.379;1.384;1.782;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.551;-49.344;-123.305;
1;0.139;0;8.187;-0.024;151.923;2.359;1.315;1.777;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.551;-49.344;-123.305;
1;0.155;0;8.223;-0.027;151.919;2.362;1.241;1.778;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.344;-123.306;
1;0.167;0;8.257;-0.028;151.918;2.322;1.226;1.805;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.344;-123.305;
1;0.183;0;8.291;-0.019;151.946;2.298;1.307;1.776;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.344;-123.306;
1;0.195;0;8.328;-0.035;151.945;2.266;1.376;1.806;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.345;-123.305;
1;0.209;0;8.356;-0.023;151.933;2.269;1.429;1.809;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.551;-49.344;-123.305;
1;0.223;0;8.402;-0.025;151.914;2.295;1.42;1.839;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.344;-123.305;
1;0.237;0;8.458;-0.016;151.903;2.46;1.338;1.887;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.344;-123.305;
1;0.251;0;8.532;-0.006;151.944;2.608;1.189;1.975;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.344;-123.305;
1;0.264;0;8.606;0.035;151.967;2.664;1.174;2.016;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.344;-123.305;
1;0.278;0;8.692;0.077;151.992;2.642;1.199;2.093;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.551;-49.344;-123.305;
1;0.292;0;8.831;0.117;152.011;2.662;1.301;2.188;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.344;-123.305;
1;0.306;0;8.971;0.157;152.012;2.679;1.291;2.352;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.551;-49.344;-123.305;
1;0.32;0;9.127;0.223;152.056;2.834;1.192;2.55;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.551;-49.344;-123.305;
1;0.334;0;9.288;0.278;152.089;2.909;0.939;2.862;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.344;-123.305;
1;0.349;0;9.483;0.377;152.094;2.944;0.649;3.15;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.344;-123.305;
1;0.362;0;9.707;0.471;152.106;2.987;0.45;3.476;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.551;-49.344;-123.305;
1;0.376;0;9.97;0.584;152.078;2.879;0.437;3.847;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.551;-49.344;-123.305;
1;0.39;0;10.256;0.72;152.035;2.964;0.585;4.216;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.551;-49.344;-123.305;
1;0.403;0;10.575;0.851;152.03;3.239;0.706;4.664;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.344;-123.305;
1;0.419;0;10.932;1.019;152.061;3.476;0.799;5.16;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.345;-123.305;
1;0.432;0;11.278;1.227;151.966;3.605;1.106;5.547;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.551;-49.344;-123.305;
1;0.445;0;11.637;1.455;151.744;3.61;1.457;5.911;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.345;-123.305;
1;0.461;0;12.021;1.725;151.51;3.381;1.442;6.281;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.345;-123.305;
1;0.474;0;12.365;2.054;151.304;3.105;1.19;6.583;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.551;-49.344;-123.305;
1;0.487;0;12.715;2.409;151.246;3.034;0.627;6.964;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.551;-49.345;-123.305;
1;0.501;0;13.103;2.793;151.24;3.273;0.266;7.323;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.551;-49.344;-123.305;
1;0.515;0;13.521;3.215;151.242;3.536;0.143;7.752;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.344;-123.305;
1;0.529;0;13.973;3.703;151.169;3.717;0.23;8.085;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.551;-49.345;-123.306;
1;0.543;0;14.438;4.161;151.056;3.844;0.205;8.426;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.344;-123.305;
1;0.557;0;14.921;4.693;150.913;3.912;0.127;8.638;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.551;-49.344;-123.305;
1;0.57;0;15.41;5.241;150.801;3.952;0.026;8.913;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.551;-49.344;-123.305;
1;0.585;0;15.903;5.868;150.695;3.935;-0.108;9.198;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.551;-49.344;-123.305;
1;0.598;0;16.42;6.514;150.605;3.95;-0.336;9.573;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.344;-123.305;
1;0.613;0;16.931;7.208;150.424;4.018;-0.539;9.927;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.551;-49.345;-123.305;
1;0.627;0;17.474;7.9;150.253;4.14;-0.904;10.33;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.551;-49.344;-123.305;
1;0.64;0;18.024;8.619;150.052;4.336;-1.252;10.694;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.344;-123.305;
1;0.655;0;18.607;9.372;149.836;4.615;-1.51;11.087;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.344;-123.306;
1;0.668;0;19.204;10.179;149.604;4.855;-1.703;11.497;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.344;-123.305;
1;0.684;0;19.795;11.082;149.385;5.171;-1.836;11.856;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.344;-123.305;
1;0.696;0;20.375;11.966;149.177;5.385;-2.015;12.243;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.344;-123.305;
1;0.71;0;20.992;12.897;148.896;5.628;-2.062;12.708;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.344;-123.305;
1;0.724;0;21.606;13.846;148.631;5.858;-2.222;13.191;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.344;-123.305;
1;0.738;0;22.215;14.826;148.33;6.095;-2.379;13.669;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.551;-49.344;-123.305;
1;0.752;0;22.829;15.856;148.019;6.289;-2.576;14.142;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.344;-123.305;
1;0.766;0;23.43;16.928;147.767;6.345;-2.822;14.646;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.344;-123.306;
1;0.78;0;24.066;18.054;147.563;6.37;-2.902;15.09;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.551;-49.344;-123.305;
1;0.794;0;24.718;19.223;147.465;6.304;-2.777;15.516;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.344;-123.306;
1;0.807;0;25.385;20.4;147.328;6.157;-2.345;15.911;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.551;-49.345;-123.305;
1;0.821;0;26.062;21.629;147.106;6.054;-1.722;16.102;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.551;-49.344;-123.305;
1;0.835;0;26.739;22.869;146.982;6.11;-1.524;16.242;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.344;-123.306;
1;0.85;0;27.404;24.19;146.902;6.105;-1.426;16.257;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.344;-123.306;
1;0.863;0;28.116;25.49;146.883;5.952;-1.32;16.438;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.551;-49.344;-123.305;
1;0.877;0;28.833;26.883;146.964;5.895;-1.036;16.411;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.344;-123.305;
1;0.893;0;29.568;28.261;147.021;5.722;-0.35;16.378;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.344;-123.306;
1;0.905;0;30.332;29.615;147.023;5.474;0.186;16.446;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.55;-49.344;-123.305;
1;0.919;0;31.063;31.011;147.202;5.282;0.254;16.373;0;0;0;-188.789;-56.595;51.852;0;0;0;-160.551;-49.345;-123.304;
