1;0.014;-200;-3.566;3.912;140.896;0.231;6.263;-5.102;0;0;0;-148.041;63.874;-0.539;0;0;0;-163.851;-44.582;-112.431;
1;0.028;-200;-3.544;3.91;140.883;0.232;6.177;-5.169;0;0;0;-148.041;63.874;-0.539;0;0;0;-163.851;-44.582;-112.43;
1;0.042;-200;-3.521;3.905;140.871;0.217;6.098;-5.197;0;0;0;-148.041;63.874;-0.539;0;0;0;-163.85;-44.581;-112.43;
1;0.055;-200;-3.499;3.906;140.862;0.256;6.006;-5.194;0;0;0;-148.041;63.874;-0.539;0;0;0;-163.851;-44.582;-112.431;
1;0.07;-200;-3.474;3.914;140.855;0.261;5.942;-5.187;0;0;0;-148.041;63.874;-0.539;0;0;0;-163.851;-44.582;-112.43;
1;0.084;-200;-3.453;3.922;140.848;0.244;5.919;-5.24;0;0;0;-148.041;63.874;-0.538;0;0;0;-163.85;-44.581;-112.43;
1;0.097;-200;-3.438;3.928;140.844;0.195;5.847;-5.225;0;0;0;-148.041;63.874;-0.539;0;0;0;-163.851;-44.582;-112.43;
1;0.111;-200;-3.427;3.937;140.841;0.183;5.81;-5.304;0;0;0;-148.041;63.874;-0.539;0;0;0;-163.851;-44.582;-112.431;
1;0.125;-200;-3.419;3.946;140.836;0.172;5.792;-5.342;0;0;0;-148.041;63.874;-0.539;0;0;0;-163.85;-44.582;-112.431;
1;0.139;-200;-3.408;3.952;140.83;0.207;5.813;-5.312;0;0;0;-148.041;63.874;-0.538;0;0;0;-163.85;-44.582;-112.431;
1;0.153;-200;-3.4;3.964;140.824;0.229;5.814;-5.308;0;0;0;-148.041;63.874;-0.539;0;0;0;-163.851;-44.582;-112.43;
1;0.167;-200;-3.39;3.973;140.821;0.211;5.852;-5.318;0;0;0;-148.041;63.874;-0.539;0;0;0;-163.85;-44.582;-112.431;
1;0.181;-200;-3.389;3.984;140.823;0.19;5.841;-5.339;0;0;0;-148.041;63.874;-0.539;0;0;0;-163.85;-44.581;-112.43;
1;0.195;-200;-3.389;3.995;140.823;0.179;5.861;-5.355;0;0;0;-148.041;63.874;-0.539;0;0;0;-163.851;-44.582;-112.431;
1;0.209;-200;-3.39;4.005;140.82;0.163;5.849;-5.352;0;0;0;-148.041;63.874;-0.539;0;0;0;-163.851;-44.582;-112.43;
1;0.223;-200;-3.386;4.021;140.812;0.147;5.865;-5.401;0;0;0;-148.041;63.874;-0.539;0;0;0;-163.851;-44.582;-112.431;
1;0.237;-200;-3.379;4.036;140.813;0.128;5.904;-5.393;0;0;0;-148.041;63.874;-0.539;0;0;0;-163.851;-44.581;-112.431;
1;0.251;-200;-3.373;4.049;140.823;0.139;5.962;-5.487;0;0;0;-148.041;63.874;-0.538;0;0;0;-163.85;-44.582;-112.431;
1;0.265;-200;-3.37;4.057;140.829;0.147;6.015;-5.491;0;0;0;-148.041;63.874;-0.539;0;0;0;-163.851;-44.582;-112.43;
1;0.278;-200;-3.368;4.064;140.831;0.153;5.998;-5.487;0;0;0;-148.041;63.874;-0.539;0;0;0;-163.85;-44.582;-112.431;
1;0.292;-200;-3.363;4.071;140.827;0.18;6.098;-5.64;0;0;0;-148.041;63.874;-0.539;0;0;0;-163.851;-44.582;-112.43;
1;0.306;-200;-3.354;4.076;140.819;0.245;6.08;-5.679;0;0;0;-148.041;63.874;-0.539;0;0;0;-163.851;-44.582;-112.431;
1;0.32;-200;-3.335;4.081;140.799;0.278;6.225;-5.728;0;0;0;-148.041;63.874;-0.539;0;0;0;-163.851;-44.581;-112.43;
