1;0.012;-150;-12.725;-0.717;151.615;-2.237;-2.784;-1.052;0;0;0;89.421;93.832;144.947;0;0;0;-172.42;-41.876;55.45;
1;0.027;-150;-12.681;-0.529;151.647;-2.257;-2.811;-0.986;0;0;0;89.421;93.832;144.947;0;0;0;-173.328;-41.049;56.027;
1;0.041;-150;-12.635;-0.332;151.663;-2.184;-2.798;-0.965;0;0;0;89.421;93.832;144.947;0;0;0;-173.518;-40.556;56.036;
1;0.055;-150;-12.589;-0.184;151.705;-2.137;-2.822;-0.809;0;0;0;89.421;93.832;144.947;0;0;0;-173.096;-40.414;55.54;
1;0.068;-150;-12.568;-0.006;151.713;-2.135;-2.782;-0.714;0;0;0;89.421;93.832;144.947;0;0;0;-172.2;-40.624;54.658;
1;0.082;-150;-12.539;0.149;151.736;-2.144;-2.706;-0.603;0;0;0;89.421;93.832;144.947;0;0;0;-171.303;-40.988;53.702;
1;0.096;-150;-12.501;0.297;151.749;-2.219;-2.587;-0.504;0;0;0;89.421;93.832;144.947;0;0;0;-170.024;-41.81;52.497;
1;0.11;-150;-12.46;0.42;151.768;-2.343;-2.512;-0.434;0;0;0;89.421;93.832;144.947;0;0;0;-169.045;-42.503;51.328;
1;0.124;-150;-12.417;0.574;151.741;-2.462;-2.357;-0.496;0;0;0;89.421;93.832;144.947;0;0;0;-168.492;-43.129;50.572;
1;0.138;-150;-12.377;0.694;151.738;-2.537;-2.288;-0.542;0;0;0;89.421;93.832;144.947;0;0;0;-168.401;-43.784;50.167;
1;0.152;-150;-12.342;0.8;151.744;-2.598;-2.321;-0.564;0;0;0;89.421;93.832;144.947;0;0;0;-169.07;-44.295;50.346;
1;0.166;-150;-12.323;0.928;151.752;-2.628;-2.334;-0.639;0;0;0;89.421;93.832;144.947;0;0;0;-170.554;-44.626;51.189;
1;0.179;-150;-12.289;1.04;151.752;-2.664;-2.306;-0.717;0;0;0;89.421;93.832;144.947;0;0;0;-172.566;-44.736;52.486;
1;0.193;-150;-12.257;1.153;151.755;-2.758;-2.29;-0.823;0;0;0;89.421;93.832;144.947;0;0;0;-175.424;-44.58;54.448;
1;0.207;-150;-12.232;1.249;151.746;-2.841;-2.291;-0.951;0;0;0;89.421;93.832;144.947;0;0;0;-178.18;-44.19;56.371;
1;0.222;-150;-12.215;1.363;151.74;-2.867;-2.319;-1.125;0;0;0;89.421;93.832;144.947;0;0;0;179.199;-43.61;58.229;
1;0.235;-150;-12.201;1.457;151.749;-2.866;-2.313;-1.26;0;0;0;89.421;93.832;144.947;0;0;0;176.818;-42.767;59.98;
1;0.249;-150;-12.178;1.544;151.77;-2.849;-2.247;-1.394;0;0;0;89.421;93.832;144.947;0;0;0;175.416;-42.18;60.969;
1;0.263;-150;-12.154;1.643;151.785;-2.865;-2.11;-1.591;0;0;0;89.421;93.832;144.947;0;0;0;175.381;-41.87;61.043;
1;0.277;-150;-12.141;1.716;151.815;-2.905;-2.025;-1.741;0;0;0;89.421;93.832;144.947;0;0;0;176.044;-42.014;60.587;
1;0.291;-150;-12.136;1.814;151.819;-2.998;-1.892;-1.92;0;0;0;89.421;93.832;144.947;0;0;0;177.198;-42.511;59.777;
1;0.305;-150;-12.108;1.907;151.817;-3.06;-1.758;-2.04;0;0;0;89.421;93.832;144.947;0;0;0;178.945;-43.133;58.595;
1;0.319;-150;-12.093;2.004;151.838;-3.148;-1.693;-2.121;0;0;0;89.421;93.832;144.947;0;0;0;179.608;-43.455;58.133;
1;0.334;-150;-12.074;2.088;151.853;-3.212;-1.626;-2.199;0;0;0;89.421;93.832;144.947;0;0;0;-179.492;-44.751;57.415;
1;0.347;-150;-12.054;2.183;151.857;-3.28;-1.489;-2.299;0;0;0;89.421;93.832;144.947;0;0;0;-179.396;-45.356;57.36;
1;0.361;-150;-12.021;2.267;151.87;-3.335;-1.373;-2.365;0;0;0;89.421;93.832;144.947;0;0;0;179.989;-45.792;57.858;
1;0.375;-150;-11.988;2.358;151.871;-3.362;-1.278;-2.455;0;0;0;89.421;93.832;144.947;0;0;0;178.852;-45.932;58.76;
1;0.388;-150;-11.956;2.461;151.855;-3.416;-1.214;-2.543;0;0;0;89.421;93.832;144.947;0;0;0;177.46;-45.747;59.884;
1;0.402;-150;-11.932;2.555;151.863;-3.447;-1.291;-2.566;0;0;0;89.421;93.832;144.947;0;0;0;176.364;-45.22;60.817;
1;0.417;-150;-11.901;2.665;151.853;-3.44;-1.349;-2.588;0;0;0;89.421;93.832;144.947;0;0;0;175.752;-44.456;61.447;
1;0.43;-150;-11.856;2.754;151.86;-3.387;-1.434;-2.532;0;0;0;89.421;93.832;144.947;0;0;0;175.783;-43.546;61.603;
1;0.444;-150;-11.805;2.85;151.836;-3.314;-1.469;-2.447;0;0;0;89.421;93.832;144.947;0;0;0;176.217;-42.707;61.487;
1;0.458;-150;-11.739;2.938;151.803;-3.273;-1.53;-2.368;0;0;0;89.421;93.832;144.947;0;0;0;177.425;-41.8;60.883;
1;0.472;-150;-11.684;3.035;151.801;-3.174;-1.791;-2.141;0;0;0;89.421;93.832;144.947;0;0;0;178.648;-41.207;60.24;
1;0.486;-150;-11.633;3.128;151.785;-3.183;-2.011;-1.983;0;0;0;89.421;93.832;144.947;0;0;0;179.519;-40.783;59.806;
1;0.5;-150;-11.576;3.24;151.734;-3.234;-2.147;-1.882;0;0;0;89.421;93.832;144.947;0;0;0;-178.909;-40.788;58.893;
1;0.514;-150;-11.504;3.328;151.712;-3.297;-2.337;-1.74;0;0;0;89.421;93.832;144.947;0;0;0;-177.904;-40.974;58.333;
1;0.528;-150;-11.431;3.423;151.671;-3.308;-2.472;-1.639;0;0;0;89.421;93.832;144.947;0;0;0;-171.875;-47.06;50.176;
1;0.543;-150;-11.365;3.508;151.636;-3.292;-2.684;-1.53;0;0;0;89.421;93.832;144.947;0;0;0;-171.647;-47.438;49.3;
1;0.556;-150;-11.305;3.596;151.605;-3.241;-2.925;-1.436;0;0;0;89.421;93.832;144.947;0;0;0;-166.376;-49.218;44.855;
1;0.57;-150;-11.238;3.696;151.572;-3.194;-3.146;-1.341;0;0;0;89.421;93.832;144.947;0;0;0;-164.972;-48.497;44.363;
1;0.583;-150;-11.149;3.767;151.566;-3.143;-3.369;-1.195;0;0;0;89.421;93.832;144.947;0;0;0;-163.111;-47.936;42.547;
1;0.597;-150;-11.042;3.829;151.565;-3.054;-3.522;-1.088;0;0;0;89.421;93.832;144.947;0;0;0;-162.359;-47.675;40.607;
1;0.612;-150;-10.925;3.87;151.565;-2.93;-3.708;-0.96;0;0;0;89.421;93.832;144.947;0;0;0;-160.897;-46.629;38.134;
1;0.625;-150;-10.803;3.925;151.524;-2.804;-3.828;-0.872;0;0;0;89.421;93.832;144.947;0;0;0;-159.848;-44.887;36.104;
1;0.639;-150;-10.678;3.971;151.518;-2.627;-3.987;-0.734;0;0;0;89.421;93.832;144.947;0;0;0;-158.742;-43.09;33.894;
1;0.654;-150;-10.536;4.012;151.523;-2.495;-4.075;-0.583;0;0;0;89.421;93.832;144.947;0;0;0;-154.954;-45.58;31.989;
1;0.667;-150;-10.355;4.037;151.525;-2.425;-4.087;-0.364;0;0;0;89.421;93.832;144.947;0;0;0;-158.191;-47.374;35.984;
1;0.681;-150;-10.171;4.048;151.505;-2.319;-4.075;-0.19;0;0;0;89.421;93.832;144.947;0;0;0;-163.493;-46.119;41.015;
1;0.695;-150;-9.986;4.031;151.52;-2.231;-4.218;0.01;0;0;0;89.421;93.832;144.947;0;0;0;-163.859;-46.19;41.521;
1;0.709;-150;-9.777;4.041;151.48;-2.227;-4.247;0.082;0;0;0;89.421;93.832;144.947;0;0;0;-164.017;-46.513;41.169;
1;0.723;-150;-9.568;4.054;151.427;-2.275;-4.224;0.147;0;0;0;89.421;93.832;144.947;0;0;0;-164.979;-46.493;42.287;
1;0.737;-150;-9.374;4.046;151.393;-2.324;-4.376;0.242;0;0;0;89.421;93.832;144.947;0;0;0;-164.461;-46.586;41.737;
1;0.751;-150;-9.184;4.033;151.349;-2.263;-4.586;0.359;0;0;0;89.421;93.832;144.947;0;0;0;-164.104;-46.317;41.5;
