using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
slm,0,5,60,0.13550589999977092,True,0.1488006999998106,703.4703500833474,0.4271715999998378,True
slm,0,5,61,0.14678289999983463,True,0.13091999999960535,708.9710038006472,0.4306569000000309,True
slm,0,5,62,0.12755760000027294,True,0.1326908999999432,702.2402509557563,0.41877329999988433,True
slm,0,5,63,0.157770199999959,True,0.12469540000029156,707.6843957672365,0.4389836000000287,True
slm,0,5,64,0.13798959999985527,True,0.12799020000011296,712.0566335376575,0.4216959999998835,True
slm,0,5,65,0.1440676999995958,True,0.14026620000004186,705.7761149749359,0.4528417999999874,True
slm,0,5,66,0.11787300000014511,True,0.11271739999983765,702.2317469944763,0.3755298999999468,True
slm,0,5,67,0.13338720000001558,True,0.12777980000009848,710.7913227951384,0.40532119999988936,True
slm,0,5,68,0.13921540000001187,True,0.1290219999996225,701.5020126247912,0.42068349999999555,True
slm,0,5,69,0.14592300000003888,True,0.12410610000006272,706.1954614443714,0.4232286999999815,True
slm,0,5,70,0.14887300000009418,True,0.1344187999998212,712.4485765808679,0.4173392999996395,True
slm,0,5,71,0.13205180000022665,True,0.12902519999988726,707.7742023880592,0.40638099999978294,True
slm,0,5,72,0.11877340000000913,True,0.13588419999996404,712.4754605557284,0.3928352000002633,True
slm,0,5,73,0.12372340000001714,True,0.1288232000001699,717.858816730421,0.4144757999997637,True
slm,0,5,74,0.14967669999987265,True,0.12572820000013962,714.277923669014,0.4183194000002004,True
slm,0,5,75,0.15332850000004328,True,0.14097560000027443,707.5611781154912,0.4385845000001609,True
slm,0,5,76,0.12856260000035036,True,0.13112050000017916,719.5557983174881,0.4095075000000179,True
slm,0,5,77,0.13971370000035677,True,0.12531220000028043,708.3282497968287,0.4229280999998082,True
slm,0,5,78,0.13644209999984014,True,0.12803470000017114,778.9527966167236,0.41029800000023897,True
slm,0,5,79,0.13137490000008256,True,0.13543110000000524,782.992082648961,0.42939650000016627,True
slm,0,5,80,0.13375989999985904,True,0.1259093999997276,789.7625764460398,0.41352409999990414,True
slm,0,5,81,0.13679279999996652,True,0.1350961000002826,841.7878793923459,0.425775799999883,True
slm,0,5,82,0.1664861999997811,True,0.1211975999999595,846.4846775997237,0.42782290000013745,True
slm,0,5,83,0.13688049999973373,True,0.12955969999984518,822.7070268860012,0.4211341000000175,True
slm,0,5,84,0.1400602000003346,True,0.12449670000023616,808.3413536193734,0.41864140000006955,True
slm,0,5,85,0.14988660000017262,True,0.12244790000022476,824.9445734363643,0.43101359999991473,True
slm,0,5,86,0.14734020000014425,True,0.13165239999989353,800.5170061121812,0.43492939999987357,True
slm,0,5,87,0.1344477000002371,True,0.11865179999995235,776.0353617495766,0.3906488000002355,True
slm,0,5,88,0.14242579999972804,True,0.1200474999996004,780.6432868692694,0.4016626000002361,True
slm,0,5,89,0.15033119999998235,True,0.13269250000030297,780.785705183908,0.434744000000137,True
slm,0,5,90,0.1450961999998981,True,0.11988789999986693,807.3442069480825,0.41800689999990936,True
slm,0,5,91,0.15384099999982936,True,0.12236550000034185,819.724670580759,0.4404045999999653,True
slm,0,5,92,0.13111000000026252,True,0.12083439999969414,819.198029633623,0.40019600000005084,True
slm,0,5,93,0.13494360000004235,True,0.13074689999984912,796.5283471877783,0.439011599999958,True
slm,0,5,94,0.151928400000088,True,0.12280650000002424,799.5760547142156,0.42940490000000864,True
slm,0,5,95,0.12861330000032467,True,0.13063019999981407,803.5422244841113,0.41453969999975016,True
slm,0,5,96,0.12728969999989204,True,0.11724550000008094,701.0065069919212,0.4015246999997544,True
slm,0,5,97,0.14899930000001405,True,0.12035699999978533,700.7615210899676,0.4109046000003218,True
slm,0,5,98,0.14358590000028926,True,0.1539013999999952,700.2303197984304,0.446808400000009,True
slm,0,5,99,0.14719160000004194,True,0.14768039999989924,704.5073857664676,0.43565469999975903,True
slm,0,5,100,0.13739060000034442,True,0.11758849999978338,702.7551359740223,0.39078650000010384,True
slm,0,5,101,0.1556474000003618,True,0.11068109999996523,702.017323669892,0.4064453999999387,True
slm,0,5,102,0.14189980000037394,True,0.12644829999999274,700.9622120461158,0.39974960000017745,True
slm,0,5,103,0.13662159999967116,True,0.12974819999999454,700.9845249278421,0.40940690000024915,True
slm,0,5,104,0.1561687999997048,True,0.13547410000001037,700.7506066189114,0.4531676999999945,True
slm,0,5,105,0.13016399999969508,True,0.12356389999968087,759.4555484238049,0.4121546000001217,True
slm,0,5,106,0.13883260000011433,True,0.11881169999969643,818.2570678796054,0.4100282999997944,True
slm,0,5,107,0.1388188999999329,True,0.13246060000028592,762.743919871723,0.41493910000008327,True
slm,0,5,108,0.1488309000001209,True,0.13141350000023522,754.5636861672276,0.43843809999998484,True
slm,0,5,109,0.15571429999999964,True,0.12236269999993965,796.048166832231,0.45462170000018887,True
slm,0,5,110,0.1402618000001894,True,0.14076969999996436,766.7034591139166,0.4286333000000013,True
slm,0,5,111,0.1501031000002513,True,0.12400849999994534,758.3184715903587,0.4256857000000309,True
slm,0,5,112,0.14810179999994944,True,0.12896619999992254,815.3812898451499,0.4364207999997234,True
slm,0,5,113,0.16003689999979542,True,0.12961300000006304,768.8049073941352,0.4534686000001784,True
slm,0,5,114,0.14432850000002873,True,0.11903570000004038,768.0461096902736,0.4238111999998182,True
slm,0,5,115,0.14775589999999283,False,0.0,816.9999999999995,0.32403119999980845,True
slm,0,5,116,0.15304120000018884,True,0.14349600000014107,777.2241550536096,0.4533888000000843,True
slm,0,5,117,0.15629630000012185,False,0.0,1146.4999999999984,0.31337870000015755,True
slm,0,5,118,0.12757449999980963,True,0.14043549999996685,485.7500000000001,0.4184236000000965,True
slm,0,5,119,0.1741873000000851,True,0.12390559999994366,1170.8371276655298,0.4814624000000549,True
slm,0,5,120,0.15011360000016793,True,0.1359839000001557,773.720284143097,0.431486799999675,True
slm,0,5,121,0.14954290000014225,True,0.11958469999990484,825.582374722087,0.4294215999998414,True
slm,0,5,122,0.16015809999998964,True,0.11372389999996813,1172.6973680593824,0.4482072999999218,True
slm,0,5,123,0.14638930000000983,True,0.12582800000018324,761.8913084068472,0.4324768999999833,True
slm,0,5,124,0.13279169999987062,True,0.13630849999981365,816.3917295330575,0.42298250000021653,True
slm,0,5,125,0.1383517999997821,True,0.13216600000032486,771.7367937570309,0.4292816000001949,True
slm,0,5,126,0.12761790000013207,True,0.12409999999999854,785.8287135981318,0.40828270000019984,True
slm,0,5,127,0.1446485000001303,True,0.12645199999997203,828.3960237604263,0.42107769999984157,True
slm,0,5,128,0.1448012999999264,True,0.11587809999991805,763.7399075800361,0.42523019999998724,True
slm,0,5,129,0.13919459999988248,True,0.1261136000002807,755.265307537352,0.4079124999998385,True
slm,0,5,130,0.15458699999999226,False,0.0,1174.25,0.33320000000003347,True
slm,0,5,131,0.1262141000001975,False,0.0,758.7500000000001,0.2773846999998568,True
slm,0,5,132,0.12164600000005521,True,0.12320420000014565,702.7362677427882,0.37964210000018284,True
slm,0,5,133,0.1387944999996762,True,0.1355281000001014,709.5252157032793,0.40885759999991933,True
slm,0,5,134,0.1427653000000646,True,0.12747059999992416,703.2535541497291,0.42732459999979255,True
slm,0,5,135,0.15478609999991022,True,0.1439925999998195,704.0120266702343,0.4495526000000609,True
slm,0,5,136,0.13166799999999057,True,0.1379769000000124,710.0063893788697,0.41479290000006586,True
slm,0,5,137,0.14798140000038984,True,0.13445490000003701,705.3097376852932,0.41992449999997916,True
slm,0,5,138,0.12913840000010168,True,0.13920370000005278,702.2586778749363,0.4159457000000657,True
slm,0,5,139,0.14065359999995053,True,0.12583330000006754,706.7550158048377,0.4191588000003321,True
slm,0,5,140,0.14355819999991581,True,0.13132340000038312,703.0030436071286,0.422135100000105,True
slm,0,5,141,0.14911499999971056,True,0.13285450000012133,706.2565422718164,0.444174600000224,True
slm,0,5,142,0.1521164000000681,True,0.1330004999999801,712.9792304722673,0.43840469999986453,True
slm,0,5,143,0.14381430000003093,True,0.1178063000002112,706.4692949116009,0.4169148999999379,True
slm,0,5,144,0.13481440000032308,True,0.13941699999986668,702.7775302287187,0.43610460000036255,True
slm,0,5,145,0.14001869999992778,True,0.14665560000003097,711.009799660083,0.45702239999991434,True
slm,0,5,146,0.13371609999967404,True,0.12752399999999398,703.4883337439971,0.4153315999997176,True
slm,0,5,147,0.15229039999985616,True,0.13389580000011847,703.0063478035179,0.44804889999977604,True
slm,0,5,148,0.14512980000017706,True,0.14064139999982217,714.0252716742415,0.45182199999999284,True
slm,0,5,149,0.14341220000005706,True,0.12664129999984652,707.4869090678062,0.4238331000001381,True
slm,0,5,150,0.12887240000009115,True,0.1310827000002064,703.9950997777225,0.40613630000007106,True
slm,0,5,151,0.13803719999987152,True,0.1243293000002268,718.2625242023423,0.4190407999999479,True
slm,0,5,152,0.12793099999998958,True,0.12589410000009593,704.2565065711301,0.4130379999996876,True
slm,0,5,153,0.14318420000017795,True,0.1312794999998914,705.480793344779,0.4126670999999078,True
slm,0,5,154,0.14968670000007478,True,0.13730690000011236,712.7251395594963,0.449793100000079,True
slm,0,5,155,0.13415070000019114,True,0.1225097999999889,705.7565275543811,0.41320560000031037,True
slm,0,5,156,0.14395199999989927,True,0.12100379999992583,703.0076403323366,0.4102195999998912,True
slm,0,5,157,0.13591550000001007,True,0.1349193999999443,708.5537437805666,0.44001059999982317,True
slm,0,5,158,0.1402376999999433,True,0.11742819999972198,703.5138038773539,0.41500089999999545,True
slm,0,5,159,0.14695350000010876,True,0.1263427000003503,702.0023759591695,0.4234073999996326,True
slm,0,5,160,0.13987309999993158,True,0.13800420000006852,706.2806792710865,0.4123954000001504,True
slm,0,5,161,0.13952000000017506,True,0.13223470000002635,701.7548151062376,0.41853290000017296,True
slm,0,5,162,0.14077210000004925,True,0.13652630000024146,704.8242493910221,0.42992999999978565,True
slm,0,5,163,0.15015050000010888,True,0.1265346000000136,712.5039325795187,0.4329270999996879,True
slm,0,5,164,0.15387890000010884,True,0.13463249999995242,703.732793146113,0.4361167000001842,True
slm,0,5,165,0.1665925000002062,True,0.13610629999993762,703.0152992536753,0.4523175999997875,True
slm,0,5,166,0.13578809999989971,True,0.14394689999971888,714.0046123719428,0.4301365999999689,True
slm,0,5,167,0.1386459999998806,True,0.13109979999990173,703.7529730415515,0.4324816000003011,True
slm,0,5,168,0.13772310000013022,True,0.1338968999998542,706.5060136112379,0.41573509999989255,True
slm,0,5,169,0.15593770000032237,True,0.15275830000018686,711.0051758807087,0.45982950000006895,True
slm,0,5,170,0.15172489999986283,True,0.13231610000002547,704.2604426157161,0.4317218999999568,True
slm,0,5,171,0.14803410000013173,True,0.1273945000002641,701.7682444531588,0.4256215999998858,True
slm,0,5,172,0.13842960000010862,True,0.1296213999999054,711.2528712143909,0.404061400000046,True
slm,0,5,173,0.1382050000001982,True,0.13209989999995742,703.0084671449704,0.42037980000031894,True
slm,0,5,174,0.1538762999998653,True,0.1296277999999802,707.2735351243234,0.4274970999999823,True
slm,0,5,175,0.13857740000003105,True,0.12962840000000142,712.9754210587505,0.4182676000000356,True
slm,0,5,176,0.14890079999986483,True,0.13116619999982504,705.5075267206075,0.4362310999999863,True
slm,0,5,177,0.1467001999999411,True,0.13376930000003995,701.9952606111608,0.42902649999996356,True
slm,0,5,178,0.14685419999977967,True,0.13333130000000892,704.5049300745102,0.4203701000001274,True
slm,0,5,179,0.14061900000024252,True,0.11877899999990404,700.9857961593156,0.4194305999999415,True
slm,0,5,180,0.13378190000003087,True,0.13425379999989673,703.2499718847953,0.4106474000000162,True
slm,0,5,181,0.13434119999965333,True,0.1508389000000534,704.3416915466418,0.44155750000027183,True
slm,0,5,182,0.14349059999995006,True,0.13085820000014792,701.7538769961136,0.42518280000012965,True
slm,0,5,183,0.14128260000006776,True,0.1425282000000152,701.249557886495,0.43880989999979647,True
slm,0,5,184,0.13665799999989758,True,0.12427539999998771,707.9976522858226,0.40753500000028,True
slm,0,5,185,0.14002510000000257,True,0.13484440000001996,702.2563972072162,0.423447699999997,True
slm,0,5,186,0.146950299999844,True,0.13432319999992615,797.5633923916132,0.4384540000000925,True
slm,0,5,187,0.15220529999987775,True,0.11676020000004428,799.6275974354668,0.41241230000014184,True
slm,0,5,188,0.14702459999989514,True,0.12926659999993717,786.0245160029656,0.44248179999976855,True
slm,0,5,189,0.15455979999978808,True,0.12285719999999856,838.7289830072643,0.4311918000003061,True
slm,0,5,190,0.14782040000000052,True,0.14129999999977372,857.6080948573773,0.44818830000031085,True
slm,0,5,191,0.13503110000010565,True,0.13400610000007873,832.0291024038847,0.4222629999999299,True
slm,0,5,192,0.16163330000017595,True,0.14548280000008162,812.9025161096042,0.46324189999995724,True
slm,0,5,193,0.12792309999986173,True,0.12576650000028167,817.056883916829,0.42608000000018365,True
slm,0,5,194,0.13206609999997454,True,0.12864390000004278,813.4705269625781,0.41018819999999323,True
slm,0,5,195,0.14503639999975348,True,0.12268390000008367,808.2032546222717,0.4179186999999729,True
slm,0,5,196,0.1573820999997224,True,0.12970519999998942,817.3370714690041,0.4630247000000054,True
slm,0,5,197,0.13216899999997622,True,0.12441649999982474,806.6502423627824,0.4164792999999918,True
slm,0,5,198,0.16618729999981952,True,0.12969280000015715,854.1850275163054,0.4795227999998133,True
slm,0,5,199,0.1544023000001289,True,0.14006919999974343,860.7434099002634,0.4809069999996609,True
slm,0,5,200,0.15355940000017654,True,0.13919929999974556,844.5451064085668,0.465814500000306,True
slm,0,5,201,0.14937380000037592,True,0.12684390000003987,815.2029560085413,0.45692019999978584,True
slm,0,5,202,0.16146930000013526,True,0.13197979999995368,842.920566506267,0.4694240999997419,True
slm,0,5,203,0.14509970000017347,True,0.14221730000008392,824.8025744905351,0.44355159999986427,True
slm,0,5,204,0.13540300000022398,True,0.11814129999993384,798.3511417472977,0.4212090000000899,True
slm,0,5,205,0.13288250000005064,True,0.13162409999995361,811.238646273785,0.41513999999961015,True
slm,0,5,206,0.15173260000028677,True,0.13434630000028847,782.7900632508324,0.4426462999999785,True
slm,0,5,207,0.15920999999980268,True,0.13145810000014535,834.9352387316738,0.44860590000007505,True
slm,0,5,208,0.1459061999998994,True,0.13865499999974418,861.8994158790617,0.4322486000000936,True
slm,0,5,209,0.14322990000027858,True,0.13852889999998297,846.6472936556303,0.4454481000002488,True
slm,0,5,210,0.14905720000024303,True,0.12081069999976535,798.606079387346,0.4360259000000042,True
slm,0,5,211,0.1546281999999337,True,0.12769519999983459,822.049862145828,0.4361675000000105,True
slm,0,5,212,0.14465209999980289,True,0.14794619999975112,809.3634684301118,0.45853870000019015,True
slm,0,5,213,0.14530389999981708,False,0.0,763.2500000000009,0.316316999999799,True
slm,0,5,214,0.13600229999974545,True,0.12707369999998264,768.2420106900138,0.4156797999999071,True
slm,0,5,215,0.1362954000001082,True,0.11704989999998361,770.9377670145611,0.41071839999995063,True
slm,0,5,216,0.13912940000000162,True,0.13809800000035466,796.3743625812326,0.45164299999987634,True
slm,0,5,217,0.14166579999982787,True,0.12007689999973081,824.941670228877,0.4243196000002172,True
slm,0,5,218,0.14911159999974188,True,0.1296849000000293,800.0619848334752,0.435155599999689,True
slm,0,5,219,0.1554121999997733,True,0.1443877000001521,772.5809779845645,0.46017699999993056,True
slm,0,5,220,0.14009960000021238,True,0.1328625999999531,786.2354672166219,0.43905160000031174,True
slm,0,5,221,0.15501080000012735,True,0.13096829999994952,764.2823115656394,0.42840350000005856,True
slm,0,5,222,0.1284347999999227,True,0.13144680000004882,773.9398600502191,0.41149099999984173,True
slm,0,5,223,0.13238060000003316,True,0.13839939999979833,780.3227477459516,0.42691130000002886,True
slm,0,5,224,0.13598480000018753,False,0.0,773.4999999999989,0.2920475000000806,True
slm,0,5,225,0.14648219999980938,True,0.12955980000015188,828.8729464892066,0.4427909000000909,True
slm,0,5,226,0.15098949999992328,True,0.1286166999998386,848.060891614947,0.43919330000017,True
slm,0,5,227,0.13945700000022043,True,0.1440480999999636,833.5848379362819,0.4519913999997698,True
slm,0,5,228,0.1486918999999034,True,0.14132240000026286,793.0189507955633,0.45274849999987055,True
slm,0,5,229,0.1627410000000964,False,0.0,1165.5000000000016,0.34007100000007995,True
slm,0,5,230,0.13029670000014448,True,0.12390460000005987,785.8397942457425,0.4184163999998418,True
slm,0,5,231,0.1548913999999968,True,0.12613069999997606,776.0320049065007,0.43394720000014786,True
slm,0,5,232,0.1384499999999207,False,0.0,777.4999999999998,0.2841504999996687,True
slm,0,5,233,0.14851479999970252,False,0.0,754.0000000000023,0.29752549999966504,True
slm,0,5,234,0.1579805999999735,True,0.12884900000017296,824.8763346313274,0.45432449999998425,True
slm,0,5,235,0.14273400000001857,True,0.1268048000001727,842.6058099538443,0.41740329999993264,True
slm,0,5,236,0.1475575999998,False,0.0,1170.7499999999993,0.28753169999981765,True
slm,0,5,237,0.15009520000012344,True,0.12738620000027367,785.0162834911727,0.4405747999999221,True
slm,0,5,238,0.15916969999989306,True,0.13053630000013072,767.7029610877514,0.44562139999970896,True
slm,0,5,239,0.14796090000027107,True,0.12703749999991487,766.0065032596445,0.4420687000001635,True
slm,0,5,240,0.13703899999973146,True,0.1207828999999947,702.659640624672,0.4068477000000712,True
slm,0,5,241,0.1541799000001447,True,0.11839499999996406,706.2648506179772,0.436241500000051,True
slm,0,5,242,0.14964269999973112,True,0.1371729000002233,701.7105529073451,0.43339119999973263,True
slm,0,5,243,0.1458397999999761,True,0.12057409999988522,707.4090218757894,0.4131718000003275,True
slm,0,5,244,0.136479700000109,True,0.13276270000005752,704.686893763631,0.4241041000000223,True
slm,0,5,245,0.1494050999999672,True,0.12844369999993432,702.0678837888419,0.4234842999999273,True
slm,0,5,246,0.15777350000007573,True,0.14243370000031064,703.6715911905178,0.44634580000001733,True
slm,0,5,247,0.14619339999990189,True,0.1326883000001544,705.729664208261,0.432244399999945,True
slm,0,5,248,0.14765310000029785,True,0.13705079999999725,703.1966246936429,0.4460505000001831,True
slm,0,5,249,0.1529129999998986,True,0.13548769999988508,710.4217351958812,0.44395840000015596,True
slm,0,5,250,0.13467990000026475,True,0.14509470000029978,712.1132739306227,0.4357027000000926,True
slm,0,5,251,0.15523810000013327,True,0.13461659999984477,706.8055670225812,0.45144960000016,True
slm,0,5,252,0.1582111999996414,True,0.14095429999997577,711.3211677042889,0.4500895000001037,True
slm,0,5,253,0.14316909999979543,True,0.12670220000018162,710.0231440005554,0.4261290999997982,True
slm,0,5,254,0.14790399999992587,True,0.13345829999980197,714.2682010441604,0.43970039999976507,True
slm,0,5,255,0.1596441000001505,True,0.1288251000000855,714.806088794895,0.4385816999997587,True
slm,0,5,256,0.14504769999985,True,0.1241279000000759,716.27139296366,0.4226314999996248,True
slm,0,5,257,0.15213450000010198,True,0.14469469999994544,710.4388712663612,0.45027429999981905,True
slm,0,5,258,0.15146090000007462,True,0.12092050000001109,703.4037191507707,0.41829530000040904,True
slm,0,5,259,0.15060440000024755,True,0.14562800000021525,704.4940968646695,0.44701320000012856,True
slm,0,5,260,0.14908459999969637,True,0.1293961000001218,701.4840463860478,0.4256095999999161,True
slm,0,5,261,0.14096410000001924,True,0.12326160000020536,704.9973836536433,0.397896700000274,True
slm,0,5,262,0.15885979999984556,True,0.1303542999999081,703.1607078701551,0.44294799999988754,True
slm,0,5,263,0.1370548999998391,True,0.11689660000001822,705.7986500038312,0.39454120000027615,True
slm,0,5,264,0.1435356000001775,True,0.1285805999996228,704.1512606867841,0.43133979999993244,True
slm,0,5,265,0.12938949999988836,True,0.12703279999959705,704.6732224235448,0.4077857000002041,True
slm,0,5,266,0.1477762999998049,True,0.1353533999999854,702.4263084771499,0.44574059999968085,True
slm,0,5,267,0.12874390000024505,True,0.12168199999996432,760.7516740709565,0.39243160000023636,True
slm,0,5,268,0.14039350000030026,True,0.11919999999963693,778.3385035158901,0.4207171999996717,True
slm,0,5,269,0.14232640000000174,True,0.1220394000001761,767.9942437803238,0.42005829999970956,True
slm,0,5,270,0.14450299999998606,True,0.13187310000012076,814.0957205484315,0.44446560000005775,True
slm,0,5,271,0.1506322000000182,True,0.1451959999999417,835.0206835600934,0.438885499999742,True
slm,0,5,272,0.15266909999991185,True,0.12373829999978625,820.6241610805858,0.42973480000000563,True
slm,0,5,273,0.13921840000011798,False,0.0,766.9999999999986,0.28896350000013626,True
slm,0,5,274,0.14324400000032256,True,0.14149540000016714,781.4504771061146,0.45473989999982223,True
slm,0,5,275,0.15443290000030174,True,0.12159689999998591,786.6991037464611,0.4278886000001876,True
slm,0,5,276,0.13748179999993226,True,0.1257648999999219,761.3195646387676,0.4225642000001244,True
slm,0,5,277,0.15526909999971394,False,0.0,777.2499999999999,0.3288760000000366,True
slm,0,5,278,0.16376209999998537,False,0.0,768.7500000000014,0.32432010000002265,True
slm,0,5,279,0.1443663000000015,True,0.13579939999999624,811.3557774330985,0.4334726999995837,True
slm,0,5,280,0.15828620000002047,True,0.13707900000008522,845.8277158118217,0.4570190999997976,True
slm,0,5,281,0.13645530000030703,True,0.13433470000018133,852.7062240156058,0.43220819999987725,True
slm,0,5,282,0.13205650000008973,True,0.11897159999989526,778.8509612274115,0.40377269999999044,True
slm,0,5,283,0.15159459999995306,True,0.1415922999999566,1147.59699444665,0.4836259000003338,True
slm,0,5,284,0.13978420000012193,True,0.13976129999991826,779.4828819906505,0.4395055999998476,True
slm,0,5,285,0.13758689999986018,True,0.11323720000018511,753.812464119337,0.396519299999909,True
slm,0,5,286,0.13717360000009649,True,0.11796659999981784,778.4216442083352,0.392871500000183,True
slm,0,5,287,0.14551540000002205,True,0.11879829999998037,755.6458163098446,0.42489270000032775,True
slm,0,5,288,0.14478969999981928,True,0.12782160000006115,804.3548761133643,0.41669420000016544,True
slm,0,5,289,0.1425443000002815,True,0.12006710000014209,837.0295777928488,0.433926899999733,True
slm,0,5,290,0.13317999999981112,False,0.0,980.4999999999995,0.2960272000000259,True
slm,0,5,291,0.13064870000016526,True,0.1439277999998012,768.7670961597196,0.42265779999979713,True
