using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
slm,0,1,79,0.1343290000002071,True,0.10884529999998449,789.5328305578923,0.3737722999999278,True
slm,0,1,80,0.12332809999998062,True,0.10967559999994592,776.2227002206495,0.37561780000010003,True
slm,0,1,81,0.1333215999998174,True,0.10750430000007327,841.7979993364758,0.36897769999995944,True
slm,0,1,82,0.1320527000000311,True,0.10179089999996904,853.8299254663859,0.36373900000012327,True
slm,0,1,83,0.11582939999993869,True,0.11266090000003715,819.3987736605991,0.36993109999980334,True
slm,0,1,84,0.11769469999990179,True,0.10195120000003044,807.0484911574424,0.3496717999998964,True
slm,0,1,85,0.12973390000001928,True,0.11093899999991663,812.4897404396864,0.376925300000039,True
slm,0,1,86,0.12707539999996698,True,0.10907670000005965,804.4918568724142,0.3665736000000379,True
slm,0,1,87,0.1265101000001323,True,0.10868489999984376,767.0200336447771,0.37328560000014477,True
slm,0,1,88,0.1214666999999281,True,0.11926719999996749,778.2288973832315,0.3776480999999876,True
slm,0,1,89,0.1274314999998296,True,0.10517879999997604,780.8238931923586,0.3616905000001225,True
slm,0,1,90,0.12765630000012607,True,0.12012519999984761,811.3743888796903,0.38229389999992236,True
slm,0,1,91,0.138422300000002,True,0.11232679999989159,815.4869876020596,0.38536930000009306,True
slm,0,1,92,0.12710470000001806,True,0.1127841999998509,812.0753621227637,0.37736339999992197,True
slm,0,1,93,0.12607769999999618,True,0.11670419999995829,793.2773054425577,0.3653991999999562,True
slm,0,1,94,0.1193503999998029,True,0.11889489999998659,814.8558094360982,0.3731210999999348,True
slm,0,1,95,0.1205829000000449,True,0.11000080000007983,794.6395751167877,0.3764071000000513,True
slm,0,1,96,0.1300691999999799,True,0.11422300000003816,700.7532988942897,0.3833664999999655,True
slm,0,1,97,0.12113760000011098,True,0.12454050000019379,700.7580754868357,0.37213180000003376,True
slm,0,1,98,0.12944100000004255,True,0.11042560000009871,701.0061477920747,0.3712812999999642,True
slm,0,1,99,0.12444709999999759,True,0.12032079999994494,701.5066405920861,0.3739760999999362,True
slm,0,1,100,0.1279317999999421,True,0.11195930000008048,700.2547459839961,0.36424059999990277,True
slm,0,1,101,0.12345600000003287,True,0.11740999999983615,702.0137671250982,0.37409709999997176,True
slm,0,1,102,0.12812440000016068,True,0.10651899999993475,700.7604897144688,0.3748995000000832,True
slm,0,1,103,0.12583290000020497,True,0.10809519999997974,701.7302414197645,0.3732815999999275,True
slm,0,1,104,0.1255593000000772,True,0.11372430000005807,700.7571518521538,0.36259530000006635,True
slm,0,1,105,0.12663849999989907,True,0.11935190000008333,761.5715707465672,0.3779167000000143,True
slm,0,1,106,0.12666839999997137,True,0.12013909999996031,812.9050337973551,0.40896920000000136,True
slm,0,1,107,0.14587440000013885,True,0.11226629999987381,762.743919871723,0.41121449999991455,True
slm,0,1,108,0.1294405999999526,True,0.1254847999998674,757.564808826744,0.4002183000000059,True
slm,0,1,109,0.14205489999994825,True,0.12608930000010332,801.2835825697955,0.42580210000005536,True
slm,0,1,110,0.1474934000000303,True,0.11502180000002227,778.3338790922744,0.4094006000000263,True
slm,0,1,111,0.14087530000006154,True,0.11865209999996296,769.9390356585054,0.40272890000005646,True
slm,0,1,112,0.12572559999989608,True,0.10682780000001912,808.6324310599568,0.3786700999999084,True
slm,0,1,113,0.12238699999988967,True,0.11432059999992816,783.322860158318,0.38202869999986433,True
slm,0,1,114,0.12993549999987408,True,0.12414770000009412,764.4506577384417,0.3955078000001322,True
slm,0,1,115,0.1268491000000722,False,0.0,828.4999999999987,0.2598536000000422,True
slm,0,1,116,0.12706440000010844,True,0.11726280000016231,781.1946819407887,0.401528700000199,True
slm,0,1,117,0.13022780000005696,True,0.11575310000011996,1162.342474344953,0.40322599999990416,True
slm,0,1,118,0.11340790000008383,False,0.0,494.2499999999993,0.256052999999838,True
slm,0,1,119,0.14507000000003245,True,0.12593500000002678,1161.3300745956435,0.42805889999999636,True
slm,0,1,120,0.14284569999995256,True,0.1202851999998984,782.8585337264249,0.4005098000000089,True
slm,0,1,121,0.12778970000022127,True,0.12482500000010077,841.3769700950575,0.3972587000000658,True
slm,0,1,122,0.15343760000018847,True,0.13368210000021463,1169.286716885393,0.45235150000007707,True
slm,0,1,123,0.12987580000003618,True,0.11345379999988836,758.0785479138326,0.3869644999999764,True
slm,0,1,124,0.13503990000003796,True,0.10785869999995157,824.3918514727218,0.3890324999999848,True
slm,0,1,125,0.11690509999993992,True,0.11796700000013516,786.8114864311561,0.3860541999999896,True
slm,0,1,126,0.142045699999926,True,0.12132719999999608,772.7340040867116,0.40847729999995863,True
slm,0,1,127,0.12810730000001058,True,0.12160180000000764,834.6499803652604,0.38874729999997726,True
slm,0,1,128,0.12380099999995764,True,0.11052300000005744,773.012338929967,0.36880649999989146,True
slm,0,1,129,0.13391460000002553,True,0.12129779999986567,752.7616980772718,0.39511800000013864,True
slm,0,1,130,0.15125129999978526,True,0.12721459999988838,1168.8578996677797,0.43162729999994554,True
slm,0,1,131,0.1360386000001199,False,0.0,760.7500000000006,0.2863354999999501,True
slm,0,1,132,0.13557560000003832,True,0.11671179999984815,702.7551187922834,0.3978157999999894,True
slm,0,1,133,0.134329199999911,True,0.11579219999998713,711.4830739860649,0.39361859999985427,True
slm,0,1,134,0.11971579999999449,True,0.12221950000002835,704.2597948507619,0.38248010000006616,True
slm,0,1,135,0.12359960000003412,True,0.11566229999993993,703.5033244599647,0.38719069999979183,True
slm,0,1,136,0.1284802000000127,True,0.10999500000002627,709.0996571773937,0.3908896000000368,True
slm,0,1,137,0.12645050000014635,True,0.12642720000008012,703.2620276581563,0.39077309999993304,True
slm,0,1,138,0.12879689999999755,True,0.12668110000004162,703.0101721068233,0.3991515000000163,True
slm,0,1,139,0.12492259999999078,True,0.12190099999997983,707.5020671998359,0.3797658999999385,True
slm,0,1,140,0.12282809999987876,True,0.12792300000000978,702.2682674177742,0.38918580000017755,True
slm,0,1,141,0.12107090000017706,True,0.11975589999997283,708.3163359101648,0.3926467999999659,True
slm,0,1,142,0.12374429999999847,True,0.1261546000000635,711.5021481273045,0.40090589999999793,True
slm,0,1,143,0.11866420000001199,True,0.11325220000003355,705.9918170675517,0.37484779999999773,True
slm,0,1,144,0.12177770000016608,True,0.11747949999994489,703.2742173040583,0.38368780000018887,True
slm,0,1,145,0.12210299999992458,True,0.10798680000016248,710.7530040689508,0.37497000000007574,True
slm,0,1,146,0.13213730000006763,True,0.11711019999984273,703.5070185147803,0.3746027999998205,True
slm,0,1,147,0.12178429999994478,True,0.12217030000010709,704.7382130104565,0.3761848999999984,True
slm,0,1,148,0.1354526000000078,True,0.11194989999989957,709.238544485091,0.3786821000001055,True
slm,0,1,149,0.12496920000012324,True,0.12122269999986202,703.7462756791878,0.3879051999999774,True
slm,0,1,150,0.12769509999998263,True,0.12293240000008154,704.2823861709389,0.39733849999993254,True
slm,0,1,151,0.13191669999991973,True,0.12162110000008397,709.5620890226735,0.40527929999984735,True
slm,0,1,152,0.14475519999996322,True,0.12325370000007752,707.5131868085368,0.41842049999991104,True
slm,0,1,153,0.15050780000001396,True,0.13090580000016416,705.7602437663268,0.42278190000001814,True
slm,0,1,154,0.14423850000002858,True,0.11463129999992816,718.7449717403574,0.4056329999998525,True
slm,0,1,155,0.13501189999988128,True,0.11348509999993439,704.3138362689554,0.3995921000000635,True
slm,0,1,156,0.13550720000012006,True,0.12831789999995635,701.5011851689483,0.41363319999982195,True
slm,0,1,157,0.12237469999990935,True,0.12993180000012217,711.9997022518726,0.4057663000000957,True
slm,0,1,158,0.1421693999998297,True,0.12673740000013822,702.7550868081346,0.4240944999999101,True
slm,0,1,159,0.1260356000000229,True,0.13760499999989406,703.4993847896617,0.40441329999998743,True
slm,0,1,160,0.12911490000010417,True,0.13041930000008506,706.9909373017175,0.40077900000005684,True
slm,0,1,161,0.14001690000009148,True,0.12421889999995983,702.0152564123075,0.4031465999999,True
slm,0,1,162,0.13666440000019975,True,0.13166929999988497,702.256688400854,0.4020457000001443,True
slm,0,1,163,0.13022520000004079,True,0.12529239999980746,712.4998425076677,0.40021039999987806,True
slm,0,1,164,0.1314710000001469,True,0.13471189999995659,704.0697775353433,0.4060970999998972,True
slm,0,1,165,0.13026850000005652,True,0.13268059999995785,703.7570611852757,0.4110401999998885,True
slm,0,1,166,0.13947010000015325,True,0.12448589999985415,709.5089580465489,0.4152404999999817,True
slm,0,1,167,0.13811499999997068,True,0.123518200000035,703.7570993692325,0.3918558000000303,True
slm,0,1,168,0.11942829999998139,True,0.13039329999992333,705.4962590603375,0.3859548000000359,True
slm,0,1,169,0.1254857000001266,True,0.1243294999999307,710.0418411358119,0.3928668999999445,True
slm,0,1,170,0.11943820000010419,True,0.12948439999991024,705.747440246381,0.3819979999998395,True
slm,0,1,171,0.1314583999999286,True,0.12098170000012942,702.7622708696454,0.389162400000032,True
slm,0,1,172,0.13487710000003972,True,0.1115345000000616,708.0288140865097,0.3908011000000897,True
slm,0,1,173,0.12324400000011337,True,0.11488949999989018,703.2568669343643,0.37538020000010874,True
slm,0,1,174,0.1315746999998737,True,0.11616770000000542,705.8093635274944,0.37951570000018364,True
slm,0,1,175,0.12205309999990277,True,0.11556499999983316,711.7525759822549,0.38550290000011955,True
slm,0,1,176,0.1247496000000865,True,0.13582199999996192,707.5031231291109,0.4102907999999843,True
slm,0,1,177,0.13280540000005203,True,0.1277644000001601,711.9954033305977,0.41111300000011397,True
slm,0,1,178,0.1264882000000398,True,0.13191119999987677,703.0736097273997,0.3929576000000452,True
slm,0,1,179,0.12105399999995825,True,0.1270438000001377,702.2539467499055,0.38690360000009605,True
slm,0,1,180,0.13960679999991044,True,0.13716080000017428,703.2499718847953,0.4256687999998121,True
slm,0,1,181,0.13014799999996285,True,0.12640800000008312,709.2547020306356,0.39202829999999267,True
slm,0,1,182,0.14450450000003912,True,0.12631680000004053,703.9991637897343,0.41153030000009494,True
slm,0,1,183,0.12753320000001622,True,0.1347865999998703,703.2451628745837,0.41578150000009373,True
slm,0,1,184,0.14524550000010095,True,0.13076280000018414,708.2456648586024,0.4257783999998992,True
slm,0,1,185,0.12946670000019367,True,0.13219269999990502,703.5072775438712,0.41402259999995294,True
slm,0,1,186,0.13887080000017704,True,0.13390450000019882,776.8950030025045,0.4284400999999889,True
slm,0,1,187,0.1431097999998201,True,0.12932419999992817,791.7742100728397,0.42140150000000176,True
slm,0,1,188,0.14313990000005106,True,0.12038580000012189,797.3958606946155,0.41183520000004137,True
slm,0,1,189,0.1525381000001289,True,0.12754569999992782,843.9235658372581,0.4229005000001962,True
slm,0,1,190,0.1499936999998681,True,0.1321095000000696,850.1851296852689,0.425624199999902,True
slm,0,1,191,0.13763429999994514,True,0.1230646000001343,847.4825239383765,0.40572679999991124,True
slm,0,1,192,0.14389069999992898,True,0.11987829999998212,815.6198618363995,0.4078987000000325,True
slm,0,1,193,0.13844270000004144,True,0.11694319999992331,817.8567142610489,0.4083015000001069,True
slm,0,1,194,0.13723000000004504,True,0.11452830000007452,821.0502900284781,0.4114726000000246,True
slm,0,1,195,0.14327640000010433,True,0.13280630000008387,791.1183128022888,0.4215603000000101,True
slm,0,1,196,0.13048509999998714,True,0.12219359999994595,811.810343864473,0.3968048000001545,True
slm,0,1,197,0.13557609999998022,True,0.13542290000009416,799.6142393485889,0.4216103999999632,True
slm,0,1,198,0.13740250000000742,True,0.11871200000018689,853.0208154225536,0.41283849999990707,True
slm,0,1,199,0.12991250000004584,True,0.11710519999996905,853.9686859306526,0.39955959999997503,True
slm,0,1,200,0.14256920000002538,True,0.10965630000009696,850.0580171571364,0.3860529000000952,True
slm,0,1,201,0.13040010000008806,True,0.1130439999999453,826.6938398845484,0.3839930000001459,True
slm,0,1,202,0.12317170000005717,True,0.12279800000010255,839.1513528238847,0.3766829000001053,True
slm,0,1,203,0.12519090000000688,True,0.11896509999996852,830.5374801692694,0.4087231000000884,True
slm,0,1,204,0.13218929999993634,True,0.12006059999998797,790.0253416739918,0.39042250000011336,True
slm,0,1,205,0.12578209999992396,True,0.12801330000002054,792.0982713987479,0.39538850000008097,True
slm,0,1,206,0.1374786999999742,True,0.13070330000005015,786.8547671895874,0.42379879999998593,True
slm,0,1,207,0.14025279999987106,True,0.12823260000004666,832.4586849098077,0.41040110000017194,True
slm,0,1,208,0.1467629000001125,True,0.1300891999999294,843.2186259724713,0.42275279999989834,True
slm,0,1,209,0.13557189999983166,True,0.12090439999997216,826.7315136506577,0.4272487999999157,True
slm,0,1,210,0.1318608999999924,True,0.1262970000000223,807.452314999105,0.4051226999999926,True
slm,0,1,211,0.1278328999999303,True,0.12533770000004552,823.954585673696,0.3977436000000125,True
slm,0,1,212,0.12913340000000062,True,0.11090750000016669,812.2140133039424,0.3875241000000642,True
slm,0,1,213,0.1301032999999734,True,0.1279053999999178,760.263662638454,0.40093789999991714,True
slm,0,1,214,0.13885310000000572,True,0.12059359999989283,780.7851033499763,0.40669049999996787,True
slm,0,1,215,0.13887880000015684,True,0.13595200000008845,758.5520008469688,0.430759099999932,True
slm,0,1,216,0.1342035999998643,False,0.0,809.9999999999982,0.28458679999994274,True
slm,0,1,217,0.1414307000000008,True,0.1312606000001324,812.3509445567479,0.4217728999999508,True
slm,0,1,218,0.1377701999999772,True,0.1182667999999012,803.4740415624328,0.40430399999991096,True
slm,0,1,219,0.13071129999980258,False,0.0,774.5000000000002,0.2917142999999669,True
slm,0,1,220,0.14014269999984208,True,0.11924609999982749,789.4684517971996,0.4020696999998563,True
slm,0,1,221,0.15270329999998467,True,0.12814249999996719,767.2933101312794,0.43157620000010866,True
slm,0,1,222,0.13571010000009665,True,0.1111746999999923,785.6583265679344,0.3944414999998571,True
slm,0,1,223,0.12530629999992016,False,0.0,786.499999999999,0.2711891999999807,True
slm,0,1,224,0.15347320000000764,True,0.12453200000004472,765.650968870179,0.41821950000007746,True
slm,0,1,225,0.13726880000012898,True,0.11476950000019315,839.0003668427948,0.40303060000019286,True
slm,0,1,226,0.12939800000003743,True,0.11825219999991532,839.9240951248639,0.39599150000003647,True
slm,0,1,227,0.1393931000000066,True,0.1260882000001402,836.8543510856754,0.41953250000005937,True
slm,0,1,228,0.14294839999979558,True,0.12988849999987906,794.8799210349205,0.42509560000007696,True
slm,0,1,229,0.14498440000011215,False,0.0,1166.4999999999995,0.3088728000000174,True
slm,0,1,230,0.13375500000006468,True,0.11121400000001813,778.7612130892838,0.40781300000003284,True
slm,0,1,231,0.12097020000010161,True,0.11731039999995119,765.8807973613413,0.3748681999998098,True
slm,0,1,232,0.11965510000004542,False,0.0,752.7499999999987,0.2732114999998885,True
slm,0,1,233,0.14009349999992082,False,0.0,758.5000000000005,0.29695440000000417,True
slm,0,1,234,0.13313900000002832,True,0.11522009999998772,828.8575774229994,0.4025143000001208,True
slm,0,1,235,0.12426370000002862,True,0.12424989999999525,836.3830372652372,0.3903159000001324,True
slm,0,1,236,0.14604780000013307,True,0.11614300000019284,1147.0358917302656,0.42339850000007573,True
slm,0,1,237,0.13439000000016676,True,0.12096970000015972,779.6181936116973,0.41393589999984215,True
slm,0,1,238,0.12890700000002653,True,0.11178180000001703,779.7405437368595,0.38392049999993105,True
slm,0,1,239,0.1281535000000531,True,0.12355129999991732,758.9951714802226,0.40015199999993456,True
slm,0,1,240,0.12229520000005323,True,0.11851160000014715,704.4170097788217,0.3898650000000998,True
slm,0,1,241,0.1229427000000669,True,0.13292339999998148,704.5533287314759,0.4010385999999926,True
slm,0,1,242,0.13373500000011518,True,0.13742210000009436,701.1812180736354,0.41053790000000845,True
slm,0,1,243,0.14086360000010245,True,0.11499850000018341,703.5775555117889,0.3877219999999397,True
slm,0,1,244,0.1351745999998002,True,0.12769030000004022,703.4300002976142,0.3999245999998493,True
slm,0,1,245,0.13565340000013748,True,0.13118529999997008,703.778516175745,0.40866570000002866,True
slm,0,1,246,0.1418568999999934,True,0.12499069999989842,705.9342449975986,0.41743369999994684,True
slm,0,1,247,0.1359552999999778,True,0.1230219000001398,707.5851825841269,0.4034573999999793,True
slm,0,1,248,0.13990359999979773,True,0.11830450000002202,702.1580512317056,0.3884048000002167,True
slm,0,1,249,0.14296859999990374,True,0.12391920000004575,711.8273550855432,0.4101121000001058,True
slm,0,1,250,0.13069870000003903,True,0.13033390000009604,712.9092166551518,0.41157799999996314,True
slm,0,1,251,0.13394659999994474,True,0.11456849999990482,710.8028470795354,0.39772389999984625,True
slm,0,1,252,0.1254530999999588,True,0.11102449999998498,713.4780208370584,0.3698898000000099,True
slm,0,1,253,0.13448610000000372,True,0.13237720000006448,710.0871546969807,0.4073246000000381,True
slm,0,1,254,0.1325601999999435,True,0.12526249999996253,709.7807404595255,0.4033322999998745,True
slm,0,1,255,0.12995719999980793,True,0.13379289999988941,713.0908847322496,0.4059976999999435,True
slm,0,1,256,0.14825200000018413,True,0.12334579999992457,714.8578230147657,0.41198740000004364,True
slm,0,1,257,0.12762679999991633,True,0.12033599999995204,708.348200157032,0.39381200000002536,True
slm,0,1,258,0.13490700000011202,True,0.11955340000008619,705.7388956965925,0.3863384999999653,True
slm,0,1,259,0.12278409999998985,True,0.11551250000002256,704.2173017606091,0.3813612999999805,True
slm,0,1,260,0.12474680000013905,True,0.12336349999986851,701.9793574455772,0.38936100000000806,True
slm,0,1,261,0.14292090000003554,True,0.12219410000011521,711.9591900442645,0.4251550000001316,True
slm,0,1,262,0.13612779999994018,True,0.1150691000000279,706.9142799857855,0.3926248000000214,True
slm,0,1,263,0.14746859999991102,True,0.13140119999980016,705.9502728878358,0.41849950000005265,True
slm,0,1,264,0.12070670000002792,True,0.11709910000013224,704.5315348541735,0.3804368999999497,True
slm,0,1,265,0.13742529999990438,True,0.12645450000013625,704.8041434398056,0.4054499000001215,True
slm,0,1,266,0.13332629999990786,True,0.1251531000000341,702.2311608115234,0.40665469999999004,True
slm,0,1,267,0.1363278999999693,False,0.0,758.2499999999993,0.29047079999986636,True
slm,0,1,268,0.14259549999997034,True,0.12000170000010257,766.8221279279335,0.4113574000000426,True
slm,0,1,269,0.1277413999998771,True,0.12268889999995736,760.9711049402381,0.3940254999999979,True
slm,0,1,270,0.14530809999996563,True,0.1241651999998794,806.7748345798836,0.40516749999983404,True
slm,0,1,271,0.1291756999999052,True,0.11526119999984985,845.3823565527758,0.4037344999999277,True
slm,0,1,272,0.13980519999995522,True,0.11263989999997648,833.6418767984695,0.4019721000001937,True
slm,0,1,273,0.13769520000005286,True,0.11542439999993803,762.7699616295777,0.39618000000018583,True
slm,0,1,274,0.1436725999999453,True,0.1370979000000716,806.2027037886152,0.41920980000008967,True
slm,0,1,275,0.14093639999987317,True,0.13035690000015165,792.2695205722346,0.41059400000017376,True
slm,0,1,276,0.12419720000002599,True,0.11861950000002253,776.0991566516154,0.3947074000000157,True
slm,0,1,277,0.12591709999992418,True,0.12182699999993929,784.5942308641279,0.39402270000005046,True
slm,0,1,278,0.1453503999998702,True,0.11116769999989629,763.7926194411575,0.39992080000001806,True
slm,0,1,279,0.13566579999996975,True,0.12274580000007518,813.6488868262356,0.41207729999996445,True
slm,0,1,280,0.12715890000004038,True,0.1250683000000663,836.9772851186367,0.4023572000000968,True
slm,0,1,281,0.12019080000004578,True,0.11583820000009837,839.2999753187382,0.3806405000000268,True
slm,0,1,282,0.13868820000016058,True,0.12501849999989645,770.3651991889099,0.40039170000000013,True
slm,0,1,283,0.1360920999998143,True,0.11331549999999879,1163.9066597461774,0.3998114999999416,True
slm,0,1,284,0.13164550000010422,True,0.11843850000013845,769.3618451427377,0.39408510000021124,True
slm,0,1,285,0.12973600000009355,True,0.11339799999996103,768.9687547650725,0.37821560000020327,True
slm,0,1,286,0.12768949999986035,True,0.11164099999996324,774.6199146700912,0.38248169999997117,True
slm,0,1,287,0.11510120000002644,True,0.1104126999998698,749.3280274689224,0.3583693000000494,True
slm,0,1,288,0.130862900000011,True,0.11409069999990606,812.1039531962158,0.37858989999995174,True
slm,0,1,289,0.14167479999991883,True,0.11400659999981144,831.7723345760414,0.3885454999999638,True
slm,0,1,290,0.14246400000001813,True,0.1252246000001378,974.9999999999994,0.3829866999999467,True
