using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
slm,0,6,0,0.30196539999997185,True,0.10443319999967571,703.0623595959241,0.5254205000001093,True
slm,0,6,1,0.10948520000010831,True,0.11583249999966938,710.5758551134861,0.34939529999974184,True
slm,0,6,2,0.11795919999985927,True,0.10224819999984902,705.2333076801523,0.3413143999996464,True
slm,0,6,3,0.10869890000003579,True,0.10247579999986556,702.2900938301912,0.32766240000000835,True
slm,0,6,4,0.10611629999993966,True,0.10500379999984943,708.5377957704641,0.34028059999991456,True
slm,0,6,5,0.10249359999988883,True,0.10233890000017709,703.2464798175694,0.32885959999975967,True
slm,0,6,6,0.11798780000026454,True,0.10583950000000186,764.4521974996708,0.35612140000012005,True
slm,0,6,7,0.10758149999992384,True,0.10141380000004574,811.3857642518774,0.3560916000001271,True
slm,0,6,8,0.1222461000002113,False,0.0,780.2499999999995,0.2417328000001362,True
slm,0,6,9,0.11166460000004008,True,0.11367429999972956,702.5181107224746,0.34106030000020837,True
slm,0,6,10,0.12342600000010862,True,0.10955250000006345,709.4912695621908,0.3509675000000243,True
slm,0,6,11,0.10763140000017302,True,0.1024677000000338,705.2818551504083,0.3407374999997046,True
slm,0,6,12,0.10872340000014447,True,0.1057439000001068,702.002363463326,0.3311327999999776,True
slm,0,6,13,0.11036790000025576,True,0.11623839999992924,706.7381431529627,0.348729700000149,True
slm,0,6,14,0.10390430000006745,True,0.10690900000008696,702.7949165471168,0.33044070000005377,True
slm,0,6,15,0.12064280000004146,True,0.12460520000013275,700.5099203993091,0.3651055999998789,True
slm,0,6,16,0.12806839999984732,True,0.11706110000022818,701.0053643705273,0.39892950000012206,True
slm,0,6,17,0.11844909999990705,True,0.11653409999962605,700.4982903314846,0.35561409999991156,True
slm,0,6,18,0.11415750000014668,True,0.10842440000033093,704.7558989274421,0.35282439999991766,True
slm,0,6,19,0.13832970000021305,True,0.10427389999995285,700.7547135523273,0.37821759999997084,True
slm,0,6,20,0.10877549999986513,True,0.10676180000018576,703.5042486489644,0.3477712999997493,True
slm,0,6,21,0.12461439999970025,True,0.10416589999977077,700.757608857567,0.36040559999992183,True
slm,0,6,22,0.13132150000001275,True,0.10975390000021434,702.0036797083369,0.3670577000002595,True
slm,0,6,23,0.11544980000007854,True,0.12933019999991302,700.2560812427912,0.38017839999974967,True
slm,0,6,24,0.12283449999995355,True,0.1409206999996968,783.5192951306211,0.4045941999997922,True
slm,0,6,25,0.12453330000016649,True,0.11038839999991978,822.3209594109869,0.38458029999992505,True
slm,0,6,26,0.1312777000002825,True,0.1109401000003345,797.4661748577647,0.3787662999998247,True
slm,0,6,27,0.13917600000013408,True,0.10729539999965709,795.718311464467,0.383922800000164,True
slm,0,6,28,0.13202490000003309,True,0.11180170000034195,846.3653091709252,0.37319239999987985,True
slm,0,6,29,0.13170080000008966,True,0.1317149999999856,818.2055522332141,0.3892844000001787,True
slm,0,6,30,0.1313294000001406,True,0.11442609999994602,770.600449512198,0.3818944999998166,True
slm,0,6,31,0.12887140000020736,True,0.10557489999973768,842.7434718669365,0.3772047000002203,True
slm,0,6,32,0.11627129999988028,True,0.11955829999988055,793.1072064075116,0.3765441999998984,True
slm,0,6,33,0.12152209999976549,True,0.10932210000009945,710.4937552118059,0.3724019999999655,True
slm,0,6,34,0.13160200000038458,True,0.1128406999996514,713.8157228960713,0.3743961999998646,True
slm,0,6,35,0.13762249999990672,True,0.10348930000009204,709.765426792582,0.37412280000035025,True
slm,0,6,36,0.12605830000029528,True,0.117110700000012,717.3590835268119,0.3718706999998176,True
slm,0,6,37,0.11397189999979673,True,0.12213219999966896,730.4089820137958,0.37029930000016975,True
slm,0,6,38,0.11983200000031502,True,0.11723970000002737,717.8289148951977,0.3742981999998847,True
slm,0,6,39,0.12661660000003394,True,0.11232739999968544,709.69677513466,0.37606989999994767,True
slm,0,6,40,0.1214153000000806,True,0.11301329999969312,716.7998861749181,0.3907811999997648,True
slm,0,6,41,0.1236588000001575,True,0.11057119999986753,714.219967650148,0.3637039999998706,True
slm,0,6,42,0.1234309999999823,True,0.10712550000016563,703.4394744004329,0.34735360000013316,True
slm,0,6,43,0.13829260000011345,True,0.11509399999977177,706.9806997186963,0.39368469999999434,True
slm,0,6,44,0.11611630000015793,True,0.11836919999996098,701.7381193069533,0.3540434000001369,True
slm,0,6,45,0.11572769999975208,True,0.13562229999979536,709.9552500858175,0.3879283999999643,True
slm,0,6,46,0.12470189999976355,True,0.11822399999982736,716.1306122977614,0.3773183000002973,True
slm,0,6,47,0.12661400000024514,True,0.10906290000002627,708.5288025153951,0.37127689999988434,True
slm,0,6,48,0.1265241999999489,True,0.11013309999998455,702.5036941306901,0.3771452999999383,True
slm,0,6,49,0.1187113999999383,True,0.11085899999989124,705.2246925794668,0.35965719999967405,True
slm,0,6,50,0.12041610000005676,True,0.10638999999991938,701.9679906599206,0.36618079999971087,True
slm,0,6,51,0.1423109000002114,True,0.10668030000033468,770.5536937166737,0.3855737999997473,True
slm,0,6,52,0.1274450999999317,True,0.1108806000002005,824.7287458164551,0.3863882000000558,True
slm,0,6,53,0.126410400000168,True,0.12178529999982857,797.6311950758783,0.38380529999994906,True
slm,0,6,54,0.11640859999988606,True,0.11629240000002028,780.8474825075764,0.3703648000000612,True
slm,0,6,55,0.12102879999974903,True,0.10639249999985623,827.3156647913786,0.35639999999966676,True
slm,0,6,56,0.1508244999999988,True,0.11533360000021275,788.0746211629412,0.4014527999997881,True
slm,0,6,57,0.12091920000011669,True,0.10089950000019599,763.7433123091421,0.34380979999968986,True
slm,0,6,58,0.1318277999998827,True,0.12781959999983883,819.5286602526731,0.3869555000001128,True
slm,0,6,59,0.1424640999998701,True,0.11503280000033556,787.9767626662632,0.39297979999992094,True
slm,0,6,60,0.12029890000030719,True,0.11368819999961488,702.5337683739974,0.3595888999998351,True
slm,0,6,61,0.12868899999966743,True,0.1267203000002155,709.0208403484874,0.37966340000002674,True
slm,0,6,62,0.12374869999985094,True,0.10387410000021191,702.7334393122844,0.34623969999984183,True
slm,0,6,63,0.11413249999986874,True,0.10434399999985544,707.0410070224641,0.3559958999999253,True
slm,0,6,64,0.10728859999971974,True,0.11557650000031572,712.0566335376575,0.3432628999998997,True
slm,0,6,65,0.13947929999994813,True,0.12128580000035072,706.2414116836599,0.38415859999986424,True
slm,0,6,66,0.11127709999982471,True,0.1126640999996198,702.7731778258722,0.34540470000001733,True
slm,0,6,67,0.11127040000019406,True,0.12351510000007693,710.7913070870748,0.37234989999979007,True
slm,0,6,68,0.11395590000029188,True,0.11475659999996424,701.2346484018458,0.36597040000015113,True
slm,0,6,69,0.11796759999970163,True,0.11157740000044214,705.7586597691324,0.37520260000019334,True
slm,0,6,70,0.12195520000022952,True,0.11816589999989446,716.8048497199161,0.3747911999998905,True
slm,0,6,71,0.11069559999987177,True,0.11542139999983192,707.4170705469433,0.35705749999988257,True
slm,0,6,72,0.1188945999997486,True,0.12072649999981877,713.726408534136,0.38003260000004957,True
slm,0,6,73,0.13347019999991971,True,0.11080050000009578,715.8736683362556,0.37581589999990683,True
slm,0,6,74,0.12088770000036675,True,0.11550350000015897,712.4664086003178,0.36843350000026476,True
slm,0,6,75,0.12069289999999455,True,0.11155700000017532,710.2686846048692,0.37562630000002173,True
slm,0,6,76,0.12588300000015806,True,0.11647129999983008,714.9379092718739,0.3693112999999357,True
slm,0,6,77,0.1108512000000701,True,0.11267150000003312,708.6931458285442,0.3473675000000185,True
slm,0,6,78,0.14237660000026153,True,0.10622929999999542,781.583887874534,0.38246410000010655,True
slm,0,6,79,0.129466500000035,True,0.10241750000022876,782.1842760810912,0.3572564999999486,True
slm,0,6,80,0.11331729999983509,True,0.14415250000001834,779.3553229731749,0.3996415999999954,True
slm,0,6,81,0.12282619999996314,True,0.10679009999967093,827.1127602581786,0.3691521999999168,True
slm,0,6,82,0.12709839999979522,True,0.11828419999983453,853.9614882022374,0.3728578000000198,True
slm,0,6,83,0.12124579999999696,True,0.11079209999979867,837.9695111307924,0.387202200000047,True
slm,0,6,84,0.12125269999978627,True,0.10203249999995023,793.1200049357466,0.35819100000026083,True
slm,0,6,85,0.13295509999989008,True,0.11123339999994641,813.9706277591481,0.37685400000009395,True
slm,0,6,86,0.14535410000007687,True,0.10920179999993707,799.2489819647445,0.3904235999998491,True
slm,0,6,87,0.12401429999999891,True,0.11312759999964328,778.0313717249235,0.36836959999982355,True
slm,0,6,88,0.12408010000035574,True,0.12176690000023882,789.3666903772086,0.3809270000001561,True
slm,0,6,89,0.11883660000012242,True,0.11096709999992527,767.252796953104,0.3496915999999146,True
slm,0,6,90,0.12316939999982424,True,0.11421930000005887,811.2504901796026,0.36781210000026476,True
slm,0,6,91,0.1177256999999372,True,0.11273810000011508,820.3289113905648,0.38057720000006157,True
slm,0,6,92,0.12064230000032694,True,0.10212219999993977,801.8629355485625,0.34841259999984686,True
slm,0,6,93,0.12184769999976197,True,0.11053689999971539,787.9254234272984,0.3684261999997034,True
slm,0,6,94,0.14436580000028698,True,0.10795329999973546,791.5213616275817,0.3801143000000593,True
slm,0,6,95,0.11619390000032581,True,0.10066239999969184,803.626377870195,0.3393620000001647,True
slm,0,6,96,0.11784829999987778,True,0.11987069999986488,701.0042412474675,0.3612631999999394,True
slm,0,6,97,0.1274820999997246,True,0.10909859999992477,704.004069293317,0.376031299999795,True
slm,0,6,98,0.1176330000002963,True,0.10904729999992924,700.2264970943156,0.3506843000000117,True
slm,0,6,99,0.13003089999983786,True,0.10791749999998501,704.7616719390421,0.3696738999997251,True
slm,0,6,100,0.1239650000002257,True,0.11707810000007157,701.0054948255038,0.37562079999997877,True
slm,0,6,101,0.1189593000003697,True,0.11791409999977986,701.3083463771941,0.3607891000001473,True
slm,0,6,102,0.12237630000026911,True,0.11437490000025718,700.9622120461158,0.38367139999991196,True
slm,0,6,103,0.12021509999976843,True,0.11194429999977729,701.2708138267798,0.3594772000001285,True
slm,0,6,104,0.11824870000009469,True,0.10563080000019909,700.7571518521538,0.35093300000016825,True
slm,0,6,105,0.15066669999987425,True,0.12124510000012378,765.1188084086069,0.41297530000019833,True
slm,0,6,106,0.12570820000019012,True,0.11225930000000517,811.1317968793568,0.37261549999993804,True
slm,0,6,107,0.12305520000018078,False,0.0,759.2500000000007,0.2610125999999582,True
