using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
slm,1,2,1161,0.4648204000000078,False,0.0,1164.249999999999,0.4837228999999752,True
slm,1,2,1162,0.39637219999985973,False,0.0,1151.0000000000005,0.4109795999997914,True
slm,1,2,1163,0.42119339999999283,False,0.0,1153.249999999999,0.4363839999996344,True
slm,1,2,1164,0.41404689999990296,False,0.0,1156.0000000000005,0.4292396999999255,True
slm,1,2,1165,0.4022353000000294,False,0.0,1158.999999999999,0.4181546000004346,True
slm,2,2,1166,0.5380965999997898,True,0.12736469999981637,1095.2429876569695,0.6829893999997694,True
slm,2,2,1167,0.5426873999999771,True,0.12725609999961307,1113.5868036609386,0.6944012000003568,True
slm,1,2,1168,0.3973894000000655,False,0.0,1139.5000000000002,0.42215329999999085,True
slm,1,2,1169,0.4086789999996654,False,0.0,1189.0000000000014,0.430382400000326,True
slm,2,2,1170,0.5423624999998538,True,0.11864939999986746,1134.6990143112753,0.6760873000002903,True
slm,1,2,1171,0.36539449999963836,False,0.0,1175.7499999999995,0.38056079999978465,True
slm,2,2,1172,0.5353140000001986,True,0.13994719999982408,1149.2434868293726,0.6909687000002123,True
slm,1,2,1173,0.4072556999999506,False,0.0,1142.9999999999977,0.42487149999988105,True
slm,1,2,1174,0.4380412000000433,False,0.0,1167.75,0.45641550000027564,True
slm,1,2,1175,0.42618609999999535,False,0.0,1192.2500000000018,0.4474233999999342,True
slm,1,2,1176,0.40233430000034787,False,0.0,1121.499999999999,0.41893979999986186,True
slm,1,2,1177,0.4135398999997051,False,0.0,1155.7500000000002,0.4290101000001414,True
slm,1,2,1178,0.411048099999789,False,0.0,1157.5000000000005,0.4284935000000587,True
slm,2,2,1179,0.5698349999997845,True,0.11113519999980781,1065.0633838453869,0.6980365999997957,True
slm,1,2,1180,0.4141916999997193,False,0.0,1159.749999999999,0.43156409999983225,True
slm,1,2,1181,0.424101999999948,False,0.0,1163.000000000002,0.44757120000031136,True
slm,1,2,1182,0.3909512000000177,False,0.0,1131.0000000000011,0.4102386999998089,True
slm,1,2,1183,0.42803060000005644,False,0.0,1164.500000000001,0.4434243000000606,True
slm,1,2,1184,0.39859819999992396,False,0.0,1165.000000000001,0.4152283999997053,True
slm,1,2,1185,0.40794510000023365,False,0.0,1002.5,0.4292703999999503,True
slm,1,2,1186,0.41031050000037794,False,0.0,986.750000000003,0.4293831999998474,True
slm,2,2,1187,0.5662837999998374,True,0.12397620000001552,1000.3734284713951,0.7099779000000126,True
slm,1,2,1188,0.38006300000006377,False,0.0,1010.0000000000011,0.3958529000001363,True
slm,1,2,1189,0.39638160000004063,False,0.0,991.0000000000016,0.41021619999992254,True
slm,1,2,1190,0.3896970999999212,False,0.0,995.0000000000011,0.4087104999998701,True
slm,2,2,1191,0.5498706999997012,True,0.12700290000020686,993.4675388052517,0.6930241999998543,True
slm,1,2,1192,0.39370800000006057,False,0.0,1001.2499999999981,0.4091974000002665,True
slm,2,2,1193,0.5462961999996878,True,0.12111849999973856,1001.7626604268755,0.682463000000098,True
slm,1,2,1194,0.39982069999996384,False,0.0,1042.0000000000023,0.4191178000000946,True
slm,1,2,1195,0.421869599999809,False,0.0,1152.7500000000014,0.4471186000000671,True
slm,1,2,1196,0.38310790000014094,False,0.0,1075.499999999999,0.39908439999999246,True
slm,1,2,1197,0.41377139999985957,False,0.0,1117.4999999999986,0.42873139999983323,True
slm,1,2,1198,0.391794199999822,False,0.0,1153.4999999999955,0.41356069999983447,True
slm,1,2,1199,0.4259908000003634,False,0.0,1068.7500000000018,0.4410822999998345,True
slm,1,2,1200,0.428397700000005,False,0.0,1119.500000000004,0.44382199999972727,True
