using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
companion,0,6,0,1.3349197000497952,True,0.3546238000271842,709.3637231706998,2.8774735999759287,True
companion,0,6,1,1.0831019999459386,True,0.3375033000484109,700.0,4.551717100082897,True
companion,0,6,2,24.430558099993505,True,5.519801799906418,729.8594713295302,35.181546499952674,True
companion,0,6,3,5.599042100016959,True,2.019784800009802,725.6488459854784,8.791158500011079,True
companion,0,6,4,3.568988799932413,True,1.1432928000576794,708.1402866861703,5.972989000030793,True
companion,0,6,5,47.854081199970096,True,10.50120880000759,724.7242193136815,66.5775517000584,True
companion,0,6,6,11.566531699965708,False,0.0,790.6401028108003,21.130825999891385,True
companion,0,6,7,15.61064329999499,False,0.0,836.3118386288011,32.22752489999402,True
companion,0,6,8,45.06055819999892,False,0.0,900.3611148659163,103.85883700009435,True
companion,0,6,9,2.992809299961664,True,2.5623349000234157,708.1898708784938,8.917896699975245,True
companion,0,6,10,2.8485044999979436,True,2.568601500010118,708.1898708784938,6.44832859991584,True
companion,0,6,11,5.0020042000105605,True,1.5011316000018269,721.7359604639619,26.52108410000801,True
companion,0,6,12,1.0851490000495687,True,0.7093945000087842,709.3637231706998,4.942890099948272,True
companion,0,6,13,1.1079883999191225,True,0.8363928999751806,709.3637231706998,7.624494600109756,True
companion,0,6,14,8.14663989993278,True,5.619208599906415,716.3662339444727,59.27813850005623,True
companion,0,6,15,2.2336444000247866,True,0.728414100012742,700.0,5.179424999980256,True
companion,0,6,16,6.184557099943049,True,1.842419799999334,708.1402866861703,10.108050799928606,True
companion,0,6,17,67.20552570000291,True,11.848783800029196,724.7242193136815,88.87076780002099,True
companion,0,6,18,6.3185680999886245,True,0.8733481999952346,713.448292259676,9.40790729993023,True
companion,0,6,19,2.112896000035107,True,0.772856600000523,704.0845690889762,5.075609499937855,True
companion,0,6,20,57.7135808999883,True,10.721559799974784,712.3017454045128,78.61574130004738,True
companion,0,6,21,32.80400870006997,True,10.721559799974784,712.3017454045128,32.823948099976406,False
companion,0,6,22,29.228462900035083,True,10.721559799974784,712.3017454045128,29.263542599976063,False
companion,0,6,23,295.20425810001325,True,10.721559799974784,712.3017454045128,295.23400439997204,False
companion,0,6,24,32.97126209991984,True,4.803541100001894,798.8639814670782,58.32167199999094,True
companion,0,6,25,51.07396339997649,True,6.7580860001035035,856.8783769039809,91.00807099998929,True
companion,0,6,26,98.19044949999079,True,9.823535099974833,950.2962493807004,162.78606209997088,True
companion,0,6,27,34.71648279996589,True,4.86951540003065,802.989266002805,60.06204519991297,True
companion,0,6,28,51.72248120000586,True,6.7309343999950215,861.0538980556144,91.47493389993906,True
companion,0,6,29,104.75106150005013,True,9.46335870004259,950.2962493807004,167.47228560002986,True
companion,0,6,30,79.50386860000435,True,17.12264109996613,795.0997555169645,130.4448887000326,True
companion,0,6,31,108.5678030999843,True,22.08427460002713,844.784000481517,182.42619390005711,True
companion,0,6,32,206.12242410006002,True,49.38341610005591,916.9405509337635,318.527869499987,True
companion,0,6,33,2.2145835000555962,True,1.1203055999940261,709.3637231706998,5.483706500031985,True
companion,0,6,34,6.720454899943434,True,1.3478485000086948,713.448292259676,10.244634700007737,True
companion,0,6,35,6.720454899943434,True,1.3478485000086948,713.448292259676,0.0236318000825122,False
companion,0,6,36,8.178575500031002,True,4.870840399991721,725.7227322271459,15.152195299975574,True
companion,0,6,37,2.2539783999091014,True,1.075851200032048,709.3637231706998,9.682059099897742,True
companion,0,6,38,7.287589099956676,True,1.8780003000283614,721.7359604639619,38.305569499963894,True
companion,0,6,39,33.59389319992624,True,9.734219399979338,733.9847558652571,50.650103800115176,True
companion,0,6,40,32.42059370002244,True,9.341708299936727,733.9847558652571,49.2239539999282,True
companion,0,6,41,42.622525200014934,True,9.341708299936727,733.9847558652571,42.67354290001094,False
companion,0,6,42,6.296539600007236,True,1.2615024000406265,713.448292259676,13.550686300033703,True
companion,0,6,43,2.190464899991639,True,1.059688700013794,709.3637231706998,5.4782190999249,True
companion,0,6,44,11.224315400002524,True,6.516480799997225,712.2409494087459,74.30745279998519,True
companion,0,6,45,6.199561399989761,True,1.3675094000063837,713.448292259676,13.737898100051098,True
companion,0,6,46,6.105643599992618,True,1.353518700110726,713.448292259676,9.734600399970077,True
companion,0,6,47,11.84005429991521,True,9.149863899918273,725.8337648388194,75.77258919994347,True
companion,0,6,48,32.59347239998169,True,9.207862899987958,729.8302402128563,48.742039300035685,True
companion,0,6,49,29.748177899979055,True,9.207862899987958,729.8302402128563,29.772801299928688,False
companion,0,6,50,29.748177899979055,True,9.207862899987958,729.8302402128563,0.034081899910233915,False
companion,0,6,51,34.985519299982116,True,5.259053700021468,798.8929225833642,62.28509240003768,True
companion,0,6,52,48.51991709996946,True,7.4151815000223,853.9025448083091,88.91384279995691,True
companion,0,6,53,89.2353755000513,True,10.532445199904032,910.5041812688202,159.51519110007212,True
companion,0,6,54,34.002524100011215,True,5.246876100078225,794.7922598607886,60.73212619998958,True
companion,0,6,55,49.9429528999608,True,7.397575300070457,858.0278293440359,89.93633139994927,True
companion,0,6,56,106.14090230001602,True,10.766290200059302,950.5067333490188,175.77880470000673,True
companion,0,6,57,103.12503049999941,True,23.412386899930425,799.2339087982641,162.50584609992802,True
companion,0,6,58,131.74809260002803,True,23.412386899930425,799.2339087982641,131.8094520000741,False
companion,0,6,59,258.2738254999276,True,60.02119350002613,956.877031228553,388.9000975000672,True
companion,0,6,60,2.1287646999116987,True,1.107428599963896,700.0,5.506096999975853,True
companion,0,6,61,2.2164201999548823,True,1.3427452000323683,704.0845690889762,5.775522600044496,True
companion,0,6,62,7.433376899920404,True,1.9059331000316888,717.5896704290022,41.37408740003593,True
companion,0,6,63,2.155058200005442,True,1.1009253000374883,700.0,9.371867200010456,True
companion,0,6,64,2.150964199914597,True,1.1236244000028819,709.3637231706998,9.176348000066355,True
companion,0,6,65,8.56027090002317,True,3.5447836000239477,713.448292259676,37.74642340000719,True
companion,0,6,66,54.39567260001786,True,16.562375099980272,716.4480354394723,82.14385839994065,True
companion,0,6,67,52.122434000018984,True,15.978019000031054,720.5486981620479,79.03355629998259,True
