using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
companion,1,7,0,18.520650500002375,False,0.0,736.8631389190282,18.52758940000058,True
companion,2,7,1,20.74956849999944,True,0.439777800002048,713.448292259676,21.194400099997438,True
companion,1,7,2,20.74956849999944,True,0.439777800002048,713.448292259676,25.662748400001874,False
companion,2,7,3,17.837108399999124,True,0.46635690000039176,704.0845690889762,18.310373700001946,True
companion,1,7,4,21.45884809999916,False,0.0,728.5875361874166,21.465647400000307,True
companion,1,7,5,149.09052299999894,False,0.0,774.3671562689849,149.09761629999775,True
companion,1,7,6,46.97302330000093,False,0.0,798.9162866850094,46.978146900000866,True
companion,1,7,7,76.42336580000119,False,0.0,848.6258471318049,76.42807309999989,True
companion,1,7,8,198.6772361000003,False,0.0,940.253728809734,198.68275300000096,True
companion,2,7,9,27.33137749999878,True,4.311735499999486,725.6938807353638,31.648262499998964,True
companion,1,7,10,14.759324400001788,False,0.0,728.5875361874165,14.766584900000453,True
companion,1,7,11,59.35456550000163,False,0.0,761.6035853446272,59.359626299999945,True
companion,1,7,12,23.373639299999923,False,0.0,753.3320107739406,23.3790001999987,True
companion,2,7,13,30.500527500000317,True,3.126049200000125,708.1898708784938,33.633998900000734,True
companion,1,7,14,83.81210819999978,False,0.0,761.5077214163364,83.81807620000109,True
companion,1,7,15,36.47088239999721,False,0.0,720.4530769969715,36.475536199999624,True
companion,1,7,16,41.102353199999925,False,0.0,745.0604362032542,41.10711059999812,True
companion,1,7,17,199.05693880000035,False,0.0,770.1083726669351,199.06182759999865,True
companion,2,7,18,48.1233175999987,True,3.1688643000015873,725.7553291547139,51.29896519999966,True
companion,1,7,19,44.60235309999916,False,0.0,741.1883769287774,44.607100100001844,True
companion,1,7,20,179.95439299999998,False,0.0,761.7237233865609,179.9590532000002,True
companion,1,7,21,179.95439299999998,False,0.0,761.7237233865609,36.46938180000143,False
companion,1,7,22,119.85439279999991,False,0.0,749.2725995033157,119.86026420000053,True
companion,1,7,23,832.401015899999,True,43.0492548000002,749.4688232497701,875.4553225999989,True
companion,1,7,24,118.1590400999994,False,0.0,778.1846030671218,118.16625049999857,True
companion,1,7,25,166.17562949999774,False,0.0,844.056460946643,166.1829871000009,True
companion,1,7,26,337.7606343999978,False,0.0,1005.970474466071,337.76725219999935,True
companion,1,7,27,124.10984699999972,False,0.0,786.4105503254243,124.11626739999701,True
companion,2,7,28,213.3740504999987,True,7.573457000002236,848.5691671952621,220.9538281999994,True
companion,1,7,29,335.60066380000353,False,0.0,1005.970474466071,335.608427799998,True
companion,1,7,30,254.06632170000012,False,0.0,844.7920041379579,254.07406489999994,True
companion,1,7,31,347.3181048000006,False,0.0,902.7731391554398,347.3239203999983,True
companion,1,7,32,627.1172603999985,False,0.0,992.447999016433,627.1252509999977,True
companion,1,7,33,37.67173969999931,False,0.0,740.8472799135883,37.67784709999978,True
companion,2,7,34,37.82733850000295,True,1.4925870000006398,713.448292259676,39.32423410000047,True
companion,1,7,35,81.59747590000188,False,0.0,749.2313480513651,81.60301410000102,True
companion,2,7,36,38.952847600001405,True,5.235999799999263,725.7227322271459,44.19561199999953,True
companion,2,7,37,35.19982910000181,True,2.420600800000102,704.0845690889762,37.62481520000074,True
companion,1,7,38,82.4177935000007,False,0.0,757.4572953096675,82.42498070000147,True
companion,1,7,39,115.69513000000006,False,0.0,757.8486289407632,115.69994740000038,True
companion,2,7,40,112.67928329999995,True,10.314027299998997,725.7341867938035,123.0007422000017,True
companion,1,7,41,112.67928329999995,True,10.314027299998997,725.7341867938035,35.07223639999938,False
companion,1,7,42,38.88296370000171,False,0.0,740.8426706100656,38.889355200000864,True
companion,1,7,43,41.281805700000405,False,0.0,753.3486404127402,41.28650360000029,True
companion,1,7,44,109.55734379999922,False,0.0,761.7117030512841,109.56234899999981,True
companion,1,7,45,36.51674909999929,False,0.0,749.2233558770133,36.52189930000168,True
companion,1,7,46,46.892017599999235,False,0.0,745.147314967589,46.89677269999811,True
companion,1,7,47,96.0877087000008,False,0.0,765.8579930862437,96.09277629999997,True
companion,2,7,48,105.95813479999924,True,9.809235400000034,721.5666578165215,115.77367940000113,True
companion,1,7,49,107.15208789999815,False,0.0,757.8440196372405,107.15662999999768,True
companion,1,7,50,107.15208789999815,False,0.0,757.8440196372405,0.05266180000035092,False
companion,1,7,51,122.06775270000071,False,0.0,774.0839403445461,122.07251550000001,True
companion,1,7,52,165.61331659999996,False,0.0,840.3412592362372,165.61807030000273,True
companion,2,7,53,398.9979845000016,True,11.216451300002518,940.5042057243999,410.2201400999984,True
companion,2,7,54,148.39167310000266,True,5.739409499998146,798.8929225833642,154.13861550000001,True
companion,1,7,55,161.35068550000142,False,0.0,840.3412592362372,161.35605530000248,True
companion,1,7,56,337.6956939999982,False,0.0,996.146550800008,337.7028468999997,True
companion,1,7,57,316.3524546000008,False,0.0,857.1888632443711,316.3577368999977,True
companion,1,7,58,391.07747019999806,False,0.0,898.5855976685295,391.0826306000017,True
companion,1,7,59,731.5263029999987,False,0.0,1022.4284267947303,731.5319539999982,True
companion,2,7,60,39.10221290000118,True,1.1845745999999053,709.3637231706998,40.2913238000001,True
companion,2,7,61,56.5939271999996,True,3.270136099999945,712.2409494087459,59.871232299999974,True
companion,1,7,62,76.53950169999734,False,0.0,753.4857557929816,76.54632149999816,True
companion,2,7,63,36.26834420000523,True,1.4001925999982632,704.0845690889762,37.673709900001995,True
companion,1,7,64,31.043834199997946,False,0.0,724.4200072101346,31.049225599999772,True
companion,1,7,65,71.89203789999738,False,0.0,749.385093070406,71.89700579999771,True
companion,1,7,66,167.29390689999855,False,0.0,766.1658308238336,167.29912989999866,True
companion,1,7,67,160.34833649999928,False,0.0,766.1658308238336,160.35528709999926,True
companion,2,7,68,160.34833649999928,False,0.0,766.1658308238336,57.821693300000334,False
companion,1,7,69,30.17732260000048,False,0.0,732.7128207231433,30.18447279999964,True
companion,1,7,70,40.846133699997154,False,0.0,736.7386250166611,40.85161450000305,True
companion,1,7,71,117.26877029999741,False,0.0,757.4949304476999,117.27376269999513,True
companion,2,7,72,40.60391429999436,True,1.291740699998627,700.0,41.90251019999414,True
companion,2,7,73,38.90665920000174,True,1.432763500000874,704.0845690889762,40.345560800000385,True
companion,1,7,74,115.79797699999472,False,0.0,753.3942677251242,115.80462909999915,True
companion,1,7,75,179.09322200000315,False,0.0,753.6564781503301,179.09835409999505,True
companion,1,7,76,179.09322200000315,False,0.0,753.6564781503301,59.00801269999647,False
companion,1,7,77,257.8074964999978,False,0.0,753.7935935305716,257.8119141999996,True
