using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
companion,1,4,662,236.12556010007393,False,0.0,840.0144699783053,247.7409433000721,False
companion,1,4,663,229.24554609996267,False,0.0,831.7885227200028,229.25225979997776,True
companion,1,4,664,224.1579351000255,False,0.0,848.323679687024,224.16392219997942,True
companion,1,4,665,1292.411327000009,False,0.0,1457.7791994111114,1292.4224623999326,True
companion,1,4,666,833.9881633999757,False,0.0,1167.809136738207,833.9945940000471,True
companion,2,4,667,833.9881633999757,False,0.0,1167.809136738207,494.27618549996987,False
companion,2,4,668,833.9881633999757,False,0.0,1167.809136738207,781.9980668999488,False
companion,1,4,669,157.23956459993497,False,0.0,807.1668557564631,157.24425629992038,True
companion,1,4,670,154.56066059996374,False,0.0,798.8037931179191,154.5657860999927,True
companion,1,4,671,276.1302585999947,False,0.0,836.1913528873592,276.13542959990446,True
companion,1,4,672,155.21611450007185,False,0.0,794.7031303953435,155.22371799999382,True
companion,1,4,673,169.83121920004487,False,0.0,798.9409084981605,169.83657670009416,True
companion,1,4,674,255.19495859998278,False,0.0,827.4464455505639,255.202671200037,True
companion,1,4,675,648.812828599941,False,0.0,1116.1579701994874,648.8201414999785,True
companion,1,4,676,676.3988624999765,False,0.0,1166.0556813402645,676.4046787000261,True
companion,1,4,677,857.6246334000025,False,0.0,1165.8441434226347,857.6313455000054,True
companion,1,4,678,167.89715069998056,False,0.0,786.2688256416602,167.90299920004327,True
companion,1,4,679,161.369992599939,False,0.0,790.0086491652171,161.37570030009374,True
companion,1,4,680,265.9264276000904,False,0.0,836.1913528873592,265.93278789997566,True
companion,1,4,681,147.90332400007173,False,0.0,802.9290776536459,147.9099080999149,True
companion,1,4,682,162.32107850001194,False,0.0,786.2688256416602,162.32595719990786,True
companion,1,4,683,162.32107850001194,False,0.0,786.2688256416602,0.029847500030882657,False
companion,2,4,684,1090.174572299933,True,35.069444299908355,1125.963636116021,1125.253278399934,True
companion,1,4,685,642.170223299996,False,0.0,1148.8568299602298,642.1760476999916,True
companion,2,4,686,642.170223299996,False,0.0,1148.8568299602298,573.4844405000331,False
companion,1,4,687,239.80936610000208,False,0.0,827.8905471999989,239.8146828999743,True
companion,2,4,688,239.80936610000208,False,0.0,827.8905471999989,144.5926909999689,False
companion,2,4,689,239.80936610000208,False,0.0,827.8905471999989,1115.9799892000156,False
companion,1,4,690,238.05507450003643,False,0.0,823.7898844774232,238.06104760000017,True
companion,1,4,691,229.21099159994628,False,0.0,823.2709243989304,229.21707390004303,True
companion,1,4,692,229.21099159994628,False,0.0,823.2709243989304,4.367957400041632,False
companion,1,4,693,842.1479427999584,False,0.0,1195.9271221891054,842.1557437999872,True
companion,1,4,694,787.7600107999751,False,0.0,1198.7614949054728,787.7659625000088,True
companion,1,4,695,787.7600107999751,False,0.0,1198.7614949054728,0.04377540003042668,False
companion,1,4,696,41.32209339994006,False,0.0,741.022030431862,41.32738849997986,True
companion,1,4,697,48.5151545999106,False,0.0,740.9843952938298,48.52262210007757,True
companion,1,4,698,135.73779970000032,False,0.0,753.2525430413601,135.74497200001497,True
companion,2,4,699,64.65006499993615,True,2.1252880999818444,700.0,66.78284549992532,True
companion,1,4,700,58.337213700055145,False,0.0,736.9505988259605,58.34268779994454,True
companion,1,4,701,140.40622120001353,False,0.0,761.5287269155692,140.4108279000502,True
companion,1,4,702,186.5743083000416,False,0.0,757.8273899984409,186.58026919991244,True
companion,1,4,703,242.8772187998984,False,0.0,761.8944457439095,242.88481620000675,True
companion,1,4,704,313.31053180003073,False,0.0,766.0533372567434,313.31845010002144,True
companion,1,4,705,54.16446680005174,False,0.0,716.3524142743959,54.16976540000178,True
companion,1,4,706,51.45569620002061,False,0.0,728.5875361874166,51.46040970005561,True
companion,1,4,707,166.08630299998913,False,0.0,769.8003014862556,166.0919053000398,True
