using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
companion,0,4,0,1.609365099997376,True,0.6643375000130618,700.0,3.614679900012561,True
companion,0,4,1,1.5231698999996297,True,0.7634180000022752,704.0845690889762,5.935658799993689,True
companion,0,4,2,22.502994099995703,True,5.99889709999843,717.5328613486522,34.086740600003395,True
companion,0,4,3,1.1994975999987219,True,0.41932549999910407,709.3637231706998,2.8287038999988,True
companion,0,4,4,1.2958784999937052,True,0.47156360000371933,704.0845690889762,2.9857419000036316,True
companion,0,4,5,49.96496440000192,True,11.449421200013603,720.5779292787219,70.42432389999158,True
companion,0,4,6,14.630521899991436,False,0.0,794.6785085821923,27.75426719999814,True
companion,0,4,7,18.65600479999557,True,3.5104104000056395,840.3432199369597,41.08703940000851,True
companion,0,4,8,55.62494160000642,True,7.780706300007296,910.2782140803961,116.17717389999598,True
companion,0,4,9,1.1801564999914262,True,1.690049100012402,704.0845690889762,4.131351800009725,True
companion,0,4,10,3.389577100009774,True,2.761147700002766,712.2905336010695,7.281878999987384,True
companion,0,4,11,5.664945699987584,True,1.696125700007542,717.5896704290022,31.563542399992002,True
companion,0,4,12,1.2587142999982461,True,0.8436885999981314,700.0,8.349683799999184,True
companion,0,4,13,1.2549002000014298,True,0.8718334000004688,700.0,3.348098899994511,True
companion,0,4,14,9.276896299998043,True,5.95332739999867,716.3662339444727,61.11642900000152,True
companion,0,4,15,6.878335600005812,True,0.9033727000060026,713.448292259676,14.504133499998716,True
companion,0,4,16,6.795735699997749,True,2.0538266000075964,708.1402866861703,11.341835300001549,True
companion,0,4,17,67.51464490000217,True,13.351912199999788,716.4024081270884,95.20710929999768,True
companion,0,4,18,10.367634599999292,True,2.0274973000050522,712.2409494087459,14.832002600000123,True
companion,0,4,19,2.396746800004621,True,0.942261200005305,704.0845690889762,10.451086999994004,True
companion,0,4,20,65.30292519999784,True,11.697629700007383,716.4024081270884,87.59097379999002,True
companion,0,4,21,36.96788280000328,True,7.197675000003073,725.6839501778968,50.36522419999528,True
companion,0,4,22,31.347101200008183,True,7.197675000003073,725.6839501778968,31.378599199990276,False
companion,0,4,23,311.7120217000047,True,7.197675000003073,725.6839501778968,311.75066129998595,False
companion,0,4,24,32.521372000002884,True,5.417068799986737,782.3242151965342,61.26321089999692,True
companion,0,4,25,53.39664320000156,True,7.661041899991687,840.3432199369597,98.50938939998741,True
companion,0,4,26,100.0950365000026,True,9.76979439999559,930.4574677021596,170.94259979999333,True
companion,0,4,27,34.18074429999979,True,5.566126699995948,790.662656021927,62.56469990000187,True
companion,0,4,28,55.02009700000053,True,7.755893900000956,848.5691671952621,99.38358550000703,True
companion,0,4,29,100.22963480000908,True,10.17656249999709,930.4329598326635,168.28761280000617,True
companion,0,4,30,81.51604889999726,True,10.17656249999709,930.4329598326635,81.54641969999648,False
