using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
companion,0,10,0,2.28872599999886,True,1.0584962999564596,704.0845690889762,5.1153995000058785,True
companion,0,10,1,1.6676862000022084,True,1.05643290001899,704.0845690889762,4.353600399976131,True
companion,0,10,2,28.87859069998376,True,7.859643000003416,717.5328613486522,44.19886409997707,True
companion,0,10,3,4.836579099996015,True,1.4380551999784075,708.1402866861703,13.40567230002489,True
companion,0,10,4,4.781052999955136,True,1.4549533000099473,708.1402866861703,7.84889830002794,True
companion,0,10,5,62.90670539997518,True,15.346482899971306,716.4526447429951,90.00785369996447,True
companion,0,10,6,13.64026679995004,True,3.2555836000246927,782.2131825848608,34.273632600030396,True
companion,0,10,7,29.74154419999104,False,0.0,848.6258471318049,55.05453010002384,True
companion,0,10,8,72.78317310003331,False,0.0,920.276630410331,140.63718229997903,True
companion,0,10,9,1.426613800053019,True,1.0238342999946326,700.0,6.982883399992716,True
companion,0,10,10,1.5101682000095025,True,2.1280575000564568,704.0845690889762,9.875174399989191,True
companion,0,10,11,6.850471800018568,True,2.026507800037507,721.7359604639619,40.096853800001554,True
companion,0,10,12,7.045424500014633,True,6.293846299988218,725.6938807353638,17.901937299990095,True
companion,0,10,13,6.860547599964775,True,6.386017299955711,725.6938807353638,14.76329249999253,True
companion,0,10,14,12.933159000007436,True,11.838640799978748,725.8337648388194,80.60976459999802,True
companion,0,10,15,13.145580200012773,False,0.0,712.2517515518202,21.318850499985274,True
companion,0,10,16,8.146721500030253,True,1.133146799984388,713.448292259676,12.08910600002855,True
companion,0,10,17,81.68637060001493,True,15.686010300007183,720.5486981620479,109.71899349999148,True
companion,0,10,18,2.852044900006149,True,1.0744233999866992,704.0845690889762,6.7901674000313506,True
companion,0,10,19,12.844548399967607,True,2.451355000026524,712.2409494087459,23.22946259996388,True
companion,0,10,20,82.92690819996642,True,12.894860400003381,724.7242193136815,107.5851475999807,True
companion,0,10,21,46.51107329997467,True,12.894860400003381,724.7242193136815,46.5473551999894,False
companion,0,10,22,35.04100229998585,True,8.345255799998995,717.5328613486522,50.85741280001821,True
companion,0,10,23,367.61555139999837,True,29.03421279997565,704.1006627225756,409.487349300005,True
companion,0,10,24,38.77342049998697,True,6.675894799991511,782.3242151965342,72.87886050000088,True
companion,0,10,25,66.14039710001089,True,9.209923999966122,861.0538980556144,117.14813519996824,True
companion,0,10,26,114.9952247000183,True,11.539517200028058,939.3315294202581,203.20803480001632,True
