using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
rvo,0,9,267,0.06773759999487083,False,0.0,731.8137715934882,0.13504420000390382,True
rvo,0,9,268,0.08583750000252621,False,0.0,741.6802704326911,0.1700769000017317,True
rvo,0,9,269,0.08825349999824539,True,0.035417500002949964,740.3952165412725,0.21010629999364028,True
rvo,0,9,270,0.09311789999628672,False,0.0,745.0778312224538,0.18308990000514314,True
rvo,0,9,271,0.11489860000438057,True,0.04330099999788217,764.5172463488793,0.26464309999573743,True
rvo,0,9,272,0.12413579999702051,True,0.04635150000103749,772.6552985056737,0.2806851999994251,True
rvo,0,9,273,0.12319410000054631,False,0.0,862.3432740146079,0.24565789999905974,True
rvo,0,9,274,0.16042390000075102,False,0.0,858.3673626835771,0.4693334999974468,True
rvo,0,9,275,0.15991310000390513,False,0.0,858.3673626835771,3.053228199998557,False
rvo,0,9,276,0.09579310000117403,False,0.0,730.552269572283,0.1858462000018335,True
rvo,0,9,277,0.11369420000119135,False,0.0,741.6875913434337,0.22430919999897014,True
rvo,0,9,278,0.16116289999627043,False,0.0,860.7260563054231,0.26857819999713684,True
rvo,0,9,279,0.12224730000161799,True,0.05231150000327034,774.2073489356923,0.3164148999931058,True
rvo,0,9,280,0.3584069999997155,False,0.0,1124.156567611782,0.7782455999986269,True
rvo,0,9,281,0.36220760000287555,False,0.0,1124.156567611782,4.012359300002572,False
rvo,0,9,282,0.29148349999741185,False,0.0,1111.1919506321256,0.45496080000157235,True
rvo,0,9,283,0.3516124999950989,False,0.0,1128.187963660791,0.7666087000034167,True
rvo,0,9,284,0.3562757000036072,False,0.0,1128.187963660791,4.03394699999626,False
rvo,0,9,285,0.09289739999803714,True,0.03841330000432208,721.3183969379991,0.2301348999972106,True
rvo,0,9,286,0.11108570000214968,False,0.0,742.8583170955626,0.25479009999980917,True
rvo,0,9,287,0.2848715000000084,False,0.0,987.6869007520353,0.4299336000040057,True
rvo,0,9,288,0.12574120000499533,True,0.050169200003438164,784.0221664642498,0.32399720000103116,True
rvo,0,9,289,0.12574120000499533,True,0.050169200003438164,784.0221664642498,3.228857900001458,False
rvo,0,9,290,0.12574120000499533,True,0.050169200003438164,784.0221664642498,3.2311792000036803,False
rvo,0,9,291,0.12574120000499533,True,0.050169200003438164,784.0221664642498,2.8164799000005587,False
rvo,0,9,292,0.12574120000499533,True,0.050169200003438164,784.0221664642498,3.252507900004275,False
rvo,0,9,293,0.12574120000499533,True,0.050169200003438164,784.0221664642498,3.269792099999904,False
rvo,0,9,294,0.06847600000037346,True,0.029495099995983765,734.7768662211208,0.16635459999815794,True
rvo,0,9,295,0.08700230000249576,True,0.03870250000181841,723.1578217785428,0.21477730000333395,True
rvo,0,9,296,0.08825539999816101,True,0.03940400000283262,737.8694507143466,0.21565180000470718,True
rvo,0,9,297,0.09239890000026207,True,0.04008189999876777,731.0439533860875,0.226973500000895,True
rvo,0,9,298,0.11335729999700561,True,0.05167290000099456,736.9464222283477,0.286320599996543,True
rvo,0,9,299,0.11303849999967497,True,0.049317400000290945,731.064626814655,0.2773386000044411,True
rvo,0,9,300,0.1158826999962912,True,0.04466130000218982,826.7955501180347,0.2778448000026401,True
rvo,0,9,301,0.13629450000007637,True,0.05736880000040401,829.0794534534243,0.3281594000000041,True
rvo,0,9,302,0.144186700003047,True,0.05340499999874737,829.853279090758,0.33472839999740245,True
rvo,0,9,303,0.09463890000188258,True,0.04529780000302708,729.3256665281313,0.23618530000385363,True
rvo,0,9,304,0.11659999999392312,True,0.04925060000095982,723.7300180528425,0.2835659999982454,True
rvo,0,9,305,0.11465889999817591,True,0.048901399997703265,734.8894569961122,0.2857598999980837,True
rvo,0,9,306,0.1243213999987347,True,0.053350999995018356,751.0131671460055,0.2993743999977596,True
rvo,0,9,307,0.15158290000545094,True,0.062296099997183774,733.9244796481694,0.3579422999973758,True
rvo,0,9,308,0.14074990000517573,True,0.06250069999805419,734.0121811575877,0.36187950000021374,True
rvo,0,9,309,0.14191829999617767,True,0.05559409999841591,814.1780049694894,0.3432380000012927,True
rvo,0,9,310,0.1701660999970045,True,0.06476850000035483,807.9324856050629,0.39829509999981383,True
rvo,0,9,311,0.18068789999961155,True,0.0676443999982439,825.4351739425871,0.41117420000227867,True
rvo,0,9,312,0.09298400000261609,True,0.042209200000797864,726.2782112575002,0.22944760000245878,True
rvo,0,9,313,0.11846220000006724,True,0.048373799996625166,723.1578217785428,0.28215910000290023,True
rvo,0,9,314,0.11375730000145268,True,0.049709400002029724,734.8894569961122,0.2890564999979688,True
rvo,0,9,315,0.12412870000116527,True,0.0543584999977611,751.0001946991748,0.30114789999788627,True
rvo,0,9,316,0.1531957000042894,True,0.06334649999917019,753.6199242845914,0.3635876999978791,True
rvo,0,9,317,0.13922870000533294,True,0.06252340000355616,734.3828423373644,0.3533097000035923,True
rvo,0,9,318,0.14588670000375714,True,0.057064400003582705,830.4277724668075,0.3464942999999039,True
rvo,0,9,319,0.1721947000041837,True,0.06559700000070734,809.1334798266248,0.40081540000392124,True
rvo,0,9,320,0.16730839999945601,True,0.06399719999899389,831.7457473289487,0.41015219999826513,True
