using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
rvo,1,1,855,0.38036129999818513,False,0.0,1003.7724144604522,0.38237350000053993,True
rvo,1,1,856,0.521557700001722,False,0.0,1031.4859572710066,0.5244003000007069,True
rvo,1,1,857,0.5806417999992846,False,0.0,1092.9832045268136,0.5837059000004956,True
rvo,1,1,858,0.6267482000002929,False,0.0,1097.5776526460743,0.6286967999985791,True
rvo,1,1,859,0.7954332000008435,False,0.0,1131.6387392868126,0.7978083999987575,True
rvo,1,1,860,0.7601830999992671,False,0.0,1100.9515952578295,0.7621760000001814,True
rvo,1,1,861,0.6530498000029183,False,0.0,1111.1967492633726,0.6559371000003011,True
rvo,1,1,862,0.6893749999981083,False,0.0,1124.905510955412,0.6913856999999552,True
rvo,1,1,863,0.838372199999867,False,0.0,1113.8018065287147,0.8403101999974751,True
rvo,1,1,864,0.6106906999993953,False,0.0,1030.2720494138043,0.613732899997558,True
rvo,1,1,865,0.8227478000007977,False,0.0,1087.4405353094912,0.8247880000017176,True
rvo,1,1,866,0.7866227000013168,False,0.0,1095.8088529773422,0.7888682000011613,True
rvo,1,1,867,0.7873588000002201,False,0.0,1086.3536515651049,0.7896559000000707,True
rvo,1,1,868,1.0156026000004204,False,0.0,1113.7186560234536,1.0182719000004,True
rvo,2,1,869,1.3246756000007736,False,0.0,1167.0641517063325,1.3270611000007193,True
rvo,1,1,870,0.8810233000003791,False,0.0,1108.593462927301,0.8832623000016611,True
rvo,1,1,871,1.215630400001828,False,0.0,1127.455837836068,1.2179598000002443,True
rvo,2,1,872,1.8280746999989788,False,0.0,1113.7630134675392,1.8307148999992933,True
rvo,2,1,873,0.888983000000735,False,0.0,1098.8408483753599,0.8918556999997236,True
rvo,2,1,874,1.1309555000007094,False,0.0,1156.0528660254113,1.1329562999999325,True
rvo,1,1,875,0.8537928000005195,False,0.0,1102.3908299763125,0.8557070000024396,True
rvo,1,1,876,0.8064890999994532,False,0.0,1081.053403181426,0.8092638999987685,True
rvo,1,1,877,0.9353679000014381,False,0.0,1104.4133607035733,0.9373875000019325,True
rvo,1,1,878,0.9540149000022211,False,0.0,1101.1902073641322,0.9561317000006966,True
rvo,1,1,879,1.0053760000009788,False,0.0,1101.5219428156188,1.0077738999971189,True
rvo,1,1,880,1.2316782000016246,False,0.0,1126.0884224981362,1.2346029000000271,True
rvo,1,1,881,1.1223085999990872,False,0.0,1113.7057052618725,1.1246337000011408,True
rvo,1,1,882,0.45532190000085393,False,0.0,1064.8295704855543,0.4572831000004953,True
rvo,1,1,883,0.5987943000000087,False,0.0,1081.6353307419222,0.6012573000007251,True
rvo,1,1,884,0.6296568000034313,False,0.0,1108.1604033142844,0.6321610999984841,True
rvo,1,1,885,0.6124668000011297,False,0.0,1192.67609600886,0.6148353000025963,True
rvo,1,1,886,0.8627199999973527,False,0.0,1221.0516056451957,0.8650510000006761,True
rvo,1,1,887,0.8440502000012202,False,0.0,1270.0581499674558,0.8464188999969338,True
rvo,1,1,888,0.6361792000025162,False,0.0,1115.5931807657757,0.6383050999975239,True
rvo,1,1,889,0.882184199999756,False,0.0,1304.0544153332062,0.8850745999989158,True
rvo,1,1,890,0.8813816999972914,False,0.0,1145.3838337590842,0.8836477000004379,True
rvo,1,1,891,0.6241711000002397,False,0.0,1069.1338924804465,0.6262930999982927,True
rvo,1,1,892,1.243899599998258,False,0.0,1363.4885954591598,1.2465923999989172,True
rvo,1,1,893,0.7958170999991125,False,0.0,1105.303616924083,0.7979516999985208,True
rvo,2,1,894,1.0838937000007718,False,0.0,1195.5921876634552,1.0859025999998266,True
rvo,1,1,895,1.4014934000006178,False,0.0,1360.7602890119588,1.4048769000000902,True
rvo,1,1,896,1.0781743999978062,False,0.0,1276.1384226475025,1.0803942999991705,True
rvo,2,1,897,1.2166370000013558,False,0.0,1119.529402508831,1.2194452000003366,True
rvo,2,1,898,2.061131300000852,False,0.0,1367.5428075153072,2.063553399999364,True
rvo,1,1,899,1.2119395000008808,False,0.0,1145.3838337590842,1.214081800000713,True
rvo,1,1,900,0.6902104999971925,False,0.0,1067.6330963593055,0.6925097999992431,True
rvo,1,1,901,0.934682499999326,False,0.0,1188.0992816637104,0.9376880000017991,True
rvo,2,1,902,1.2422352000030514,True,0.12813919999825885,1072.1915057077356,1.372521000001143,True
rvo,2,1,903,1.1086422000007587,True,0.13581410000188043,1110.3048967776704,1.246700099996815,True
rvo,1,1,904,1.3177686000017275,False,0.0,1361.340163473622,1.319990099997085,True
rvo,1,1,905,1.0864700999991328,False,0.0,1270.9246735872935,1.088751899998897,True
rvo,1,1,906,0.9471381999974255,False,0.0,1115.5931807657757,0.9504406999985804,True
rvo,1,1,907,1.5008094999975583,False,0.0,1353.5528172460104,1.5045898999997007,True
rvo,1,1,908,1.2164269999993849,False,0.0,1144.4488752674424,1.2198430999997072,True
rvo,2,1,909,0.610451100001228,False,0.0,1003.8142264079037,0.6132303999984288,True
rvo,2,1,910,0.7279960000014398,False,0.0,1021.9052188581481,0.7300751999973727,True
rvo,1,1,911,0.5613142000001972,False,0.0,1003.8142264079037,0.5642312999989372,True
