using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
rvo,1,2,66,0.27537500000107684,False,0.0,712.0945040142076,0.27739670000300976,True
rvo,1,2,67,0.3998951000030502,False,0.0,709.6411527761759,0.4021044000000984,True
rvo,1,2,68,0.48515390000102343,False,0.0,766.4579010345403,0.487069300001167,True
rvo,1,2,69,0.23241269999925862,False,0.0,699.7881928025312,0.2348364000026777,True
rvo,2,2,70,0.3933781999985513,True,0.04738749999887659,693.5083242667156,0.44300269999803277,True
rvo,1,2,71,0.3029247000013129,False,0.0,715.105492022095,0.30622349999975995,True
rvo,1,2,72,0.26941549999901326,False,0.0,705.3209741730064,0.2711941999987175,True
rvo,2,2,73,0.500768000001699,True,0.06103109999821754,693.3630940623534,0.5641027999990911,True
rvo,1,2,74,0.36632409999947413,False,0.0,719.4018646558551,0.36800200000288896,True
rvo,2,2,75,0.44047669999781647,False,0.0,756.4800312572941,0.442618199998833,True
rvo,1,2,76,0.3629216000008455,False,0.0,706.5633824944601,0.3647147000010591,True
rvo,1,2,77,0.40047060000142665,False,0.0,720.7077173227336,0.40226220000113244,True
rvo,2,2,78,0.3062718000001041,False,0.0,731.8233614331559,0.30941729999904055,True
rvo,1,2,79,0.31404059999840683,False,0.0,742.8369827412125,0.31607220000296365,True
rvo,2,2,80,0.47717909999846597,False,0.0,863.4097154551287,0.47916040000200155,True
rvo,1,2,81,0.33410770000045886,False,0.0,774.618424559851,0.33611650000239024,True
rvo,2,2,82,0.6545349999978498,False,0.0,851.9575294436404,0.6572239000015543,True
rvo,1,2,83,0.46914839999953983,False,0.0,788.6930383388662,0.47151210000083665,True
rvo,1,2,84,0.4288267999982054,False,0.0,887.0726408813431,0.4307756000016525,True
rvo,1,2,85,0.5987115000025369,False,0.0,913.367852149778,0.6014890000005835,True
rvo,1,2,86,0.5685964000003878,False,0.0,879.9632173902475,0.5706917999996222,True
rvo,1,2,87,0.23026240000035614,False,0.0,737.3071359047675,0.23191220000080648,True
rvo,1,2,88,0.28016349999961676,False,0.0,737.3034856171134,0.28243300000031013,True
rvo,1,2,89,0.3366100000021106,False,0.0,777.4101697538915,0.3384591999965778,True
rvo,1,2,90,0.31874470000184374,False,0.0,746.2764209800742,0.3204200999971363,True
rvo,1,2,91,0.39366039999731584,False,0.0,777.4406934896264,0.3954068000020925,True
rvo,1,2,92,0.3940679999977874,False,0.0,794.4963926684204,0.39599879999877885,True
rvo,2,2,93,0.5259263000007195,True,0.04754469999897992,814.1765847058821,0.5755112999977428,True
rvo,1,2,94,0.55052550000255,False,0.0,877.3956070031181,0.5527808000006189,True
rvo,1,2,95,0.5028280999977142,False,0.0,892.0431760291152,0.5055575000005774,True
rvo,2,2,96,0.2868124999986321,True,0.02637220000178786,696.0636946681352,0.3156321999995271,True
rvo,1,2,97,0.29857600000104867,False,0.0,706.4998558946407,0.30021169999963604,True
rvo,1,2,98,0.3234368000012182,False,0.0,717.6129572020146,0.3256024000002071,True
rvo,1,2,99,0.3328275999992911,False,0.0,699.7760520647736,0.3348127999997814,True
rvo,1,2,100,0.38675940000030096,False,0.0,704.0948320735757,0.3887785000006261,True
rvo,1,2,101,0.38177970000106143,False,0.0,717.6234487417778,0.38381740000113496,True
rvo,1,2,102,0.3455050000011397,False,0.0,704.1081216724864,0.34730250000211527,True
rvo,1,2,103,0.40354279999883147,False,0.0,718.1619732902388,0.4053806000010809,True
rvo,1,2,104,0.40354279999883147,False,0.0,718.1619732902388,3.298717099998612,False
rvo,1,2,105,0.28185880000091856,False,0.0,755.6626060435094,0.2843299999985902,True
rvo,2,2,106,0.5497290000021167,False,0.0,766.2562521596419,0.5518214000003354,True
rvo,1,2,107,0.5497290000021167,False,0.0,766.2562521596419,3.013612999999168,False
rvo,1,2,108,0.41371049999725074,False,0.0,795.9958843988591,0.4156817000002775,True
rvo,1,2,109,0.41371049999725074,False,0.0,795.9958843988591,4.176989900002809,False
rvo,1,2,110,0.41371049999725074,False,0.0,795.9958843988591,3.3783068000011554,False
rvo,1,2,111,0.39050159999897005,False,0.0,794.1333226902411,0.392932099999598,True
rvo,1,2,112,0.5319770999994944,False,0.0,819.8334941104935,0.5348644000005152,True
rvo,1,2,113,0.5319770999994944,False,0.0,819.8334941104935,3.8256953000018257,False
rvo,1,2,114,0.46090860000185785,False,0.0,803.8930347196324,0.46282520000022487,True
rvo,1,2,115,0.46090860000185785,False,0.0,803.8930347196324,4.38982759999999,False
rvo,1,2,116,0.46090860000185785,False,0.0,803.8930347196324,3.9991969000002427,False
rvo,1,2,117,0.7353924999988521,False,0.0,786.3527592939604,0.7382686999990256,True
rvo,1,2,118,0.7353924999988521,False,0.0,786.3527592939604,4.364293599999655,False
rvo,2,2,119,0.7353924999988521,False,0.0,786.3527592939604,4.204355099998793,False
rvo,1,2,120,0.7353924999988521,False,0.0,786.3527592939604,4.1785701000007975,False
rvo,1,2,121,0.7353924999988521,False,0.0,786.3527592939604,4.167819000002055,False
rvo,1,2,122,0.7353924999988521,False,0.0,786.3527592939604,4.1998424000012164,False
rvo,1,2,123,0.44243090000236407,False,0.0,787.458863302181,0.4445923999992374,True
rvo,1,2,124,0.5415054000004602,False,0.0,818.9907735794425,0.5433220999984769,True
rvo,1,2,125,0.5415054000004602,False,0.0,818.9907735794425,4.132764599999064,False
rvo,1,2,126,0.5415054000004602,False,0.0,818.9907735794425,3.6188417999983358,False
rvo,1,2,127,0.5415054000004602,False,0.0,818.9907735794425,4.397529699999723,False
rvo,1,2,128,0.5415054000004602,False,0.0,818.9907735794425,4.45722399999795,False
rvo,1,2,129,0.5415054000004602,False,0.0,818.9907735794425,4.32261379999909,False
rvo,2,2,130,0.5415054000004602,False,0.0,818.9907735794425,4.349240699997608,False
rvo,1,2,131,0.5415054000004602,False,0.0,818.9907735794425,5.26176729999861,False
rvo,1,2,132,0.28390629999921657,False,0.0,773.6862651673293,0.28708299999925657,True
rvo,1,2,133,0.3565182999991521,False,0.0,723.1779669555717,0.35856000000057975,True
rvo,1,2,134,0.4336145999986911,False,0.0,776.5787821259137,0.4360425999984727,True
rvo,1,2,135,0.3785435999998299,False,0.0,722.0113825687856,0.3802749999995285,True
rvo,1,2,136,0.4077404999989085,False,0.0,723.3971776519152,0.4093278999971517,True
rvo,2,2,137,0.5804714000005333,True,0.06266609999875072,723.9069317795681,0.6449011999975482,True
rvo,1,2,138,0.36312700000053155,False,0.0,746.8863661402722,0.3649014000002353,True
rvo,1,2,139,0.4655611999987741,False,0.0,843.3492402773479,0.46735569999873405,True
rvo,1,2,140,0.5966735999973025,False,0.0,810.225701768363,0.5986053999986325,True
rvo,1,2,141,0.3354723999982525,False,0.0,706.5566178622415,0.3378988999975263,True
rvo,1,2,142,0.4746529999974882,False,0.0,733.1075731873411,0.47634329999709735,True
rvo,1,2,143,0.49238139999943087,False,0.0,733.1049926397515,0.4941255000012461,True
rvo,1,2,144,0.4680681999998342,False,0.0,710.9027105242337,0.4704464000024018,True
rvo,1,2,145,0.5299209000004339,False,0.0,734.483565278283,0.532327400000213,True
rvo,1,2,146,0.5479127999969933,False,0.0,743.0983805632793,0.5501750000003085,True
rvo,1,2,147,0.5479127999969933,False,0.0,743.0983805632793,3.988046000002214,False
rvo,1,2,148,0.5707444999970903,False,0.0,785.4470677265176,0.572553500001959,True
rvo,1,2,149,0.5707444999970903,False,0.0,785.4470677265176,4.576672300001519,False
rvo,1,2,150,0.4078509999999369,False,0.0,733.0570286409397,0.4102623999970092,True
rvo,2,2,151,0.6778159999994386,False,0.0,794.9615561985744,0.6800187000008009,True
rvo,1,2,152,0.5180384000013873,False,0.0,722.0058331331921,0.5198582999983046,True
rvo,1,2,153,0.5753922000003513,False,0.0,899.4719597859491,0.5774286999985634,True
rvo,1,2,154,0.5219082000003255,False,0.0,736.0581507408347,0.524356900001294,True
rvo,2,2,155,0.8994482000016433,True,0.08668459999898914,803.4531148595638,0.9886475000021164,True
rvo,2,2,156,0.8994482000016433,True,0.08668459999898914,803.4531148595638,3.6772935000008147,False
rvo,1,2,157,0.8994482000016433,True,0.08668459999898914,803.4531148595638,4.188638499999797,False
rvo,1,2,158,0.8994482000016433,True,0.08668459999898914,803.4531148595638,4.297996700002841,False
rvo,2,2,159,0.36858399999982794,True,0.04095980000056443,692.984425364706,0.4119265000008454,True
rvo,1,2,160,0.39140799999950104,False,0.0,717.6213220643616,0.393858999999793,True
rvo,1,2,161,0.37910959999862825,False,0.0,796.3697843486138,0.3811043999994581,True
rvo,1,2,162,0.36267470000166213,False,0.0,717.646847995935,0.3646158000010473,True
rvo,1,2,163,0.4408892999999807,False,0.0,716.4248071722059,0.4427780000005441,True
rvo,1,2,164,0.49750720000156434,False,0.0,747.1283763692496,0.500125400001707,True
rvo,1,2,165,0.3991193000001658,False,0.0,723.1915977954941,0.4015713999979198,True
rvo,1,2,166,0.43401749999975436,False,0.0,734.2734446738904,0.4359896999994817,True
rvo,1,2,167,0.447573100002046,False,0.0,726.2840080509428,0.4494668000006641,True
rvo,1,2,168,0.37617519999912474,False,0.0,738.5188226067503,0.37803120000171475,True
rvo,1,2,169,0.42086660000131815,False,0.0,742.9130931226491,0.42246259999956237,True
rvo,1,2,170,0.4949887000002491,False,0.0,799.2477734472382,0.4968358000005537,True
rvo,2,2,171,0.6193815000005998,True,0.06982920000154991,691.7556262015936,0.6910414000012679,True
rvo,1,2,172,0.5362700000005134,False,0.0,717.6294045206486,0.5386030000008759,True
rvo,2,2,173,0.7093114999988757,True,0.06012249999912456,726.2698618178092,0.7714157000009436,True
rvo,1,2,174,0.47210270000141463,False,0.0,717.7171017793877,0.4743680999999924,True
rvo,1,2,175,0.5190149000009114,False,0.0,724.407849590406,0.5207592000006116,True
rvo,1,2,176,0.5184450000015204,False,0.0,738.9415362353429,0.5210680000018328,True
rvo,1,2,177,0.4109454999997979,False,0.0,759.5875618110352,0.41370499999902677,True
rvo,1,2,178,0.54721040000004,False,0.0,833.1592625606199,0.549682799999573,True
rvo,1,2,179,0.48166910000145435,False,0.0,812.257952200021,0.4842685999974492,True
rvo,1,2,180,0.48166910000145435,False,0.0,812.257952200021,4.147255899999436,False
rvo,1,2,181,0.48166910000145435,False,0.0,812.257952200021,4.1615454999991925,False
rvo,1,2,182,0.48166910000145435,False,0.0,812.257952200021,4.178798299999471,False
rvo,2,2,183,0.48166910000145435,False,0.0,812.257952200021,3.6942649999982677,False
rvo,1,2,184,0.48166910000145435,False,0.0,812.257952200021,4.187293200000568,False
rvo,1,2,185,0.48166910000145435,False,0.0,812.257952200021,4.330518799997662,False
rvo,1,2,186,0.31625800000256277,False,0.0,770.4266963481573,0.31942610000260174,True
rvo,1,2,187,0.4701225999997405,False,0.0,775.9306084318584,0.47295519999897806,True
rvo,2,2,188,0.5616545999982918,False,0.0,861.9105380029464,0.5648508000012953,True
rvo,1,2,189,0.41327259999889066,False,0.0,790.082876777147,0.41530880000209436,True
rvo,1,2,190,0.49955340000087745,False,0.0,775.9645520047569,0.5022774999997637,True
rvo,1,2,191,0.5877235000007204,False,0.0,784.4874941764052,0.5895907000012812,True
rvo,1,2,192,0.5718305000009423,False,0.0,891.8097416686091,0.5744932000015979,True
rvo,1,2,193,0.6685149000004458,False,0.0,881.5574466783719,0.6708558999998786,True
rvo,1,2,194,0.6266561999982514,False,0.0,874.5291536400157,0.628834300001472,True
rvo,1,2,195,0.4423529999985476,False,0.0,784.4908747753361,0.44491650000054506,True
rvo,1,2,196,0.5190509000021848,False,0.0,785.9134812359403,0.5207859000001918,True
rvo,1,2,197,0.5708081000011589,False,0.0,783.2279066928397,0.5726108999988355,True
rvo,1,2,198,0.5654243999997561,False,0.0,797.3708191920422,0.5671533000022464,True
rvo,1,2,199,0.6536479999995208,False,0.0,783.166278774283,0.6556298000032257,True
rvo,2,2,200,0.9280586000022595,False,0.0,842.929990563321,0.9306609999985085,True
rvo,1,2,201,0.7271599999985483,False,0.0,887.0975998831418,0.7292065999972692,True
rvo,2,2,202,1.2989501999982167,False,0.0,965.6224392038786,1.3012137000005168,True
rvo,1,2,203,0.8945177999994485,False,0.0,896.3202076203127,0.8972501999996894,True
rvo,1,2,204,0.416111099999398,False,0.0,785.8130388344807,0.41783769999892684,True
rvo,1,2,205,0.5037204000000202,False,0.0,781.6287152059465,0.5054365999967558,True
rvo,1,2,206,0.6104967999999644,False,0.0,788.8314660439931,0.6125514999985171,True
rvo,2,2,207,0.8407098999996379,False,0.0,848.3252695195116,0.8427296000008937,True
rvo,2,2,208,0.9974260999988473,False,0.0,839.8340098323793,0.999674499998946,True
rvo,1,2,209,0.7013531999982661,False,0.0,777.3099316589411,0.7038995000002615,True
rvo,1,2,210,3.3593804000011005,False,0.0,1258.6254918371178,3.3657848999973794,True
rvo,1,2,211,0.8294760999997379,False,0.0,883.0215748030728,0.8312259999984235,True
rvo,1,2,212,0.9541568999993615,False,0.0,890.7784254963594,0.956034599999839,True
rvo,1,2,213,0.29036360000100103,False,0.0,725.0487969023025,0.29291509999893606,True
rvo,1,2,214,0.3661995000002207,False,0.0,737.3004687782077,0.3686968000001798,True
rvo,1,2,215,0.45047429999976885,False,0.0,810.6873174711891,0.45255449999967823,True
rvo,2,2,216,0.5565003999981855,False,0.0,745.0593285319289,0.558221200000844,True
rvo,1,2,217,0.5021820999972988,False,0.0,821.0675017266562,0.5046432000017376,True
rvo,2,2,218,0.5021820999972988,False,0.0,821.0675017266562,5.033495899999252,False
rvo,1,2,219,0.5761041999976442,False,0.0,852.8864322483132,0.5782314999996743,True
rvo,1,2,220,0.9242746999989322,False,0.0,871.032643576634,0.9264474000010523,True
rvo,1,2,221,0.9242746999989322,False,0.0,871.032643576634,4.446563699999388,False
rvo,1,2,222,0.3214203000025009,False,0.0,731.7820445926261,0.32320009999966715,True
rvo,1,2,223,0.4757363999997324,False,0.0,742.8549516432895,0.4775814000022365,True
rvo,1,2,224,0.5458465999981854,False,0.0,838.6523269926417,0.5476770999994187,True
rvo,1,2,225,0.790046699999948,False,0.0,1133.2289913274294,0.7921791000007943,True
rvo,1,2,226,1.4785735000004934,False,0.0,1114.9576490394647,1.481400600001507,True
rvo,1,2,227,1.4785735000004934,False,0.0,1114.9576490394647,5.5234569999993255,False
rvo,1,2,228,1.016424100002041,False,0.0,1125.2001708150856,1.0196154999975988,True
rvo,1,2,229,1.4126524999992398,False,0.0,1116.530834561176,1.415427500000078,True
rvo,1,2,230,1.4126524999992398,False,0.0,1116.530834561176,5.645028599999932,False
rvo,1,2,231,0.4184939000006125,False,0.0,804.6173874040442,0.42101220000040485,True
rvo,2,2,232,0.6902098000027763,False,0.0,725.0496101750732,0.6927408000010473,True
rvo,1,2,233,0.5935613000001467,False,0.0,874.8872571967669,0.5952810999988287,True
rvo,1,2,234,0.5935613000001467,False,0.0,874.8872571967669,3.8272428999989643,False
rvo,1,2,235,0.5935613000001467,False,0.0,874.8872571967669,3.839627000001201,False
rvo,1,2,236,0.5935613000001467,False,0.0,874.8872571967669,3.821144000001368,False
rvo,1,2,237,0.5935613000001467,False,0.0,874.8872571967669,3.1221642999989854,False
rvo,1,2,238,0.5935613000001467,False,0.0,874.8872571967669,3.8230394999991404,False
rvo,1,2,239,0.5935613000001467,False,0.0,874.8872571967669,3.9162326000005123,False
rvo,1,2,240,0.24779449999914505,False,0.0,710.8573560359191,0.2497135999983584,True
rvo,2,2,241,0.42747790000066743,True,0.048981099997035926,692.7687650150432,0.4785053000014159,True
rvo,2,2,242,0.41809099999954924,True,0.057454300000244984,703.3952575392623,0.47835099999792874,True
rvo,1,2,243,0.37897940000038943,False,0.0,717.6122502210179,0.38086610000027576,True
rvo,1,2,244,0.3685805999994045,False,0.0,712.1253911096451,0.37099140000282205,True
rvo,1,2,245,0.3685805999994045,False,0.0,712.1253911096451,4.16607589999694,False
rvo,2,2,246,0.4712763999996241,True,0.0431231000002299,726.4936180304568,0.516969300002529,True
rvo,1,2,247,0.42606159999922966,False,0.0,709.6600215521073,0.42784280000341823,True
rvo,1,2,248,0.42606159999922966,False,0.0,709.6600215521073,3.6798009000012826,False
rvo,1,2,249,0.3657241000000795,False,0.0,710.9056062403401,0.36744050000197603,True
rvo,1,2,250,0.40141550000043935,False,0.0,706.5697977168572,0.4033180000005814,True
rvo,2,2,251,0.6724512000000686,True,0.08356320000166306,733.5621632754476,0.7584090000018477,True
rvo,2,2,252,0.5917550999984087,True,0.07715769999776967,692.9863965905173,0.670835699998861,True
rvo,1,2,253,0.4745402999978978,False,0.0,699.8169837223381,0.4763837999998941,True
rvo,2,2,254,0.4745402999978978,False,0.0,699.8169837223381,5.550666499999352,False
rvo,1,2,255,0.45612070000061067,False,0.0,717.6679135724071,0.4579462000001513,True
rvo,1,2,256,0.4715457999991486,False,0.0,710.9013938173988,0.4732445999979973,True
rvo,1,2,257,0.4715457999991486,False,0.0,710.9013938173988,4.45285629999853,False
rvo,1,2,258,0.3460704999997688,False,0.0,709.0108393593932,0.34848410000267904,True
rvo,1,2,259,0.42427519999910146,False,0.0,716.3423024679234,0.4268926000004285,True
rvo,1,2,260,0.42427519999910146,False,0.0,716.3423024679234,4.309392399998615,False
rvo,1,2,261,0.45488010000190116,False,0.0,717.6420677089859,0.456511500000488,True
rvo,1,2,262,0.5178771999999299,False,0.0,712.7846783385702,0.5197729999999865,True
rvo,1,2,263,0.5178771999999299,False,0.0,712.7846783385702,4.79170570000133,False
rvo,1,2,264,0.4297130999984802,False,0.0,712.0619341884383,0.4318070000008447,True
rvo,1,2,265,0.4952865999985079,False,0.0,709.6705695724962,0.49769459999879473,True
rvo,1,2,266,0.4952865999985079,False,0.0,709.6705695724962,4.556309399999009,False
rvo,1,2,267,0.24928369999906863,False,0.0,725.0219216195248,0.2519828000004054,True
rvo,2,2,268,0.49123580000014044,False,0.0,742.8349947057213,0.49329349999970873,True
rvo,1,2,269,0.3684415000025183,False,0.0,811.5621357976014,0.3703358000020671,True
rvo,1,2,270,0.5546214999994845,False,0.0,989.016171183539,0.5577413999999408,True
rvo,1,2,271,0.4271459000010509,False,0.0,807.0691891308325,0.4294804999990447,True
rvo,1,2,272,0.4986840999990818,False,0.0,795.968787429632,0.5004508999991231,True
rvo,2,2,273,0.6711152999996557,False,0.0,860.653726775909,0.6730429000017466,True
rvo,1,2,274,0.8587794999984908,False,0.0,866.8233613506445,0.8621139999995648,True
rvo,1,2,275,0.8587794999984908,False,0.0,866.8233613506445,3.874730299998191,False
rvo,1,2,276,0.3650880999994115,False,0.0,731.8233614331559,0.3668378999973356,True
rvo,2,2,277,0.6217532999980904,False,0.0,725.0483223622501,0.6235882000000856,True
rvo,1,2,278,0.5410916000000725,False,0.0,867.7066993195201,0.5430890999996336,True
rvo,1,2,279,0.7471312999987276,False,0.0,1128.0761499507203,0.7502777000008791,True
rvo,2,2,280,2.090548000000126,False,0.0,1141.2780376255746,2.095906800001103,True
rvo,1,2,281,2.090548000000126,False,0.0,1141.2780376255746,4.9695915000011155,False
rvo,1,2,282,0.9295017000004009,False,0.0,1112.8578528965875,0.9316852999982075,True
rvo,2,2,283,1.9432841000016197,False,0.0,1134.4370186430801,1.945686700000806,True
rvo,1,2,284,1.9432841000016197,False,0.0,1134.4370186430801,5.080137500001001,False
rvo,1,2,285,0.37545130000216886,False,0.0,810.2178292872647,0.37814910000088275,True
rvo,1,2,286,0.4965985999988334,False,0.0,737.3776528657551,0.49859180000203196,True
rvo,1,2,287,0.8049834000012197,False,0.0,873.8712355786374,0.8071583999990253,True
rvo,1,2,288,0.8049834000012197,False,0.0,873.8712355786374,3.4583293000032427,False
rvo,1,2,289,0.8049834000012197,False,0.0,873.8712355786374,4.150109199999861,False
rvo,1,2,290,0.8049834000012197,False,0.0,873.8712355786374,4.301274800000101,False
rvo,1,2,291,0.8049834000012197,False,0.0,873.8712355786374,3.6374977999985276,False
rvo,2,2,292,0.8049834000012197,False,0.0,873.8712355786374,4.778274600001168,False
rvo,1,2,293,0.8049834000012197,False,0.0,873.8712355786374,4.25011099999756,False
rvo,1,2,294,0.34614419999707025,False,0.0,774.4992529577526,0.3489369999988412,True
rvo,1,2,295,0.42947999999887543,False,0.0,787.3356174103214,0.4318602000021201,True
rvo,1,2,296,0.3977059000026202,False,0.0,791.6676638895045,0.4000525000010384,True
rvo,2,2,297,0.5864478999974381,False,0.0,789.993899594207,0.5888843000029738,True
rvo,2,2,298,0.7077591000015673,False,0.0,871.4343821066051,0.710380599997734,True
rvo,1,2,299,0.4906079000029422,False,0.0,797.0692208893778,0.49314350000349805,True
rvo,1,2,300,0.5257675000029849,False,0.0,981.0565172759715,0.5281294000014896,True
rvo,1,2,301,0.6234911999999895,False,0.0,888.6658505760083,0.6261001000020769,True
rvo,1,2,302,0.561379399998259,False,0.0,881.1139533306135,0.5640733000000182,True
rvo,2,2,303,0.633620399999927,False,0.0,911.5833712307053,0.635560999999143,True
rvo,1,2,304,0.48334279999835417,False,0.0,786.1361863736591,0.4853067000003648,True
rvo,1,2,305,0.5032962000004773,False,0.0,777.5646554043929,0.505290299999615,True
rvo,1,2,306,0.504684499999712,False,0.0,791.5444677107937,0.5065489999979036,True
rvo,1,2,307,0.5801657000010891,False,0.0,783.2642121051149,0.5819383000016387,True
rvo,1,2,308,0.5768210999995063,False,0.0,797.0741244620283,0.578648599999724,True
rvo,1,2,309,1.0861837999982527,False,0.0,1244.3182468204036,1.0893335000000661,True
rvo,1,2,310,0.7954275000010966,False,0.0,910.5919774634051,0.7973848000001453,True
rvo,2,2,311,1.1981660000019474,False,0.0,988.2721418650448,1.2002463999997417,True
rvo,1,2,312,0.40200479999839445,False,0.0,784.7378890666888,0.4043216999998549,True
rvo,2,2,313,0.7173265000019455,False,0.0,858.8420571828893,0.7196760999977414,True
rvo,1,2,314,0.42655919999742764,False,0.0,771.8413694917667,0.42890429999897606,True
rvo,1,2,315,0.4898302000001422,False,0.0,785.9628525852954,0.491679099999601,True
