using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
rvo,0,3,45,0.07702740000240738,True,0.03487120000136201,692.771409850033,0.18740009999964968,True
rvo,0,3,46,0.09597149999899557,True,0.043887899999390356,692.7674603853075,0.2428436000009242,True
rvo,0,3,47,0.09326819999841973,True,0.043130999998538755,694.6789551597518,0.2310892999994394,True
rvo,0,3,48,0.08945659999881173,True,0.041568000000552274,695.8782634130082,0.21173199999975623,True
rvo,0,3,49,0.10964109999986249,True,0.050002500000118744,692.013540447346,0.25403259999802685,True
rvo,0,3,50,0.11122049999903538,True,0.0511651000015263,707.9040342750397,0.277835299999424,True
rvo,0,3,51,0.06044879999899422,True,0.024556600001233164,719.5085508627845,0.14388830000098096,True
rvo,0,3,52,0.08766300000206684,True,0.039445500002329936,747.9610567878046,0.21237570000084816,True
rvo,0,3,53,0.10075900000083493,True,0.050335899999481626,811.0343066657308,0.2650165000013658,True
rvo,0,3,54,0.09713150000243331,True,0.04119139999966137,734.8894569961122,0.23627589999887277,True
rvo,0,3,55,0.13158210000256076,True,0.0550452999996196,750.5586505701037,0.325370099999418,True
rvo,0,3,56,0.15581790000214824,True,0.06218840000292403,815.7201424950104,0.3624506999985897,True
rvo,0,3,57,0.10549410000021453,True,0.03850310000052559,723.161659822717,0.23674299999765935,True
rvo,0,3,58,0.12843900000007125,True,0.05567730000257143,750.5586505701037,0.31592490000184625,True
rvo,0,3,59,0.1527953000004345,True,0.054398799999034964,818.1607926396812,0.36619059999793535,True
rvo,0,3,60,0.061773099998390535,True,0.023898600000393344,692.7650523179329,0.1444264000019757,True
rvo,0,3,61,0.0749519999990298,True,0.032647100000758655,692.7644457007278,0.17996750000020256,True
rvo,0,3,62,0.07993960000021616,True,0.03536739999981364,724.7724774599471,0.20718209999904502,True
rvo,0,3,63,0.07483140000113053,True,0.032871999999770196,692.7692474094833,0.18288209999809624,True
rvo,0,3,64,0.09603530000094906,True,0.04527579999921727,692.7678713391703,0.23436020000008284,True
rvo,0,3,65,0.09840780000013183,True,0.04255660000126227,723.5282070848428,0.24729129999832367,True
rvo,0,3,66,0.08219019999887678,True,0.03395919999820762,696.854490299224,0.18987340000239783,True
rvo,0,3,67,0.1029753000002529,True,0.04052390000288142,692.8611993012797,0.23600909999731812,True
rvo,0,3,68,0.10686920000080136,True,0.047454399998969166,705.1896140833962,0.26290119999976014,True
rvo,0,3,69,0.054565400001592934,True,0.023362900003121467,692.7644457007277,0.12888070000190055,True
rvo,0,3,70,0.07172500000160653,True,0.03278679999857559,692.7670735591536,0.1747547000013583,True
rvo,0,3,71,0.06870730000082403,True,0.033907600001839455,699.7986496272586,0.17604620000201976,True
rvo,0,3,72,0.08122300000104588,True,0.03350030000001425,692.7720077067357,0.19085629999972298,True
rvo,0,3,73,0.09394790000078501,True,0.04291399999783607,692.7720077067357,0.23043939999843133,True
rvo,0,3,74,0.09548420000282931,True,0.04341690000001108,721.4333403772392,0.24635400000261143,True
rvo,0,3,75,0.08143569999811007,True,0.03557569999975385,696.2262443886121,0.18969369999831542,True
rvo,0,3,76,0.10323110000172164,True,0.047642999998060986,695.0122194498592,0.24759149999954388,True
rvo,0,3,77,0.09533250000094995,True,0.04356550000011339,703.0658836540456,0.2388970000029076,True
rvo,0,3,78,0.05358590000105323,False,0.0,719.4820047216704,0.11376469999959227,True
rvo,0,3,79,0.08660290000261739,True,0.035899200000130804,720.7137307892247,0.20575689999895985,True
rvo,0,3,80,0.08092399999804911,True,0.0353772000016761,731.7445094045823,0.1971640000010666,True
rvo,0,3,81,0.08467779999773484,True,0.04161080000267248,739.51283432924,0.21225439999761875,True
rvo,0,3,82,0.10969389999809209,True,0.04627599999730592,734.0074534746325,0.263871700000891,True
rvo,0,3,83,0.10785659999964992,True,0.046085499998298474,729.8009758556167,0.26691460000074585,True
rvo,0,3,84,0.10057389999929,True,0.04135939999832772,802.1333447843135,0.24263079999946058,True
rvo,0,3,85,0.1257956000008562,True,0.05688110000119195,799.3939935718529,0.31744550000075833,True
rvo,0,3,86,0.12793280000187224,True,0.05838650000077905,803.8298992447928,0.31699379999918165,True
rvo,0,3,87,0.0577990999991016,False,0.0,720.7137307892247,0.11412550000022748,True
rvo,0,3,88,0.0738095999986399,False,0.0,726.23968085892,0.15083020000020042,True
rvo,0,3,89,0.07818530000076862,True,0.03506980000020121,734.8894569961122,0.18989639999927022,True
rvo,0,3,90,0.08448369999678107,True,0.036151000000245403,733.9244796481694,0.21037880000221776,True
rvo,0,3,91,0.10338969999793335,True,0.045313400001759874,734.0027964433498,0.25119590000031167,True
rvo,0,3,92,0.10583950000000186,True,0.04756690000067465,733.9244796481694,0.25878580000062357,True
rvo,0,3,93,0.09700809999776538,False,0.0,825.7906689553977,0.2118828000020585,True
rvo,0,3,94,0.11779530000058003,False,0.0,803.0901758521538,0.44691189999866765,True
rvo,0,3,95,0.1217237999990175,True,0.04845329999807291,843.7762542324061,0.3048191999987466,True
rvo,0,3,96,0.05277170000044862,True,0.02440760000172304,692.7720077067357,0.12890250000054948,True
rvo,0,3,97,0.07276100000308361,True,0.03538729999854695,692.7646986835142,0.18124429999807035,True
rvo,0,3,98,0.07616450000205077,True,0.037324400000215974,699.7050503342692,0.19743910000033793,True
rvo,0,3,99,0.07797990000108257,True,0.035245499999291496,692.7720077067357,0.18923029999859864,True
rvo,0,3,100,0.09471000000121421,True,0.04898669999965932,692.7642430818333,0.23873890000322717,True
rvo,0,3,101,0.09610890000112704,True,0.04695950000314042,727.3342991404849,0.2505143999987922,True
rvo,0,3,102,0.0803912000010314,True,0.036777699999220204,722.6903945296086,0.20799419999821112,True
rvo,0,3,103,0.10364800000024843,True,0.04670510000141803,721.448724751709,0.2624328999991121,True
rvo,0,3,104,0.10364800000024843,True,0.04670510000141803,721.448724751709,2.888310799997271,False
rvo,0,3,105,0.09102010000060545,False,0.0,783.7928379534662,0.1675461999984691,True
rvo,0,3,106,0.11724510000203736,True,0.044463899997936096,786.1722056833285,0.26800360000197543,True
rvo,0,3,107,0.22939709999991464,True,0.044463899997936096,786.1722056833285,2.494109400002344,False
rvo,0,3,108,0.09631510000326671,True,0.03706959999908577,743.8432340804219,0.22454080000170507,True
rvo,0,3,109,0.12199840000175755,True,0.03758680000100867,881.208263392443,0.3112198000017088,True
rvo,0,3,110,0.12199840000175755,True,0.03758680000100867,881.208263392443,2.653579300000274,False
rvo,0,3,111,0.09729949999746168,True,0.03642050000053132,746.4782267368902,0.22531679999883636,True
rvo,0,3,112,0.1266775999974925,True,0.04379180000250926,800.043096482558,0.30450789999667904,True
rvo,0,3,113,0.23386409999875468,True,0.04379180000250926,800.043096482558,2.8422319000019343,False
rvo,0,3,114,0.10626960000081453,True,0.042954699998517754,758.8141144189533,0.2452357000001939,True
rvo,0,3,115,0.14152069999909145,True,0.05115529999966384,802.6277766245607,0.33787150000352995,True
rvo,0,3,116,0.14152069999909145,True,0.05115529999966384,802.6277766245607,2.912081800001033,False
rvo,0,3,117,0.12907110000014654,True,0.04085219999979017,847.3978326939745,0.3153560999999172,True
rvo,0,3,118,0.12907110000014654,True,0.04085219999979017,847.3978326939745,3.2776641999989806,False
rvo,0,3,119,0.12907110000014654,True,0.04085219999979017,847.3978326939745,3.2277308000011544,False
rvo,0,3,120,0.12907110000014654,True,0.04085219999979017,847.3978326939745,3.1585807999981625,False
rvo,0,3,121,0.12907110000014654,True,0.04085219999979017,847.3978326939745,3.204638999999588,False
rvo,0,3,122,0.12907110000014654,True,0.04085219999979017,847.3978326939745,3.2401227000009385,False
rvo,0,3,123,0.10644089999914286,True,0.04317570000057458,747.1976463200156,0.24912449999828823,True
rvo,0,3,124,0.13653989999875193,True,0.059953500000119675,772.1436422832354,0.3232893000022159,True
rvo,0,3,125,0.2950377999986813,True,0.059953500000119675,772.1436422832354,3.477135900000576,False
rvo,0,3,126,0.2950377999986813,True,0.059953500000119675,772.1436422832354,2.982497000000876,False
rvo,0,3,127,0.2950377999986813,True,0.059953500000119675,772.1436422832354,3.373378299998876,False
rvo,0,3,128,0.2950377999986813,True,0.059953500000119675,772.1436422832354,3.4062166000003344,False
rvo,0,3,129,0.2950377999986813,True,0.059953500000119675,772.1436422832354,3.241067799997836,False
rvo,0,3,130,0.2950377999986813,True,0.059953500000119675,772.1436422832354,3.8542519999973592,False
rvo,0,3,131,0.2950377999986813,True,0.059953500000119675,772.1436422832354,3.814685200002714,False
rvo,0,3,132,0.06263469999976223,True,0.028880099998787045,692.7642430818333,0.1540194999979576,True
rvo,0,3,133,0.08262930000273627,True,0.036114299997279886,692.7646986835142,0.19905999999900814,True
rvo,0,3,134,0.08176910000111093,True,0.03542420000303537,744.519465916868,0.2106762000003073,True
rvo,0,3,135,0.08186280000154511,True,0.036808799999562325,692.764255751582,0.20632079999995767,True
rvo,0,3,136,0.10008939999897848,True,0.04702460000044084,692.7670735591536,0.2459703000022273,True
rvo,0,3,137,0.117694799999299,True,0.04460789999939152,734.0857663954463,0.2816735000014887,True
rvo,0,3,138,0.09459920000153943,True,0.0429124000002048,697.4621253148656,0.2174405999976443,True
rvo,0,3,139,0.11756679999962216,True,0.04680730000109179,694.6498251890216,0.26710889999958454,True
rvo,0,3,140,0.11137969999981578,True,0.04742249999981141,860.4501867581537,0.3173259999966831,True
rvo,0,3,141,0.09200620000046911,True,0.03973259999838774,692.7720077067357,0.21809320000102161,True
rvo,0,3,142,0.10366300000168849,True,0.050285299999814015,692.7720077067357,0.2592962999988231,True
rvo,0,3,143,0.11329189999742084,True,0.04804189999777009,727.9819101307626,0.2871249000017997,True
rvo,0,3,144,0.10538929999893298,True,0.048357100000430364,692.7720077067357,0.2677732999982254,True
rvo,0,3,145,0.12477180000132648,True,0.05026019999786513,692.7720077067357,0.29414579999865964,True
rvo,0,3,146,0.14217759999883128,True,0.051826599999913014,744.519465916868,0.33336269999927026,True
rvo,0,3,147,0.11689939999996568,True,0.051826599999913014,744.519465916868,2.999131299999135,False
rvo,0,3,148,0.12345940000159317,True,0.048594100000627805,696.0940365373199,0.28617899999881047,True
rvo,0,3,149,0.1356220999987272,True,0.048594100000627805,696.0940365373199,3.4636625000021013,False
rvo,0,3,150,0.09767959999953746,True,0.04228089999742224,692.6726343075303,0.23298060000161058,True
rvo,0,3,151,0.12045399999988149,True,0.07203119999758201,694.6470815487888,0.29291210000155843,True
rvo,0,3,152,0.12828150000132155,True,0.05121710000094026,692.4916242456598,0.30111830000168993,True
rvo,0,3,153,0.11751499999809312,True,0.05121120000330848,696.3943599900765,0.278484300000855,True
rvo,0,3,154,0.14127860000007786,True,0.05684979999932693,692.4341368097596,0.3154525999998441,True
rvo,0,3,155,0.13242019999961485,True,0.05391550000058487,701.9118660931164,0.3219521999999415,True
rvo,0,3,156,0.13242019999961485,True,0.05391550000058487,701.9118660931164,2.8512574000014865,False
rvo,0,3,157,0.13242019999961485,True,0.05391550000058487,701.9118660931164,3.149634099998366,False
rvo,0,3,158,0.13242019999961485,True,0.05391550000058487,701.9118660931164,3.1183289000000514,False
rvo,0,3,159,0.06263550000221585,True,0.02827640000032261,692.7697532768642,0.15272900000127265,True
rvo,0,3,160,0.08089509999990696,True,0.03690189999906579,692.7720077067357,0.20119120000163093,True
rvo,0,3,161,0.07810579999932088,True,0.03566040000077919,703.3873424307365,0.19538269999975455,True
rvo,0,3,162,0.08290860000124667,True,0.03641010000137612,692.7720077067357,0.20420630000080564,True
rvo,0,3,163,0.09823680000044988,True,0.04263770000034128,692.7657702728371,0.2398140000004787,True
rvo,0,3,164,0.10473730000012438,True,0.043365400000766385,701.0024713126227,0.2515411000022141,True
rvo,0,3,165,0.09767509999801405,True,0.03923609999765176,690.5997312981045,0.2169887000018207,True
rvo,0,3,166,0.11451260000103503,True,0.04674660000091535,697.4621253148656,0.2581006000000343,True
rvo,0,3,167,0.10491499999989173,True,0.043820599999889964,696.8203302812102,0.2510541000010562,True
rvo,0,3,168,0.08947619999889866,True,0.040294900001754286,692.7720077067357,0.2153465999981563,True
rvo,0,3,169,0.100326200001291,True,0.04492790000222158,692.7663728552906,0.25059029999829363,True
rvo,0,3,170,0.10625760000039008,True,0.048446200002217665,729.3850399010602,0.26734900000155903,True
rvo,0,3,171,0.10618409999733558,True,0.04745030000049155,692.7646986835142,0.25813339999876916,True
rvo,0,3,172,0.12213809999957448,True,0.05040269999881275,692.7642430818333,0.2918028999993112,True
rvo,0,3,173,0.12163520000103745,True,0.04868900000292342,717.6263894020522,0.29231110000182525,True
rvo,0,3,174,0.11358990000007907,True,0.04960909999863361,690.624736518588,0.2626888000013423,True
rvo,0,3,175,0.13872940000146627,True,0.05792469999869354,695.1672435494668,0.31745199999932083,True
rvo,0,3,176,0.1335070999994059,True,0.057897399998182664,704.1623676084652,0.32340109999859123,True
rvo,0,3,177,0.10699640000166255,True,0.050091699999029515,696.0984210688271,0.2513788999967801,True
rvo,0,3,178,0.12072110000008252,True,0.05453800000032061,692.0128690245604,0.28002679999917746,True
rvo,0,3,179,0.12161199999900418,True,0.05066850000002887,713.8887091852953,0.2985072000010405,True
rvo,0,3,180,0.12302900000213413,True,0.054608599999482976,692.0061230517765,0.28504049999901326,True
rvo,0,3,181,0.13324570000258973,True,0.056479099999705795,692.2361332049347,0.3062442000009469,True
rvo,0,3,182,0.13274330000058399,True,0.056479099999705795,692.2361332049347,3.1194959999993443,False
rvo,0,3,183,0.13274330000058399,True,0.056479099999705795,692.2361332049347,2.8648200999996334,False
rvo,0,3,184,0.13274330000058399,True,0.056479099999705795,692.2361332049347,3.074622999996791,False
rvo,0,3,185,0.13274330000058399,True,0.056479099999705795,692.2361332049347,3.1010992000010447,False
rvo,0,3,186,0.0708995999993931,True,0.030547499998647254,726.2585334856068,0.17181439999694703,True
rvo,0,3,187,0.09927779999998165,True,0.03979609999805689,731.7820445926261,0.23363360000075772,True
rvo,0,3,188,0.09806179999941378,True,0.04822449999846867,731.7445094045823,0.26595929999893997,True
rvo,0,3,189,0.12031159999969532,True,0.04454810000243015,742.4760650731117,0.2696890000006533,True
rvo,0,3,190,0.1291707000018505,True,0.059587900002952665,738.2745752997306,0.3210609999987355,True
rvo,0,3,191,0.12926549999974668,True,0.05931179999970482,738.2745752997306,0.3138349000000744,True
rvo,0,3,192,0.12935269999798038,True,0.04946220000056201,803.8298992447928,0.31017480000082287,True
rvo,0,3,193,0.15304219999961788,True,0.05834540000068955,806.0707480851373,0.35827079999944544,True
rvo,0,3,194,0.16400770000109333,True,0.05817420000312268,812.6482940935437,0.39379249999910826,True
rvo,0,3,195,0.10344059999988531,True,0.043409199999587145,729.2521720960021,0.24835470000107307,True
rvo,0,3,196,0.12587440000061179,True,0.05420809999850462,734.8825709256471,0.3068481999980577,True
rvo,0,3,197,0.12941720000162604,True,0.05180580000160262,721.9711267362179,0.3071345999996993,True
rvo,0,3,198,0.13360269999975571,True,0.058097799999814015,733.1291998951386,0.3260910999997577,True
rvo,0,3,199,0.1540260000001581,True,0.06690729999900213,745.0746919184088,0.37414759999956004,True
rvo,0,3,200,0.1570261999986542,True,0.08211049999954412,736.5896847872124,0.39742780000233324,True
rvo,0,3,201,0.19384319999880972,True,0.07012629999735509,812.8000383786991,0.4460389000014402,True
rvo,0,3,202,0.22195769999962067,True,0.086019700000179,823.6655135248143,0.5415938999976788,True
rvo,0,3,203,0.21930620000057388,True,0.07901969999875291,825.1719699601074,0.49347840000336873,True
rvo,0,3,204,0.10355060000074445,True,0.04550960000051418,729.3366995540138,0.25194030000056955,True
rvo,0,3,205,0.12613760000022012,True,0.054466099998535356,723.1585125641708,0.3069562999990012,True
rvo,0,3,206,0.12495689999923343,True,0.056822499998816056,737.8623024160164,0.3140713000029791,True
rvo,0,3,207,0.13534729999810224,True,0.06327059999966878,736.564439323247,0.3351397000005818,True
rvo,0,3,208,0.16932939999969676,True,0.08244310000009136,736.5123015548496,0.4131401000013284,True
rvo,0,3,209,0.17963680000320892,True,0.06909389999782434,729.8009758556167,0.4092595000001893,True
rvo,0,3,210,0.18064700000104494,True,0.06244249999872409,821.260263702509,0.42372360000081244,True
rvo,0,3,211,0.19320349999907194,True,0.07997149999937392,826.5120231230895,0.4554738000006182,True
rvo,0,3,212,0.18391780000092695,True,0.07788919999802602,810.7508276621627,0.45811120000144,True
rvo,0,3,213,0.0723811999996542,False,0.0,737.3215760263789,0.141518399999768,True
rvo,0,3,214,0.0890332999988459,False,0.0,725.03004361686,0.17462299999897368,True
rvo,0,3,215,0.09146469999905094,True,0.03836249999949359,749.4717195228698,0.2165021999971941,True
rvo,0,3,216,0.10003319999668747,False,0.0,745.0717031750877,0.1890440999995917,True
rvo,0,3,217,0.125740900002711,False,0.0,778.8929944625489,0.47170460000052117,True
rvo,0,3,218,0.12401690000115195,False,0.0,778.8929944625489,3.436045099999319,False
rvo,0,3,219,0.11780220000218833,False,0.0,846.9886301791894,0.25457169999936013,True
rvo,0,3,220,0.1476790999986406,False,0.0,857.0225624969132,0.5176892000017688,True
rvo,0,3,221,0.14926500000001397,False,0.0,857.0225624969132,3.5076321000015014,False
rvo,0,3,222,0.10206990000006044,False,0.0,731.7881811865391,0.20015150000108406,True
rvo,0,3,223,0.11890570000105072,False,0.0,736.1463837316912,0.23048719999860623,True
rvo,0,3,224,0.16843919999882928,False,0.0,866.1187433140946,0.2824728999985382,True
rvo,0,3,225,0.13409580000006827,True,0.05963029999838909,756.0322011648086,0.34269729999869014,True
rvo,0,3,226,0.3504285000017262,False,0.0,1112.536073840264,0.7904572000006738,True
rvo,0,3,227,0.35787230000278214,False,0.0,1112.536073840264,4.440324499999406,False
rvo,0,3,228,0.3086766999986139,False,0.0,1116.530834561176,0.49828350000098,True
rvo,0,3,229,0.34231809999982943,False,0.0,1110.5720220459957,0.771891799999139,True
rvo,0,3,230,0.36997270000210847,False,0.0,1110.5720220459957,4.560563799997908,False
rvo,0,3,231,0.10174759999790695,True,0.04513739999674726,735.571093094163,0.25603359999877284,True
rvo,0,3,232,0.12106300000232295,False,0.0,737.2853416991886,0.2684229000005871,True
rvo,0,3,233,0.17154159999699914,False,0.0,869.0154721596392,0.4783449999995355,True
rvo,0,3,234,0.13673950000156765,True,0.05791559999852325,776.1960241388051,0.3525575999992725,True
rvo,0,3,235,0.13673950000156765,True,0.05791559999852325,776.1960241388051,3.2018175999983214,False
rvo,0,3,236,0.13673950000156765,True,0.05791559999852325,776.1960241388051,3.2046678999977303,False
rvo,0,3,237,0.13673950000156765,True,0.05791559999852325,776.1960241388051,2.6661407000028703,False
rvo,0,3,238,0.13673950000156765,True,0.05791559999852325,776.1960241388051,3.2551803999995172,False
rvo,0,3,239,0.13673950000156765,True,0.05791559999852325,776.1960241388051,3.033677399998851,False
rvo,0,3,240,0.06808580000142683,True,0.029050299999653362,692.7645595829307,0.15983980000237352,True
rvo,0,3,241,0.08008519999930286,True,0.03689669999948819,692.7720077067357,0.19687409999824013,True
rvo,0,3,242,0.08237510000253678,True,0.038425200000347104,699.4767981804827,0.20681799999874784,True
rvo,0,3,243,0.08501959999921382,True,0.039107200002035825,692.7720077067357,0.2098747000018193,True
rvo,0,3,244,0.10466940000333125,True,0.05207879999943543,692.7702824341696,0.2616535000015574,True
rvo,0,3,245,0.10466940000333125,True,0.05207879999943543,692.7702824341696,3.25203319999855,False
rvo,0,3,246,0.09691920000113896,True,0.05087970000022324,744.5159231833235,0.26698779999787803,True
rvo,0,3,247,0.10684709999986808,True,0.050464500000089174,730.8250275035701,0.2821726000001945,True
rvo,0,3,248,0.10684709999986808,True,0.050464500000089174,730.8250275035701,3.3298169000008784,False
rvo,0,3,249,0.08927849999963655,True,0.04606390000117244,692.7720077067357,0.2437225000030594,True
rvo,0,3,250,0.11626560000149766,True,0.05566080000062357,692.7663728552906,0.29255729999931646,True
rvo,0,3,251,0.12266000000090571,True,0.054867599999852246,732.7803147050492,0.3106052000002819,True
rvo,0,3,252,0.12479189999794471,True,0.05518579999989015,692.7644457007277,0.30401939999865135,True
rvo,0,3,253,0.14092040000105044,True,0.06554110000070068,692.771409850033,0.34108220000052825,True
rvo,0,3,254,0.13095109999994747,True,0.06490829999893322,744.519465916868,0.348974199998338,True
rvo,0,3,255,0.12764709999828483,True,0.06677439999839407,729.2906056681232,0.3288654999996652,True
rvo,0,3,256,0.1348376999994798,True,0.06338419999883627,744.511816232902,0.34733699999924283,True
rvo,0,3,257,0.1348376999994798,True,0.06338419999883627,744.511816232902,4.315716000000975,False
rvo,0,3,258,0.1169859000001452,True,0.05872599999929662,696.3975248955696,0.2774175999984436,True
rvo,0,3,259,0.14175999999861233,True,0.05734389999997802,694.8315054248886,0.3212169999969774,True
rvo,0,3,260,0.13758959999904619,True,0.05722360000072513,696.4923933759118,0.3304305000019667,True
rvo,0,3,261,0.14514989999952377,True,0.05525349999879836,692.6726343075303,0.322900800001662,True
rvo,0,3,262,0.15532770000208984,True,0.085526499999105,695.8634228835585,0.39693350000015926,True
rvo,0,3,263,0.15532770000208984,True,0.085526499999105,695.8634228835585,4.451601500000834,False
rvo,0,3,264,0.14964770000005956,True,0.062474799997289665,695.3779609646651,0.3782396000024164,True
rvo,0,3,265,0.15764710000075866,True,0.07674530000076629,696.7071825175403,0.41349840000111726,True
rvo,0,3,266,0.15764710000075866,True,0.07674530000076629,696.7071825175403,4.324515100001008,False
rvo,0,3,267,0.0845405000000028,False,0.0,731.8194002967256,0.1683928000020387,True
rvo,0,3,268,0.09586489999855985,False,0.0,731.7718733455288,0.19442690000141738,True
rvo,0,3,269,0.11254069999995409,True,0.04179970000041067,758.8141144189533,0.25472850000005565,True
rvo,0,3,270,0.10472500000105356,False,0.0,732.7731838660391,0.2193732000014279,True
rvo,0,3,271,0.131515600001876,True,0.05589239999972051,763.5080267750346,0.31918660000155796,True
rvo,0,3,272,0.14314910000030068,True,0.05200409999815747,781.7566545805942,0.3122512999980245,True
rvo,0,3,273,0.14399259999845526,False,0.0,859.4195388062537,0.30627820000154315,True
rvo,0,3,274,0.18448669999997946,False,0.0,866.8233613506445,0.5709088000003248,True
rvo,0,3,275,0.18424959999902057,False,0.0,866.8233613506445,3.6757899000003817,False
rvo,0,3,276,0.11276830000133486,False,0.0,719.4820047216704,0.21840780000275117,True
rvo,0,3,277,0.13213829999949667,False,0.0,742.873345586236,0.27458259999912116,True
rvo,0,3,278,0.1977262000000337,False,0.0,857.3977934426849,0.32703310000215424,True
rvo,0,3,279,0.16177040000184206,True,0.062019799999688985,762.8469856756283,0.39338640000278247,True
rvo,0,3,280,0.41374780000114697,False,0.0,1113.972198185037,0.8754660000013246,True
rvo,0,3,281,0.42209789999833447,False,0.0,1113.972198185037,4.866584899998998,False
rvo,0,3,282,0.3455413999981829,False,0.0,1124.156567611782,0.5453496000009181,True
rvo,0,3,283,0.44176969999898574,False,0.0,1124.156567611782,0.9404450000001816,True
rvo,0,3,284,0.42078800000308547,False,0.0,1124.156567611782,4.802502099999401,False
rvo,0,3,285,0.11201900000014575,True,0.04193370000211871,726.8537751861966,0.28209399999832385,True
rvo,0,3,286,0.12957239999741432,False,0.0,741.698124885105,0.3004456999988179,True
rvo,0,3,287,0.19615839999823947,False,0.0,844.773894449703,0.3826057000005676,True
rvo,0,3,288,0.15279949999967357,True,0.06781119999868679,762.862379500288,0.38378000000011525,True
