using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
rvo,1,5,0,0.16941619999852264,False,0.0,706.6023962569022,0.17148950000409968,True
rvo,2,5,1,0.3742714999971213,True,0.03819419999490492,694.2411265832303,0.4145308999941335,True
rvo,1,5,2,0.29800939999404363,False,0.0,717.7004111551981,0.2996465000032913,True
rvo,2,5,3,0.26624029999948107,True,0.024043200006417464,696.0688677762361,0.29287330000079237,True
rvo,2,5,4,0.37480759999743896,True,0.04021130000182893,693.6028342803743,0.4172709999984363,True
rvo,1,5,5,0.31989230000181124,False,0.0,710.8714725690262,0.322462700001779,True
rvo,1,5,6,0.18245450000540586,False,0.0,726.2478080177345,0.18426629999885336,True
rvo,1,5,7,0.28537299999879906,False,0.0,733.9257727464728,0.28777850000187755,True
rvo,1,5,8,0.360333200005698,False,0.0,812.0689716145137,0.3628303000004962,True
rvo,1,5,9,0.19515999999566702,False,0.0,712.1080416850449,0.19756429999688407,True
rvo,1,5,10,0.3006251000042539,False,0.0,706.5681774549222,0.3029586999982712,True
rvo,1,5,11,0.29373109999869484,False,0.0,704.0976909691863,0.2956932999950368,True
rvo,2,5,12,0.2638098000024911,True,0.02228800000011688,691.7547235102766,0.2879730999993626,True
rvo,1,5,13,0.2838095000042813,False,0.0,712.0490593064743,0.2854896999997436,True
rvo,1,5,14,0.2863435999970534,False,0.0,710.8297351265778,0.2882452999983798,True
rvo,2,5,15,0.32881759999872884,True,0.03969190000498202,696.8755536588565,0.3704336000009789,True
rvo,1,5,16,0.29749079999601236,False,0.0,717.6600641906228,0.2992967999962275,True
rvo,2,5,17,0.4463716000027489,False,0.0,786.660030560706,0.44871879999845987,True
rvo,1,5,18,0.3211628999997629,False,0.0,727.5412508014319,0.3234435999984271,True
rvo,1,5,19,0.37388020000071265,False,0.0,712.110214277928,0.37576760000229115,True
rvo,1,5,20,0.37388020000071265,False,0.0,712.110214277928,4.056838299999072,False
rvo,1,5,21,0.3185674000051222,False,0.0,731.8269582586158,0.3205221999960486,True
rvo,2,5,22,0.5552739999984624,True,0.08056349999969825,770.0747645551766,0.6380143999995198,True
rvo,2,5,23,0.5552739999984624,True,0.08056349999969825,770.0747645551766,3.2993108999944525,False
rvo,2,5,24,0.3282584999979008,True,0.03592140000546351,734.8825709256471,0.3660708999959752,True
rvo,1,5,25,0.37734869999985676,False,0.0,797.3985725745854,0.3794830000042566,True
rvo,1,5,26,0.4685777999984566,False,0.0,872.3994668498706,0.47139940000488423,True
rvo,1,5,27,0.3602355000039097,False,0.0,725.0434265891779,0.36263969999708934,True
rvo,2,5,28,0.711331300000893,False,0.0,875.9366188003137,0.7134820999999647,True
rvo,1,5,29,0.7196464000007836,False,0.0,1135.1200039538803,0.7216918999984046,True
rvo,1,5,30,0.37724639999942156,False,0.0,775.9325221314317,0.3790378999983659,True
rvo,1,5,31,0.49956029999884777,False,0.0,794.6907619299143,0.5022016999937478,True
rvo,1,5,32,0.49956029999884777,False,0.0,794.6907619299143,3.545880199999374,False
rvo,1,5,33,0.24691770000208635,False,0.0,710.8517676123776,0.24928989999898477,True
rvo,1,5,34,0.2797104999990552,False,0.0,712.1057938463638,0.2815307999990182,True
rvo,1,5,35,0.30321090000506956,False,0.0,708.400058597526,0.305619899998419,True
rvo,1,5,36,0.32431199999700766,False,0.0,712.1043489669382,0.3261867000037455,True
rvo,2,5,37,0.5758664999957546,True,0.0740458000000217,693.6501758475226,0.6516979000007268,True
rvo,1,5,38,0.42718710000190185,False,0.0,716.4545972633875,0.4297277000005124,True
rvo,1,5,39,0.3560416000036639,False,0.0,718.8581328719388,0.3578473000015947,True
rvo,1,5,40,0.43433010000444483,False,0.0,710.906143101099,0.4361325999998371,True
rvo,1,5,41,0.46828020000248216,False,0.0,715.1943340650602,0.47080609999829903,True
rvo,2,5,42,0.28660710000258405,True,0.032603799998469185,693.4343931529746,0.3216642999977921,True
rvo,2,5,43,0.3744920000026468,True,0.04370729999936884,691.7515946999889,0.42045010000583716,True
rvo,1,5,44,0.28486310000153026,False,0.0,742.8562372822335,0.2869300000020303,True
rvo,1,5,45,0.3385825000004843,False,0.0,699.8169837223381,0.340271599998232,True
rvo,1,5,46,0.41209100000560284,False,0.0,710.8818599544161,0.4142952999973204,True
rvo,2,5,47,0.5674369999978808,True,0.07260810000298079,733.8169102189435,0.641921900001762,True
rvo,1,5,48,0.31560309999622405,False,0.0,702.327538670223,0.31805619999795454,True
rvo,1,5,49,0.42605369999364484,False,0.0,710.8173770608357,0.42785880000155885,True
rvo,2,5,50,0.5811675999939325,True,0.06554430000687717,714.6630235694084,0.6486988000033307,True
rvo,1,5,51,0.2282829000032507,False,0.0,773.2274118724736,0.2300275999950827,True
rvo,1,5,52,0.3322714000023552,False,0.0,805.3554306288509,0.33476209999935236,True
rvo,1,5,53,0.41508360000443645,False,0.0,856.8744478207418,0.41776109999773325,True
rvo,2,5,54,0.46873000000050524,False,0.0,725.0128530187226,0.470400599995628,True
rvo,2,5,55,0.7072962000020198,False,0.0,881.5801205441721,0.709483700004057,True
rvo,1,5,56,0.7096760000058566,False,0.0,1141.2780376255746,0.7134191000004648,True
rvo,1,5,57,0.3665841000038199,False,0.0,771.8533343507305,0.3684362000058172,True
rvo,1,5,58,0.5025009000019054,False,0.0,783.2736529797214,0.5044393999996828,True
rvo,1,5,59,0.5025009000019054,False,0.0,783.2736529797214,3.984816200005298,False
rvo,1,5,60,0.2098956999980146,False,0.0,716.4638638782272,0.21243859999958659,True
rvo,1,5,61,0.31757610000204295,False,0.0,706.5273781929733,0.31994890000351006,True
rvo,1,5,62,0.36503090000041993,False,0.0,721.9859308111816,0.36719479999737814,True
rvo,1,5,63,0.27445609999995213,False,0.0,704.1069038908129,0.2765283000044292,True
rvo,1,5,64,0.3904082000008202,False,0.0,710.8346934237854,0.39289149999967776,True
rvo,1,5,65,0.4191267000060179,False,0.0,759.452256331017,0.42100370000116527,True
rvo,1,5,66,0.3455841999966651,False,0.0,710.8931752014468,0.34777110000140965,True
rvo,1,5,67,0.36281700000108685,False,0.0,709.0604459768242,0.3649862000020221,True
rvo,1,5,68,0.4392678000003798,False,0.0,754.0210066989624,0.44100739999703364,True
rvo,1,5,69,0.21442540000134613,False,0.0,712.0688904131422,0.21689899999910267,True
rvo,2,5,70,0.40381600000546314,True,0.052462999999988824,690.3977501614086,0.45810640000127023,True
rvo,1,5,71,0.2963458000012906,False,0.0,704.1084988139813,0.2982391999976244,True
rvo,1,5,72,0.32068669999716803,False,0.0,706.5307512121552,0.3227513000019826,True
rvo,2,5,73,0.5153749999954016,True,0.05508859999827109,693.4343931529746,0.5723203000015928,True
rvo,1,5,74,0.389513199996145,False,0.0,702.8717946325021,0.39144759999908274,True
rvo,1,5,75,0.29906080000364454,False,0.0,707.7881558415933,0.30092989999684505,True
rvo,1,5,76,0.3966452999957255,False,0.0,710.8722689431988,0.3985811999955331,True
rvo,1,5,77,0.37321679999877233,False,0.0,710.8446023580084,0.37566729999525705,True
rvo,1,5,78,0.23114039999927627,False,0.0,725.0128530187226,0.23353359999600798,True
rvo,2,5,79,0.42621540000254754,False,0.0,725.0344236688579,0.42793299999902956,True
rvo,1,5,80,0.3899186000053305,False,0.0,797.1114541508703,0.3923575000007986,True
rvo,1,5,81,0.31010009999590693,False,0.0,743.8659349955476,0.3119194000028074,True
rvo,2,5,82,0.6334207999971113,False,0.0,841.596489800544,0.6354501000023447,True
rvo,1,5,83,0.4780267000023741,False,0.0,788.8508083916461,0.48025870000128634,True
rvo,1,5,84,0.43787239999801386,False,0.0,811.786421364215,0.44049650000670226,True
rvo,2,5,85,0.8775100999991992,True,0.06109429999924032,803.8298992447928,0.940605299998424,True
rvo,1,5,86,0.5935134999963338,False,0.0,894.7002567189585,0.5964667000007466,True
rvo,1,5,87,0.22330509999301285,False,0.0,726.2407835942049,0.2248829999953159,True
rvo,1,5,88,0.29658870000275783,False,0.0,737.3548102921729,0.2985400000034133,True
rvo,1,5,89,0.312511900003301,False,0.0,780.2351478000717,0.3150286000018241,True
rvo,1,5,90,0.31202979999943636,False,0.0,745.0244673999831,0.31391720000101486,True
rvo,1,5,91,0.42522009999811416,False,0.0,778.677858171381,0.42676469999423716,True
rvo,1,5,92,0.4535851000036928,False,0.0,797.0549039852679,0.4567747000037343,True
rvo,2,5,93,0.555518100001791,False,0.0,801.9172111391831,0.5585913000031724,True
rvo,1,5,94,0.5668769000039902,False,0.0,898.6105558536239,0.5690640999964671,True
rvo,1,5,95,0.5068925000014133,False,0.0,881.1139533306135,0.5095571000056225,True
rvo,2,5,96,0.318684600002598,True,0.038207100005820394,697.3011775998973,0.36052619999827584,True
rvo,1,5,97,0.3191258000006201,False,0.0,699.8286156332123,0.3213596999994479,True
rvo,1,5,98,0.286340000006021,False,0.0,717.6047496303975,0.2888978000046336,True
rvo,1,5,99,0.28064119999908144,False,0.0,705.2851686150885,0.2823477999991155,True
rvo,2,5,100,0.5568509999939124,True,0.060137000000395346,692.7720077067357,0.6191161000024294,True
rvo,1,5,101,0.34628439999505645,False,0.0,716.4354952065097,0.3485195000030217,True
rvo,1,5,102,0.36726769999950193,False,0.0,709.6244596030624,0.36968350000097416,True
rvo,2,5,103,0.6027037000021664,True,0.06091369999921881,744.519465916868,0.6655924000006053,True
rvo,1,5,104,0.6027037000021664,True,0.06091369999921881,744.519465916868,3.2284787999960827,False
rvo,1,5,105,0.3087761999995564,False,0.0,755.596740538384,0.3117273999960162,True
rvo,1,5,106,0.43187200000102166,False,0.0,781.8995131776437,0.4338078000000678,True
rvo,1,5,107,0.43187200000102166,False,0.0,781.8995131776437,2.823406800001976,False
rvo,1,5,108,0.3908454999982496,False,0.0,801.0738658696783,0.39334560000133933,True
rvo,1,5,109,0.44399849999899743,False,0.0,799.5995626988258,0.44630579999648035,True
rvo,1,5,110,0.44399849999899743,False,0.0,799.5995626988258,3.465330399994855,False
rvo,1,5,111,0.4122681000008015,False,0.0,808.816539844467,0.4146636000004946,True
rvo,1,5,112,0.5071547999978065,False,0.0,809.6832242538715,0.5097087000031024,True
rvo,1,5,113,0.5071547999978065,False,0.0,809.6832242538715,3.7079464999987977,False
rvo,1,5,114,0.4476372999997693,False,0.0,805.0800235434651,0.4501336999965133,True
rvo,1,5,115,0.4476372999997693,False,0.0,805.0800235434651,4.388637100004416,False
rvo,1,5,116,0.4476372999997693,False,0.0,805.0800235434651,3.721078900001885,False
rvo,1,5,117,0.7797680000003311,False,0.0,786.3467930560469,0.7827962999945157,True
rvo,1,5,118,0.7797680000003311,False,0.0,786.3467930560469,4.128505000000587,False
rvo,1,5,119,0.7797680000003311,False,0.0,786.3467930560469,4.198515600000974,False
rvo,2,5,120,0.7797680000003311,False,0.0,786.3467930560469,4.403380900002958,False
rvo,1,5,121,0.7797680000003311,False,0.0,786.3467930560469,4.170242599997437,False
rvo,2,5,122,0.7797680000003311,False,0.0,786.3467930560469,4.327369000006001,False
rvo,1,5,123,0.47060100000089733,False,0.0,794.5248414128621,0.47248940000281436,True
rvo,1,5,124,0.9038441000011517,False,0.0,998.6859870120454,0.9068002999993041,True
rvo,1,5,125,0.9038441000011517,False,0.0,998.6859870120454,4.063653199998953,False
rvo,1,5,126,0.9038441000011517,False,0.0,998.6859870120454,3.6383295000050566,False
rvo,2,5,127,0.9038441000011517,False,0.0,998.6859870120454,3.9074648000023444,False
rvo,2,5,128,0.9038441000011517,False,0.0,998.6859870120454,3.967815399999381,False
rvo,2,5,129,0.9038441000011517,False,0.0,998.6859870120454,3.6122079999986454,False
rvo,1,5,130,0.9038441000011517,False,0.0,998.6859870120454,5.012668200004555,False
rvo,1,5,131,0.9038441000011517,False,0.0,998.6859870120454,5.091796300002898,False
rvo,2,5,132,0.354522999994515,True,0.03363360000366811,691.7508531538073,0.3899726000017836,True
rvo,2,5,133,0.4425223999933223,True,0.061267000004590955,694.2479497823515,0.5059043000001111,True
rvo,2,5,134,0.4745435000004363,True,0.055087699998694006,725.1682496494977,0.5323685000039404,True
rvo,2,5,135,0.436003000002529,True,0.05080870000529103,694.2401923691187,0.4886984999975539,True
rvo,1,5,136,0.4128204000007827,False,0.0,717.6397765164489,0.4150314999933471,True
rvo,1,5,137,0.5121269000010216,False,0.0,726.252359554674,0.5145645000011427,True
rvo,1,5,138,0.3526800000036019,False,0.0,745.3842810932937,0.35483239999302896,True
rvo,1,5,139,0.4367142999981297,False,0.0,843.3500387329238,0.43845670000155224,True
rvo,1,5,140,0.515247499999532,False,0.0,800.2341599938562,0.5173530999963987,True
rvo,1,5,141,0.41448169999785023,False,0.0,706.553796350418,0.41713159999926575,True
rvo,1,5,142,0.4742882999998983,False,0.0,716.4114464984342,0.47591749999992317,True
rvo,1,5,143,0.5097546000033617,False,0.0,734.3062795972415,0.512528499995824,True
rvo,1,5,144,0.4791985999981989,False,0.0,739.2492390898593,0.48112229999969713,True
rvo,1,5,145,0.4914266999985557,False,0.0,725.0205441345281,0.4934969999958412,True
rvo,1,5,146,0.548496299998078,False,0.0,732.1373065731799,0.550966700000572,True
rvo,1,5,147,0.5313481999983196,False,0.0,880.496615305124,0.5332070000004023,True
rvo,1,5,148,0.5313481999983196,False,0.0,880.496615305124,4.39530769999692,False
rvo,2,5,149,0.5313481999983196,False,0.0,880.496615305124,4.876337399997283,False
rvo,1,5,150,0.3807522000060999,False,0.0,733.000632752411,0.3825003999954788,True
rvo,1,5,151,0.41780380000273,False,0.0,717.7030421778678,0.41942809999454767,True
rvo,2,5,152,0.659048299996357,False,0.0,783.3800426328783,0.6608960000012303,True
rvo,1,5,153,0.659048299996357,False,0.0,783.3800426328783,4.300932900005137,False
rvo,1,5,154,0.5549593000032473,False,0.0,736.0564155036079,0.5571083000031649,True
rvo,1,5,155,0.5126048999954946,False,0.0,727.7097366592237,0.5152994000018225,True
rvo,1,5,156,0.5126048999954946,False,0.0,727.7097366592237,3.59271119999903,False
rvo,1,5,157,0.5126048999954946,False,0.0,727.7097366592237,4.066239899999346,False
rvo,1,5,158,0.5126048999954946,False,0.0,727.7097366592237,4.066388199993526,False
rvo,2,5,159,0.3634044999998878,True,0.03883489999861922,695.4660088527812,0.4045179999957327,True
rvo,1,5,160,0.3314405999990413,False,0.0,717.6806748133673,0.33332339999469696,True
rvo,2,5,161,0.47683949999918696,True,0.05987730000197189,723.897141026094,0.5385924000001978,True
rvo,1,5,162,0.36435699999856297,False,0.0,721.9455658340219,0.36605520000011893,True
rvo,1,5,163,0.4285676999934367,False,0.0,715.2126819236021,0.43096650000370573,True
rvo,1,5,164,0.4693753999963519,False,0.0,720.743652092373,0.471338299998024,True
rvo,1,5,165,0.37778719999914756,False,0.0,727.5104078957797,0.37943950000044424,True
rvo,1,5,166,0.43648960000427905,False,0.0,734.3347354251753,0.43848359999537934,True
rvo,1,5,167,0.3957490000029793,False,0.0,715.2195411307889,0.39752200000657467,True
rvo,1,5,168,0.32907360000535846,False,0.0,722.0120413072304,0.3309484999990673,True
rvo,2,5,169,0.5645188000053167,True,0.06881419999990612,690.5227556957087,0.6357310999956098,True
rvo,2,5,170,0.619087999999465,True,0.059046000002126675,723.9545513773608,0.6802988999988884,True
rvo,1,5,171,0.48151530000177445,False,0.0,740.7175413762443,0.48338520000106655,True
rvo,1,5,172,0.5056350000013481,False,0.0,731.6111708925373,0.5073728000061237,True
rvo,1,5,173,0.5058856000032392,False,0.0,758.6315420116143,0.507981299997482,True
rvo,1,5,174,0.43550880000111647,False,0.0,718.9058439235545,0.43791220000275644,True
rvo,1,5,175,0.520136300001468,False,0.0,718.9040120151038,0.5225451000005705,True
rvo,1,5,176,0.5442518999989261,False,0.0,726.2830958213882,0.5465823000049568,True
rvo,1,5,177,0.3939147999990382,False,0.0,738.6110955545755,0.3962318999983836,True
rvo,1,5,178,0.5032964999991236,False,0.0,838.8206634299252,0.5050942000016221,True
rvo,2,5,179,0.5032964999991236,False,0.0,838.8206634299252,3.7094351000050665,False
rvo,2,5,180,0.5032964999991236,False,0.0,838.8206634299252,4.2386083000019426,False
rvo,1,5,181,0.5032964999991236,False,0.0,838.8206634299252,4.297535699995933,False
rvo,1,5,182,0.5032964999991236,False,0.0,838.8206634299252,4.359647600002063,False
rvo,1,5,183,0.5032964999991236,False,0.0,838.8206634299252,3.691417800000636,False
rvo,1,5,184,0.5032964999991236,False,0.0,838.8206634299252,4.164300999997067,False
rvo,1,5,185,0.5032964999991236,False,0.0,838.8206634299252,4.1161275999984355,False
