using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
rvo,1,6,76,0.4134002999999211,False,0.0,716.4092135968849,0.415815799999109,True
rvo,1,6,77,0.4194860999996308,False,0.0,709.6161022905561,0.4219320999982301,True
rvo,1,6,78,0.22949169999628793,False,0.0,731.7503721844497,0.2314533000026131,True
rvo,1,6,79,0.33266350000485545,False,0.0,741.6712025961201,0.33502230000158306,True
rvo,2,6,80,0.5111929000049713,False,0.0,843.391291951423,0.5131158000003779,True
rvo,1,6,81,0.3448664000025019,False,0.0,750.5549149740309,0.34657980000338284,True
rvo,1,6,82,0.44989409999834606,False,0.0,797.3713664528462,0.45232479999685893,True
rvo,2,6,83,0.7393365000025369,False,0.0,861.7335302236402,0.7419211999949766,True
rvo,1,6,84,0.45119960000010906,False,0.0,828.7291516521727,0.4540588000018033,True
rvo,1,6,85,0.5783999999985099,False,0.0,879.9632173902475,0.5807120000026771,True
rvo,1,6,86,0.6346028000043589,False,0.0,913.1574545773567,0.636998300004052,True
rvo,1,6,87,0.24224490000051446,False,0.0,731.7951218955556,0.2439931999979308,True
rvo,1,6,88,0.26845679999678396,False,0.0,726.2353058886496,0.2703523999953177,True
rvo,1,6,89,0.32497000000148546,False,0.0,791.5264651725167,0.3270732999953907,True
rvo,2,6,90,0.4276171000019531,False,0.0,746.2686294783119,0.4298564999990049,True
rvo,1,6,91,0.44184430000314023,False,0.0,791.518077183864,0.4445025999957579,True
rvo,1,6,92,0.4130645000041113,False,0.0,790.113123348402,0.4155490999983158,True
rvo,1,6,93,0.46952419999433914,False,0.0,941.957648558412,0.4723378999988199,True
rvo,1,6,94,0.5876592999993591,False,0.0,908.0018524229508,0.5900448999964283,True
rvo,1,6,95,0.569176700002572,False,0.0,893.2662824284048,0.5716842999972869,True
rvo,2,6,96,0.29607920000125887,True,0.03772759999992559,692.7720077067357,0.336158100006287,True
rvo,1,6,97,0.29540560000168625,False,0.0,706.5482675375345,0.29718709999724524,True
rvo,1,6,98,0.2891429000010248,False,0.0,721.9154982312505,0.2909596000026795,True
rvo,1,6,99,0.30278869999892777,False,0.0,699.7812207467038,0.3044469000014942,True
rvo,1,6,100,0.40115140000125393,False,0.0,699.8117701165638,0.4033320999951684,True
rvo,2,6,101,0.5143918000030681,True,0.06387520000134828,703.3915932514814,0.5806475999997929,True
rvo,1,6,102,0.3583234000034281,False,0.0,721.9454425914125,0.36000849999982165,True
rvo,1,6,103,0.4034527999974671,False,0.0,716.428066975399,0.40525720000005094,True
rvo,1,6,104,0.4034527999974671,False,0.0,716.428066975399,3.2281185000028927,False
rvo,2,6,105,0.3983936999939033,False,0.0,755.6160799370946,0.4003859000004013,True
rvo,1,6,106,0.43621469999925466,False,0.0,788.6140811140008,0.4381573999999091,True
rvo,1,6,107,0.43621469999925466,False,0.0,788.6140811140008,2.8002160000032745,False
rvo,1,6,108,0.3758302999995067,False,0.0,791.7302757111768,0.3788817000022391,True
rvo,1,6,109,0.3758302999995067,False,0.0,791.7302757111768,4.026848199995584,False
rvo,2,6,110,0.3758302999995067,False,0.0,791.7302757111768,3.210387400002219,False
rvo,1,6,111,0.38066260000050534,False,0.0,795.5968818882252,0.38251909999962663,True
rvo,2,6,112,0.38066260000050534,False,0.0,795.5968818882252,4.041412400001718,False
rvo,1,6,113,0.38066260000050534,False,0.0,795.5968818882252,3.6951556999993045,False
rvo,1,6,114,0.451066699999501,False,0.0,805.2446829724215,0.4529069999989588,True
rvo,1,6,115,0.6004597999999532,False,0.0,818.9907735794425,0.6027085999958217,True
rvo,1,6,116,0.6004597999999532,False,0.0,818.9907735794425,3.794440300000133,False
rvo,2,6,117,0.9152415999997174,False,0.0,762.3907916074527,0.9177450999995926,True
rvo,1,6,118,0.9152415999997174,False,0.0,762.3907916074527,4.3520210000060615,False
rvo,1,6,119,0.9152415999997174,False,0.0,762.3907916074527,4.386051699999371,False
rvo,1,6,120,0.9152415999997174,False,0.0,762.3907916074527,4.068895700002031,False
rvo,1,6,121,0.9152415999997174,False,0.0,762.3907916074527,4.236551699999836,False
rvo,1,6,122,0.9152415999997174,False,0.0,762.3907916074527,4.260485200000403,False
rvo,1,6,123,0.46345840000140015,False,0.0,799.903122086025,0.4660384000017075,True
rvo,1,6,124,0.597441699996125,False,0.0,808.5873938337284,0.6000387000021874,True
rvo,1,6,125,0.597441699996125,False,0.0,808.5873938337284,4.238003500002378,False
rvo,1,6,126,0.597441699996125,False,0.0,808.5873938337284,3.775946499998099,False
rvo,1,6,127,0.597441699996125,False,0.0,808.5873938337284,4.364291600002616,False
rvo,1,6,128,0.597441699996125,False,0.0,808.5873938337284,4.330509200000961,False
rvo,1,6,129,0.597441699996125,False,0.0,808.5873938337284,4.046973299999081,False
rvo,1,6,130,0.597441699996125,False,0.0,808.5873938337284,4.926039500001934,False
rvo,1,6,131,0.597441699996125,False,0.0,808.5873938337284,5.116281800001161,False
rvo,2,6,132,0.3995801000055508,True,0.029697700003453065,691.7504569143579,0.43155359999946086,True
rvo,1,6,133,0.3394698999982211,False,0.0,728.7420157323313,0.3421842999960063,True
rvo,1,6,134,0.37504460000491235,False,0.0,731.7603471963195,0.3769287000031909,True
rvo,1,6,135,0.36924549999821465,False,0.0,738.6034292829642,0.3710833000004641,True
rvo,1,6,136,0.4223287999993772,False,0.0,734.7586064392419,0.4241792000029818,True
rvo,1,6,137,0.42408000000432367,False,0.0,793.4563126146471,0.4259609000000637,True
rvo,1,6,138,0.3652407999979914,False,0.0,737.4008129989536,0.3681107000011252,True
rvo,1,6,139,0.5110112999973353,False,0.0,843.2308114283996,0.5131295999963186,True
rvo,1,6,140,0.48198430000047665,False,0.0,804.9078533012414,0.4841006999995443,True
rvo,1,6,141,0.4061793999935617,False,0.0,712.0461011072534,0.4086981000000378,True
rvo,1,6,142,0.48490969999693334,False,0.0,723.152040413303,0.48693140000250423,True
rvo,1,6,143,0.5061347000009846,False,0.0,726.2821668556084,0.5078777999951853,True
rvo,1,6,144,0.45032769999670563,False,0.0,738.8294587681888,0.4524149999997462,True
rvo,1,6,145,0.5090979000015068,False,0.0,717.6000965706088,0.5114800000010291,True
rvo,1,6,146,0.5447420999989845,False,0.0,738.7871969482294,0.5474372000026051,True
rvo,1,6,147,0.5447420999989845,False,0.0,738.7871969482294,3.9043564000021433,False
rvo,1,6,148,0.5447420999989845,False,0.0,738.7871969482294,4.548878599998716,False
rvo,1,6,149,0.5447420999989845,False,0.0,738.7871969482294,4.705246600002283,False
rvo,1,6,150,0.42083329999877606,False,0.0,728.7242507890066,0.4233122000005096,True
rvo,1,6,151,0.4827703000046313,False,0.0,733.0570286409397,0.4845292000027257,True
rvo,1,6,152,0.502819699999236,False,0.0,733.0262586200149,0.505363700001908,True
rvo,1,6,153,0.502819699999236,False,0.0,733.0262586200149,4.306200600003649,False
rvo,2,6,154,0.7942501999932574,True,0.10687340000004042,840.7091166735488,0.9030517999999574,True
rvo,1,6,155,0.5755200999992667,False,0.0,733.3658811510439,0.5779950999931316,True
rvo,1,6,156,0.5755200999992667,False,0.0,733.3658811510439,3.752524399998947,False
rvo,1,6,157,0.5755200999992667,False,0.0,733.3658811510439,4.258171800000127,False
rvo,1,6,158,0.5755200999992667,False,0.0,733.3658811510439,4.370734600001015,False
rvo,1,6,159,0.2614852999977302,False,0.0,814.4382018252379,0.26372819999960484,True
rvo,1,6,160,0.3526791000040248,False,0.0,733.1037399291075,0.3549514999976964,True
rvo,2,6,161,0.43529030000354396,True,0.05213890000595711,736.8262003379988,0.48985280000488274,True
rvo,1,6,162,0.36625199999980396,False,0.0,717.6272600103955,0.36832349999895087,True
rvo,1,6,163,0.37753750000410946,False,0.0,699.8127499279142,0.3793311999979778,True
rvo,1,6,164,0.4407141999981832,False,0.0,720.6717496893959,0.44274639999639476,True
rvo,1,6,165,0.34293500000057975,False,0.0,723.1516598039188,0.3453624000030686,True
rvo,1,6,166,0.4325697999956901,False,0.0,734.3347354251753,0.43492410000180826,True
rvo,1,6,167,0.4678730000014184,False,0.0,721.9628307420104,0.47037229999841657,True
rvo,1,6,168,0.4069558999981382,False,0.0,739.8355393617098,0.40941720000409987,True
rvo,1,6,169,0.43024400000285823,False,0.0,712.1086232121578,0.43266420000145445,True
rvo,1,6,170,0.43413349999900674,False,0.0,720.852312633067,0.43599250000261236,True
rvo,1,6,171,0.41119800000160467,False,0.0,726.1285148810066,0.41344170000229497,True
rvo,1,6,172,0.49025089999486227,False,0.0,727.9634723574113,0.4920863000006648,True
rvo,1,6,173,0.4959636999992654,False,0.0,713.9568558233617,0.49865879999561,True
rvo,1,6,174,0.4959636999992654,False,0.0,713.9568558233617,4.729661400000623,False
rvo,1,6,175,0.5052169999980833,False,0.0,725.6597333622861,0.5074703999998746,True
rvo,1,6,176,0.5318291000003228,False,0.0,748.8952919808578,0.5335378999952809,True
rvo,1,6,177,0.40991390000272077,False,0.0,762.1549560610026,0.4117368000006536,True
rvo,1,6,178,0.49539179999555927,False,0.0,835.9368143346821,0.49712940000608796,True
rvo,1,6,179,0.49539179999555927,False,0.0,835.9368143346821,4.075337499998568,False
rvo,1,6,180,0.49539179999555927,False,0.0,835.9368143346821,4.4194705999980215,False
rvo,1,6,181,0.49539179999555927,False,0.0,835.9368143346821,5.012322499998845,False
rvo,1,6,182,0.49539179999555927,False,0.0,835.9368143346821,4.227267700000084,False
rvo,1,6,183,0.49539179999555927,False,0.0,835.9368143346821,3.8137945999988005,False
rvo,2,6,184,0.49539179999555927,False,0.0,835.9368143346821,4.45080869999947,False
rvo,2,6,185,0.49539179999555927,False,0.0,835.9368143346821,4.564583699997456,False
rvo,1,6,186,0.3572303999972064,False,0.0,770.4146931374164,0.3596177999934298,True
rvo,1,6,187,0.4502381999991485,False,0.0,788.8547314627473,0.45208800000546034,True
rvo,1,6,188,0.43120189999899594,False,0.0,784.6218038916047,0.43321389999618987,True
rvo,1,6,189,0.4048151000024518,False,0.0,797.3713664528462,0.40740850000292994,True
rvo,1,6,190,0.5185252000010223,False,0.0,783.1032741250372,0.5212182000032044,True
rvo,1,6,191,0.5645986999952584,False,0.0,787.4642243194882,0.5665555000014137,True
rvo,1,6,192,0.5917365999994217,False,0.0,960.6453727353451,0.594279999997525,True
rvo,1,6,193,0.6468648000009125,False,0.0,899.1372173333796,0.6487711000008858,True
rvo,1,6,194,0.8217136000021128,False,0.0,913.367852149778,0.8246127999955206,True
rvo,1,6,195,0.4278568000008818,False,0.0,784.6548432236799,0.42988360000163084,True
rvo,1,6,196,0.5343083999978262,False,0.0,771.8123547306641,0.5366760999968392,True
rvo,2,6,197,0.8392587999987882,False,0.0,848.6898333756508,0.8411521000016364,True
rvo,1,6,198,0.5683675999971456,False,0.0,796.0306297076274,0.5703037999992375,True
rvo,2,6,199,0.9613472999990336,False,0.0,843.9675634403955,0.9639323000010336,True
rvo,2,6,200,0.967273700000078,False,0.0,860.0118336107214,0.9693250999989687,True
rvo,1,6,201,0.7682188000035239,False,0.0,897.6519278138152,0.7706078000046546,True
rvo,1,6,202,0.9285329999984242,False,0.0,913.1574626772957,0.9310325000042212,True
rvo,1,6,203,0.846429099998204,False,0.0,896.332014174709,0.8491619999986142,True
rvo,2,6,204,0.6563389000002644,False,0.0,930.2170645961833,0.6581328000029316,True
rvo,1,6,205,0.5322871999960626,False,0.0,771.6382804182083,0.5349646000031498,True
rvo,1,6,206,0.5370928999982425,False,0.0,791.494231989079,0.5398806000011973,True
rvo,1,6,207,0.6204342999990331,False,0.0,787.4440525781206,0.622827099999995,True
rvo,1,6,208,0.6832072999968659,False,0.0,784.4923908093517,0.6850515000041923,True
rvo,1,6,209,0.7328377000012551,False,0.0,780.3243848067646,0.7349433000053978,True
rvo,1,6,210,3.4894994999995106,False,0.0,1252.117811654849,3.4985040000028675,True
rvo,1,6,211,0.9150881000023219,False,0.0,894.8468754401104,0.9173356000028434,True
rvo,1,6,212,0.8589264999973238,False,0.0,887.652390410375,0.8608514000006835,True
rvo,1,6,213,0.31504169999971054,False,0.0,726.219171572648,0.31718589999945834,True
rvo,2,6,214,0.437519400002202,False,0.0,737.3595055571872,0.4395384000017657,True
rvo,1,6,215,0.37045840000064345,False,0.0,793.6795286627391,0.37242279999918537,True
rvo,1,6,216,0.41666149999946356,False,0.0,801.2742460577441,0.4187397999994573,True
rvo,1,6,217,0.44609850000415463,False,0.0,812.426349776071,0.44826779999857536,True
rvo,1,6,218,0.4923080999942613,False,0.0,799.6099530906636,0.49415790000057314,True
rvo,1,6,219,0.4864519999973709,False,0.0,872.3994668498706,0.48830420000012964,True
rvo,1,6,220,0.8045218000042951,False,0.0,848.355932052158,0.8075729999982286,True
rvo,1,6,221,0.8045218000042951,False,0.0,848.355932052158,4.8738438000000315,False
rvo,1,6,222,0.37022860000433866,False,0.0,737.3215760263789,0.37184960000013234,True
rvo,1,6,223,0.48784400000295136,False,0.0,736.151383182917,0.48955750000459375,True
rvo,2,6,224,0.7544574000057764,False,0.0,850.9220329472329,0.757164799993916,True
rvo,1,6,225,1.031405999994604,False,0.0,1118.9817893087982,1.034586900001159,True
rvo,1,6,226,1.4670112999956473,False,0.0,1124.8087792097026,1.4709460000012768,True
rvo,1,6,227,1.4670112999956473,False,0.0,1124.8087792097026,5.937532900003134,False
rvo,1,6,228,1.0684996000054525,False,0.0,1115.181603007433,1.0715748999937205,True
rvo,1,6,229,1.542412199996761,False,0.0,1122.0191544964932,1.5451169000007212,True
rvo,1,6,230,1.542412199996761,False,0.0,1122.0191544964932,6.27492699999857,False
rvo,1,6,231,0.5118080000029295,False,0.0,801.6203525265059,0.5146508999969228,True
rvo,2,6,232,0.7272597999981372,False,0.0,725.0496101750732,0.7298729000031017,True
rvo,2,6,233,1.2042580999986967,False,0.0,874.8872571967669,1.2072028999973554,True
rvo,1,6,234,1.2042580999986967,False,0.0,874.8872571967669,4.243068899995706,False
rvo,1,6,235,1.2042580999986967,False,0.0,874.8872571967669,4.317652099998668,False
rvo,1,6,236,1.2042580999986967,False,0.0,874.8872571967669,4.0891801999969175,False
rvo,1,6,237,1.2042580999986967,False,0.0,874.8872571967669,3.130777999998827,False
rvo,1,6,238,1.2042580999986967,False,0.0,874.8872571967669,3.730972899997141,False
rvo,1,6,239,1.2042580999986967,False,0.0,874.8872571967669,3.6560201999964193,False
rvo,1,6,240,0.27127659999678144,False,0.0,710.9228595434764,0.27368169999681413,True
rvo,1,6,241,0.3170793000026606,False,0.0,706.5410129511157,0.31882020000193734,True
rvo,1,6,242,0.3170793000026606,False,0.0,706.5410129511157,3.31216829999903,False
rvo,1,6,243,0.3271452999979374,False,0.0,699.7731178766481,0.32890259999840055,True
rvo,1,6,244,0.37088560000120196,False,0.0,705.3407487568626,0.3728222999998252,True
rvo,1,6,245,0.37088560000120196,False,0.0,705.3407487568626,3.6575557999967714,False
rvo,1,6,246,0.32739719999517547,False,0.0,716.3529640896014,0.3292049000010593,True
rvo,1,6,247,0.399515800003428,False,0.0,717.657956621089,0.40212809999502497,True
rvo,2,6,248,0.399515800003428,False,0.0,717.657956621089,3.282842400003574,False
rvo,1,6,249,0.36066679999930784,False,0.0,705.3154536978045,0.3625245000002906,True
rvo,2,6,250,0.5594013000008999,True,0.04846019999968121,692.771409850033,0.6096266000022297,True
rvo,2,6,251,0.6124489000067115,True,0.07334279999486171,707.9209259742465,0.6877562000008766,True
rvo,1,6,252,0.44818060000397963,False,0.0,699.8286156332123,0.450539999998,True
rvo,1,6,253,0.39794550000078743,False,0.0,706.6142545878663,0.3999017000023741,True
rvo,1,6,254,0.39794550000078743,False,0.0,706.6142545878663,4.699695499999507,False
rvo,2,6,255,0.5479970999949728,True,0.060340100004395936,738.1365619521027,0.6101418000034755,True
rvo,1,6,256,0.47543230000155745,False,0.0,708.4186451107863,0.4774681999988388,True
rvo,1,6,257,0.47543230000155745,False,0.0,708.4186451107863,4.597898799998802,False
rvo,1,6,258,0.34611320000112755,False,0.0,713.3824494334052,0.34802099999797065,True
rvo,1,6,259,0.441977999995288,False,0.0,706.5524846440848,0.44382279999990715,True
rvo,1,6,260,0.441977999995288,False,0.0,706.5524846440848,4.2721298999967985,False
rvo,1,6,261,0.43293889999768,False,0.0,717.6946485038645,0.4352865999971982,True
rvo,1,6,262,0.5098825000022771,False,0.0,705.3449891859023,0.5114934000011999,True
rvo,1,6,263,0.5098825000022771,False,0.0,705.3449891859023,4.576201800002309,False
rvo,1,6,264,0.47191530000418425,False,0.0,721.9484406282438,0.47401479999825824,True
rvo,1,6,265,0.5263607000015327,False,0.0,711.4798688043132,0.5279892000035034,True
rvo,1,6,266,0.5263607000015327,False,0.0,711.4798688043132,4.583203700000013,False
rvo,1,6,267,0.2678349999987404,False,0.0,725.0298292824662,0.26957490000495454,True
rvo,1,6,268,0.310493699995277,False,0.0,737.3724536520947,0.3132216000012704,True
rvo,2,6,269,0.5040682999970159,False,0.0,844.5196581138258,0.5056958999994094,True
rvo,1,6,270,0.383461499994155,False,0.0,750.5549149740309,0.3854390000051353,True
rvo,1,6,271,0.7251489999980549,False,0.0,781.8724789847477,0.72728929999721,True
rvo,1,6,272,0.483153900000616,False,0.0,784.7027165616929,0.4858052999989013,True
rvo,1,6,273,0.5161425000042072,False,0.0,846.8821143239954,0.5188549999948009,True
rvo,1,6,274,0.8105522999976529,False,0.0,861.0488243240229,0.8127690000037546,True
rvo,2,6,275,0.8105522999976529,False,0.0,861.0488243240229,3.6035049999991315,False
rvo,1,6,276,0.4704649999985122,False,0.0,737.3293685596689,0.4730258000054164,True
rvo,1,6,277,0.48381070000323234,False,0.0,742.8737668536074,0.4855152999953134,True
rvo,1,6,278,0.7786166000005323,False,0.0,863.4097154551287,0.7811838000052376,True
rvo,1,6,279,0.8539978999979212,False,0.0,1112.8672867833566,0.8561651000054553,True
rvo,1,6,280,1.444222099999024,False,0.0,1111.4976243332503,1.4467525000000023,True
rvo,1,6,281,1.444222099999024,False,0.0,1111.4976243332503,5.1029068999996525,False
rvo,1,6,282,0.9957811999993282,False,0.0,1124.156567611782,0.9984766999987187,True
rvo,1,6,283,1.454242300002079,False,0.0,1130.0746871463095,1.457827799997176,True
rvo,1,6,284,1.454242300002079,False,0.0,1130.0746871463095,4.969210199997178,False
rvo,1,6,285,0.3918264999956591,False,0.0,812.7977787561745,0.39365660000476055,True
rvo,2,6,286,0.6507227999973111,False,0.0,737.3776528657551,0.6530389999970794,True
rvo,1,6,287,0.5877523000017391,False,0.0,844.7488991104065,0.5897179000021424,True
rvo,1,6,288,0.5877523000017391,False,0.0,844.7488991104065,4.112491800005955,False
rvo,2,6,289,0.5877523000017391,False,0.0,844.7488991104065,4.739716199997929,False
rvo,1,6,290,0.5877523000017391,False,0.0,844.7488991104065,4.0764787000007345,False
rvo,2,6,291,0.5877523000017391,False,0.0,844.7488991104065,3.9010281000009854,False
rvo,1,6,292,0.5877523000017391,False,0.0,844.7488991104065,3.9836991999982274,False
rvo,1,6,293,0.5877523000017391,False,0.0,844.7488991104065,4.08803220000118,False
rvo,1,6,294,0.2565056999956141,False,0.0,783.7928382073203,0.2590640999987954,True
rvo,1,6,295,0.3256926000030944,False,0.0,781.4659186410095,0.32775750000291737,True
rvo,2,6,296,0.5075757000013255,False,0.0,859.0457403650377,0.5102649000036763,True
rvo,1,6,297,0.34843739999632817,False,0.0,776.0788563448632,0.35041630000341684,True
rvo,1,6,298,0.42212260000087554,False,0.0,777.3367495319676,0.4240554999996675,True
rvo,1,6,299,0.43684360000042943,False,0.0,776.0938077510286,0.43918220000341535,True
rvo,1,6,300,0.4667001999987406,False,0.0,894.6472085268194,0.4689197999978205,True
rvo,2,6,301,0.9423604999974486,False,0.0,986.7018356700258,0.9448493000018061,True
rvo,1,6,302,0.5847976000004564,False,0.0,906.8735658441303,0.5866908999960287,True
rvo,1,6,303,0.36246390000451356,False,0.0,767.7239541887261,0.36405460000241874,True
rvo,1,6,304,0.47662149999814574,False,0.0,776.0768640842759,0.47848480000538984,True
rvo,1,6,305,0.4729035999989719,False,0.0,780.0109739820698,0.47541500000079395,True
rvo,1,6,306,0.5217300000003888,False,0.0,786.1252580002906,0.5235116999974707,True
rvo,1,6,307,0.5583733000021311,False,0.0,778.6239410349292,0.5611942000032286,True
rvo,1,6,308,0.5957127000001492,False,0.0,777.3387650495417,0.5975089999992633,True
rvo,1,6,309,1.0315782000034233,False,0.0,1245.7314216310738,1.0340869999999995,True
rvo,2,6,310,1.1638802999950713,False,0.0,988.1408912282106,1.1661135000031209,True
rvo,1,6,311,0.7131303000060143,False,0.0,897.8198382214159,0.7150445000006584,True
rvo,1,6,312,0.3643067000011797,False,0.0,773.2413468097468,0.3659345999985817,True
rvo,1,6,313,0.46863719999964815,False,0.0,785.9879041843524,0.4710921999940183,True
rvo,1,6,314,0.4821606999976211,False,0.0,776.1062766051743,0.4840866000013193,True
rvo,1,6,315,0.4563644000008935,False,0.0,770.5548820704513,0.45877309999923455,True
