using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
rvo,0,5,48,0.12251280000054976,True,0.062293699997098884,696.3843883698243,0.2870508999985759,True
rvo,0,5,49,0.1436519999988377,True,0.06513759999870672,692.2730803252647,0.33285280000200146,True
rvo,0,5,50,0.1109799000005296,True,0.05982199999925797,704.8918279689462,0.32054640000205836,True
rvo,0,5,51,0.07450719999906141,False,0.0,725.0178853652708,0.13671230000181822,True
rvo,0,5,52,0.10881090000111726,True,0.0382357000016782,733.9244796481694,0.2515716000016255,True
rvo,0,5,53,0.11159399999814923,True,0.04676399999880232,808.667307906444,0.262785700000677,True
rvo,0,5,54,0.09742080000069109,False,0.0,731.800972410874,0.2039775000012014,True
rvo,0,5,55,0.1306196000005002,True,0.07657520000066143,733.9737952175253,0.36899389999962295,True
rvo,0,5,56,0.16991659999985131,True,0.058276900002965704,823.6933477681694,0.38679019999835873,True
rvo,0,5,57,0.10317379999833065,True,0.05082279999987804,723.7300180528425,0.26538600000276347,True
rvo,0,5,58,0.11795809999966878,True,0.04939120000199182,734.0027964433498,0.28304800000114483,True
rvo,0,5,59,0.18641329999809386,True,0.06356940000114264,839.4557165657634,0.40850610000052257,True
rvo,0,5,60,0.06635380000079749,True,0.024203900000429712,692.764255751582,0.14888579999751528,True
rvo,0,5,61,0.08741379999992205,True,0.034103599999070866,692.7702824341696,0.21779529999912484,True
rvo,0,5,62,0.10858300000109011,True,0.048228999999992084,726.7826162381368,0.2509578000026522,True
rvo,0,5,63,0.11104010000053677,True,0.03522609999708948,692.7650523179329,0.23788790000253357,True
rvo,0,5,64,0.12961920000088867,True,0.054674300001352094,692.7720077067357,0.3115259000005608,True
rvo,0,5,65,0.140778599998157,True,0.05497369999648072,727.9593800956885,0.3403609000015422,True
rvo,0,5,66,0.11199809999743593,True,0.06309139999939362,696.2328494200317,0.2965239000004658,True
rvo,0,5,67,0.1313016999993124,True,0.04732069999954547,692.8822090285579,0.30362779999995837,True
rvo,0,5,68,0.1421276000000944,True,0.05179940000016359,708.2712852540153,0.32366600000023027,True
rvo,0,5,69,0.06196839999756776,True,0.03146980000019539,692.7683062690231,0.15408970000135014,True
rvo,0,5,70,0.09379460000127438,True,0.04032750000260421,692.764255751582,0.2279817999988154,True
rvo,0,5,71,0.07975110000188579,True,0.042123900002479786,727.9856018126318,0.2174379999996745,True
rvo,0,5,72,0.09576539999761735,True,0.04174730000158888,692.7683062690231,0.23130969999692752,True
rvo,0,5,73,0.11951590000171564,True,0.04528299999947194,692.764255751582,0.2753728999996383,True
rvo,0,5,74,0.1254083999992872,True,0.05261109999992186,703.8427040704994,0.32250529999873834,True
rvo,0,5,75,0.11136360000091372,True,0.04272599999967497,695.8782827390398,0.25582379999832483,True
rvo,0,5,76,0.11564540000108536,True,0.0701344999979483,697.6888141881603,0.30984499999976833,True
rvo,0,5,77,0.1300383999987389,True,0.06777479999800562,698.5896514187403,0.3073956000007456,True
rvo,0,5,78,0.05856820000190055,False,0.0,724.9786817850927,0.1368125000008149,True
rvo,0,5,79,0.10110619999977644,True,0.054122699999425095,731.8086108689995,0.2531602000017301,True
rvo,0,5,80,0.10575740000058431,True,0.036276300001190975,720.7137307892247,0.24880109999867273,True
rvo,0,5,81,0.10563230000116164,True,0.04581220000181929,742.0331427838688,0.27607739999803016,True
rvo,0,5,82,0.13622380000015255,True,0.07726479999837466,742.4912214471492,0.3434775999994599,True
rvo,0,5,83,0.13414349999948172,True,0.07016619999922113,734.4054176573952,0.33521660000042175,True
rvo,0,5,84,0.13315399999919464,True,0.04740669999955571,830.1538491825377,0.31111580000288086,True
rvo,0,5,85,0.1591219000001729,True,0.06510889999844949,807.4266069692247,0.38902539999980945,True
rvo,0,5,86,0.16300430000046617,True,0.05979959999967832,821.2886422183851,0.3846305000006396,True
rvo,0,5,87,0.0645844999999099,False,0.0,720.7137307892247,0.13794159999815747,True
rvo,0,5,88,0.08213779999641702,True,0.044328700001642574,719.4820047216704,0.2181657000000996,True
rvo,0,5,89,0.09710079999786103,True,0.03953199999887147,731.7570866694614,0.23285369999939576,True
rvo,0,5,90,0.1202515000004496,False,0.0,733.9711671789815,0.2244739000016125,True
rvo,0,5,91,0.1463270000022021,True,0.055254800001421245,753.6199242845914,0.3276173000012932,True
rvo,0,5,92,0.11897730000055162,True,0.061956999998074025,749.7958544938953,0.32502259999819216,True
rvo,0,5,93,0.12649299999975483,False,0.0,803.1581142132326,0.2752232999991975,True
rvo,0,5,94,0.15471830000024056,True,0.06772690000070725,803.0901758521538,0.38203490000159945,True
rvo,0,5,95,0.14692989999821293,True,0.05569610000020475,807.8025717481266,0.35928789999888977,True
rvo,0,5,96,0.05531239999982063,True,0.028359200001432328,692.7702824341696,0.14732500000172877,True
rvo,0,5,97,0.0757458999978553,True,0.05125140000018291,692.7645595829307,0.21450149999873247,True
rvo,0,5,98,0.09112430000095628,True,0.03612729999804287,703.3952575392623,0.2318111000022327,True
rvo,0,5,99,0.08968079999976908,True,0.0541720000001078,692.7720077067357,0.23355609999998705,True
rvo,0,5,100,0.12305740000010701,True,0.06530950000160374,692.7687650150432,0.29868490000080783,True
rvo,0,5,101,0.11363599999822327,True,0.05580089999784832,731.5751463749835,0.30618300000060117,True
rvo,0,5,102,0.09808939999857103,True,0.0500638000012259,744.5147125135035,0.278483199999755,True
rvo,0,5,103,0.11717339999813703,True,0.05990689999816823,721.448724751709,0.31642569999894476,True
rvo,0,5,104,0.11717339999813703,True,0.05990689999816823,721.448724751709,3.1697586000009323,False
rvo,0,5,105,0.09950539999772445,True,0.04739680000056978,760.197735149825,0.2510218999996141,True
rvo,0,5,106,0.11955789999774424,False,0.0,774.0331497597991,0.24851999999737018,True
rvo,0,5,107,0.22535100000095554,False,0.0,774.0331497597991,3.0121145999983128,False
rvo,0,5,108,0.13061329999982263,True,0.05337539999891305,746.3321127136908,0.28721669999868027,True
rvo,0,5,109,0.1573179999977583,True,0.04707090000010794,892.466970064441,0.3931379999994533,True
rvo,0,5,110,0.1573179999977583,True,0.04707090000010794,892.466970064441,3.3906334999992396,False
rvo,0,5,111,0.12919310000143014,True,0.054381199999625096,756.2816727120644,0.3191783999973268,True
rvo,0,5,112,0.15757940000185044,True,0.04964710000058403,766.8688229909023,0.37197850000302424,True
rvo,0,5,113,0.30822120000084396,True,0.04964710000058403,766.8688229909023,3.771070500002679,False
rvo,0,5,114,0.11860410000008414,False,0.0,736.1548306601414,0.2410133000012138,True
rvo,0,5,115,0.17438210000182153,True,0.08363069999904837,784.6423634806787,0.43213380000088364,True
rvo,0,5,116,0.17438210000182153,True,0.08363069999904837,784.6423634806787,3.6810325999977067,False
rvo,0,5,117,0.1840501000006043,True,0.04098679999879096,1113.6240367856742,0.4909546999988379,True
rvo,0,5,118,0.1840501000006043,True,0.04098679999879096,1113.6240367856742,4.14683149999837,False
rvo,0,5,119,0.1840501000006043,True,0.04098679999879096,1113.6240367856742,4.030743000002985,False
rvo,0,5,120,0.1840501000006043,True,0.04098679999879096,1113.6240367856742,4.018615100001625,False
rvo,0,5,121,0.1840501000006043,True,0.04098679999879096,1113.6240367856742,4.071604200002184,False
rvo,0,5,122,0.1840501000006043,True,0.04098679999879096,1113.6240367856742,4.065249600000243,False
rvo,0,5,123,0.12731050000002142,True,0.0653686999976344,743.4385110796591,0.32888050000110525,True
rvo,0,5,124,0.18387609999990673,True,0.07393700000102399,764.1707697804159,0.4056157000013627,True
rvo,0,5,125,0.37894519999827025,True,0.07393700000102399,764.1707697804159,4.043571499998507,False
rvo,0,5,126,0.37894519999827025,True,0.07393700000102399,764.1707697804159,3.499723700002505,False
rvo,0,5,127,0.37894519999827025,True,0.07393700000102399,764.1707697804159,4.21417239999937,False
rvo,0,5,128,0.37894519999827025,True,0.07393700000102399,764.1707697804159,4.3544559000001755,False
rvo,0,5,129,0.37894519999827025,True,0.07393700000102399,764.1707697804159,4.163048500002333,False
rvo,0,5,130,0.37894519999827025,True,0.07393700000102399,764.1707697804159,4.879858800002694,False
rvo,0,5,131,0.37894519999827025,True,0.07393700000102399,764.1707697804159,4.994138099998963,False
rvo,0,5,132,0.06967639999857056,True,0.028640600001381245,692.7683062690231,0.16894570000295062,True
rvo,0,5,133,0.11681070000122418,True,0.03875479999987874,692.7670735591536,0.2539609000014025,True
rvo,0,5,134,0.11442610000085551,True,0.04824269999880926,744.5147125135035,0.2768257999996422,True
rvo,0,5,135,0.1087515999970492,True,0.047490899996773805,692.7720077067357,0.26255479999963427,True
rvo,0,5,136,0.11468859999877168,True,0.061039799998980016,692.7720077067357,0.31767039999976987,True
rvo,0,5,137,0.13149070000145002,True,0.05297389999759616,730.8250275035701,0.35440100000050734,True
rvo,0,5,138,0.12201230000209762,True,0.05199180000272463,692.2165561063476,0.26843019999796525,True
rvo,0,5,139,0.13755099999980303,True,0.054925700002058875,696.3532620833652,0.3272901999989699,True
rvo,0,5,140,0.1332269999984419,True,0.0675606999975571,709.3667703473016,0.3377803000003041,True
rvo,0,5,141,0.09757840000020224,True,0.05022860000099172,692.7692474094832,0.25922780000109924,True
rvo,0,5,142,0.1231175999964762,True,0.061644400000659516,692.7667110041497,0.2978800999990199,True
rvo,0,5,143,0.14059479999923497,True,0.06805850000091596,728.1380791340287,0.3778466000003391,True
rvo,0,5,144,0.12299699999857694,True,0.06819079999695532,692.764255751582,0.3217030000014347,True
rvo,0,5,145,0.165440499997203,True,0.07488759999978356,692.7663728552906,0.3709555999994336,True
rvo,0,5,146,0.16250059999947553,True,0.06624339999689255,744.519465916868,0.40893599999981234,True
rvo,0,5,147,0.15267380000295816,True,0.06624339999689255,744.519465916868,3.9392269999989367,False
rvo,0,5,148,0.2000149000014062,True,0.06624339999689255,744.519465916868,4.4291682999974,False
rvo,0,5,149,0.18659370000023046,True,0.06624339999689255,744.519465916868,4.482653600000049,False
rvo,0,5,150,0.14160940000147093,True,0.04482110000026296,695.009311252985,0.291972099999839,True
rvo,0,5,151,0.1259511999996903,True,0.05740489999880083,692.5569258331936,0.2995174000025145,True
rvo,0,5,152,0.15317439999853377,True,0.07618799999909243,700.8551894075035,0.40472009999939473,True
rvo,0,5,153,0.14392059999954654,True,0.07181349999882514,692.013540447346,0.33130370000071707,True
rvo,0,5,154,0.1688797999995586,True,0.0870041999987734,695.000967116019,0.4065737999990233,True
rvo,0,5,155,0.18254240000169375,True,0.06748969999898691,696.8013166024488,0.43407590000060736,True
rvo,0,5,156,0.18254240000169375,True,0.06748969999898691,696.8013166024488,3.649744799997279,False
rvo,0,5,157,0.18254240000169375,True,0.06748969999898691,696.8013166024488,4.048331100002542,False
rvo,0,5,158,0.18254240000169375,True,0.06748969999898691,696.8013166024488,4.217950099999143,False
rvo,0,5,159,0.07537230000161799,True,0.03780410000035772,692.7720077067357,0.18785570000181906,True
rvo,0,5,160,0.09535920000053011,True,0.049394899997423636,692.7720077067357,0.2449443000004976,True
rvo,0,5,161,0.09441849999711849,True,0.05288490000020829,725.7932585655949,0.25356299999839393,True
rvo,0,5,162,0.09474069999851054,True,0.05256519999966258,692.7720077067357,0.23737809999875026,True
rvo,0,5,163,0.13483219999761786,True,0.05756689999907394,692.7720077067357,0.3124093000005814,True
rvo,0,5,164,0.12495940000007977,True,0.05030189999888535,744.519465916868,0.3477104000012332,True
rvo,0,5,165,0.12894239999877755,True,0.046196200000849785,695.0122194498592,0.27623959999982617,True
rvo,0,5,166,0.14844629999788594,True,0.07069440000122995,692.115121404839,0.35552309999911813,True
rvo,0,5,167,0.13180029999784892,True,0.05829499999890686,695.1378898269179,0.3185051000000385,True
rvo,0,5,168,0.11898020000080578,True,0.05515480000030948,692.7720077067357,0.28852030000052764,True
rvo,0,5,169,0.12261220000073081,True,0.054001999997126404,692.7720077067357,0.3184344000001147,True
rvo,0,5,170,0.1234522000013385,True,0.054069000001618406,744.5179618606238,0.33290869999837014,True
rvo,0,5,171,0.12916540000151144,True,0.059697400000004563,692.7720077067357,0.3338079999994079,True
rvo,0,5,172,0.16765449999729753,True,0.06861299999945913,692.7687650150432,0.4009232000025804,True
rvo,0,5,173,0.13752559999920777,True,0.07392709999840008,691.8962940000179,0.35557109999717795,True
rvo,0,5,174,0.16788150000138558,True,0.05800400000225636,695.2877778440068,0.34782410000116215,True
rvo,0,5,175,0.1773180999989563,True,0.07252990000051796,696.6432340151114,0.3930604000015592,True
rvo,0,5,176,0.1729654999980994,True,0.06518429999778164,699.9264492611446,0.3814540000021225,True
rvo,0,5,177,0.11165579999942565,True,0.061944200002471916,692.2423728159948,0.27232200000071316,True
rvo,0,5,178,0.14231930000096327,True,0.05585549999887007,988.1801389925854,0.40562709999721847,True
rvo,0,5,179,0.14453599999978906,True,0.07549410000137868,721.2833979518076,0.38918870000270545,True
rvo,0,5,180,0.15539460000218241,True,0.07098519999999553,697.4263679387125,0.37194190000082017,True
rvo,0,5,181,0.16727490000266698,True,0.06512099999963539,692.2423728159948,0.3981685999970068,True
rvo,0,5,182,0.1885335999977542,True,0.06512099999963539,692.2423728159948,4.062391400002525,False
rvo,0,5,183,0.1885335999977542,True,0.06512099999963539,692.2423728159948,3.690933000001678,False
rvo,0,5,184,0.1885335999977542,True,0.06512099999963539,692.2423728159948,4.269250600002124,False
rvo,0,5,185,0.1885335999977542,True,0.06512099999963539,692.2423728159948,4.292832700000872,False
rvo,0,5,186,0.10306300000229385,True,0.0388639000011608,734.8147353720985,0.2472146000000066,True
rvo,0,5,187,0.1398609000025317,True,0.06847990000096615,734.8764797634276,0.3237638999999035,True
rvo,0,5,188,0.11548410000250442,True,0.06030839999948512,726.225958526687,0.3111669999998412,True
rvo,0,5,189,0.1423504000013054,True,0.053539499996986706,749.4074646967811,0.3437379000024521,True
rvo,0,5,190,0.16347590000077616,True,0.07467820000238135,742.1170943315464,0.4146002999987104,True
rvo,0,5,191,0.1574575000013283,True,0.07671720000143978,733.9257727464728,0.3998639000019466,True
rvo,0,5,192,0.13855929999772343,True,0.06462579999788431,804.3745473217957,0.34578770000007353,True
rvo,0,5,193,0.20014119999905233,True,0.08847740000055637,800.7556178515667,0.4753930999977456,True
rvo,0,5,194,0.22044459999960964,True,0.07434730000022682,821.2270792518007,0.48806210000111605,True
rvo,0,5,195,0.1409306999994442,True,0.057727000003069406,731.8018267078403,0.3477572000010696,True
rvo,0,5,196,0.15724819999741158,True,0.07422220000080415,723.1945321506039,0.4086256999980833,True
rvo,0,5,197,0.1667656999998144,True,0.06738709999990533,736.0550998918619,0.40122299999711686,True
rvo,0,5,198,0.18536889999813866,True,0.07326939999984461,735.678444116918,0.43900570000187145,True
rvo,0,5,199,0.20342990000062855,True,0.08286220000081812,746.7754653101459,0.5048564999997325,True
rvo,0,5,200,0.19778669999868725,True,0.10423390000141808,733.9257727464728,0.513892200000555,True
rvo,0,5,201,0.22239450000051875,True,0.0974315999992541,825.8179595178201,0.5337528999989445,True
rvo,0,5,202,0.27473710000049323,True,0.10083799999847542,807.4512547414129,0.615147499996965,True
rvo,0,5,203,0.2589004000001296,True,0.08759160000045085,818.9081706034672,0.6007432000005792,True
rvo,0,5,204,0.1365336999988358,True,0.06500779999987572,726.2407835942049,0.3166278000026068,True
rvo,0,5,205,0.17157809999844176,True,0.06327479999890784,734.8825709256471,0.443406700000196,True
rvo,0,5,206,0.16504930000155582,True,0.0713434999997844,725.0434265891779,0.4097676000019419,True
rvo,0,5,207,0.18751020000127028,True,0.06648159999895142,735.1797398094706,0.42258310000033816,True
rvo,0,5,208,0.21090710000135005,True,0.09685539999918547,742.0550982367264,0.519384600000194,True
rvo,0,5,209,0.24770540000099572,True,0.09159279999948922,747.5931673845253,0.5523283999973501,True
rvo,0,5,210,0.18970460000127787,True,0.0887101000007533,816.8284428178582,0.4821056000000681,True
rvo,0,5,211,0.2662142999979551,True,0.10508969999864348,817.8761554668802,0.6305276999992202,True
rvo,0,5,212,0.2666938000002119,True,0.11478660000284435,827.4004400131835,0.6569353000013507,True
rvo,0,5,213,0.09614069999952335,False,0.0,720.7137307892247,0.16879330000301707,True
rvo,0,5,214,0.11844460000065737,False,0.0,737.3139999018205,0.23172900000281516,True
rvo,0,5,215,0.1284613999996509,True,0.04546510000000126,762.4170906988843,0.3004355000011856,True
rvo,0,5,216,0.13603629999852274,False,0.0,745.065510867014,0.2608390999994299,True
rvo,0,5,217,0.171439099998679,True,0.059324399997422006,783.1519886217595,0.38184109999929206,True
rvo,0,5,218,0.17143730000316282,False,0.0,774.1305624310803,0.2890920999998343,True
rvo,0,5,219,0.16539790000024368,False,0.0,846.9886301791894,0.3564742999988084,True
rvo,0,5,220,0.17982360000314657,False,0.0,838.6790215587737,0.6570933000002697,True
rvo,0,5,221,0.21082039999964763,False,0.0,838.6790215587737,4.7460867000008875,False
rvo,0,5,222,0.15180180000243126,False,0.0,726.219171572648,0.2858455000023241,True
rvo,0,5,223,0.15209380000305828,False,0.0,736.1369535139438,0.3068567999980587,True
rvo,0,5,224,0.24579979999907664,False,0.0,862.2090403131986,0.39626590000261785,True
rvo,0,5,225,0.18895770000017365,True,0.07089899999846239,757.244197662376,0.4714081000020087,True
rvo,0,5,226,0.515262700002495,False,0.0,1139.4734505000397,1.0977306999993743,True
rvo,0,5,227,0.42978629999925033,False,0.0,1139.4734505000397,5.786497199998848,False
rvo,0,5,228,0.4210207000032824,False,0.0,1116.1775576760842,0.6663107000022137,True
rvo,0,5,229,0.49305090000052587,False,0.0,1126.4710458785835,1.0486369999998715,True
rvo,0,5,230,0.5002109999986715,False,0.0,1126.4710458785835,6.082810799998697,False
rvo,0,5,231,0.15470019999702345,True,0.05967919999966398,729.9686065500957,0.3677949000011722,True
rvo,0,5,232,0.1624500000034459,False,0.0,737.3215760263789,0.3706003999977838,True
rvo,0,5,233,0.23773959999743965,False,0.0,869.0154721596392,0.4381299999986368,True
rvo,0,5,234,0.1781946999981301,True,0.0848379000017303,777.2170813220575,0.47197320000123,True
rvo,0,5,235,0.1781946999981301,True,0.0848379000017303,777.2170813220575,4.236435700000584,False
rvo,0,5,236,0.1781946999981301,True,0.0848379000017303,777.2170813220575,4.157828999999765,False
rvo,0,5,237,0.1781946999981301,True,0.0848379000017303,777.2170813220575,3.4363822000013897,False
rvo,0,5,238,0.1781946999981301,True,0.0848379000017303,777.2170813220575,4.03013319999809,False
rvo,0,5,239,0.1781946999981301,True,0.0848379000017303,777.2170813220575,4.035337499997695,False
rvo,0,5,240,0.09250239999892074,True,0.03362799999740673,692.7720077067357,0.22215769999820623,True
rvo,0,5,241,0.12137090000032913,True,0.0460531999997329,692.7655060656474,0.27186040000015055,True
rvo,0,5,242,0.09911419999843929,True,0.04836110000178451,711.9168592406293,0.2643739999984973,True
rvo,0,5,243,0.12100020000070799,True,0.05694510000103037,692.7720077067357,0.28712950000044657,True
rvo,0,5,244,0.16136010000263923,True,0.0693671999979415,692.7720077067357,0.38857560000178637,True
rvo,0,5,245,0.11794010000085109,True,0.05899189999763621,708.9041714103295,0.34357729999828734,True
rvo,0,5,246,0.13209480000296026,True,0.04918299999917508,722.6903945296086,0.32082209999862243,True
rvo,0,5,247,0.146108799999638,True,0.07322809999823221,726.7574288168785,0.3976841000003333,True
rvo,0,5,248,0.146108799999638,True,0.07322809999823221,726.7574288168785,3.949482200001512,False
rvo,0,5,249,0.11727089999840246,True,0.0662570999993477,692.764255751582,0.31586070000048494,True
rvo,0,5,250,0.14133769999898504,True,0.06981679999807966,692.7642937559712,0.3409033999996609,True
rvo,0,5,251,0.134401399998751,True,0.0721992999970098,734.5519702267717,0.34068760000081966,True
rvo,0,5,252,0.14270800000304007,True,0.060727599997335346,692.7720077067357,0.3368257999973139,True
rvo,0,5,253,0.18886489999931655,True,0.0755048999999417,692.7678713391703,0.4098937000017031,True
rvo,0,5,254,0.18886489999931655,True,0.0755048999999417,692.7678713391703,4.984154600002512,False
rvo,0,5,255,0.1211382000001322,True,0.06304009999803384,729.2906056681232,0.36144269999931566,True
rvo,0,5,256,0.18374309999853722,True,0.08445530000244617,744.519465916868,0.4443831999997201,True
rvo,0,5,257,0.18374309999853722,True,0.08445530000244617,744.519465916868,4.808449200001633,False
rvo,0,5,258,0.12647730000026058,True,0.0634656999973231,695.009311252985,0.3230320999973628,True
rvo,0,5,259,0.16612560000066878,True,0.0884459999979299,693.3494307822278,0.3864757000010286,True
rvo,0,5,260,0.17226619999928516,True,0.07731589999821153,697.9297973262211,0.4264898000001267,True
rvo,0,5,261,0.15868050000062794,True,0.07456180000008317,697.6832148063332,0.39426839999941876,True
rvo,0,5,262,0.2144512000013492,True,0.0799646000014036,690.9394343608379,0.4827906000027724,True
rvo,0,5,263,0.2144512000013492,True,0.0799646000014036,690.9394343608379,5.024435100000119,False
rvo,0,5,264,0.15650359999926877,True,0.09504750000269269,695.05214416439,0.4185914000008779,True
rvo,0,5,265,0.16999249999935273,True,0.0814868999987084,700.8584532165252,0.4321042000010493,True
rvo,0,5,266,0.16999249999935273,True,0.0814868999987084,700.8584532165252,4.907850499999768,False
rvo,0,5,267,0.09599289999823668,False,0.0,719.4820047216704,0.2003976000014518,True
rvo,0,5,268,0.11837200000081793,False,0.0,737.3904417379478,0.22670690000086324,True
rvo,0,5,269,0.12733200000002398,True,0.04998689999774797,752.7976338870069,0.29011180000088643,True
rvo,0,5,270,0.11073739999847021,False,0.0,732.7731838660391,0.23481309999988298,True
rvo,0,5,271,0.1718741000004229,True,0.06255210000017541,765.8192182676144,0.3698450999982015,True
rvo,0,5,272,0.16907630000059726,True,0.05089669999870239,785.1544913162571,0.370257099999435,True
rvo,0,5,273,0.16211900000052992,False,0.0,863.8725585940715,0.3580970000002708,True
rvo,0,5,274,0.18170099999770173,False,0.0,860.9565763393786,0.6149618999988888,True
rvo,0,5,275,0.2164983000002394,False,0.0,860.9565763393786,4.1181642999981705,False
rvo,0,5,276,0.12589049999951385,False,0.0,719.4820047216704,0.23764239999945858,True
rvo,0,5,277,0.16654130000097211,False,0.0,737.3776528657551,0.3273308000025281,True
rvo,0,5,278,0.18675939999957336,False,0.0,850.1999790460723,0.3252017999984673,True
rvo,0,5,279,0.40271999999822583,False,0.0,1112.3913709821024,0.5963335999986157,True
rvo,0,5,280,0.5156191999994917,False,0.0,1141.2780376255746,1.0857290999992983,True
rvo,0,5,281,0.4961365000017395,False,0.0,1141.2780376255746,5.510256400000799,False
rvo,0,5,282,0.4174877000004926,False,0.0,1141.2780376255746,0.6611630000006699,True
rvo,0,5,283,0.44686499999806983,False,0.0,1138.8048377195205,0.9502840999994078,True
rvo,0,5,284,0.4604461999988416,False,0.0,1138.8048377195205,5.3162435999984154,False
rvo,0,5,285,0.12636539999948582,True,0.04380549999768846,757.5310151772459,0.3208506999981182,True
rvo,0,5,286,0.1427387000003364,False,0.0,730.4092988872933,0.3336664999987988,True
rvo,0,5,287,0.3837817999992694,False,0.0,999.3757543639952,0.549185200001375,True
rvo,0,5,288,0.3837817999992694,False,0.0,999.3757543639952,3.630016800001613,False
rvo,0,5,289,0.3837817999992694,False,0.0,999.3757543639952,4.104350300000078,False
