1;0.013;1;3;1;599.828;59.941;160.101;Left;1;
1;0.028;1;3;1;599.751;59.897;160.098;Left;1;
1;0.042;1;3;1;599.67;59.854;160.096;Left;1;
1;0.055;1;3;1;599.579;59.806;160.098;Left;1;
1;0.069;1;3;1;599.491;59.755;160.1;Left;1;
1;0.083;1;3;1;599.405;59.705;160.103;Left;1;
1;0.097;1;3;1;599.315;59.646;160.101;Left;1;
1;0.111;1;3;1;599.217;59.594;160.095;Left;1;
1;0.125;1;3;1;599.114;59.537;160.094;Left;1;
1;0.139;1;3;1;599.014;59.479;160.088;Left;1;
1;0.153;1;3;1;598.904;59.432;160.076;Left;1;
1;0.167;1;3;1;598.799;59.381;160.066;Left;1;
1;0.18;1;3;1;598.691;59.328;160.06;Left;1;
1;0.195;1;3;1;598.571;59.271;160.039;Left;1;
1;0.208;1;3;1;598.454;59.206;160.022;Left;1;
1;0.223;1;3;1;598.332;59.14;160.002;Left;1;
1;0.236;1;3;1;598.213;59.068;159.996;Left;1;
1;0.25;1;3;1;598.077;58.997;159.986;Left;1;
1;0.264;1;3;1;597.94;58.941;159.998;Left;1;
1;0.278;1;3;1;597.791;58.905;160;Left;1;
1;0.292;1;3;1;597.635;58.867;159.989;Left;1;
1;0.306;1;3;1;597.478;58.842;159.99;Left;1;
1;0.32;1;3;1;597.291;58.851;159.981;Left;1;
1;0.334;1;3;1;597.105;58.879;159.998;Left;1;
1;0.347;1;3;1;596.931;58.91;160.038;Left;1;
1;0.362;1;3;1;596.735;58.97;160.032;Left;1;
1;0.376;1;3;1;596.54;59.052;159.996;Left;1;
1;0.39;1;3;1;596.336;59.14;159.891;Left;1;
1;0.404;1;3;1;596.129;59.244;159.76;Left;1;
1;0.417;1;3;1;595.91;59.408;159.572;Left;1;
1;0.431;1;3;1;595.681;59.613;159.41;Left;1;
1;0.445;1;3;1;595.425;59.882;159.296;Left;1;
1;0.459;1;3;1;595.205;60.174;159.309;Left;1;
1;0.473;1;3;1;594.971;60.617;159.346;Left;1;
1;0.487;1;3;1;594.736;61.1;159.382;Left;1;
1;0.501;1;3;1;594.499;61.525;159.429;Left;1;
1;0.515;1;3;1;594.239;61.957;159.438;Left;1;
1;0.529;1;3;1;593.995;62.395;159.406;Left;1;
1;0.543;1;3;1;593.733;62.88;159.323;Left;1;
1;0.557;1;3;1;593.475;63.582;159.248;Left;1;
1;0.571;1;3;1;593.217;64.31;159.151;Left;1;
1;0.584;1;3;1;592.948;64.93;159.089;Left;1;
1;0.598;1;3;1;592.685;65.492;159.056;Left;1;
1;0.612;1;3;1;592.406;66.075;158.975;Left;1;
1;0.626;1;3;1;592.109;66.607;158.857;Left;1;
1;0.64;1;3;1;591.795;67.063;158.738;Left;1;
1;0.654;1;3;1;591.48;67.52;158.603;Left;1;
1;0.668;1;3;1;591.155;68.178;158.461;Left;1;
1;0.682;1;3;1;590.817;68.864;158.336;Left;1;
1;0.696;1;3;1;590.476;69.576;158.22;Left;1;
1;0.711;1;3;1;590.146;70.314;158.079;Left;1;
1;0.723;1;3;1;589.8;71.078;157.967;Left;1;
1;0.737;1;3;1;589.453;71.869;157.834;Left;1;
1;0.752;1;3;1;589.098;72.674;157.682;Left;1;
1;0.765;1;3;1;588.738;73.501;157.542;Left;1;
1;0.779;1;3;1;588.379;74.336;157.39;Left;1;
1;0.793;1;3;1;587.992;75.206;157.263;Left;1;
1;0.807;1;3;1;587.605;76.126;157.118;Left;1;
1;0.821;1;3;1;587.231;77.032;156.942;Left;1;
1;0.835;1;3;1;586.843;77.964;156.723;Left;1;
1;0.849;1;3;1;586.432;78.905;156.562;Left;1;
1;0.863;1;3;1;586.014;79.864;156.436;Left;1;
1;0.876;1;3;1;585.552;80.974;156.459;Left;1;
1;0.891;1;3;1;585.075;82.121;156.529;Left;1;
1;0.905;1;3;1;584.64;83.121;156.477;Left;1;
1;0.918;1;3;1;584.143;84.097;156.582;Left;1;
1;0.933;1;3;1;583.648;85.069;156.931;Left;1;
1;0.946;1;3;1;583.199;86;157.364;Left;1;
1;0.961;1;3;1;582.747;86.967;157.663;Left;1;
1;0.974;1;3;1;582.204;87.971;157.953;Left;1;
1;0.988;1;3;1;581.619;88.916;158.304;Left;1;
1;1.002;1;3;1;581.041;89.815;158.607;Left;1;
1;1.016;1;3;1;580.45;90.735;158.811;Left;1;
1;1.03;1;3;1;579.844;91.666;158.922;Left;1;
1;1.044;1;3;1;579.205;92.636;158.957;Left;1;
1;1.058;1;3;1;578.539;93.596;158.93;Left;1;
1;1.072;1;3;1;577.843;94.458;158.94;Left;1;
1;1.086;1;3;1;577.094;95.327;158.967;Left;1;
1;1.099;1;3;1;576.362;96.169;158.946;Left;1;
1;1.113;1;3;1;575.59;97.027;158.903;Left;1;
1;1.127;1;3;1;574.755;97.967;158.901;Left;1;
1;1.141;1;3;1;573.93;98.868;158.918;Left;1;
1;1.155;1;3;1;573.133;99.697;158.845;Left;1;
1;1.169;1;3;1;572.283;100.539;158.728;Left;1;
1;1.183;1;3;1;571.381;101.412;158.71;Left;1;
1;1.197;1;3;1;570.482;102.23;158.691;Left;1;
1;1.211;1;3;1;569.575;103.067;158.645;Left;1;
1;1.225;1;3;1;568.652;103.904;158.595;Left;1;
1;1.239;1;3;1;567.726;104.727;158.51;Left;1;
1;1.252;1;3;1;566.785;105.538;158.401;Left;1;
1;1.266;1;3;1;565.821;106.34;158.241;Left;1;
1;1.28;1;3;1;564.839;107.134;158.063;Left;1;
1;1.294;1;3;1;563.851;107.931;157.862;Left;1;
1;1.308;1;3;1;562.84;108.72;157.644;Left;1;
1;1.322;1;3;1;561.81;109.524;157.428;Left;1;
1;1.336;1;3;1;560.749;110.306;157.217;Left;1;
1;1.35;1;3;1;559.684;111.062;157.024;Left;1;
1;1.364;1;3;1;558.624;111.812;156.808;Left;1;
1;1.378;1;3;1;557.542;112.548;156.593;Left;1;
1;1.392;1;3;1;556.413;113.31;156.388;Left;1;
1;1.406;1;3;1;555.255;114.061;156.267;Left;1;
1;1.42;1;3;1;554.078;114.817;156.215;Left;1;
1;1.434;1;3;1;552.901;115.538;156.192;Left;1;
1;1.447;1;3;1;551.722;116.237;156.172;Left;1;
1;1.461;1;3;1;550.52;116.988;156.17;Left;1;
1;1.475;1;3;1;549.286;117.764;156.27;Left;1;
1;1.489;1;3;1;548.026;118.54;156.557;Left;1;
1;1.503;1;3;1;546.762;119.309;157.04;Left;1;
1;1.517;1;3;1;545.565;120.027;157.339;Left;1;
1;1.531;1;3;1;544.348;120.865;157.722;Left;1;
1;1.545;1;3;1;543.175;121.685;158.065;Left;1;
1;1.559;1;3;1;542.043;122.421;158.191;Left;1;
1;1.573;1;3;1;540.906;123.192;158.27;Left;1;
1;1.587;1;3;1;539.801;124.046;158.227;Left;1;
1;1.601;1;3;1;538.725;124.91;158.124;Left;1;
1;1.614;1;3;1;537.644;125.847;158.16;Left;1;
1;1.629;1;3;1;536.584;126.823;158.376;Left;1;
1;1.642;1;3;1;535.651;127.754;158.58;Left;1;
1;1.656;1;3;1;534.737;128.625;158.677;Left;1;
1;1.67;1;3;1;533.799;129.616;158.867;Left;1;
1;1.684;1;3;1;532.86;130.596;159.121;Left;1;
1;1.698;1;3;1;531.944;131.595;159.269;Left;1;
1;1.712;1;3;1;531.05;132.619;159.3;Left;1;
1;1.726;1;3;1;530.174;133.67;159.326;Left;1;
1;1.74;1;3;1;529.317;134.724;159.353;Left;1;
1;1.754;1;3;1;528.506;135.757;159.371;Left;1;
1;1.768;1;3;1;527.705;136.784;159.351;Left;1;
1;1.782;1;3;1;526.903;137.844;159.33;Left;1;
1;1.796;1;3;1;526.112;138.946;159.31;Left;1;
1;1.809;1;3;1;525.34;140.042;159.254;Left;1;
1;1.824;1;3;1;524.562;141.175;159.126;Left;1;
1;1.838;1;3;1;523.8;142.262;159.014;Left;1;
1;1.851;1;3;1;523.036;143.366;158.863;Left;1;
1;1.865;1;3;1;522.261;144.493;158.717;Left;1;
1;1.879;1;3;1;521.488;145.666;158.579;Left;1;
1;1.893;1;3;1;520.725;146.834;158.458;Left;1;
1;1.907;1;3;1;519.981;148.026;158.327;Left;1;
1;1.921;1;3;1;519.24;149.274;158.226;Left;1;
1;1.935;1;3;1;518.5;150.536;158.099;Left;1;
1;1.949;1;3;1;517.739;151.752;157.99;Left;1;
1;1.963;1;3;1;516.969;152.982;157.903;Left;1;
1;1.976;1;3;1;516.209;154.206;157.821;Left;1;
1;1.99;1;3;1;515.428;155.451;157.77;Left;1;
1;2.004;1;3;1;514.636;156.748;157.796;Left;1;
1;2.018;1;3;1;513.844;158.022;157.841;Left;1;
1;2.032;1;3;1;513.064;159.27;157.855;Left;1;
1;2.046;1;3;1;512.249;160.543;158.019;Left;1;
1;2.06;1;3;1;511.423;161.807;158.504;Left;1;
1;2.074;1;3;1;510.651;163.017;158.819;Left;1;
1;2.088;1;3;1;509.852;164.218;159.125;Left;1;
1;2.102;1;3;1;508.995;165.498;159.513;Left;1;
1;2.116;1;3;1;508.145;166.69;159.751;Left;1;
1;2.13;1;3;1;507.253;167.852;159.782;Left;1;
1;2.144;1;3;1;506.323;168.982;159.766;Left;1;
1;2.157;1;3;1;505.346;170.094;159.832;Left;1;
1;2.172;1;3;1;504.353;171.18;159.892;Left;1;
1;2.186;1;3;1;503.351;172.268;160.023;Left;1;
1;2.2;1;3;1;502.374;173.334;160.124;Left;1;
1;2.213;1;3;1;501.414;174.381;160.183;Left;1;
1;2.227;1;3;1;500.416;175.475;160.262;Left;1;
1;2.241;1;3;1;499.451;176.553;160.375;Left;1;
1;2.255;1;3;1;498.465;177.645;160.487;Left;1;
1;2.269;1;3;1;497.393;178.733;160.544;Left;1;
1;2.283;1;3;1;496.321;179.82;160.537;Left;1;
1;2.297;1;3;1;495.227;180.92;160.488;Left;1;
1;2.311;1;3;1;494.139;182.03;160.451;Left;1;
1;2.325;1;3;1;493.051;183.141;160.359;Left;1;
1;2.338;1;3;1;491.955;184.246;160.243;Left;1;
1;2.352;1;3;1;490.819;185.329;160.065;Left;1;
1;2.366;1;3;1;489.665;186.419;159.9;Left;1;
1;2.381;1;3;1;488.485;187.505;159.703;Left;1;
1;2.394;1;3;1;487.33;188.622;159.5;Left;1;
1;2.408;1;3;1;486.177;189.734;159.288;Left;1;
1;2.422;1;3;1;484.972;190.839;159.073;Left;1;
1;2.436;1;3;1;483.73;191.927;158.826;Left;1;
1;2.45;1;3;1;482.473;193.014;158.549;Left;1;
1;2.464;1;3;1;481.196;194.109;158.268;Left;1;
1;2.478;1;3;1;479.923;195.198;158.047;Left;1;
1;2.492;1;3;1;478.641;196.253;157.854;Left;1;
1;2.505;1;3;1;477.351;197.317;157.76;Left;1;
