1;0.961;1;4;1;596.639;-61.761;144.575;Right;2;
1;0.975;1;4;1;596.331;-62.505;144.479;Right;2;
1;0.989;1;4;1;596.026;-63.275;144.381;Right;2;
1;1.003;1;4;1;595.73;-64.063;144.28;Right;2;
1;1.017;1;4;1;595.407;-64.889;144.198;Right;2;
1;1.03;1;4;1;595.092;-65.735;144.109;Right;2;
1;1.045;1;4;1;594.779;-66.612;144.039;Right;2;
1;1.058;1;4;1;594.46;-67.508;143.985;Right;2;
1;1.072;1;4;1;594.145;-68.402;143.94;Right;2;
1;1.086;1;4;1;593.823;-69.321;143.923;Right;2;
1;1.1;1;4;1;593.491;-70.288;143.881;Right;2;
1;1.114;1;4;1;593.166;-71.275;143.818;Right;2;
1;1.128;1;4;1;592.848;-72.262;143.762;Right;2;
1;1.142;1;4;1;592.524;-73.261;143.679;Right;2;
1;1.156;1;4;1;592.195;-74.283;143.61;Right;2;
1;1.169;1;4;1;591.867;-75.309;143.553;Right;2;
1;1.183;1;4;1;591.522;-76.363;143.654;Right;2;
1;1.197;1;4;1;591.144;-77.435;143.813;Right;2;
1;1.211;1;4;1;590.765;-78.47;143.864;Right;2;
1;1.225;1;4;1;590.46;-79.504;143.855;Right;2;
1;1.239;1;4;1;590.156;-80.547;143.994;Right;2;
1;1.253;1;4;1;589.842;-81.605;144.171;Right;2;
1;1.267;1;4;1;589.5;-82.619;144.25;Right;2;
1;1.281;1;4;1;589.157;-83.624;144.319;Right;2;
1;1.295;1;4;1;588.851;-84.61;144.429;Right;2;
1;1.309;1;4;1;588.511;-85.568;144.592;Right;2;
1;1.323;1;4;1;588.164;-86.509;144.723;Right;2;
1;1.337;1;4;1;587.844;-87.429;144.769;Right;2;
1;1.35;1;4;1;587.547;-88.385;144.851;Right;2;
1;1.364;1;4;1;587.247;-89.337;144.99;Right;2;
1;1.379;1;4;1;586.93;-90.286;145.125;Right;2;
1;1.392;1;4;1;586.568;-91.229;145.177;Right;2;
1;1.406;1;4;1;586.222;-92.154;145.201;Right;2;
1;1.42;1;4;1;585.914;-93.052;145.21;Right;2;
1;1.435;1;4;1;585.623;-93.93;145.257;Right;2;
1;1.448;1;4;1;585.327;-94.811;145.339;Right;2;
1;1.462;1;4;1;585.032;-95.684;145.41;Right;2;
1;1.476;1;4;1;584.706;-96.542;145.446;Right;2;
1;1.489;1;4;1;584.398;-97.39;145.467;Right;2;
1;1.504;1;4;1;584.129;-98.235;145.497;Right;2;
1;1.518;1;4;1;583.881;-99.074;145.503;Right;2;
1;1.531;1;4;1;583.621;-99.919;145.532;Right;2;
1;1.546;1;4;1;583.352;-100.768;145.568;Right;2;
1;1.559;1;4;1;583.067;-101.605;145.596;Right;2;
1;1.573;1;4;1;582.772;-102.437;145.596;Right;2;
1;1.587;1;4;1;582.513;-103.292;145.605;Right;2;
1;1.601;1;4;1;582.245;-104.145;145.587;Right;2;
1;1.615;1;4;1;581.977;-105.007;145.558;Right;2;
1;1.629;1;4;1;581.677;-105.897;145.512;Right;2;
1;1.643;1;4;1;581.354;-106.8;145.449;Right;2;
1;1.657;1;4;1;581.031;-107.703;145.369;Right;2;
1;1.671;1;4;1;580.751;-108.593;145.278;Right;2;
1;1.684;1;4;1;580.466;-109.484;145.193;Right;2;
1;1.698;1;4;1;580.165;-110.399;145.101;Right;2;
1;1.712;1;4;1;579.828;-111.331;144.984;Right;2;
1;1.726;1;4;1;579.462;-112.265;144.833;Right;2;
1;1.74;1;4;1;579.135;-113.193;144.665;Right;2;
1;1.754;1;4;1;578.811;-114.129;144.489;Right;2;
1;1.768;1;4;1;578.475;-115.06;144.294;Right;2;
1;1.782;1;4;1;578.125;-116.008;144.09;Right;2;
1;1.796;1;4;1;577.761;-116.966;143.881;Right;2;
1;1.81;1;4;1;577.384;-117.922;143.656;Right;2;
1;1.824;1;4;1;576.979;-118.891;143.465;Right;2;
1;1.838;1;4;1;576.592;-119.869;143.268;Right;2;
1;1.852;1;4;1;576.174;-120.855;143.109;Right;2;
1;1.866;1;4;1;575.699;-121.846;142.994;Right;2;
1;1.88;1;4;1;575.167;-122.832;142.929;Right;2;
1;1.893;1;4;1;574.64;-123.849;142.847;Right;2;
1;1.908;1;4;1;574.133;-124.904;142.778;Right;2;
1;1.921;1;4;1;573.607;-125.969;142.725;Right;2;
1;1.935;1;4;1;573.043;-127.071;142.732;Right;2;
1;1.95;1;4;1;572.422;-128.234;142.79;Right;2;
1;1.963;1;4;1;571.758;-129.433;142.868;Right;2;
1;1.977;1;4;1;571.108;-130.585;142.957;Right;2;
1;1.991;1;4;1;570.487;-131.712;143.09;Right;2;
1;2.005;1;4;1;569.833;-132.871;143.384;Right;2;
1;2.019;1;4;1;569.16;-134.038;143.747;Right;2;
1;2.033;1;4;1;568.461;-135.151;143.967;Right;2;
1;2.047;1;4;1;567.788;-136.239;144.209;Right;2;
1;2.06;1;4;1;567.076;-137.389;144.618;Right;2;
1;2.074;1;4;1;566.378;-138.574;145.066;Right;2;
1;2.088;1;4;1;565.68;-139.746;145.389;Right;2;
1;2.103;1;4;1;564.966;-140.92;145.631;Right;2;
1;2.116;1;4;1;564.222;-142.103;145.786;Right;2;
1;2.13;1;4;1;563.536;-143.256;145.784;Right;2;
1;2.144;1;4;1;562.93;-144.379;145.854;Right;2;
1;2.158;1;4;1;562.295;-145.544;145.972;Right;2;
1;2.172;1;4;1;561.687;-146.686;146.081;Right;2;
1;2.186;1;4;1;561.031;-147.885;146.216;Right;2;
1;2.2;1;4;1;560.376;-149.076;146.354;Right;2;
1;2.214;1;4;1;559.724;-150.282;146.432;Right;2;
1;2.228;1;4;1;559.13;-151.437;146.458;Right;2;
1;2.242;1;4;1;558.541;-152.6;146.603;Right;2;
1;2.255;1;4;1;557.959;-153.771;146.723;Right;2;
1;2.269;1;4;1;557.333;-154.934;146.807;Right;2;
1;2.283;1;4;1;556.689;-156.094;146.87;Right;2;
1;2.297;1;4;1;556.055;-157.255;146.917;Right;2;
1;2.311;1;4;1;555.431;-158.441;146.967;Right;2;
1;2.325;1;4;1;554.8;-159.635;147.033;Right;2;
1;2.339;1;4;1;554.17;-160.839;147.08;Right;2;
1;2.353;1;4;1;553.5;-162.061;147.099;Right;2;
1;2.367;1;4;1;552.825;-163.304;147.096;Right;2;
1;2.381;1;4;1;552.176;-164.532;147.043;Right;2;
1;2.395;1;4;1;551.522;-165.768;146.977;Right;2;
1;2.408;1;4;1;550.873;-167.024;146.88;Right;2;
1;2.423;1;4;1;550.216;-168.275;146.766;Right;2;
1;2.437;1;4;1;549.536;-169.536;146.546;Right;2;
1;2.45;1;4;1;548.864;-170.793;146.334;Right;2;
1;2.464;1;4;1;548.225;-172.059;146.087;Right;2;
1;2.478;1;4;1;547.589;-173.329;145.832;Right;2;
1;2.492;1;4;1;546.955;-174.589;145.528;Right;2;
1;2.506;1;4;1;546.318;-175.84;145.227;Right;2;
1;2.52;1;4;1;545.666;-177.088;144.977;Right;2;
1;2.534;1;4;1;545.025;-178.339;144.749;Right;2;
1;2.548;1;4;1;544.408;-179.605;144.558;Right;2;
1;2.562;1;4;1;543.774;-180.892;144.413;Right;2;
1;2.576;1;4;1;543.134;-182.215;144.327;Right;2;
1;2.59;1;4;1;542.476;-183.579;144.311;Right;2;
1;2.604;1;4;1;541.803;-184.961;144.339;Right;2;
1;2.618;1;4;1;541.14;-186.326;144.342;Right;2;
1;2.631;1;4;1;540.512;-187.639;144.265;Right;2;
1;2.645;1;4;1;539.919;-188.909;144.229;Right;2;
1;2.66;1;4;1;539.258;-190.229;144.574;Right;2;
1;2.673;1;4;1;538.559;-191.571;144.863;Right;2;
1;2.687;1;4;1;537.874;-192.826;144.789;Right;2;
1;2.702;1;4;1;537.218;-194.055;144.847;Right;2;
1;2.715;1;4;1;536.571;-195.304;145.065;Right;2;
1;2.729;1;4;1;535.904;-196.532;145.183;Right;2;
1;2.743;1;4;1;535.179;-197.77;145.272;Right;2;
1;2.757;1;4;1;534.429;-199.028;145.508;Right;2;
1;2.771;1;4;1;533.645;-200.3;145.765;Right;2;
1;2.785;1;4;1;532.904;-201.496;145.892;Right;2;
1;2.799;1;4;1;532.1;-202.707;146.09;Right;2;
1;2.813;1;4;1;531.321;-203.869;146.265;Right;2;
1;2.827;1;4;1;530.499;-205.045;146.427;Right;2;
1;2.84;1;4;1;529.693;-206.148;146.636;Right;2;
1;2.854;1;4;1;528.877;-207.275;146.829;Right;2;
1;2.868;1;4;1;528.106;-208.357;146.917;Right;2;
1;2.882;1;4;1;527.314;-209.418;146.956;Right;2;
1;2.896;1;4;1;526.524;-210.455;146.978;Right;2;
1;2.91;1;4;1;525.699;-211.519;146.995;Right;2;
1;2.924;1;4;1;524.866;-212.58;147.074;Right;2;
1;2.938;1;4;1;524.03;-213.657;147.145;Right;2;
1;2.952;1;4;1;523.208;-214.723;147.164;Right;2;
1;2.966;1;4;1;522.376;-215.788;147.108;Right;2;
1;2.98;1;4;1;521.547;-216.822;147.009;Right;2;
1;2.993;1;4;1;520.709;-217.841;146.93;Right;2;
1;3.007;1;4;1;519.859;-218.859;146.827;Right;2;
1;3.021;1;4;1;518.999;-219.888;146.692;Right;2;
1;3.035;1;4;1;518.102;-220.925;146.539;Right;2;
1;3.049;1;4;1;517.199;-221.954;146.375;Right;2;
1;3.063;1;4;1;516.285;-222.975;146.172;Right;2;
1;3.077;1;4;1;515.338;-223.989;145.909;Right;2;
1;3.091;1;4;1;514.383;-225.015;145.631;Right;2;
1;3.105;1;4;1;513.423;-226.028;145.352;Right;2;
1;3.12;1;4;1;512.46;-227.028;145.073;Right;2;
1;3.133;1;4;1;511.472;-228.019;144.862;Right;2;
1;3.147;1;4;1;510.446;-229.01;144.689;Right;2;
1;3.16;1;4;1;509.393;-229.997;144.537;Right;2;
1;3.175;1;4;1;508.306;-231.003;144.447;Right;2;
1;3.188;1;4;1;507.206;-232.017;144.386;Right;2;
1;3.203;1;4;1;506.086;-233.028;144.366;Right;2;
1;3.216;1;4;1;504.962;-234.03;144.345;Right;2;
1;3.23;1;4;1;503.858;-234.996;144.313;Right;2;
1;3.244;1;4;1;502.756;-235.936;144.403;Right;2;
1;3.258;1;4;1;501.62;-236.879;144.628;Right;2;
1;3.272;1;4;1;500.465;-237.829;144.882;Right;2;
1;3.286;1;4;1;499.31;-238.771;144.947;Right;2;
1;3.3;1;4;1;498.182;-239.679;144.927;Right;2;
1;3.313;1;4;1;497.048;-240.59;145.087;Right;2;
1;3.328;1;4;1;495.889;-241.525;145.438;Right;2;
1;3.341;1;4;1;494.671;-242.517;145.838;Right;2;
1;3.355;1;4;1;493.537;-243.493;145.835;Right;2;
1;3.37;1;4;1;492.464;-244.413;145.772;Right;2;
1;3.383;1;4;1;491.407;-245.344;145.917;Right;2;
1;3.397;1;4;1;490.31;-246.235;146.134;Right;2;
1;3.411;1;4;1;489.27;-247.086;146.221;Right;2;
1;3.425;1;4;1;488.23;-247.967;146.267;Right;2;
1;3.439;1;4;1;487.235;-248.841;146.296;Right;2;
1;3.453;1;4;1;486.236;-249.715;146.486;Right;2;
1;3.467;1;4;1;485.199;-250.598;146.662;Right;2;
1;3.481;1;4;1;484.189;-251.423;146.728;Right;2;
1;3.495;1;4;1;483.184;-252.257;146.79;Right;2;
1;3.509;1;4;1;482.208;-253.093;146.9;Right;2;
1;3.522;1;4;1;481.23;-253.932;147.012;Right;2;
1;3.537;1;4;1;480.246;-254.775;147.082;Right;2;
1;3.55;1;4;1;479.252;-255.582;147.135;Right;2;
1;3.564;1;4;1;478.26;-256.368;147.158;Right;2;
1;3.579;1;4;1;477.275;-257.172;147.138;Right;2;
1;3.592;1;4;1;476.263;-258.02;147.106;Right;2;
1;3.606;1;4;1;475.253;-258.875;147.048;Right;2;
1;3.62;1;4;1;474.219;-259.739;146.93;Right;2;
1;3.634;1;4;1;473.171;-260.608;146.784;Right;2;
1;3.648;1;4;1;472.128;-261.47;146.567;Right;2;
1;3.662;1;4;1;471.092;-262.336;146.343;Right;2;
1;3.676;1;4;1;470.068;-263.193;146.085;Right;2;
1;3.69;1;4;1;469.057;-264.051;145.779;Right;2;
1;3.703;1;4;1;468.044;-264.898;145.486;Right;2;
1;3.717;1;4;1;467.044;-265.749;145.205;Right;2;
1;3.731;1;4;1;466.027;-266.601;144.939;Right;2;
1;3.746;1;4;1;465.04;-267.449;144.706;Right;2;
1;3.759;1;4;1;464.048;-268.318;144.529;Right;2;
1;3.773;1;4;1;463.037;-269.209;144.409;Right;2;
1;3.787;1;4;1;461.97;-270.109;144.362;Right;2;
1;3.801;1;4;1;460.892;-271.021;144.359;Right;2;
1;3.815;1;4;1;459.849;-271.949;144.343;Right;2;
1;3.829;1;4;1;458.843;-272.857;144.269;Right;2;
1;3.843;1;4;1;457.886;-273.718;144.224;Right;2;
1;3.857;1;4;1;456.899;-274.618;144.399;Right;2;
1;3.87;1;4;1;455.874;-275.51;144.581;Right;2;
1;3.884;1;4;1;454.868;-276.359;144.597;Right;2;
1;3.898;1;4;1;453.867;-277.223;144.684;Right;2;
1;3.912;1;4;1;452.869;-278.092;144.946;Right;2;
1;3.926;1;4;1;451.884;-278.937;145.067;Right;2;
1;3.94;1;4;1;450.92;-279.718;145.127;Right;2;
1;3.954;1;4;1;449.911;-280.521;145.343;Right;2;
1;3.968;1;4;1;448.957;-281.29;145.461;Right;2;
1;3.982;1;4;1;447.958;-282.047;145.625;Right;2;
1;3.996;1;4;1;446.952;-282.821;145.89;Right;2;
1;4.01;1;4;1;445.924;-283.585;146.152;Right;2;
1;4.024;1;4;1;444.923;-284.32;146.346;Right;2;
1;4.037;1;4;1;443.921;-285.031;146.516;Right;2;
1;4.052;1;4;1;442.944;-285.698;146.643;Right;2;
1;4.066;1;4;1;441.941;-286.391;146.811;Right;2;
1;4.079;1;4;1;440.952;-287.059;146.917;Right;2;
1;4.093;1;4;1;439.972;-287.709;146.957;Right;2;
1;4.108;1;4;1;438.992;-288.363;146.952;Right;2;
1;4.121;1;4;1;438.02;-289.015;146.965;Right;2;
1;4.135;1;4;1;437.033;-289.68;146.989;Right;2;
1;4.149;1;4;1;436.038;-290.348;147.055;Right;2;
1;4.163;1;4;1;435.043;-291.014;147.105;Right;2;
1;4.177;1;4;1;434.044;-291.672;147.107;Right;2;
1;4.191;1;4;1;433.057;-292.278;147.053;Right;2;
1;4.205;1;4;1;432.075;-292.856;146.965;Right;2;
1;4.219;1;4;1;431.077;-293.443;146.91;Right;2;
1;4.232;1;4;1;430.074;-294.067;146.835;Right;2;
1;4.247;1;4;1;429.054;-294.688;146.724;Right;2;
1;4.261;1;4;1;428.033;-295.302;146.611;Right;2;
1;4.274;1;4;1;427.003;-295.871;146.451;Right;2;
1;4.288;1;4;1;425.977;-296.433;146.241;Right;2;
1;4.302;1;4;1;424.933;-296.993;145.997;Right;2;
1;4.316;1;4;1;423.88;-297.565;145.782;Right;2;
1;4.33;1;4;1;422.816;-298.144;145.597;Right;2;
1;4.344;1;4;1;421.762;-298.699;145.431;Right;2;
1;4.358;1;4;1;420.71;-299.218;145.276;Right;2;
1;4.372;1;4;1;419.653;-299.745;145.137;Right;2;
1;4.386;1;4;1;418.539;-300.286;145.037;Right;2;
1;4.4;1;4;1;417.418;-300.851;145.005;Right;2;
1;4.414;1;4;1;416.294;-301.41;144.976;Right;2;
1;4.427;1;4;1;415.2;-301.944;144.936;Right;2;
1;4.441;1;4;1;414.101;-302.47;144.955;Right;2;
1;4.456;1;4;1;413.045;-302.951;145.054;Right;2;
1;4.469;1;4;1;411.906;-303.474;145.192;Right;2;
1;4.483;1;4;1;410.841;-303.93;145.158;Right;2;
1;4.511;1;4;1;409.83;-304.342;145.241;Right;2;
1;4.521;1;4;1;407.694;-305.278;145.456;Right;2;
1;4.554;1;4;1;406.683;-305.746;145.88;Right;2;
1;4.567;1;4;1;404.678;-306.633;146.043;Right;2;
1;4.579;1;4;1;403.682;-307.056;146.004;Right;2;
1;4.609;1;4;1;401.795;-307.993;146.285;Right;2;
1;4.623;1;4;1;400.84;-308.504;146.52;Right;2;
1;4.636;1;4;1;399.905;-308.976;146.592;Right;2;
1;4.65;1;4;1;398.985;-309.429;146.608;Right;2;
1;4.665;1;4;1;398.117;-309.869;146.658;Right;2;
1;4.678;1;4;1;397.274;-310.322;146.794;Right;2;
1;4.692;1;4;1;396.447;-310.773;146.9;Right;2;
1;4.706;1;4;1;395.624;-311.174;146.885;Right;2;
1;4.72;1;4;1;394.816;-311.57;146.842;Right;2;
1;4.734;1;4;1;394.017;-311.951;146.838;Right;2;
1;4.748;1;4;1;393.201;-312.353;146.928;Right;2;
1;4.762;1;4;1;392.382;-312.769;147.042;Right;2;
1;4.776;1;4;1;391.546;-313.204;147.156;Right;2;
2;0.015;1;4;1;605.003;-46.813;146.756;Right;2;
2;0.028;1;4;1;604.994;-46.845;146.752;Right;2;
2;0.043;1;4;1;604.986;-46.883;146.74;Right;2;
2;0.056;1;4;1;604.978;-46.912;146.734;Right;2;
2;0.07;1;4;1;604.965;-46.927;146.747;Right;2;
2;0.084;1;4;1;604.956;-46.962;146.745;Right;2;
2;0.098;1;4;1;604.94;-46.991;146.742;Right;2;
2;0.112;1;4;1;604.928;-47.028;146.734;Right;2;
2;0.126;1;4;1;604.912;-47.061;146.737;Right;2;
2;0.14;1;4;1;604.897;-47.093;146.731;Right;2;
2;0.154;1;4;1;604.889;-47.118;146.723;Right;2;
2;0.167;1;4;1;604.867;-47.138;146.725;Right;2;
2;0.181;1;4;1;604.85;-47.162;146.737;Right;2;
2;0.195;1;4;1;604.823;-47.189;146.744;Right;2;
2;0.209;1;4;1;604.801;-47.198;146.744;Right;2;
2;0.223;1;4;1;604.772;-47.202;146.753;Right;2;
2;0.237;1;4;1;604.741;-47.208;146.759;Right;2;
2;0.251;1;4;1;604.715;-47.214;146.766;Right;2;
2;0.265;1;4;1;604.689;-47.229;146.767;Right;2;
2;0.278;1;4;1;604.65;-47.239;146.755;Right;2;
2;0.293;1;4;1;604.61;-47.244;146.768;Right;2;
2;0.307;1;4;1;604.573;-47.255;146.762;Right;2;
2;0.32;1;4;1;604.532;-47.271;146.754;Right;2;
2;0.334;1;4;1;604.487;-47.275;146.752;Right;2;
2;0.348;1;4;1;604.443;-47.284;146.739;Right;2;
2;0.363;1;4;1;604.394;-47.292;146.732;Right;2;
2;0.377;1;4;1;604.347;-47.306;146.731;Right;2;
2;0.39;1;4;1;604.289;-47.315;146.733;Right;2;
2;0.405;1;4;1;604.23;-47.33;146.729;Right;2;
2;0.418;1;4;1;604.156;-47.343;146.743;Right;2;
2;0.432;1;4;1;604.086;-47.358;146.766;Right;2;
2;0.446;1;4;1;603.994;-47.382;146.807;Right;2;
2;0.459;1;4;1;603.898;-47.412;146.825;Right;2;
2;0.474;1;4;1;603.785;-47.442;146.843;Right;2;
2;0.488;1;4;1;603.675;-47.478;146.865;Right;2;
2;0.502;1;4;1;603.569;-47.523;146.88;Right;2;
2;0.515;1;4;1;603.433;-47.572;146.875;Right;2;
2;0.529;1;4;1;603.304;-47.626;146.853;Right;2;
2;0.544;1;4;1;603.159;-47.688;146.821;Right;2;
2;0.557;1;4;1;603.011;-47.758;146.764;Right;2;
2;0.571;1;4;1;602.857;-47.83;146.686;Right;2;
2;0.585;1;4;1;602.698;-47.933;146.596;Right;2;
2;0.599;1;4;1;602.514;-48.041;146.542;Right;2;
2;0.613;1;4;1;602.305;-48.174;146.543;Right;2;
2;0.627;1;4;1;602.073;-48.328;146.557;Right;2;
2;0.641;1;4;1;601.833;-48.5;146.536;Right;2;
2;0.655;1;4;1;601.572;-48.687;146.53;Right;2;
2;0.668;1;4;1;601.309;-48.888;146.528;Right;2;
2;0.682;1;4;1;601.017;-49.111;146.521;Right;2;
2;0.696;1;4;1;600.734;-49.326;146.497;Right;2;
2;0.71;1;4;1;600.448;-49.557;146.494;Right;2;
2;0.724;1;4;1;600.137;-49.817;146.486;Right;2;
2;0.738;1;4;1;599.836;-50.093;146.439;Right;2;
2;0.752;1;4;1;599.503;-50.386;146.365;Right;2;
2;0.766;1;4;1;599.158;-50.681;146.32;Right;2;
2;0.78;1;4;1;598.807;-51.01;146.256;Right;2;
2;0.794;1;4;1;598.449;-51.361;146.182;Right;2;
2;0.808;1;4;1;598.068;-51.708;146.121;Right;2;
2;0.822;1;4;1;597.683;-52.088;146.047;Right;2;
2;0.835;1;4;1;597.286;-52.482;145.982;Right;2;
2;0.849;1;4;1;596.874;-52.88;145.892;Right;2;
2;0.863;1;4;1;596.472;-53.286;145.799;Right;2;
2;0.877;1;4;1;596.047;-53.699;145.703;Right;2;
2;0.891;1;4;1;595.613;-54.175;145.615;Right;2;
2;0.905;1;4;1;595.169;-54.667;145.499;Right;2;
2;0.919;1;4;1;594.72;-55.172;145.391;Right;2;
2;0.933;1;4;1;594.267;-55.746;145.274;Right;2;
2;0.947;1;4;1;593.801;-56.318;145.148;Right;2;
2;0.961;1;4;1;593.363;-56.908;144.995;Right;2;
2;0.975;1;4;1;592.924;-57.52;144.833;Right;2;
2;0.989;1;4;1;592.49;-58.159;144.707;Right;2;
2;1.002;1;4;1;592.038;-58.815;144.597;Right;2;
2;1.017;1;4;1;591.588;-59.507;144.494;Right;2;
2;1.031;1;4;1;591.129;-60.231;144.407;Right;2;
2;1.044;1;4;1;590.681;-60.978;144.319;Right;2;
2;1.058;1;4;1;590.236;-61.772;144.234;Right;2;
2;1.072;1;4;1;589.807;-62.565;144.141;Right;2;
2;1.086;1;4;1;589.377;-63.418;144.074;Right;2;
2;1.1;1;4;1;588.952;-64.27;144.012;Right;2;
2;1.114;1;4;1;588.529;-65.157;143.932;Right;2;
2;1.128;1;4;1;588.115;-66.055;143.857;Right;2;
2;1.142;1;4;1;587.702;-66.961;143.763;Right;2;
2;1.156;1;4;1;587.293;-67.88;143.758;Right;2;
2;1.17;1;4;1;586.831;-68.784;143.851;Right;2;
2;1.184;1;4;1;586.393;-69.673;143.964;Right;2;
2;1.197;1;4;1;585.947;-70.59;144.099;Right;2;
2;1.211;1;4;1;585.535;-71.516;144.223;Right;2;
2;1.225;1;4;1;585.088;-72.451;144.397;Right;2;
2;1.239;1;4;1;584.663;-73.376;144.494;Right;2;
2;1.253;1;4;1;584.245;-74.342;144.566;Right;2;
2;1.267;1;4;1;583.826;-75.316;144.737;Right;2;
2;1.281;1;4;1;583.38;-76.274;144.998;Right;2;
2;1.295;1;4;1;582.96;-77.207;145.141;Right;2;
2;1.309;1;4;1;582.533;-78.116;145.251;Right;2;
2;1.323;1;4;1;582.086;-79.058;145.361;Right;2;
2;1.337;1;4;1;581.641;-80.02;145.448;Right;2;
2;1.351;1;4;1;581.147;-80.966;145.587;Right;2;
2;1.365;1;4;1;580.671;-81.904;145.702;Right;2;
2;1.379;1;4;1;580.201;-82.817;145.753;Right;2;
2;1.393;1;4;1;579.755;-83.738;145.798;Right;2;
2;1.407;1;4;1;579.29;-84.651;145.879;Right;2;
2;1.42;1;4;1;578.829;-85.57;145.948;Right;2;
2;1.434;1;4;1;578.37;-86.471;145.995;Right;2;
2;1.448;1;4;1;577.903;-87.394;146.046;Right;2;
2;1.462;1;4;1;577.45;-88.318;146.104;Right;2;
2;1.476;1;4;1;576.99;-89.244;146.118;Right;2;
2;1.49;1;4;1;576.53;-90.173;146.122;Right;2;
2;1.504;1;4;1;576.049;-91.122;146.111;Right;2;
2;1.517;1;4;1;575.571;-92.085;146.086;Right;2;
2;1.532;1;4;1;575.116;-93.05;146.054;Right;2;
2;1.546;1;4;1;574.643;-94.013;146.026;Right;2;
