1;2.98;2;4;1;407.674;302.36;149.987;Left;2;
1;2.994;2;4;1;406.371;303.622;150.08;Left;2;
1;3.007;2;4;1;405.056;304.91;150.429;Left;2;
1;3.021;2;4;1;403.866;306.092;150.895;Left;2;
1;3.035;2;4;1;402.599;307.417;150.752;Left;2;
1;3.049;2;4;1;401.386;308.761;151.097;Left;2;
1;3.063;2;4;1;400.287;309.97;151.668;Left;2;
1;3.076;2;4;1;399.169;311.265;152.056;Left;2;
1;3.091;2;4;1;398.126;312.54;152.527;Left;2;
1;3.105;2;4;1;397.136;313.83;152.941;Left;2;
1;3.119;2;4;1;396.201;315.116;153.268;Left;2;
1;3.133;2;4;1;395.316;316.411;153.592;Left;2;
1;3.146;2;4;1;394.463;317.693;154.039;Left;2;
1;3.177;2;4;1;393.622;319.006;154.269;Left;2;
1;3.185;2;4;1;391.801;321.622;154.8;Left;2;
1;3.214;2;4;1;390.929;322.968;154.574;Left;2;
1;3.219;2;4;1;389.157;325.612;154.73;Left;2;
1;3.251;2;4;1;388.285;326.939;154.13;Left;2;
1;3.258;2;4;1;387.401;328.254;153.971;Left;2;
1;3.273;2;4;1;386.526;329.537;153.788;Left;2;
1;3.286;2;4;1;385.643;330.825;153.661;Left;2;
1;3.3;2;4;1;384.782;332.116;153.549;Left;2;
1;3.313;2;4;1;383.925;333.397;153.395;Left;2;
1;3.327;2;4;1;383.093;334.666;153.161;Left;2;
1;3.341;2;4;1;382.258;335.934;152.841;Left;2;
1;3.355;2;4;1;381.434;337.182;152.534;Left;2;
1;3.369;2;4;1;380.587;338.408;152.229;Left;2;
1;3.383;2;4;1;379.738;339.619;151.933;Left;2;
1;3.397;2;4;1;378.881;340.829;151.556;Left;2;
1;3.411;2;4;1;378.036;342.022;151.01;Left;2;
1;3.425;2;4;1;377.16;343.215;150.218;Left;2;
1;3.439;2;4;1;376.267;344.392;149.227;Left;2;
1;3.453;2;4;1;375.338;345.554;148.142;Left;2;
1;3.466;2;4;1;374.391;346.703;147.018;Left;2;
1;3.48;2;4;1;373.509;347.729;145.827;Left;2;
1;3.495;2;4;1;372.474;348.79;144.887;Left;2;
1;3.509;2;4;1;371.352;349.961;147.971;Left;2;
1;3.522;2;4;1;371.166;349.474;151.246;Left;2;
1;3.536;2;4;1;370.084;350.848;149.364;Left;2;
1;3.55;2;4;1;368.901;351.707;148.559;Left;2;
1;3.564;2;4;1;367.762;352.333;148.345;Left;2;
1;3.578;2;4;1;366.94;352.366;149.346;Left;2;
1;3.592;2;4;1;366.225;352.114;150.163;Left;2;
1;3.606;2;4;1;365.355;352.102;151.127;Left;2;
1;3.62;2;4;1;364.383;352.073;151.679;Left;2;
1;3.634;2;4;1;363.515;351.95;152.248;Left;2;
1;3.647;2;4;1;362.786;351.711;152.782;Left;2;
1;3.662;2;4;1;362.177;351.374;153.315;Left;2;
1;3.675;2;4;1;361.608;350.959;153.671;Left;2;
1;3.69;2;4;1;361.175;350.332;153.826;Left;2;
1;3.703;2;4;1;360.769;349.614;153.902;Left;2;
1;3.717;2;4;1;360.417;348.813;153.898;Left;2;
1;3.731;2;4;1;360.093;347.921;153.853;Left;2;
1;3.745;2;4;1;359.863;346.93;153.811;Left;2;
1;3.76;2;4;1;359.654;345.865;153.831;Left;2;
1;3.773;2;4;1;359.481;344.741;153.841;Left;2;
1;3.787;2;4;1;359.386;343.556;153.808;Left;2;
1;3.801;2;4;1;359.422;342.354;153.722;Left;2;
1;3.815;2;4;1;359.563;341.054;153.533;Left;2;
1;3.843;2;4;1;360.002;338.452;153.006;Left;2;
1;3.848;2;4;1;360.156;337.225;152.78;Left;2;
1;3.883;2;4;1;361.02;334.737;152.199;Left;2;
1;3.898;2;4;1;361.72;333.301;151.923;Left;2;
1;3.912;2;4;1;362.467;331.833;151.618;Left;2;
1;3.928;2;4;1;363.41;330.213;151.325;Left;2;
1;3.942;2;4;1;364.348;328.62;151.019;Left;2;
1;3.954;2;4;1;365.281;327.113;150.731;Left;2;
1;3.968;2;4;1;366.192;325.676;150.453;Left;2;
1;3.982;2;4;1;367.179;324.248;150.151;Left;2;
1;3.996;2;4;1;368.213;322.866;149.716;Left;2;
1;4.01;2;4;1;369.115;321.697;149.24;Left;2;
1;4.024;2;4;1;369.992;320.533;148.982;Left;2;
1;4.038;2;4;1;370.978;319.204;149.06;Left;2;
1;4.051;2;4;1;372.055;317.88;149.119;Left;2;
1;4.066;2;4;1;373.145;316.555;148.941;Left;2;
1;4.079;2;4;1;374.216;315.283;148.536;Left;2;
1;4.093;2;4;1;375.241;314.03;148.283;Left;2;
1;4.107;2;4;1;376.27;312.82;148.189;Left;2;
1;4.121;2;4;1;377.339;311.611;148.269;Left;2;
1;4.135;2;4;1;378.392;310.423;148.328;Left;2;
1;4.149;2;4;1;379.436;309.229;148.209;Left;2;
1;4.163;2;4;1;380.538;307.947;148.131;Left;2;
1;4.177;2;4;1;381.667;306.554;148.232;Left;2;
1;4.19;2;4;1;382.745;305.233;148.322;Left;2;
1;4.205;2;4;1;383.709;304.076;148.336;Left;2;
1;4.218;2;4;1;384.653;302.883;148.31;Left;2;
1;4.233;2;4;1;385.562;301.702;148.328;Left;2;
1;4.246;2;4;1;386.381;300.607;148.301;Left;2;
1;4.26;2;4;1;387.205;299.523;148.227;Left;2;
1;4.274;2;4;1;388.158;298.284;148.135;Left;2;
1;4.288;2;4;1;389.126;297.008;148.021;Left;2;
1;4.302;2;4;1;390.12;295.687;147.908;Left;2;
1;4.316;2;4;1;391.066;294.335;147.781;Left;2;
1;4.33;2;4;1;391.931;293.011;147.654;Left;2;
1;4.344;2;4;1;392.799;291.656;147.461;Left;2;
1;4.357;2;4;1;393.759;290.223;147.223;Left;2;
1;4.371;2;4;1;394.776;288.714;146.938;Left;2;
1;4.386;2;4;1;395.757;287.2;146.617;Left;2;
1;4.399;2;4;1;396.714;285.651;146.258;Left;2;
1;4.414;2;4;1;397.668;284.068;145.894;Left;2;
1;4.427;2;4;1;398.608;282.445;145.546;Left;2;
1;4.441;2;4;1;399.54;280.794;145.248;Left;2;
1;4.455;2;4;1;400.475;279.094;145.054;Left;2;
1;4.47;2;4;1;401.368;277.316;144.973;Left;2;
1;4.483;2;4;1;402.179;275.503;144.912;Left;2;
1;4.497;2;4;1;403.001;273.66;144.975;Left;2;
1;4.511;2;4;1;403.818;271.806;145.15;Left;2;
1;4.525;2;4;1;404.659;269.936;145.214;Left;2;
1;4.539;2;4;1;405.447;267.964;145.383;Left;2;
1;4.552;2;4;1;406.204;266.011;145.633;Left;2;
1;4.567;2;4;1;406.962;264.034;145.819;Left;2;
1;4.58;2;4;1;407.766;262.05;145.863;Left;2;
1;4.595;2;4;1;408.55;260.178;145.807;Left;2;
1;4.608;2;4;1;409.19;258.265;146.21;Left;2;
1;4.623;2;4;1;410.004;256.227;147.287;Left;2;
1;4.636;2;4;1;410.579;254.461;147.22;Left;2;
1;4.65;2;4;1;411.107;252.596;147.6;Left;2;
1;4.664;2;4;1;411.6;251.03;147.838;Left;2;
1;4.678;2;4;1;412.174;249.357;148.153;Left;2;
1;4.692;2;4;1;412.857;247.727;148.75;Left;2;
1;4.706;2;4;1;413.563;245.948;149.413;Left;2;
1;4.72;2;4;1;414.221;244.064;150.178;Left;2;
1;4.734;2;4;1;414.788;242.202;150.768;Left;2;
1;4.748;2;4;1;415.317;240.303;151.2;Left;2;
1;4.762;2;4;1;415.86;238.475;151.552;Left;2;
1;4.775;2;4;1;416.409;236.676;151.818;Left;2;
1;4.789;2;4;1;416.981;234.867;152.022;Left;2;
1;4.803;2;4;1;417.562;233.067;152.145;Left;2;
1;4.817;2;4;1;418.095;231.248;152.134;Left;2;
1;4.831;2;4;1;418.589;229.37;152.047;Left;2;
1;4.845;2;4;1;419.033;227.395;151.889;Left;2;
1;4.859;2;4;1;419.433;225.34;151.723;Left;2;
1;4.873;2;4;1;419.832;223.222;151.569;Left;2;
1;4.887;2;4;1;420.2;221.065;151.344;Left;2;
1;4.901;2;4;1;420.568;218.901;150.977;Left;2;
1;4.915;2;4;1;420.914;216.737;150.489;Left;2;
1;4.929;2;4;1;421.238;214.505;149.889;Left;2;
1;4.942;2;4;1;421.577;212.232;149.261;Left;2;
1;4.956;2;4;1;421.985;210.029;148.789;Left;2;
1;4.971;2;4;1;422.463;207.828;148.541;Left;2;
1;4.984;2;4;1;422.966;205.597;148.352;Left;2;
1;4.998;2;4;1;423.545;203.286;148.233;Left;2;
1;5.012;2;4;1;424.242;200.797;148.283;Left;2;
1;5.026;2;4;1;424.979;198.309;148.624;Left;2;
1;5.04;2;4;1;425.677;195.989;148.943;Left;2;
1;5.054;2;4;1;426.364;193.715;148.84;Left;2;
1;5.068;2;4;1;427.048;191.614;148.585;Left;2;
1;5.082;2;4;1;427.632;189.508;148.461;Left;2;
1;5.095;2;4;1;428.08;187.276;148.874;Left;2;
1;5.11;2;4;1;428.425;184.684;150.213;Left;2;
1;5.124;2;4;1;428.747;182.398;151.295;Left;2;
1;5.137;2;4;1;429.125;180.026;151.638;Left;2;
1;5.151;2;4;1;429.499;177.843;151.768;Left;2;
1;5.165;2;4;1;429.853;175.648;151.852;Left;2;
1;5.179;2;4;1;430.115;173.472;152.011;Left;2;
1;5.193;2;4;1;430.308;171.377;152.466;Left;2;
1;5.207;2;4;1;430.493;169.233;152.904;Left;2;
1;5.221;2;4;1;430.682;167.021;153.248;Left;2;
1;5.235;2;4;1;430.918;164.844;153.423;Left;2;
1;5.249;2;4;1;431.114;162.671;153.412;Left;2;
1;5.262;2;4;1;431.323;160.503;153.281;Left;2;
1;5.277;2;4;1;431.561;158.388;153.038;Left;2;
1;5.291;2;4;1;431.835;156.274;152.665;Left;2;
1;5.305;2;4;1;432.122;154.154;152.265;Left;2;
1;5.318;2;4;1;432.405;151.993;151.871;Left;2;
1;5.332;2;4;1;432.636;149.775;151.587;Left;2;
1;5.346;2;4;1;432.842;147.522;151.358;Left;2;
1;5.361;2;4;1;433.068;145.271;151.111;Left;2;
1;5.374;2;4;1;433.266;142.979;150.799;Left;2;
1;5.388;2;4;1;433.459;140.711;150.42;Left;2;
1;5.402;2;4;1;433.627;138.447;150.079;Left;2;
1;5.416;2;4;1;433.758;136.205;149.895;Left;2;
1;5.43;2;4;1;433.888;134.008;149.772;Left;2;
1;5.444;2;4;1;434.031;131.749;149.626;Left;2;
1;5.457;2;4;1;434.137;129.439;149.668;Left;2;
1;5.472;2;4;1;434.164;127.176;149.8;Left;2;
1;5.486;2;4;1;434.19;124.943;149.843;Left;2;
1;5.5;2;4;1;434.217;122.64;150;Left;2;
1;5.514;2;4;1;434.263;120.08;151.217;Left;2;
1;5.527;2;4;1;434.344;117.897;152.468;Left;2;
1;5.541;2;4;1;434.434;115.565;152.657;Left;2;
1;5.556;2;4;1;434.586;113.332;152.893;Left;2;
1;5.569;2;4;1;434.766;111.075;153.227;Left;2;
1;5.583;2;4;1;435.063;108.878;153.661;Left;2;
1;5.597;2;4;1;435.414;106.706;154.258;Left;2;
1;5.611;2;4;1;435.759;104.481;155.075;Left;2;
1;5.625;2;4;1;436.026;102.258;155.553;Left;2;
1;5.639;2;4;1;436.312;99.971;155.687;Left;2;
1;5.653;2;4;1;436.624;97.633;155.66;Left;2;
1;5.667;2;4;1;436.947;95.319;155.503;Left;2;
1;5.68;2;4;1;437.225;93.09;155.249;Left;2;
1;5.694;2;4;1;437.517;90.904;154.917;Left;2;
1;5.708;2;4;1;437.815;88.688;154.551;Left;2;
1;5.722;2;4;1;438.112;86.475;154.176;Left;2;
1;5.736;2;4;1;438.393;84.262;153.845;Left;2;
1;5.75;2;4;1;438.641;82.023;153.578;Left;2;
1;5.764;2;4;1;438.871;79.778;153.305;Left;2;
1;5.778;2;4;1;439.116;77.508;152.898;Left;2;
1;5.792;2;4;1;439.394;75.22;152.452;Left;2;
1;5.806;2;4;1;439.731;72.979;152.088;Left;2;
1;5.82;2;4;1;440.089;70.754;151.774;Left;2;
1;5.834;2;4;1;440.437;68.502;151.535;Left;2;
1;5.847;2;4;1;440.785;66.201;151.365;Left;2;
1;5.861;2;4;1;441.144;63.841;151.291;Left;2;
1;5.875;2;4;1;441.498;61.46;151.317;Left;2;
1;5.889;2;4;1;441.862;59.15;151.543;Left;2;
1;5.903;2;4;1;442.224;56.842;151.673;Left;2;
1;5.917;2;4;1;442.575;54.511;151.53;Left;2;
1;5.931;2;4;1;442.865;52.194;151.221;Left;2;
1;5.945;2;4;1;443.101;49.762;151.408;Left;2;
1;5.959;2;4;1;443.284;47.401;152.312;Left;2;
1;5.973;2;4;1;443.457;45.043;153.251;Left;2;
1;5.987;2;4;1;443.548;42.693;154.006;Left;2;
1;6.001;2;4;1;443.581;40.273;154.103;Left;2;
1;6.014;2;4;1;443.618;37.879;154.161;Left;2;
1;6.028;2;4;1;443.582;35.492;154.336;Left;2;
1;6.043;2;4;1;443.456;33.236;154.914;Left;2;
1;6.057;2;4;1;443.281;30.994;155.529;Left;2;
1;6.07;2;4;1;443.135;28.703;155.742;Left;2;
1;6.084;2;4;1;442.982;26.405;155.685;Left;2;
1;6.098;2;4;1;442.826;24.129;155.553;Left;2;
1;6.112;2;4;1;442.649;21.871;155.249;Left;2;
1;6.126;2;4;1;442.48;19.593;154.939;Left;2;
1;6.14;2;4;1;442.3;17.338;154.625;Left;2;
1;6.154;2;4;1;442.108;15.086;154.314;Left;2;
1;6.168;2;4;1;441.896;12.9;154.011;Left;2;
1;6.182;2;4;1;441.664;10.679;153.709;Left;2;
1;6.196;2;4;1;441.453;8.411;153.396;Left;2;
1;6.21;2;4;1;441.24;6.121;153.045;Left;2;
1;6.224;2;4;1;441.004;3.823;152.627;Left;2;
1;6.237;2;4;1;440.765;1.531;152.185;Left;2;
1;6.251;2;4;1;440.49;-0.699;151.756;Left;2;
1;6.265;2;4;1;440.197;-2.911;151.408;Left;2;
1;6.279;2;4;1;439.883;-5.153;151.255;Left;2;
1;6.293;2;4;1;439.569;-7.398;151.302;Left;2;
1;6.307;2;4;1;439.255;-9.642;151.309;Left;2;
1;6.321;2;4;1;438.937;-11.911;151.133;Left;2;
1;6.335;2;4;1;438.642;-14.109;150.835;Left;2;
1;6.349;2;4;1;438.317;-16.338;150.588;Left;2;
1;6.363;2;4;1;437.998;-18.562;150.543;Left;2;
1;6.377;2;4;1;437.64;-20.923;150.975;Left;2;
1;6.391;2;4;1;437.298;-23.244;151.795;Left;2;
1;6.405;2;4;1;436.97;-25.748;152.743;Left;2;
1;6.419;2;4;1;436.673;-28.117;153.369;Left;2;
1;6.433;2;4;1;436.429;-30.525;153.381;Left;2;
1;6.446;2;4;1;436.219;-32.869;153.587;Left;2;
1;6.46;2;4;1;436.076;-35.211;153.849;Left;2;
1;6.474;2;4;1;435.963;-37.546;154.292;Left;2;
1;6.488;2;4;1;435.865;-39.818;154.73;Left;2;
1;6.502;2;4;1;435.722;-42.119;154.941;Left;2;
1;6.516;2;4;1;435.609;-44.45;154.865;Left;2;
