1;2.311;2;4;1;491.126;-219.783;154.989;Left;2;
1;2.324;2;4;1;489.582;-220.782;155.071;Left;2;
1;2.339;2;4;1;488.087;-221.839;155.219;Left;2;
1;2.353;2;4;1;486.719;-222.863;155.319;Left;2;
1;2.366;2;4;1;485.37;-223.927;155.44;Left;2;
1;2.38;2;4;1;484.032;-225.106;156.022;Left;2;
1;2.394;2;4;1;482.763;-226.271;156.74;Left;2;
1;2.408;2;4;1;481.577;-227.417;156.983;Left;2;
1;2.422;2;4;1;480.456;-228.633;157.228;Left;2;
1;2.436;2;4;1;479.387;-229.817;157.512;Left;2;
1;2.45;2;4;1;478.38;-231.004;157.84;Left;2;
1;2.464;2;4;1;477.311;-232.173;158.209;Left;2;
1;2.478;2;4;1;476.248;-233.333;158.498;Left;2;
1;2.492;2;4;1;475.197;-234.523;158.637;Left;2;
1;2.506;2;4;1;474.162;-235.709;158.709;Left;2;
1;2.519;2;4;1;473.164;-236.917;158.691;Left;2;
1;2.534;2;4;1;472.147;-238.162;158.617;Left;2;
1;2.548;2;4;1;471.101;-239.412;158.441;Left;2;
1;2.561;2;4;1;470.015;-240.653;158.241;Left;2;
1;2.575;2;4;1;468.902;-241.867;157.995;Left;2;
1;2.589;2;4;1;467.781;-243.087;157.745;Left;2;
1;2.603;2;4;1;466.667;-244.354;157.465;Left;2;
1;2.617;2;4;1;465.597;-245.677;157.125;Left;2;
1;2.631;2;4;1;464.538;-247.024;156.714;Left;2;
1;2.645;2;4;1;463.465;-248.36;156.267;Left;2;
1;2.659;2;4;1;462.38;-249.718;155.783;Left;2;
1;2.672;2;4;1;461.31;-251.081;155.324;Left;2;
1;2.687;2;4;1;460.279;-252.442;154.882;Left;2;
1;2.7;2;4;1;459.263;-253.801;154.476;Left;2;
1;2.715;2;4;1;458.273;-255.184;154.164;Left;2;
1;2.728;2;4;1;457.301;-256.54;153.873;Left;2;
1;2.742;2;4;1;456.355;-257.83;153.675;Left;2;
1;2.756;2;4;1;455.379;-259.158;153.63;Left;2;
1;2.77;2;4;1;454.345;-260.604;153.697;Left;2;
1;2.784;2;4;1;453.303;-262.07;153.755;Left;2;
1;2.798;2;4;1;452.275;-263.556;153.814;Left;2;
1;2.812;2;4;1;451.306;-264.985;153.834;Left;2;
1;2.826;2;4;1;450.369;-266.364;153.939;Left;2;
1;2.84;2;4;1;449.397;-267.738;154.304;Left;2;
1;2.854;2;4;1;448.386;-269.115;154.794;Left;2;
1;2.868;2;4;1;447.335;-270.475;155.328;Left;2;
1;2.882;2;4;1;446.3;-271.777;155.438;Left;2;
1;2.896;2;4;1;445.275;-273.081;155.563;Left;2;
1;2.909;2;4;1;444.243;-274.345;155.589;Left;2;
1;2.923;2;4;1;443.158;-275.583;155.7;Left;2;
1;2.937;2;4;1;442.006;-276.809;156.195;Left;2;
1;2.952;2;4;1;440.81;-277.957;156.427;Left;2;
1;2.965;2;4;1;439.594;-279.095;156.74;Left;2;
1;2.979;2;4;1;438.39;-280.13;157.103;Left;2;
1;2.993;2;4;1;437.18;-281.089;157.489;Left;2;
1;3.007;2;4;1;435.96;-282.074;157.848;Left;2;
1;3.021;2;4;1;434.723;-283.034;158.05;Left;2;
1;3.035;2;4;1;433.485;-283.969;158.17;Left;2;
1;3.048;2;4;1;432.282;-284.883;158.216;Left;2;
1;3.063;2;4;1;431.053;-285.71;158.178;Left;2;
1;3.076;2;4;1;429.812;-286.556;158.139;Left;2;
1;3.09;2;4;1;428.539;-287.451;158.112;Left;2;
1;3.105;2;4;1;427.254;-288.371;158.09;Left;2;
1;3.118;2;4;1;425.963;-289.309;158.058;Left;2;
1;3.132;2;4;1;424.683;-290.219;157.956;Left;2;
1;3.146;2;4;1;423.416;-291.086;157.832;Left;2;
1;3.16;2;4;1;422.109;-291.932;157.64;Left;2;
1;3.174;2;4;1;420.806;-292.776;157.389;Left;2;
1;3.188;2;4;1;419.508;-293.576;157.06;Left;2;
1;3.202;2;4;1;418.186;-294.425;156.69;Left;2;
1;3.216;2;4;1;416.872;-295.246;156.295;Left;2;
1;3.23;2;4;1;415.557;-296.062;155.854;Left;2;
1;3.243;2;4;1;414.22;-296.88;155.405;Left;2;
1;3.257;2;4;1;412.868;-297.705;154.958;Left;2;
1;3.271;2;4;1;411.501;-298.492;154.579;Left;2;
1;3.286;2;4;1;410.092;-299.3;154.424;Left;2;
1;3.299;2;4;1;408.7;-300.083;154.464;Left;2;
1;3.313;2;4;1;407.284;-300.867;154.458;Left;2;
1;3.327;2;4;1;405.787;-301.695;154.452;Left;2;
1;3.341;2;4;1;404.315;-302.531;154.454;Left;2;
1;3.355;2;4;1;402.877;-303.318;154.469;Left;2;
1;3.369;2;4;1;401.465;-304.061;154.642;Left;2;
1;3.383;2;4;1;400.068;-304.775;155.139;Left;2;
1;3.397;2;4;1;398.696;-305.48;155.734;Left;2;
1;3.411;2;4;1;397.356;-306.208;155.949;Left;2;
1;3.424;2;4;1;396.025;-306.998;156.171;Left;2;
1;3.454;2;4;1;393.519;-308.587;156.935;Left;2;
1;3.463;2;4;1;392.248;-309.433;157.432;Left;2;
1;3.503;2;4;1;391.283;-310.344;157.535;Left;2;
1;3.508;2;4;1;388.9;-312.053;158.051;Left;2;
1;3.549;2;4;1;386.036;-314.722;158.703;Left;2;
1;3.564;2;4;1;385.177;-315.641;158.929;Left;2;
1;3.578;2;4;1;384.31;-316.598;159.18;Left;2;
1;3.592;2;4;1;383.472;-317.549;159.407;Left;2;
1;3.606;2;4;1;382.637;-318.485;159.534;Left;2;
1;3.619;2;4;1;381.836;-319.432;159.594;Left;2;
1;3.634;2;4;1;381.068;-320.343;159.58;Left;2;
1;3.647;2;4;1;380.262;-321.245;159.525;Left;2;
1;3.661;2;4;1;379.437;-322.149;159.456;Left;2;
1;3.675;2;4;1;378.621;-323.052;159.4;Left;2;
1;3.689;2;4;1;377.828;-323.963;159.345;Left;2;
1;3.703;2;4;1;377.076;-324.866;159.253;Left;2;
1;3.717;2;4;1;376.325;-325.774;159.118;Left;2;
1;3.731;2;4;1;375.514;-326.72;158.917;Left;2;
1;3.745;2;4;1;374.726;-327.668;158.655;Left;2;
1;3.759;2;4;1;373.934;-328.604;158.364;Left;2;
1;3.772;2;4;1;373.185;-329.551;158.026;Left;2;
1;3.786;2;4;1;372.489;-330.501;157.619;Left;2;
1;3.801;2;4;1;371.783;-331.442;157.212;Left;2;
1;3.814;2;4;1;371.07;-332.394;156.851;Left;2;
1;3.828;2;4;1;370.373;-333.352;156.59;Left;2;
1;3.842;2;4;1;369.682;-334.331;156.453;Left;2;
1;3.856;2;4;1;369.033;-335.323;156.443;Left;2;
1;3.87;2;4;1;368.393;-336.337;156.469;Left;2;
1;3.884;2;4;1;367.73;-337.358;156.42;Left;2;
1;3.898;2;4;1;367.074;-338.407;156.353;Left;2;
1;3.912;2;4;1;366.432;-339.469;156.231;Left;2;
1;3.926;2;4;1;365.847;-340.486;156.18;Left;2;
1;3.94;2;4;1;365.29;-341.496;156.245;Left;2;
1;3.953;2;4;1;364.757;-342.482;156.392;Left;2;
1;3.968;2;4;1;364.189;-343.471;156.699;Left;2;
1;3.981;2;4;1;363.611;-344.443;156.942;Left;2;
1;3.995;2;4;1;363.059;-345.384;157.005;Left;2;
1;4.009;2;4;1;362.501;-346.348;157.093;Left;2;
1;4.023;2;4;1;362.001;-347.237;157.071;Left;2;
1;4.037;2;4;1;361.467;-348.106;157.064;Left;2;
1;4.051;2;4;1;360.84;-349.023;157.536;Left;2;
1;4.065;2;4;1;360.241;-349.814;157.59;Left;2;
1;4.079;2;4;1;359.553;-350.608;157.406;Left;2;
1;4.093;2;4;1;358.81;-351.457;157.518;Left;2;
1;4.107;2;4;1;358.211;-352.144;157.946;Left;2;
1;4.121;2;4;1;357.589;-352.82;158.215;Left;2;
1;4.135;2;4;1;356.955;-353.441;158.417;Left;2;
1;4.148;2;4;1;356.334;-354.02;158.516;Left;2;
1;4.163;2;4;1;355.673;-354.55;158.549;Left;2;
1;4.176;2;4;1;354.956;-355.084;158.648;Left;2;
1;4.19;2;4;1;354.261;-355.559;158.805;Left;2;
1;4.204;2;4;1;353.537;-356.023;158.943;Left;2;
1;4.218;2;4;1;352.786;-356.497;159.007;Left;2;
1;4.232;2;4;1;352.043;-356.977;159.028;Left;2;
1;4.246;2;4;1;351.297;-357.469;159.021;Left;2;
1;4.26;2;4;1;350.564;-357.958;159.035;Left;2;
1;4.274;2;4;1;349.827;-358.443;159.017;Left;2;
1;4.288;2;4;1;349.09;-358.891;158.945;Left;2;
1;4.302;2;4;1;348.343;-359.314;158.806;Left;2;
1;4.315;2;4;1;347.599;-359.74;158.633;Left;2;
1;4.33;2;4;1;346.867;-360.129;158.416;Left;2;
1;4.344;2;4;1;346.137;-360.518;158.165;Left;2;
1;4.357;2;4;1;345.435;-360.876;157.801;Left;2;
1;4.371;2;4;1;344.707;-361.18;157.383;Left;2;
1;4.385;2;4;1;343.979;-361.49;157.271;Left;2;
1;4.399;2;4;1;343.244;-361.809;157.451;Left;2;
1;4.413;2;4;1;342.545;-362.092;157.633;Left;2;
1;4.427;2;4;1;341.763;-362.422;157.904;Left;2;
1;4.441;2;4;1;340.966;-362.777;158.639;Left;2;
1;4.455;2;4;1;340.19;-363.012;158.931;Left;2;
1;4.469;2;4;1;339.396;-363.233;158.877;Left;2;
1;4.483;2;4;1;338.657;-363.469;158.671;Left;2;
1;4.496;2;4;1;337.971;-363.661;158.502;Left;2;
1;4.51;2;4;1;337.293;-363.873;158.463;Left;2;
1;4.524;2;4;1;336.653;-364.027;158.494;Left;2;
1;4.538;2;4;1;335.974;-364.188;158.561;Left;2;
1;4.552;2;4;1;335.27;-364.395;158.681;Left;2;
1;4.566;2;4;1;334.585;-364.589;158.824;Left;2;
1;4.58;2;4;1;333.931;-364.756;158.935;Left;2;
1;4.594;2;4;1;333.295;-364.925;159.012;Left;2;
1;4.608;2;4;1;332.692;-365.082;159.081;Left;2;
1;4.622;2;4;1;332.139;-365.251;159.198;Left;2;
1;4.636;2;4;1;331.591;-365.422;159.319;Left;2;
1;4.65;2;4;1;331.075;-365.591;159.332;Left;2;
1;4.664;2;4;1;330.532;-365.776;159.377;Left;2;
1;4.677;2;4;1;330.016;-365.966;159.366;Left;2;
1;4.691;2;4;1;329.508;-366.172;159.332;Left;2;
1;4.705;2;4;1;329.031;-366.388;159.306;Left;2;
1;4.719;2;4;1;328.56;-366.603;159.261;Left;2;
1;4.733;2;4;1;328.124;-366.777;159.207;Left;2;
1;4.747;2;4;1;327.728;-366.947;159.135;Left;2;
1;4.761;2;4;1;327.355;-367.111;159.065;Left;2;
1;4.775;2;4;1;327.018;-367.319;159.033;Left;2;
1;4.789;2;4;1;326.698;-367.533;159.045;Left;2;
1;4.802;2;4;1;326.405;-367.738;159.073;Left;2;
1;4.817;2;4;1;326.138;-367.91;159.124;Left;2;
1;4.831;2;4;1;325.904;-368.081;159.182;Left;2;
1;4.844;2;4;1;325.686;-368.24;159.213;Left;2;
1;4.859;2;4;1;325.506;-368.42;159.207;Left;2;
1;4.872;2;4;1;325.361;-368.596;159.158;Left;2;
1;4.886;2;4;1;325.249;-368.737;159.111;Left;2;
1;4.9;2;4;1;325.157;-368.869;159.08;Left;2;
1;4.915;2;4;1;325.077;-368.996;159.027;Left;2;
1;4.928;2;4;1;324.995;-369.132;158.967;Left;2;
1;4.942;2;4;1;324.935;-369.283;158.923;Left;2;
1;4.956;2;4;1;324.897;-369.414;158.839;Left;2;
1;4.97;2;4;1;324.906;-369.51;158.767;Left;2;
1;4.984;2;4;1;324.921;-369.618;158.788;Left;2;
1;4.998;2;4;1;324.962;-369.717;158.828;Left;2;
1;5.012;2;4;1;325.016;-369.832;158.892;Left;2;
1;5.026;2;4;1;325.08;-369.959;158.975;Left;2;
1;5.04;2;4;1;325.192;-370.051;158.996;Left;2;
1;5.053;2;4;1;325.277;-370.148;159.127;Left;2;
1;5.067;2;4;1;325.401;-370.242;159.388;Left;2;
1;5.081;2;4;1;325.552;-370.302;159.5;Left;2;
1;5.095;2;4;1;325.664;-370.409;159.513;Left;2;
1;5.109;2;4;1;325.781;-370.527;159.612;Left;2;
1;5.123;2;4;1;325.897;-370.622;159.762;Left;2;
1;5.137;2;4;1;326.004;-370.702;159.846;Left;2;
1;5.151;2;4;1;326.1;-370.793;159.883;Left;2;
1;5.165;2;4;1;326.228;-370.866;159.946;Left;2;
1;5.179;2;4;1;326.381;-370.927;159.956;Left;2;
1;5.193;2;4;1;326.524;-370.994;159.995;Left;2;
1;5.206;2;4;1;326.647;-371.059;160.032;Left;2;
1;5.221;2;4;1;326.761;-371.109;160.061;Left;2;
1;5.235;2;4;1;326.869;-371.16;160.116;Left;2;
1;5.248;2;4;1;326.981;-371.226;160.188;Left;2;
1;5.262;2;4;1;327.105;-371.299;160.277;Left;2;
1;5.276;2;4;1;327.227;-371.394;160.324;Left;2;
1;5.29;2;4;1;327.348;-371.478;160.345;Left;2;
1;5.304;2;4;1;327.486;-371.578;160.368;Left;2;
1;5.318;2;4;1;327.624;-371.681;160.429;Left;2;
1;5.332;2;4;1;327.775;-371.776;160.603;Left;2;
1;5.346;2;4;1;327.923;-371.853;160.813;Left;2;
1;5.36;2;4;1;328.075;-371.945;160.95;Left;2;
1;5.374;2;4;1;328.193;-372.048;160.969;Left;2;
1;5.388;2;4;1;328.317;-372.16;160.903;Left;2;
1;5.402;2;4;1;328.45;-372.287;160.75;Left;2;
1;5.415;2;4;1;328.602;-372.394;160.501;Left;2;
1;5.429;2;4;1;328.729;-372.492;160.236;Left;2;
1;5.443;2;4;1;328.867;-372.574;159.899;Left;2;
1;5.458;2;4;1;329.002;-372.634;159.554;Left;2;
1;5.471;2;4;1;329.166;-372.674;159.266;Left;2;
1;5.485;2;4;1;329.353;-372.715;159.069;Left;2;
1;5.499;2;4;1;329.534;-372.71;158.909;Left;2;
1;5.513;2;4;1;329.735;-372.678;158.657;Left;2;
1;5.527;2;4;1;329.932;-372.597;158.382;Left;2;
1;5.541;2;4;1;330.142;-372.464;158.17;Left;2;
1;5.556;2;4;1;330.337;-372.298;158.159;Left;2;
1;5.569;2;4;1;330.545;-372.09;158.333;Left;2;
1;5.583;2;4;1;330.763;-371.835;158.463;Left;2;
1;5.597;2;4;1;330.971;-371.55;158.425;Left;2;
1;5.611;2;4;1;331.254;-371.183;158.514;Left;2;
1;5.624;2;4;1;331.595;-370.802;158.427;Left;2;
1;5.639;2;4;1;331.987;-370.37;158.352;Left;2;
1;5.652;2;4;1;332.385;-369.895;158.384;Left;2;
1;5.666;2;4;1;332.885;-369.348;158.557;Left;2;
1;5.68;2;4;1;333.372;-368.76;158.753;Left;2;
1;5.694;2;4;1;333.887;-368.101;158.865;Left;2;
1;5.708;2;4;1;334.456;-367.419;158.861;Left;2;
1;5.722;2;4;1;335.064;-366.73;158.828;Left;2;
1;5.736;2;4;1;335.746;-366.027;158.761;Left;2;
1;5.75;2;4;1;336.475;-365.281;158.728;Left;2;
1;5.764;2;4;1;337.234;-364.525;158.752;Left;2;
1;5.778;2;4;1;338.038;-363.72;158.812;Left;2;
1;5.792;2;4;1;338.866;-362.912;158.847;Left;2;
1;5.806;2;4;1;339.711;-362.087;158.886;Left;2;
1;5.82;2;4;1;340.58;-361.276;158.901;Left;2;
1;5.833;2;4;1;341.505;-360.454;158.86;Left;2;
1;5.847;2;4;1;342.487;-359.598;158.814;Left;2;
1;5.861;2;4;1;343.546;-358.721;158.765;Left;2;
1;5.875;2;4;1;344.646;-357.855;158.701;Left;2;
1;5.889;2;4;1;345.797;-356.958;158.635;Left;2;
1;5.903;2;4;1;346.984;-356.094;158.573;Left;2;
1;5.917;2;4;1;348.201;-355.2;158.458;Left;2;
1;5.931;2;4;1;349.436;-354.285;158.392;Left;2;
1;5.945;2;4;1;350.69;-353.353;158.328;Left;2;
1;5.959;2;4;1;351.98;-352.402;158.272;Left;2;
1;5.973;2;4;1;353.328;-351.421;158.268;Left;2;
1;5.987;2;4;1;354.722;-350.439;158.308;Left;2;
1;6;2;4;1;356.14;-349.466;158.274;Left;2;
1;6.015;2;4;1;357.553;-348.479;158.163;Left;2;
1;6.029;2;4;1;358.979;-347.49;158.028;Left;2;
1;6.042;2;4;1;360.422;-346.524;157.867;Left;2;
1;6.056;2;4;1;361.875;-345.573;157.716;Left;2;
1;6.07;2;4;1;363.336;-344.624;157.527;Left;2;
1;6.086;2;4;1;364.796;-343.669;157.342;Left;2;
1;6.1;2;4;1;366.192;-342.723;157.203;Left;2;
1;6.112;2;4;1;367.58;-341.773;157.062;Left;2;
1;6.126;2;4;1;368.915;-340.824;156.933;Left;2;
1;6.14;2;4;1;370.185;-339.871;156.852;Left;2;
1;6.154;2;4;1;371.404;-338.962;156.74;Left;2;
1;6.167;2;4;1;372.586;-338.082;156.573;Left;2;
1;6.182;2;4;1;373.702;-337.227;156.398;Left;2;
1;6.196;2;4;1;374.799;-336.35;156.334;Left;2;
1;6.209;2;4;1;375.887;-335.453;156.38;Left;2;
1;6.223;2;4;1;376.928;-334.531;156.452;Left;2;
1;6.238;2;4;1;377.915;-333.563;156.71;Left;2;
1;6.251;2;4;1;378.869;-332.586;156.953;Left;2;
1;6.265;2;4;1;379.757;-331.611;157.157;Left;2;
1;6.279;2;4;1;380.598;-330.61;157.378;Left;2;
1;6.293;2;4;1;381.378;-329.661;157.572;Left;2;
1;6.307;2;4;1;382.118;-328.704;157.657;Left;2;
1;6.321;2;4;1;382.85;-327.699;157.701;Left;2;
1;6.335;2;4;1;383.59;-326.673;157.719;Left;2;
