1;1.35;2;4;1;569.214;-99.348;145.777;Right;2;
1;1.364;2;4;1;568.378;-100.406;145.746;Right;2;
1;1.378;2;4;1;567.519;-101.367;145.742;Right;2;
1;1.392;2;4;1;566.665;-102.309;145.726;Right;2;
1;1.406;2;4;1;565.776;-103.368;145.665;Right;2;
1;1.42;2;4;1;564.887;-104.419;145.585;Right;2;
1;1.434;2;4;1;563.978;-105.467;145.507;Right;2;
1;1.448;2;4;1;563.057;-106.502;145.426;Right;2;
1;1.462;2;4;1;562.121;-107.591;145.39;Right;2;
1;1.475;2;4;1;561.165;-108.662;145.378;Right;2;
1;1.49;2;4;1;560.185;-109.696;145.383;Right;2;
1;1.503;2;4;1;559.188;-110.704;145.348;Right;2;
1;1.517;2;4;1;558.197;-111.704;145.286;Right;2;
1;1.531;2;4;1;557.194;-112.704;145.215;Right;2;
1;1.545;2;4;1;556.169;-113.678;145.185;Right;2;
1;1.559;2;4;1;555.126;-114.64;145.249;Right;2;
1;1.573;2;4;1;554.087;-115.581;145.391;Right;2;
1;1.587;2;4;1;553.016;-116.515;145.581;Right;2;
1;1.601;2;4;1;551.936;-117.447;145.81;Right;2;
1;1.615;2;4;1;550.895;-118.383;146.021;Right;2;
1;1.629;2;4;1;549.871;-119.311;146.157;Right;2;
1;1.643;2;4;1;548.828;-120.267;146.477;Right;2;
1;1.657;2;4;1;547.731;-121.29;147.657;Right;2;
1;1.67;2;4;1;546.692;-122.302;147.698;Right;2;
1;1.685;2;4;1;545.756;-123.196;147.693;Right;2;
1;1.698;2;4;1;544.743;-124.163;147.691;Right;2;
1;1.712;2;4;1;543.837;-125.071;147.844;Right;2;
1;1.726;2;4;1;542.875;-126.072;148.136;Right;2;
1;1.741;2;4;1;541.962;-127.084;148.497;Right;2;
1;1.754;2;4;1;541.01;-128.147;148.668;Right;2;
1;1.768;2;4;1;540.096;-129.181;148.87;Right;2;
1;1.782;2;4;1;539.188;-130.216;149.086;Right;2;
1;1.796;2;4;1;538.292;-131.264;149.439;Right;2;
1;1.81;2;4;1;537.43;-132.371;149.747;Right;2;
1;1.823;2;4;1;536.576;-133.489;149.922;Right;2;
1;1.837;2;4;1;535.739;-134.595;149.954;Right;2;
1;1.852;2;4;1;534.905;-135.715;149.947;Right;2;
1;1.865;2;4;1;534.063;-136.859;149.926;Right;2;
1;1.879;2;4;1;533.216;-138.009;149.913;Right;2;
1;1.893;2;4;1;532.38;-139.161;149.878;Right;2;
1;1.907;2;4;1;531.541;-140.331;149.78;Right;2;
1;1.921;2;4;1;530.706;-141.518;149.647;Right;2;
1;1.935;2;4;1;529.886;-142.719;149.493;Right;2;
1;1.949;2;4;1;529.089;-143.936;149.317;Right;2;
1;1.963;2;4;1;528.277;-145.167;149.101;Right;2;
1;1.977;2;4;1;527.442;-146.419;148.851;Right;2;
1;1.991;2;4;1;526.621;-147.675;148.616;Right;2;
1;2.005;2;4;1;525.807;-148.961;148.361;Right;2;
1;2.018;2;4;1;524.986;-150.266;148.078;Right;2;
1;2.032;2;4;1;524.159;-151.603;147.732;Right;2;
1;2.046;2;4;1;523.347;-152.944;147.433;Right;2;
1;2.061;2;4;1;522.55;-154.296;147.199;Right;2;
1;2.074;2;4;1;521.756;-155.669;146.994;Right;2;
1;2.088;2;4;1;520.988;-157.032;146.952;Right;2;
1;2.102;2;4;1;520.227;-158.415;146.907;Right;2;
1;2.116;2;4;1;519.455;-159.804;146.869;Right;2;
1;2.13;2;4;1;518.7;-161.194;146.886;Right;2;
1;2.144;2;4;1;517.918;-162.62;146.794;Right;2;
1;2.158;2;4;1;517.119;-164.033;146.815;Right;2;
1;2.172;2;4;1;516.354;-165.363;147.624;Right;2;
1;2.186;2;4;1;515.482;-166.842;147.908;Right;2;
1;2.2;2;4;1;514.681;-168.271;147.824;Right;2;
1;2.214;2;4;1;513.884;-169.613;148.137;Right;2;
1;2.227;2;4;1;513.01;-171.056;147.834;Right;2;
1;2.242;2;4;1;512.141;-172.365;148.009;Right;2;
1;2.255;2;4;1;511.232;-173.709;148.36;Right;2;
1;2.269;2;4;1;510.323;-175.045;148.79;Right;2;
1;2.283;2;4;1;509.356;-176.404;149.039;Right;2;
1;2.297;2;4;1;508.418;-177.705;149.25;Right;2;
1;2.311;2;4;1;507.458;-178.983;149.447;Right;2;
1;2.325;2;4;1;506.481;-180.217;149.673;Right;2;
1;2.339;2;4;1;505.5;-181.428;149.93;Right;2;
1;2.352;2;4;1;504.51;-182.625;150.064;Right;2;
1;2.366;2;4;1;503.501;-183.836;150.078;Right;2;
1;2.38;2;4;1;502.474;-185.021;150.046;Right;2;
1;2.395;2;4;1;501.439;-186.196;150.025;Right;2;
1;2.408;2;4;1;500.391;-187.371;149.978;Right;2;
1;2.422;2;4;1;499.344;-188.519;149.935;Right;2;
1;2.436;2;4;1;498.262;-189.685;149.858;Right;2;
1;2.45;2;4;1;497.173;-190.859;149.806;Right;2;
1;2.464;2;4;1;496.074;-192.029;149.731;Right;2;
1;2.478;2;4;1;494.965;-193.188;149.658;Right;2;
1;2.492;2;4;1;493.849;-194.336;149.527;Right;2;
1;2.506;2;4;1;492.725;-195.46;149.367;Right;2;
1;2.52;2;4;1;491.602;-196.58;149.15;Right;2;
1;2.534;2;4;1;490.473;-197.696;148.935;Right;2;
1;2.547;2;4;1;489.326;-198.811;148.695;Right;2;
1;2.561;2;4;1;488.183;-199.921;148.438;Right;2;
1;2.575;2;4;1;487.015;-201.048;148.206;Right;2;
1;2.589;2;4;1;485.849;-202.16;148.082;Right;2;
1;2.603;2;4;1;484.664;-203.26;147.954;Right;2;
1;2.617;2;4;1;483.48;-204.329;147.91;Right;2;
1;2.631;2;4;1;482.285;-205.387;147.898;Right;2;
1;2.645;2;4;1;481.095;-206.432;147.87;Right;2;
1;2.659;2;4;1;479.901;-207.433;147.782;Right;2;
1;2.673;2;4;1;478.671;-208.443;148.019;Right;2;
1;2.687;2;4;1;477.643;-209.201;149.57;Right;2;
1;2.701;2;4;1;476.209;-210.598;149.238;Right;2;
1;2.715;2;4;1;475.214;-211.436;149.682;Right;2;
1;2.729;2;4;1;473.987;-212.55;149.455;Right;2;
1;2.743;2;4;1;472.92;-213.523;149.417;Right;2;
1;2.757;2;4;1;471.844;-214.547;149.597;Right;2;
1;2.77;2;4;1;470.761;-215.586;149.926;Right;2;
1;2.784;2;4;1;469.659;-216.648;150.248;Right;2;
1;2.798;2;4;1;468.568;-217.718;150.473;Right;2;
1;2.812;2;4;1;467.501;-218.783;150.609;Right;2;
1;2.826;2;4;1;466.458;-219.836;150.755;Right;2;
1;2.84;2;4;1;465.455;-220.877;150.953;Right;2;
1;2.854;2;4;1;464.476;-221.903;151.055;Right;2;
1;2.868;2;4;1;463.524;-222.938;151.06;Right;2;
1;2.882;2;4;1;462.588;-223.963;150.975;Right;2;
1;2.896;2;4;1;461.637;-224.997;150.893;Right;2;
1;2.91;2;4;1;460.727;-226.016;150.861;Right;2;
1;2.924;2;4;1;459.802;-227.067;150.822;Right;2;
1;2.938;2;4;1;458.854;-228.115;150.774;Right;2;
1;2.952;2;4;1;457.891;-229.171;150.709;Right;2;
1;2.966;2;4;1;456.942;-230.229;150.642;Right;2;
1;2.979;2;4;1;456.02;-231.301;150.562;Right;2;
1;2.993;2;4;1;455.111;-232.368;150.462;Right;2;
1;3.007;2;4;1;454.187;-233.43;150.287;Right;2;
1;3.021;2;4;1;453.251;-234.485;150.082;Right;2;
1;3.035;2;4;1;452.323;-235.551;149.838;Right;2;
1;3.049;2;4;1;451.411;-236.622;149.599;Right;2;
1;3.063;2;4;1;450.51;-237.702;149.33;Right;2;
1;3.077;2;4;1;449.61;-238.8;149.013;Right;2;
1;3.091;2;4;1;448.71;-239.914;148.698;Right;2;
1;3.104;2;4;1;447.824;-241.033;148.457;Right;2;
1;3.118;2;4;1;446.957;-242.154;148.252;Right;2;
1;3.132;2;4;1;446.118;-243.29;148.07;Right;2;
1;3.146;2;4;1;445.27;-244.432;147.964;Right;2;
1;3.16;2;4;1;444.43;-245.586;147.827;Right;2;
1;3.174;2;4;1;443.606;-246.751;147.713;Right;2;
1;3.188;2;4;1;442.78;-247.931;147.526;Right;2;
1;3.202;2;4;1;441.955;-249.106;147.474;Right;2;
1;3.216;2;4;1;441.177;-250.225;148.052;Right;2;
1;3.23;2;4;1;440.365;-251.438;148.552;Right;2;
1;3.244;2;4;1;439.511;-252.71;148.468;Right;2;
1;3.258;2;4;1;438.72;-253.819;148.81;Right;2;
1;3.271;2;4;1;437.878;-254.974;148.728;Right;2;
1;3.285;2;4;1;437.042;-256.079;148.428;Right;2;
1;3.3;2;4;1;436.23;-257.095;148.605;Right;2;
1;3.313;2;4;1;435.396;-258.127;148.943;Right;2;
1;3.327;2;4;1;434.521;-259.179;149.287;Right;2;
1;3.341;2;4;1;433.612;-260.244;149.46;Right;2;
1;3.356;2;4;1;432.739;-261.265;149.662;Right;2;
1;3.369;2;4;1;431.866;-262.278;149.831;Right;2;
1;3.383;2;4;1;430.994;-263.284;149.943;Right;2;
1;3.397;2;4;1;430.111;-264.257;150.047;Right;2;
1;3.411;2;4;1;429.213;-265.146;150.202;Right;2;
1;3.425;2;4;1;428.32;-266.029;150.303;Right;2;
1;3.439;2;4;1;427.432;-266.903;150.328;Right;2;
1;3.453;2;4;1;426.528;-267.784;150.35;Right;2;
1;3.466;2;4;1;425.626;-268.662;150.451;Right;2;
1;3.481;2;4;1;424.715;-269.55;150.529;Right;2;
1;3.495;2;4;1;423.793;-270.434;150.585;Right;2;
1;3.509;2;4;1;422.868;-271.311;150.645;Right;2;
1;3.522;2;4;1;421.933;-272.171;150.681;Right;2;
1;3.537;2;4;1;421.017;-273.046;150.661;Right;2;
1;3.55;2;4;1;420.104;-273.912;150.606;Right;2;
1;3.564;2;4;1;419.199;-274.747;150.542;Right;2;
1;3.578;2;4;1;418.282;-275.571;150.445;Right;2;
1;3.592;2;4;1;417.366;-276.396;150.333;Right;2;
1;3.606;2;4;1;416.428;-277.219;150.223;Right;2;
1;3.62;2;4;1;415.501;-278.07;150.022;Right;2;
1;3.634;2;4;1;414.549;-278.914;149.762;Right;2;
1;3.648;2;4;1;413.609;-279.721;149.551;Right;2;
1;3.661;2;4;1;412.656;-280.512;149.376;Right;2;
1;3.676;2;4;1;411.696;-281.289;149.293;Right;2;
1;3.689;2;4;1;410.737;-282.057;149.192;Right;2;
1;3.703;2;4;1;409.808;-282.82;149.05;Right;2;
1;3.717;2;4;1;408.874;-283.565;148.916;Right;2;
1;3.731;2;4;1;407.922;-284.295;148.807;Right;2;
1;3.745;2;4;1;406.972;-285.025;148.688;Right;2;
1;3.759;2;4;1;406.017;-285.744;148.573;Right;2;
1;3.773;2;4;1;405.081;-286.443;148.562;Right;2;
1;3.787;2;4;1;404.16;-287.116;148.961;Right;2;
1;3.801;2;4;1;403.21;-287.798;149.397;Right;2;
1;3.815;2;4;1;402.231;-288.562;149.536;Right;2;
1;3.828;2;4;1;401.3;-289.255;149.79;Right;2;
1;3.842;2;4;1;400.377;-289.982;149.79;Right;2;
1;3.856;2;4;1;399.467;-290.681;149.663;Right;2;
1;3.87;2;4;1;398.563;-291.394;149.506;Right;2;
1;3.884;2;4;1;397.709;-292.054;149.597;Right;2;
1;3.898;2;4;1;396.868;-292.75;149.867;Right;2;
1;3.912;2;4;1;396.017;-293.502;150.058;Right;2;
1;3.926;2;4;1;395.158;-294.269;150.231;Right;2;
1;3.94;2;4;1;394.301;-295.013;150.434;Right;2;
1;3.954;2;4;1;393.46;-295.763;150.642;Right;2;
1;3.968;2;4;1;392.644;-296.539;150.809;Right;2;
1;3.982;2;4;1;391.847;-297.313;150.986;Right;2;
1;3.996;2;4;1;391.09;-298.085;151.182;Right;2;
1;4.01;2;4;1;390.36;-298.837;151.314;Right;2;
1;4.023;2;4;1;389.67;-299.568;151.363;Right;2;
1;4.037;2;4;1;388.995;-300.302;151.375;Right;2;
1;4.052;2;4;1;388.308;-301.071;151.358;Right;2;
1;4.066;2;4;1;387.635;-301.84;151.343;Right;2;
1;4.079;2;4;1;386.959;-302.613;151.332;Right;2;
2;0.014;2;4;1;598.039;-40.379;149.382;Left;2;
2;0.028;2;4;1;598.039;-40.383;149.386;Left;2;
2;0.042;2;4;1;598.037;-40.386;149.389;Left;2;
2;0.056;2;4;1;598.033;-40.388;149.392;Left;2;
2;0.07;2;4;1;598.028;-40.392;149.395;Left;2;
2;0.084;2;4;1;598.022;-40.397;149.397;Left;2;
2;0.098;2;4;1;598.013;-40.399;149.397;Left;2;
2;0.112;2;4;1;598.004;-40.401;149.395;Left;2;
2;0.126;2;4;1;597.993;-40.401;149.385;Left;2;
2;0.139;2;4;1;597.982;-40.399;149.375;Left;2;
2;0.153;2;4;1;597.969;-40.398;149.368;Left;2;
2;0.167;2;4;1;597.956;-40.395;149.367;Left;2;
2;0.181;2;4;1;597.941;-40.391;149.367;Left;2;
2;0.195;2;4;1;597.922;-40.386;149.368;Left;2;
2;0.209;2;4;1;597.903;-40.383;149.368;Left;2;
2;0.223;2;4;1;597.882;-40.379;149.371;Left;2;
2;0.237;2;4;1;597.86;-40.373;149.372;Left;2;
2;0.251;2;4;1;597.836;-40.364;149.373;Left;2;
2;0.265;2;4;1;597.81;-40.356;149.381;Left;2;
2;0.279;2;4;1;597.782;-40.348;149.388;Left;2;
2;0.293;2;4;1;597.749;-40.34;149.39;Left;2;
2;0.306;2;4;1;597.712;-40.33;149.395;Left;2;
2;0.321;2;4;1;597.65;-40.313;149.402;Left;2;
2;0.335;2;4;1;597.614;-40.303;149.406;Left;2;
2;0.348;2;4;1;597.572;-40.289;149.402;Left;2;
2;0.362;2;4;1;597.538;-40.282;149.39;Left;2;
2;0.376;2;4;1;597.504;-40.272;149.383;Left;2;
2;0.39;2;4;1;597.479;-40.265;149.379;Left;2;
2;0.404;2;4;1;597.44;-40.249;149.363;Left;2;
2;0.418;2;4;1;597.415;-40.238;149.355;Left;2;
2;0.432;2;4;1;597.392;-40.23;149.351;Left;2;
2;0.446;2;4;1;597.355;-40.21;149.341;Left;2;
2;0.459;2;4;1;597.333;-40.204;149.337;Left;2;
2;0.474;2;4;1;597.303;-40.186;149.333;Left;2;
2;0.487;2;4;1;597.268;-40.164;149.342;Left;2;
2;0.501;2;4;1;597.228;-40.148;149.352;Left;2;
2;0.515;2;4;1;597.198;-40.139;149.364;Left;2;
2;0.529;2;4;1;597.148;-40.117;149.362;Left;2;
2;0.543;2;4;1;597.106;-40.101;149.38;Left;2;
2;0.557;2;4;1;597.059;-40.098;149.393;Left;2;
2;0.571;2;4;1;597.006;-40.085;149.402;Left;2;
2;0.585;2;4;1;596.941;-40.072;149.399;Left;2;
2;0.599;2;4;1;596.887;-40.06;149.396;Left;2;
2;0.613;2;4;1;596.832;-40.054;149.386;Left;2;
2;0.627;2;4;1;596.774;-40.048;149.367;Left;2;
2;0.641;2;4;1;596.708;-40.038;149.356;Left;2;
2;0.655;2;4;1;596.632;-40.011;149.357;Left;2;
2;0.669;2;4;1;596.563;-39.964;149.367;Left;2;
2;0.683;2;4;1;596.493;-39.928;149.379;Left;2;
2;0.696;2;4;1;596.429;-39.889;149.369;Left;2;
2;0.71;2;4;1;596.365;-39.839;149.364;Left;2;
2;0.724;2;4;1;596.311;-39.792;149.364;Left;2;
2;0.738;2;4;1;596.257;-39.719;149.377;Left;2;
2;0.752;2;4;1;596.217;-39.662;149.389;Left;2;
2;0.766;2;4;1;596.171;-39.63;149.37;Left;2;
2;0.78;2;4;1;596.122;-39.589;149.362;Left;2;
2;0.794;2;4;1;596.086;-39.549;149.358;Left;2;
2;0.808;2;4;1;596.038;-39.501;149.363;Left;2;
2;0.822;2;4;1;595.993;-39.449;149.364;Left;2;
2;0.836;2;4;1;595.949;-39.401;149.368;Left;2;
2;0.85;2;4;1;595.904;-39.407;149.378;Left;2;
2;0.863;2;4;1;595.867;-39.397;149.385;Left;2;
2;0.877;2;4;1;595.831;-39.352;149.384;Left;2;
2;0.891;2;4;1;595.804;-39.287;149.385;Left;2;
2;0.905;2;4;1;595.776;-39.225;149.381;Left;2;
2;0.919;2;4;1;595.748;-39.143;149.393;Left;2;
2;0.934;2;4;1;595.73;-39.065;149.393;Left;2;
2;0.947;2;4;1;595.71;-38.984;149.385;Left;2;
2;0.961;2;4;1;595.692;-38.924;149.374;Left;2;
2;0.975;2;4;1;595.673;-38.861;149.363;Left;2;
2;0.989;2;4;1;595.656;-38.792;149.362;Left;2;
2;1.003;2;4;1;595.643;-38.717;149.362;Left;2;
2;1.016;2;4;1;595.628;-38.648;149.362;Left;2;
2;1.031;2;4;1;595.61;-38.579;149.372;Left;2;
2;1.044;2;4;1;595.593;-38.516;149.367;Left;2;
2;1.059;2;4;1;595.567;-38.453;149.373;Left;2;
2;1.073;2;4;1;595.545;-38.38;149.378;Left;2;
2;1.086;2;4;1;595.524;-38.297;149.369;Left;2;
2;1.1;2;4;1;595.517;-38.216;149.368;Left;2;
2;1.114;2;4;1;595.503;-38.126;149.369;Left;2;
2;1.128;2;4;1;595.488;-38.038;149.381;Left;2;
2;1.142;2;4;1;595.464;-37.948;149.398;Left;2;
2;1.156;2;4;1;595.437;-37.862;149.441;Left;2;
2;1.17;2;4;1;595.398;-37.747;149.468;Left;2;
2;1.184;2;4;1;595.348;-37.634;149.521;Left;2;
2;1.197;2;4;1;595.29;-37.526;149.542;Left;2;
2;1.212;2;4;1;595.214;-37.421;149.576;Left;2;
2;1.225;2;4;1;595.129;-37.313;149.565;Left;2;
2;1.239;2;4;1;595.04;-37.188;149.543;Left;2;
2;1.253;2;4;1;594.941;-37.055;149.451;Left;2;
2;1.267;2;4;1;594.834;-36.92;149.36;Left;2;
2;1.281;2;4;1;594.723;-36.774;149.263;Left;2;
2;1.295;2;4;1;594.599;-36.641;149.155;Left;2;
2;1.309;2;4;1;594.47;-36.461;149.03;Left;2;
2;1.323;2;4;1;594.33;-36.267;148.886;Left;2;
2;1.337;2;4;1;594.183;-36.069;148.766;Left;2;
2;1.351;2;4;1;594.021;-35.83;148.713;Left;2;
2;1.364;2;4;1;593.831;-35.554;148.719;Left;2;
2;1.379;2;4;1;593.622;-35.247;148.798;Left;2;
2;1.392;2;4;1;593.387;-34.898;148.855;Left;2;
2;1.407;2;4;1;593.151;-34.521;148.894;Left;2;
2;1.42;2;4;1;592.905;-34.129;148.937;Left;2;
2;1.434;2;4;1;592.658;-33.71;148.937;Left;2;
2;1.448;2;4;1;592.407;-33.253;148.936;Left;2;
2;1.462;2;4;1;592.151;-32.768;148.953;Left;2;
2;1.476;2;4;1;591.891;-32.253;148.955;Left;2;
2;1.49;2;4;1;591.629;-31.71;148.922;Left;2;
2;1.504;2;4;1;591.379;-31.146;148.861;Left;2;
2;1.518;2;4;1;591.121;-30.553;148.798;Left;2;
2;1.532;2;4;1;590.859;-29.941;148.725;Left;2;
2;1.546;2;4;1;590.597;-29.315;148.657;Left;2;
2;1.56;2;4;1;590.329;-28.66;148.569;Left;2;
2;1.574;2;4;1;590.05;-27.996;148.489;Left;2;
2;1.588;2;4;1;589.765;-27.285;148.413;Left;2;
2;1.601;2;4;1;589.484;-26.548;148.369;Left;2;
2;1.615;2;4;1;589.194;-25.763;148.318;Left;2;
2;1.629;2;4;1;588.9;-24.971;148.252;Left;2;
2;1.643;2;4;1;588.611;-24.145;148.195;Left;2;
2;1.657;2;4;1;588.322;-23.303;148.138;Left;2;
2;1.671;2;4;1;588.03;-22.439;148.058;Left;2;
2;1.685;2;4;1;587.741;-21.556;147.943;Left;2;
2;1.699;2;4;1;587.461;-20.676;147.823;Left;2;
2;1.713;2;4;1;587.177;-19.759;147.69;Left;2;
2;1.727;2;4;1;586.896;-18.869;147.489;Left;2;
2;1.74;2;4;1;586.622;-17.977;147.241;Left;2;
2;1.754;2;4;1;586.361;-17.075;146.985;Left;2;
2;1.769;2;4;1;586.133;-16.171;147.337;Left;2;
2;1.782;2;4;1;585.846;-15.215;147.699;Left;2;
2;1.796;2;4;1;585.453;-14.305;147.199;Left;2;
2;1.81;2;4;1;585.163;-13.489;147.317;Left;2;
2;1.824;2;4;1;584.78;-12.62;147.687;Left;2;
2;1.838;2;4;1;584.414;-11.738;147.813;Left;2;
2;1.852;2;4;1;584.04;-10.87;147.951;Left;2;
2;1.866;2;4;1;583.645;-10;148.061;Left;2;
2;1.88;2;4;1;583.241;-9.125;148.111;Left;2;
2;1.894;2;4;1;582.815;-8.256;148.249;Left;2;
2;1.908;2;4;1;582.384;-7.367;148.494;Left;2;
2;1.921;2;4;1;581.944;-6.479;148.693;Left;2;
2;1.936;2;4;1;581.507;-5.598;148.79;Left;2;
2;1.949;2;4;1;581.08;-4.727;148.944;Left;2;
2;1.964;2;4;1;580.654;-3.856;149.097;Left;2;
2;1.977;2;4;1;580.211;-2.991;149.157;Left;2;
2;1.991;2;4;1;579.775;-2.115;149.166;Left;2;
2;2.005;2;4;1;579.34;-1.251;149.152;Left;2;
2;2.019;2;4;1;578.888;-0.396;149.123;Left;2;
2;2.033;2;4;1;578.43;0.47;149.097;Left;2;
2;2.047;2;4;1;577.957;1.35;149.062;Left;2;
2;2.061;2;4;1;577.474;2.232;149.008;Left;2;
2;2.074;2;4;1;576.981;3.109;148.915;Left;2;
2;2.089;2;4;1;576.469;3.987;148.779;Left;2;
2;2.103;2;4;1;575.954;4.854;148.64;Left;2;
2;2.116;2;4;1;575.418;5.707;148.497;Left;2;
2;2.131;2;4;1;574.862;6.574;148.346;Left;2;
2;2.144;2;4;1;574.28;7.444;148.215;Left;2;
2;2.158;2;4;1;573.673;8.314;148.057;Left;2;
2;2.173;2;4;1;573.054;9.178;147.911;Left;2;
2;2.186;2;4;1;572.402;10.04;147.748;Left;2;
2;2.2;2;4;1;571.738;10.894;147.608;Left;2;
2;2.214;2;4;1;571.056;11.756;147.481;Left;2;
