1;4.622;3;1;2;215.635;-272.774;134.478;Left;1;
1;4.637;3;1;2;215.167;-271.704;134.585;Left;1;
1;4.651;3;1;2;214.709;-270.592;134.638;Left;1;
1;4.664;3;1;2;214.242;-269.49;134.656;Left;1;
1;4.678;3;1;2;213.739;-268.404;134.618;Left;1;
1;4.692;3;1;2;213.222;-267.311;134.579;Left;1;
1;4.713;3;1;2;212.669;-266.18;134.523;Left;1;
1;4.721;3;1;2;212.129;-265.043;134.486;Left;1;
1;4.753;3;1;2;211.543;-263.788;134.455;Left;1;
1;4.76;3;1;2;210.397;-261.457;134.377;Left;1;
1;4.792;3;1;2;208.487;-257.88;134.296;Left;1;
1;4.817;3;1;2;207.832;-256.651;134.394;Left;1;
1;4.831;3;1;2;207.191;-255.443;134.38;Left;1;
1;4.846;3;1;2;206.516;-254.233;134.372;Left;1;
1;4.859;3;1;2;205.86;-253.024;134.329;Left;1;
1;4.873;3;1;2;205.217;-251.851;134.28;Left;1;
1;4.887;3;1;2;204.577;-250.715;134.271;Left;1;
1;4.901;3;1;2;203.942;-249.562;134.27;Left;1;
1;4.915;3;1;2;203.29;-248.408;134.393;Left;1;
1;4.929;3;1;2;202.588;-247.197;134.904;Left;1;
1;4.943;3;1;2;201.909;-245.873;135.105;Left;1;
1;4.957;3;1;2;201.326;-244.724;134.906;Left;1;
1;4.971;3;1;2;200.783;-243.608;134.708;Left;1;
1;4.984;3;1;2;200.215;-242.477;134.876;Left;1;
1;4.998;3;1;2;199.639;-241.293;135.029;Left;1;
1;5.012;3;1;2;199.029;-240.084;135.296;Left;1;
1;5.026;3;1;2;198.42;-238.778;135.538;Left;1;
1;5.041;3;1;2;197.86;-237.519;135.718;Left;1;
1;5.054;3;1;2;197.325;-236.269;135.852;Left;1;
1;5.068;3;1;2;196.783;-235.03;135.999;Left;1;
1;5.082;3;1;2;196.264;-233.772;136.101;Left;1;
1;5.096;3;1;2;195.739;-232.492;136.201;Left;1;
1;5.11;3;1;2;195.229;-231.18;136.259;Left;1;
1;5.124;3;1;2;194.718;-229.903;136.26;Left;1;
1;5.138;3;1;2;194.244;-228.629;136.219;Left;1;
1;5.151;3;1;2;193.778;-227.383;136.13;Left;1;
1;5.166;3;1;2;193.34;-226.151;135.998;Left;1;
1;5.179;3;1;2;192.913;-224.914;135.871;Left;1;
1;5.193;3;1;2;192.471;-223.651;135.79;Left;1;
1;5.207;3;1;2;192.013;-222.322;135.73;Left;1;
1;5.221;3;1;2;191.55;-220.963;135.653;Left;1;
1;5.235;3;1;2;191.104;-219.581;135.579;Left;1;
1;5.249;3;1;2;190.688;-218.167;135.481;Left;1;
1;5.263;3;1;2;190.276;-216.753;135.394;Left;1;
1;5.277;3;1;2;189.868;-215.339;135.298;Left;1;
1;5.291;3;1;2;189.467;-213.917;135.146;Left;1;
1;5.305;3;1;2;189.084;-212.484;135.051;Left;1;
1;5.319;3;1;2;188.694;-211.054;135.016;Left;1;
1;5.333;3;1;2;188.312;-209.599;134.868;Left;1;
1;5.347;3;1;2;187.949;-208.177;134.691;Left;1;
1;5.36;3;1;2;187.617;-206.717;134.636;Left;1;
1;5.374;3;1;2;187.289;-205.228;134.572;Left;1;
1;5.388;3;1;2;186.956;-203.754;134.522;Left;1;
1;5.402;3;1;2;186.62;-202.282;134.486;Left;1;
1;5.416;3;1;2;186.292;-200.82;134.388;Left;1;
1;5.43;3;1;2;185.984;-199.443;134.504;Left;1;
1;5.444;3;1;2;185.588;-197.879;135.458;Left;1;
1;5.458;3;1;2;185.241;-196.108;135.179;Left;1;
1;5.472;3;1;2;184.922;-194.799;134.682;Left;1;
1;5.486;3;1;2;184.542;-193.311;134.687;Left;1;
1;5.5;3;1;2;184.108;-191.757;135.18;Left;1;
1;5.514;3;1;2;183.748;-190.275;135.386;Left;1;
1;5.528;3;1;2;183.418;-188.701;135.454;Left;1;
1;5.542;3;1;2;183.035;-187.175;135.589;Left;1;
1;5.555;3;1;2;182.667;-185.675;135.675;Left;1;
1;5.569;3;1;2;182.289;-184.172;135.734;Left;1;
1;5.583;3;1;2;181.937;-182.677;135.803;Left;1;
1;5.597;3;1;2;181.56;-181.194;135.909;Left;1;
1;5.611;3;1;2;181.155;-179.701;135.935;Left;1;
1;5.625;3;1;2;180.753;-178.235;135.934;Left;1;
1;5.639;3;1;2;180.347;-176.747;135.953;Left;1;
1;5.653;3;1;2;179.956;-175.242;135.944;Left;1;
1;5.667;3;1;2;179.549;-173.757;135.841;Left;1;
1;5.681;3;1;2;179.121;-172.284;135.753;Left;1;
1;5.694;3;1;2;178.665;-170.77;135.605;Left;1;
1;5.709;3;1;2;178.21;-169.263;135.425;Left;1;
1;5.722;3;1;2;177.767;-167.754;135.259;Left;1;
1;5.736;3;1;2;177.318;-166.238;135.142;Left;1;
1;5.75;3;1;2;176.862;-164.723;135.069;Left;1;
1;5.764;3;1;2;176.394;-163.206;134.957;Left;1;
1;5.778;3;1;2;175.9;-161.713;134.846;Left;1;
1;5.792;3;1;2;175.411;-160.212;134.62;Left;1;
1;5.806;3;1;2;174.956;-158.742;134.398;Left;1;
1;5.82;3;1;2;174.502;-157.234;134.322;Left;1;
1;5.834;3;1;2;174.101;-155.673;134.234;Left;1;
1;5.848;3;1;2;173.73;-154.107;134.128;Left;1;
1;5.861;3;1;2;173.394;-152.548;133.967;Left;1;
1;5.875;3;1;2;172.996;-151.081;133.715;Left;1;
1;5.89;3;1;2;172.608;-149.701;133.278;Left;1;
1;5.904;3;1;2;172.142;-148.39;133.724;Left;1;
1;5.918;3;1;2;171.628;-146.56;134.683;Left;1;
1;5.931;3;1;2;171.283;-144.937;134.021;Left;1;
1;5.945;3;1;2;170.952;-143.642;133.593;Left;1;
1;5.959;3;1;2;170.469;-141.972;134.026;Left;1;
1;5.973;3;1;2;170;-140.295;134.841;Left;1;
1;5.987;3;1;2;169.714;-138.702;134.822;Left;1;
1;6.001;3;1;2;169.383;-137.189;134.837;Left;1;
1;6.015;3;1;2;168.962;-135.62;135.111;Left;1;
1;6.029;3;1;2;168.568;-134.112;135.287;Left;1;
1;6.043;3;1;2;168.247;-132.567;135.371;Left;1;
1;6.057;3;1;2;167.92;-130.991;135.487;Left;1;
1;6.07;3;1;2;167.622;-129.436;135.595;Left;1;
1;6.084;3;1;2;167.321;-127.906;135.682;Left;1;
1;6.098;3;1;2;167.034;-126.373;135.756;Left;1;
1;6.112;3;1;2;166.742;-124.848;135.756;Left;1;
1;6.126;3;1;2;166.478;-123.307;135.701;Left;1;
1;6.14;3;1;2;166.191;-121.752;135.689;Left;1;
1;6.154;3;1;2;165.915;-120.177;135.658;Left;1;
1;6.168;3;1;2;165.62;-118.584;135.548;Left;1;
1;6.182;3;1;2;165.313;-116.992;135.386;Left;1;
1;6.196;3;1;2;165.043;-115.406;135.261;Left;1;
1;6.21;3;1;2;164.829;-113.813;135.116;Left;1;
1;6.224;3;1;2;164.606;-112.232;134.95;Left;1;
1;6.238;3;1;2;164.384;-110.625;134.844;Left;1;
1;6.252;3;1;2;164.143;-109.008;134.721;Left;1;
1;6.265;3;1;2;163.926;-107.373;134.532;Left;1;
1;6.28;3;1;2;163.739;-105.734;134.322;Left;1;
1;6.293;3;1;2;163.557;-104.105;134.174;Left;1;
1;6.307;3;1;2;163.385;-102.452;134.074;Left;1;
1;6.321;3;1;2;163.227;-100.792;133.981;Left;1;
1;6.335;3;1;2;163.094;-99.15;133.91;Left;1;
1;6.349;3;1;2;162.946;-97.531;133.801;Left;1;
1;6.363;3;1;2;162.795;-95.964;133.594;Left;1;
1;6.377;3;1;2;162.648;-94.465;133.354;Left;1;
1;6.391;3;1;2;162.438;-93.047;133.672;Left;1;
