1;1.183;1;4;1;571.83;3.018;149.816;"Left";2
1;1.197;1;4;1;571.015;3.8;149.703;"Left";2
1;1.211;1;4;1;570.165;4.589;149.627;"Left";2
1;1.225;1;4;1;569.28;5.36;149.6;"Left";2
1;1.239;1;4;1;568.355;6.161;149.615;"Left";2
1;1.253;1;4;1;567.416;6.959;149.653;"Left";2
1;1.267;1;4;1;566.472;7.768;149.721;"Left";2
1;1.281;1;4;1;565.517;8.589;149.8;"Left";2
1;1.295;1;4;1;564.584;9.385;149.893;"Left";2
1;1.309;1;4;1;563.624;10.196;150.112;"Left";2
1;1.323;1;4;1;562.606;11.063;150.335;"Left";2
1;1.337;1;4;1;561.697;11.856;150.311;"Left";2
1;1.351;1;4;1;560.784;12.671;150.447;"Left";2
1;1.364;1;4;1;559.763;13.632;150.704;"Left";2
1;1.378;1;4;1;558.838;14.536;150.865;"Left";2
1;1.393;1;4;1;557.914;15.531;151.072;"Left";2
1;1.406;1;4;1;556.942;16.554;151.188;"Left";2
1;1.421;1;4;1;556.042;17.562;151.346;"Left";2
1;1.435;1;4;1;555.125;18.601;151.505;"Left";2
1;1.448;1;4;1;554.25;19.688;151.624;"Left";2
1;1.462;1;4;1;553.402;20.764;151.743;"Left";2
1;1.476;1;4;1;552.599;21.876;151.796;"Left";2
1;1.49;1;4;1;551.843;22.973;151.836;"Left";2
1;1.504;1;4;1;551.143;24.081;151.856;"Left";2
1;1.518;1;4;1;550.474;25.192;151.882;"Left";2
1;1.532;1;4;1;549.82;26.316;151.93;"Left";2
1;1.545;1;4;1;549.192;27.457;151.951;"Left";2
1;1.559;1;4;1;548.548;28.624;151.997;"Left";2
1;1.574;1;4;1;547.865;29.799;152.033;"Left";2
1;1.587;1;4;1;547.182;30.968;152.051;"Left";2
1;1.601;1;4;1;546.516;32.135;152.056;"Left";2
1;1.615;1;4;1;545.849;33.36;152.069;"Left";2
1;1.629;1;4;1;545.192;34.567;152.052;"Left";2
1;1.643;1;4;1;544.533;35.758;152.008;"Left";2
1;1.657;1;4;1;543.872;36.964;151.913;"Left";2
1;1.671;1;4;1;543.225;38.158;151.799;"Left";2
1;1.685;1;4;1;542.589;39.361;151.673;"Left";2
1;1.699;1;4;1;541.972;40.554;151.527;"Left";2
1;1.713;1;4;1;541.344;41.77;151.412;"Left";2
1;1.727;1;4;1;540.719;43.008;151.244;"Left";2
1;1.741;1;4;1;540.116;44.211;151.022;"Left";2
1;1.754;1;4;1;539.506;45.443;150.825;"Left";2
1;1.769;1;4;1;538.901;46.666;150.621;"Left";2
1;1.782;1;4;1;538.303;47.867;150.389;"Left";2
1;1.796;1;4;1;537.71;49.089;150.203;"Left";2
1;1.81;1;4;1;537.137;50.296;150.047;"Left";2
1;1.824;1;4;1;536.584;51.498;149.937;"Left";2
1;1.838;1;4;1;536.034;52.717;149.873;"Left";2
1;1.852;1;4;1;535.425;53.972;149.924;"Left";2
1;1.866;1;4;1;534.787;55.233;149.993;"Left";2
1;1.88;1;4;1;534.142;56.505;150.116;"Left";2
1;1.894;1;4;1;533.52;57.773;150.212;"Left";2
1;1.908;1;4;1;532.929;59.023;150.315;"Left";2
1;1.921;1;4;1;532.366;60.267;150.41;"Left";2
1;1.935;1;4;1;531.756;61.528;150.586;"Left";2
1;1.95;1;4;1;531.132;62.774;150.914;"Left";2
1;1.963;1;4;1;530.384;64.142;151.622;"Left";2
1;1.977;1;4;1;529.498;65.542;152.033;"Left";2
1;1.991;1;4;1;528.952;66.67;151.878;"Left";2
1;2.005;1;4;1;528.281;67.949;152.035;"Left";2
1;2.019;1;4;1;527.478;69.305;152.081;"Left";2
1;2.033;1;4;1;526.846;70.493;152.242;"Left";2
1;2.047;1;4;1;526.089;71.746;152.355;"Left";2
1;2.061;1;4;1;525.225;73.012;152.505;"Left";2
1;2.075;1;4;1;524.422;74.204;152.677;"Left";2
1;2.089;1;4;1;523.565;75.428;152.806;"Left";2
1;2.103;1;4;1;522.687;76.631;152.866;"Left";2
1;2.116;1;4;1;521.855;77.801;152.935;"Left";2
1;2.131;1;4;1;520.99;78.973;153.054;"Left";2
1;2.145;1;4;1;520.128;80.122;153.113;"Left";2
1;2.158;1;4;1;519.315;81.227;153.163;"Left";2
1;2.172;1;4;1;518.465;82.344;153.179;"Left";2
1;2.186;1;4;1;517.617;83.442;153.171;"Left";2
1;2.2;1;4;1;516.79;84.502;153.128;"Left";2
1;2.214;1;4;1;515.967;85.536;153.063;"Left";2
1;2.228;1;4;1;515.104;86.597;153.053;"Left";2
1;2.242;1;4;1;514.214;87.664;153.056;"Left";2
1;2.256;1;4;1;513.286;88.76;153.068;"Left";2
1;2.269;1;4;1;512.328;89.881;153.015;"Left";2
1;2.284;1;4;1;511.387;90.99;152.924;"Left";2
1;2.297;1;4;1;510.485;92.074;152.81;"Left";2
1;2.312;1;4;1;509.576;93.159;152.657;"Left";2
1;2.325;1;4;1;508.649;94.27;152.479;"Left";2
1;2.339;1;4;1;507.694;95.42;152.304;"Left";2
1;2.354;1;4;1;506.72;96.569;152.079;"Left";2
1;2.367;1;4;1;505.772;97.678;151.828;"Left";2
1;2.381;1;4;1;504.824;98.77;151.538;"Left";2
1;2.395;1;4;1;503.886;99.847;151.202;"Left";2
1;2.409;1;4;1;502.947;100.93;150.927;"Left";2
1;2.423;1;4;1;501.951;102.024;150.698;"Left";2
1;2.437;1;4;1;500.939;103.116;150.557;"Left";2
1;2.451;1;4;1;499.909;104.201;150.435;"Left";2
1;2.465;1;4;1;498.845;105.305;150.381;"Left";2
1;2.479;1;4;1;497.77;106.393;150.398;"Left";2
1;2.493;1;4;1;496.664;107.487;150.451;"Left";2
1;2.507;1;4;1;495.532;108.571;150.522;"Left";2
1;2.52;1;4;1;494.424;109.651;150.683;"Left";2
1;2.534;1;4;1;493.277;110.765;151.013;"Left";2
1;2.548;1;4;1;492.215;111.805;151.057;"Left";2
1;2.562;1;4;1;491.224;112.848;151.303;"Left";2
1;2.576;1;4;1;489.912;114.082;151.976;"Left";2
1;2.59;1;4;1;488.765;115.187;152.16;"Left";2
1;2.604;1;4;1;487.83;116.235;152.282;"Left";2
1;2.618;1;4;1;486.712;117.423;152.338;"Left";2
1;2.631;1;4;1;485.73;118.522;152.554;"Left";2
1;2.646;1;4;1;484.72;119.669;152.849;"Left";2
1;2.66;1;4;1;483.621;120.887;153.002;"Left";2
1;2.673;1;4;1;482.647;122.06;153.144;"Left";2
1;2.688;1;4;1;481.688;123.245;153.24;"Left";2
1;2.701;1;4;1;480.764;124.446;153.316;"Left";2
1;2.715;1;4;1;479.913;125.621;153.387;"Left";2
1;2.729;1;4;1;479.065;126.81;153.483;"Left";2
1;2.743;1;4;1;478.193;128.028;153.593;"Left";2
1;2.757;1;4;1;477.348;129.252;153.708;"Left";2
1;2.771;1;4;1;476.515;130.505;153.797;"Left";2
1;2.785;1;4;1;475.687;131.793;153.869;"Left";2
1;2.799;1;4;1;474.876;133.065;153.925;"Left";2
1;2.813;1;4;1;474.05;134.357;153.942;"Left";2
1;2.827;1;4;1;473.247;135.66;153.905;"Left";2
1;2.84;1;4;1;472.466;136.971;153.855;"Left";2
1;2.854;1;4;1;471.718;138.303;153.77;"Left";2
1;2.868;1;4;1;470.992;139.643;153.665;"Left";2
1;2.882;1;4;1;470.277;140.979;153.536;"Left";2
1;2.896;1;4;1;469.549;142.351;153.379;"Left";2
1;2.91;1;4;1;468.818;143.751;153.214;"Left";2
1;2.924;1;4;1;468.119;145.143;153.013;"Left";2
1;2.938;1;4;1;467.464;146.533;152.767;"Left";2
1;2.952;1;4;1;466.841;147.915;152.486;"Left";2
1;2.966;1;4;1;466.255;149.309;152.194;"Left";2
1;2.98;1;4;1;465.668;150.713;151.895;"Left";2
1;2.994;1;4;1;465.098;152.125;151.633;"Left";2
1;3.008;1;4;1;464.558;153.516;151.427;"Left";2
1;3.022;1;4;1;464.007;154.934;151.308;"Left";2
1;3.035;1;4;1;463.4;156.387;151.293;"Left";2
1;3.049;1;4;1;462.771;157.856;151.298;"Left";2
1;3.063;1;4;1;462.131;159.348;151.369;"Left";2
1;3.077;1;4;1;461.482;160.858;151.349;"Left";2
1;3.091;1;4;1;460.91;162.336;151.392;"Left";2
1;3.105;1;4;1;460.318;163.804;151.489;"Left";2
1;3.119;1;4;1;459.694;165.293;151.624;"Left";2
1;3.133;1;4;1;459.096;166.734;151.839;"Left";2
1;3.147;1;4;1;458.371;168.296;152.657;"Left";2
1;3.16;1;4;1;457.457;170.082;153.409;"Left";2
1;3.174;1;4;1;456.841;171.398;152.949;"Left";2
1;3.188;1;4;1;456.326;172.676;153.065;"Left";2
1;3.203;1;4;1;455.565;174.188;153.006;"Left";2
1;3.216;1;4;1;454.975;175.453;153.243;"Left";2
1;3.23;1;4;1;454.285;176.799;153.53;"Left";2
1;3.244;1;4;1;453.501;178.197;153.667;"Left";2
1;3.258;1;4;1;452.714;179.511;153.895;"Left";2
1;3.272;1;4;1;451.883;180.873;154.019;"Left";2
1;3.286;1;4;1;451.084;182.195;154.115;"Left";2
1;3.3;1;4;1;450.319;183.45;154.209;"Left";2
1;3.314;1;4;1;449.531;184.718;154.341;"Left";2
1;3.328;1;4;1;448.714;185.951;154.393;"Left";2
1;3.342;1;4;1;447.923;187.155;154.425;"Left";2
1;3.356;1;4;1;447.117;188.38;154.413;"Left";2
1;3.37;1;4;1;446.32;189.545;154.349;"Left";2
1;3.384;1;4;1;445.527;190.684;154.293;"Left";2
1;3.398;1;4;1;444.702;191.85;154.257;"Left";2
1;3.411;1;4;1;443.849;193.049;154.239;"Left";2
1;3.426;1;4;1;442.971;194.252;154.21;"Left";2
1;3.439;1;4;1;442.086;195.463;154.165;"Left";2
1;3.453;1;4;1;441.204;196.632;154.114;"Left";2
1;3.467;1;4;1;440.354;197.771;153.995;"Left";2
1;3.481;1;4;1;439.509;198.926;153.849;"Left";2
1;3.495;1;4;1;438.646;200.086;153.66;"Left";2
1;3.509;1;4;1;437.788;201.255;153.443;"Left";2
1;3.523;1;4;1;436.924;202.405;153.193;"Left";2
1;3.537;1;4;1;436.069;203.539;152.896;"Left";2
1;3.551;1;4;1;435.243;204.631;152.536;"Left";2
1;3.564;1;4;1;434.401;205.728;152.302;"Left";2
1;3.578;1;4;1;433.543;206.856;152.085;"Left";2
1;3.592;1;4;1;432.701;207.938;151.935;"Left";2
1;3.606;1;4;1;431.855;209.025;151.807;"Left";2
1;3.62;1;4;1;431.061;210.057;151.768;"Left";2
1;3.634;1;4;1;430.247;211.086;151.724;"Left";2
1;3.648;1;4;1;429.352;212.162;151.66;"Left";2
1;3.662;1;4;1;428.467;213.22;151.65;"Left";2
1;3.676;1;4;1;427.561;214.295;151.782;"Left";2
1;3.69;1;4;1;426.625;215.416;152.069;"Left";2
1;3.704;1;4;1;425.75;216.402;152.188;"Left";2
1;3.717;1;4;1;424.88;217.402;152.629;"Left";2
1;3.732;1;4;1;423.825;218.742;153.232;"Left";2
1;3.745;1;4;1;422.911;219.847;153.135;"Left";2
1;3.759;1;4;1;422.156;220.73;153.086;"Left";2
1;3.774;1;4;1;421.308;221.88;153.269;"Left";2
1;3.787;1;4;1;420.478;222.935;153.547;"Left";2
1;3.801;1;4;1;419.722;223.897;153.852;"Left";2
1;3.815;1;4;1;418.904;225.089;154.074;"Left";2
1;3.829;1;4;1;418.073;226.299;154.289;"Left";2
1;3.843;1;4;1;417.315;227.443;154.516;"Left";2
1;3.857;1;4;1;416.569;228.634;154.724;"Left";2
1;3.871;1;4;1;415.849;229.808;154.85;"Left";2
1;3.885;1;4;1;415.17;230.918;154.995;"Left";2
1;3.898;1;4;1;414.502;232.051;155.074;"Left";2
1;3.913;1;4;1;413.871;233.158;155.141;"Left";2
1;3.927;1;4;1;413.252;234.266;155.182;"Left";2
1;3.94;1;4;1;412.633;235.417;155.176;"Left";2
1;3.954;1;4;1;412.03;236.541;155.137;"Left";2
1;3.968;1;4;1;411.464;237.65;155.092;"Left";2
1;3.982;1;4;1;410.895;238.781;155.054;"Left";2
1;3.996;1;4;1;410.343;239.906;154.992;"Left";2
1;4.01;1;4;1;409.811;241.031;154.93;"Left";2
1;4.024;1;4;1;409.304;242.144;154.863;"Left";2
1;4.038;1;4;1;408.831;243.252;154.749;"Left";2
1;4.052;1;4;1;408.341;244.4;154.615;"Left";2
1;4.066;1;4;1;407.853;245.545;154.446;"Left";2
1;4.08;1;4;1;407.388;246.702;154.261;"Left";2
1;4.094;1;4;1;406.92;247.862;154.028;"Left";2
1;4.107;1;4;1;406.471;249.042;153.755;"Left";2
1;4.121;1;4;1;406.049;250.227;153.501;"Left";2
1;4.136;1;4;1;405.68;251.354;153.335;"Left";2
1;4.149;1;4;1;405.319;252.524;153.203;"Left";2
1;4.163;1;4;1;404.969;253.665;153.04;"Left";2
1;4.177;1;4;1;404.656;254.824;153.008;"Left";2
1;4.191;1;4;1;404.35;256.001;152.979;"Left";2
1;4.205;1;4;1;404.044;257.2;153.051;"Left";2
1;4.219;1;4;1;403.719;258.452;152.992;"Left";2
1;4.233;1;4;1;403.412;259.662;152.966;"Left";2
1;4.247;1;4;1;403.114;260.887;152.92;"Left";2
1;4.261;1;4;1;402.84;262.067;152.87;"Left";2
1;4.275;1;4;1;402.557;263.243;152.81;"Left";2
1;4.289;1;4;1;402.265;264.345;152.812;"Left";2
1;4.302;1;4;1;401.945;265.567;153.2;"Left";2
1;4.316;1;4;1;401.56;266.918;153.622;"Left";2
1;4.33;1;4;1;401.216;268.106;153.64;"Left";2
1;4.344;1;4;1;400.912;269.258;153.616;"Left";2
1;4.358;1;4;1;400.554;270.485;153.52;"Left";2
1;4.372;1;4;1;400.208;271.575;153.715;"Left";2
1;4.386;1;4;1;399.794;272.81;154.005;"Left";2
1;4.4;1;4;1;399.348;274.037;154.22;"Left";2
1;4.414;1;4;1;398.947;275.226;154.343;"Left";2
1;4.428;1;4;1;398.542;276.442;154.389;"Left";2
1;4.441;1;4;1;398.139;277.591;154.437;"Left";2
1;4.456;1;4;1;397.693;278.7;154.504;"Left";2
1;4.47;1;4;1;397.231;279.871;154.609;"Left";2
1;4.484;1;4;1;396.77;281.013;154.636;"Left";2
1;4.497;1;4;1;396.321;282.127;154.608;"Left";2
1;4.511;1;4;1;395.868;283.287;154.56;"Left";2
1;4.525;1;4;1;395.391;284.411;154.508;"Left";2
1;4.539;1;4;1;394.883;285.549;154.508;"Left";2
1;4.553;1;4;1;394.367;286.725;154.504;"Left";2
1;4.567;1;4;1;393.844;287.868;154.479;"Left";2
1;4.581;1;4;1;393.319;289.022;154.396;"Left";2
1;4.595;1;4;1;392.783;290.152;154.288;"Left";2
1;4.609;1;4;1;392.235;291.25;154.167;"Left";2
1;4.622;1;4;1;391.679;292.349;154.062;"Left";2
1;4.637;1;4;1;391.12;293.429;153.901;"Left";2
1;4.651;1;4;1;390.559;294.508;153.738;"Left";2
1;4.664;1;4;1;390.007;295.563;153.44;"Left";2
1;4.678;1;4;1;389.457;296.577;153.158;"Left";2
1;4.692;1;4;1;388.854;297.588;152.99;"Left";2
1;4.706;1;4;1;388.246;298.574;152.849;"Left";2
1;4.72;1;4;1;387.627;299.497;152.621;"Left";2
1;4.734;1;4;1;387.021;300.416;152.374;"Left";2
1;4.748;1;4;1;386.378;301.385;152.219;"Left";2
1;4.761;1;4;1;385.701;302.316;152.083;"Left";2
1;4.776;1;4;1;385.015;303.241;151.989;"Left";2
1;4.79;1;4;1;384.318;304.154;151.851;"Left";2
1;4.804;1;4;1;383.609;305.032;151.791;"Left";2
1;4.817;1;4;1;382.899;305.939;151.856;"Left";2
1;4.831;1;4;1;382.173;306.86;151.976;"Left";2
1;4.86;1;4;1;381.452;307.705;152.154;"Left";2
1;4.87;1;4;1;379.995;309.544;152.596;"Left";2
1;4.901;1;4;1;379.353;310.389;152.947;"Left";2
1;4.92;1;4;1;378.126;312.03;153.173;"Left";2
1;4.924;1;4;1;377.5;312.867;153.276;"Left";2
1;4.955;1;4;1;376.468;314.442;153.596;"Left";2
1;4.971;1;4;1;375.929;315.353;153.905;"Left";2
1;4.985;1;4;1;375.378;316.248;154.162;"Left";2
1;4.998;1;4;1;374.839;317.13;154.364;"Left";2
1;5.012;1;4;1;374.325;317.975;154.606;"Left";2
1;5.027;1;4;1;373.798;318.826;154.882;"Left";2
1;5.04;1;4;1;373.273;319.612;155.027;"Left";2
1;5.054;1;4;1;372.777;320.309;155.198;"Left";2
1;5.068;1;4;1;372.261;321.03;155.337;"Left";2
1;5.082;1;4;1;371.729;321.69;155.482;"Left";2
1;5.096;1;4;1;371.191;322.325;155.602;"Left";2
1;5.11;1;4;1;370.66;322.918;155.64;"Left";2
1;5.124;1;4;1;370.158;323.424;155.617;"Left";2
1;5.138;1;4;1;369.641;323.927;155.556;"Left";2
1;5.152;1;4;1;369.114;324.398;155.456;"Left";2
1;5.166;1;4;1;368.616;324.805;155.388;"Left";2
1;5.179;1;4;1;368.175;325.097;155.199;"Left";2
1;5.194;1;4;1;367.772;325.285;154.95;"Left";2
1;5.207;1;4;1;367.402;325.417;154.68;"Left";2
1;5.221;1;4;1;367.083;325.505;154.412;"Left";2
1;5.235;1;4;1;366.823;325.51;154.039;"Left";2
1;5.249;1;4;1;366.664;325.384;153.658;"Left";2
1;5.263;1;4;1;366.529;325.21;153.287;"Left";2
1;5.277;1;4;1;366.42;324.999;153.027;"Left";2
1;5.291;1;4;1;366.311;324.81;152.859;"Left";2
1;5.305;1;4;1;366.219;324.609;152.712;"Left";2
1;5.319;1;4;1;366.123;324.365;152.675;"Left";2
1;5.333;1;4;1;365.975;324.096;152.778;"Left";2
1;5.347;1;4;1;365.91;323.737;152.764;"Left";2
1;5.361;1;4;1;366.006;323.262;152.757;"Left";2
1;5.375;1;4;1;366.031;322.839;152.869;"Left";2
1;5.389;1;4;1;366.185;322.288;152.865;"Left";2
1;5.402;1;4;1;366.608;321.65;152.658;"Left";2
1;5.416;1;4;1;367.047;320.969;152.464;"Left";2
1;5.43;1;4;1;367.426;320.292;152.385;"Left";2
1;5.445;1;4;1;367.853;319.591;152.518;"Left";2
1;5.458;1;4;1;368.232;318.931;152.621;"Left";2
1;5.472;1;4;1;368.671;318.233;152.779;"Left";2
1;5.486;1;4;1;369.086;317.457;153.002;"Left";2
1;5.5;1;4;1;369.667;316.634;152.987;"Left";2
1;5.514;1;4;1;370.469;315.827;152.949;"Left";2
1;5.53;1;4;1;371.248;315.051;152.88;"Left";2
1;5.544;1;4;1;372.097;314.286;152.876;"Left";2
1;5.558;1;4;1;373.05;313.54;152.832;"Left";2
1;5.57;1;4;1;373.987;312.769;152.814;"Left";2
1;5.584;1;4;1;374.982;311.991;152.786;"Left";2
1;5.598;1;4;1;375.987;311.199;152.808;"Left";2
1;5.611;1;4;1;377.01;310.401;152.81;"Left";2
1;5.626;1;4;1;378.088;309.658;152.827;"Left";2
1;5.639;1;4;1;379.201;308.934;152.822;"Left";2
1;5.653;1;4;1;380.313;308.192;152.79;"Left";2
1;5.667;1;4;1;381.464;307.444;152.727;"Left";2
1;5.681;1;4;1;382.596;306.709;152.694;"Left";2
1;5.695;1;4;1;383.698;306.122;152.639;"Left";2
1;5.709;1;4;1;384.793;305.522;152.585;"Left";2
1;5.723;1;4;1;385.917;304.845;152.547;"Left";2
1;5.737;1;4;1;387.068;304.075;152.506;"Left";2
1;5.751;1;4;1;388.233;303.283;152.422;"Left";2
1;5.764;1;4;1;389.404;302.504;152.305;"Left";2
1;5.778;1;4;1;390.605;301.767;152.141;"Left";2
1;5.792;1;4;1;391.806;301.008;151.976;"Left";2
1;5.806;1;4;1;393.013;300.143;151.807;"Left";2
1;5.82;1;4;1;394.235;299.297;151.619;"Left";2
1;5.838;1;4;1;395.472;298.406;151.432;"Left";2
1;5.849;1;4;1;396.686;297.491;151.292;"Left";2
1;5.862;1;4;1;397.901;296.555;151.209;"Left";2
1;5.876;1;4;1;399.126;295.596;151.154;"Left";2
1;5.89;1;4;1;400.374;294.629;151.017;"Left";2
1;5.904;1;4;1;401.636;293.659;150.859;"Left";2
1;5.918;1;4;1;402.894;292.705;150.71;"Left";2
1;5.931;1;4;1;404.12;291.825;150.584;"Left";2
1;5.945;1;4;1;405.303;290.989;150.483;"Left";2
1;5.959;1;4;1;406.439;290.049;150.459;"Left";2
1;5.973;1;4;1;407.631;289.029;150.53;"Left";2
1;5.987;1;4;1;408.76;287.854;150.871;"Left";2
1;6.001;1;4;1;409.817;286.383;151.258;"Left";2
1;6.015;1;4;1;410.928;285.259;151.22;"Left";2
1;6.029;1;4;1;411.954;284.098;151.328;"Left";2
1;6.043;1;4;1;412.934;282.736;151.301;"Left";2
1;6.057;1;4;1;413.929;281.455;151.508;"Left";2
1;6.071;1;4;1;414.862;280.099;151.607;"Left";2
1;6.085;1;4;1;415.772;278.746;151.729;"Left";2
1;6.099;1;4;1;416.637;277.302;151.876;"Left";2
1;6.112;1;4;1;417.463;275.877;151.902;"Left";2
1;6.127;1;4;1;418.236;274.474;151.886;"Left";2
1;6.141;1;4;1;418.99;273.061;151.807;"Left";2
1;6.155;1;4;1;419.718;271.654;151.734;"Left";2
1;6.168;1;4;1;420.393;270.206;151.61;"Left";2
1;6.182;1;4;1;421.048;268.765;151.47;"Left";2
1;6.196;1;4;1;421.626;267.308;151.326;"Left";2
1;6.21;1;4;1;422.199;265.825;151.197;"Left";2
1;6.224;1;4;1;422.742;264.294;151.053;"Left";2
1;6.238;1;4;1;423.278;262.759;150.891;"Left";2
1;6.252;1;4;1;423.817;261.215;150.701;"Left";2
1;6.266;1;4;1;424.327;259.674;150.474;"Left";2
1;6.279;1;4;1;424.805;258.13;150.211;"Left";2
1;6.293;1;4;1;425.215;256.587;149.951;"Left";2
1;6.307;1;4;1;425.581;255.032;149.696;"Left";2
1;6.322;1;4;1;425.895;253.478;149.471;"Left";2
1;6.335;1;4;1;426.148;251.905;149.263;"Left";2
1;6.349;1;4;1;426.368;250.303;149.099;"Left";2
1;6.363;1;4;1;426.579;248.667;148.965;"Left";2
1;6.377;1;4;1;426.747;247.001;148.822;"Left";2
1;6.391;1;4;1;426.882;245.341;148.677;"Left";2
1;6.405;1;4;1;426.986;243.624;148.605;"Left";2
1;6.419;1;4;1;427.075;241.917;148.521;"Left";2
1;6.433;1;4;1;427.13;240.194;148.559;"Left";2
1;6.447;1;4;1;427.143;238.404;148.558;"Left";2
1;6.46;1;4;1;427.146;236.66;148.539;"Left";2
1;6.475;1;4;1;427.136;234.905;148.557;"Left";2
1;6.488;1;4;1;427.105;233.163;148.595;"Left";2
