1;4.664;1;1;1;332.052;262.049;169.421;true;
1;4.678;1;1;1;333.136;262.876;169.291;true;
1;4.692;1;1;1;334.235;263.654;169.183;true;
1;4.706;1;1;1;335.331;264.387;169.068;true;
1;4.72;1;1;1;336.415;265.105;168.964;true;
1;4.734;1;1;1;337.584;265.818;169.019;true;
1;4.747;1;1;1;338.839;266.576;169.526;true;
1;4.762;1;1;1;340.045;267.236;170.028;true;
1;4.775;1;1;1;341.168;267.897;170.214;true;
1;4.789;1;1;1;342.303;268.607;170.661;true;
1;4.803;1;1;1;343.35;269.201;170.957;true;
1;4.817;1;1;1;344.268;269.753;170.916;true;
1;4.831;1;1;1;345.076;270.358;170.756;true;
1;4.846;1;1;1;345.826;270.854;170.616;true;
1;4.859;1;1;1;346.515;271.387;170.494;true;
1;4.873;1;1;1;347.205;271.951;170.707;true;
1;4.887;1;1;1;348.012;272.548;171.169;true;
1;4.901;1;1;1;348.649;273.039;171.634;true;
1;4.915;1;1;1;349.257;273.566;171.709;true;
1;4.929;1;1;1;349.863;274.087;171.876;true;
1;4.942;1;1;1;350.429;274.555;172.159;true;
1;4.956;1;1;1;350.979;274.987;172.415;true;
1;4.971;1;1;1;351.503;275.441;172.639;true;
1;4.985;1;1;1;352.017;275.868;172.836;true;
1;4.999;1;1;1;352.504;276.292;172.968;true;
1;5.012;1;1;1;352.976;276.688;173.062;true;
1;5.026;1;1;1;353.433;277.087;173.106;true;
1;5.04;1;1;1;353.886;277.47;173.113;true;
1;5.054;1;1;1;354.332;277.852;173.094;true;
1;5.068;1;1;1;354.765;278.236;173.059;true;
1;5.082;1;1;1;355.213;278.597;172.992;true;
1;5.096;1;1;1;355.673;278.961;172.941;true;
1;5.11;1;1;1;356.146;279.31;172.886;true;
1;5.124;1;1;1;356.603;279.659;172.749;true;
1;5.137;1;1;1;357.063;280.072;172.562;true;
1;5.151;1;1;1;357.537;280.492;172.348;false;
1;5.165;1;1;1;358.019;280.884;172.107;false;
1;5.179;1;1;1;358.472;281.246;171.797;false;
1;5.193;1;1;1;358.915;281.601;171.422;false;
1;5.207;1;1;1;359.379;281.989;171.027;false;
1;5.221;1;1;1;359.855;282.402;170.726;false;
1;5.235;1;1;1;360.328;282.788;170.571;false;
1;5.249;1;1;1;360.803;283.163;170.464;false;
1;5.263;1;1;1;361.183;283.5;170.309;false;
1;5.277;1;1;1;361.533;283.867;170.145;false;
1;5.291;1;1;1;361.851;284.285;170.046;false;
1;5.304;1;1;1;362.073;284.692;169.981;false;
1;5.318;1;1;1;362.219;285.042;169.958;false;
1;5.333;1;1;1;362.316;285.308;170.048;false;
1;5.346;1;1;1;362.412;285.534;170.256;false;
1;5.361;1;1;1;362.485;285.733;170.512;false;
1;5.374;1;1;1;362.558;285.941;170.749;false;
1;5.388;1;1;1;362.584;286.113;170.942;false;
1;5.402;1;1;1;362.592;286.215;171.14;false;
1;5.416;1;1;1;362.543;286.203;171.378;false;
1;5.43;1;1;1;362.475;286.101;171.592;false;
1;5.444;1;1;1;362.362;285.929;171.786;false;
1;5.458;1;1;1;362.201;285.766;171.942;false;
1;5.472;1;1;1;361.967;285.583;172.019;false;
1;5.485;1;1;1;361.675;285.364;172.113;false;
1;5.5;1;1;1;361.331;285.124;172.249;false;
1;5.513;1;1;1;360.979;284.851;172.435;false;
1;5.527;1;1;1;360.598;284.599;172.61;false;
1;5.541;1;1;1;360.166;284.343;172.691;false;
1;5.555;1;1;1;359.629;284.106;172.709;false;
1;5.569;1;1;1;359.003;283.878;172.689;false;
1;5.583;1;1;1;358.317;283.689;172.687;false;
1;5.597;1;1;1;357.573;283.51;172.673;false;
1;5.611;1;1;1;356.757;283.339;172.697;false;
1;5.625;1;1;1;355.844;283.221;172.701;false;
1;5.638;1;1;1;354.995;283.145;172.684;false;
1;5.653;1;1;1;354.123;283.101;172.643;false;
1;5.667;1;1;1;353.241;283.12;172.535;false;
1;5.681;1;1;1;352.336;283.181;172.425;false;
1;5.694;1;1;1;351.437;283.251;172.281;false;
1;5.708;1;1;1;350.552;283.345;172.109;false;
1;5.722;1;1;1;349.726;283.432;171.918;false;
1;5.737;1;1;1;348.929;283.514;171.773;false;
1;5.75;1;1;1;348.161;283.605;171.556;false;
1;5.764;1;1;1;347.428;283.751;171.287;false;
1;5.778;1;1;1;346.725;283.911;170.988;false;
1;5.792;1;1;1;346.095;284.091;170.664;false;
1;5.806;1;1;1;345.489;284.244;170.365;false;
1;5.82;1;1;1;344.913;284.398;170.106;false;
1;5.834;1;1;1;344.346;284.543;169.864;false;
1;5.847;1;1;1;343.791;284.676;169.676;false;
1;5.862;1;1;1;343.353;284.744;169.566;false;
1;5.875;1;1;1;342.892;284.798;169.42;false;
1;5.889;1;1;1;342.403;284.849;169.247;false;
1;5.904;1;1;1;341.931;284.847;169.056;false;
1;5.917;1;1;1;341.434;284.813;168.929;false;
1;5.931;1;1;1;340.948;284.774;168.824;false;
1;5.945;1;1;1;340.464;284.724;168.685;false;
1;5.959;1;1;1;339.951;284.592;168.52;false;
1;5.973;1;1;1;339.411;284.459;168.357;false;
1;5.987;1;1;1;338.895;284.359;168.227;false;
1;6.001;1;1;1;338.343;284.231;168.176;false;
1;6.015;1;1;1;337.788;284.108;168.214;false;
1;6.028;1;1;1;337.313;283.941;168.2;false;
1;6.043;1;1;1;336.847;283.654;168.157;false;
1;6.056;1;1;1;336.343;283.366;168.109;false;
1;6.07;1;1;1;335.869;282.996;168.002;false;
1;6.084;1;1;1;335.421;282.673;167.883;false;
1;6.098;1;1;1;334.984;282.376;167.732;false;
1;6.112;1;1;1;334.562;282.052;167.641;false;
1;6.126;1;1;1;334.165;281.686;167.541;false;
1;6.14;1;1;1;333.788;281.304;167.396;false;
1;6.154;1;1;1;333.418;280.932;167.219;false;
1;6.168;1;1;1;333.052;280.643;167.067;false;
1;6.182;1;1;1;332.648;280.429;166.927;false;
1;6.195;1;1;1;332.227;280.245;166.796;false;
1;6.21;1;1;1;331.783;280.035;166.693;false;
1;6.223;1;1;1;331.382;279.816;166.578;false;
1;6.237;1;1;1;330.999;279.631;166.438;false;
1;6.251;1;1;1;330.626;279.459;166.341;false;
1;6.265;1;1;1;330.23;279.306;166.298;false;
1;6.279;1;1;1;329.826;279.163;166.25;false;
1;6.293;1;1;1;329.432;278.976;166.243;false;
1;6.307;1;1;1;329.051;278.718;166.252;false;
1;6.321;1;1;1;328.688;278.442;166.309;false;
1;6.335;1;1;1;328.385;278.105;166.355;false;
1;6.349;1;1;1;328.12;277.745;166.409;false;
1;6.363;1;1;1;327.832;277.392;166.481;false;
1;6.377;1;1;1;327.523;277.078;166.568;false;
1;6.391;1;1;1;327.175;276.745;166.712;false;
1;6.404;1;1;1;326.867;276.386;166.865;false;
1;6.418;1;1;1;326.627;276.002;166.969;false;
1;6.432;1;1;1;326.381;275.576;167.126;false;
1;6.446;1;1;1;326.11;275.193;167.318;false;
1;6.46;1;1;1;325.864;274.839;167.452;false;
1;6.474;1;1;1;325.631;274.517;167.611;false;
1;6.488;1;1;1;325.392;274.145;167.788;false;
1;6.502;1;1;1;325.147;273.763;167.966;false;
1;6.516;1;1;1;324.892;273.393;168.113;false;
1;6.53;1;1;1;324.653;273.007;168.227;false;
1;6.544;1;1;1;324.391;272.634;168.305;false;
1;6.557;1;1;1;324.123;272.255;168.378;false;
1;6.572;1;1;1;323.857;271.855;168.419;false;
1;6.585;1;1;1;323.583;271.456;168.433;false;
1;6.6;1;1;1;323.3;271.07;168.444;false;
1;6.614;1;1;1;322.986;270.685;168.437;false;
1;6.627;1;1;1;322.656;270.289;168.458;false;
1;6.641;1;1;1;322.342;269.852;168.499;false;
1;6.655;1;1;1;322.054;269.397;168.511;false;
1;6.669;1;1;1;321.728;268.898;168.559;false;
1;6.684;1;1;1;321.367;268.464;168.582;false;
1;6.698;1;1;1;320.999;268.063;168.594;false;
1;6.711;1;1;1;320.597;267.635;168.646;false;
1;6.725;1;1;1;320.173;267.184;168.719;false;
1;6.739;1;1;1;319.735;266.716;168.779;false;
1;6.753;1;1;1;319.301;266.235;168.801;false;
1;6.767;1;1;1;318.837;265.734;168.849;false;
1;6.78;1;1;1;318.377;265.237;168.838;false;
1;6.794;1;1;1;317.861;264.721;168.841;false;
1;6.808;1;1;1;317.308;264.204;168.816;false;
1;6.822;1;1;1;316.749;263.673;168.773;false;
1;6.836;1;1;1;316.182;263.134;168.689;false;
1;6.85;1;1;1;315.637;262.569;168.597;false;
1;6.864;1;1;1;315.07;261.984;168.503;false;
1;6.878;1;1;1;314.497;261.409;168.401;false;
1;6.892;1;1;1;313.895;260.834;168.273;false;
1;6.906;1;1;1;313.284;260.234;168.163;false;
1;6.92;1;1;1;312.683;259.604;168.094;false;
1;6.933;1;1;1;312.098;258.959;168.038;false;
1;6.948;1;1;1;311.562;258.317;167.909;false;
1;6.962;1;1;1;311.069;257.669;167.754;false;
1;6.976;1;1;1;310.58;257.012;167.561;false;
1;6.99;1;1;1;310.122;256.343;167.399;false;
1;7.004;1;1;1;309.683;255.638;167.279;false;
1;7.017;1;1;1;309.269;254.944;167.154;false;
1;7.031;1;1;1;308.895;254.253;167.019;false;
1;7.045;1;1;1;308.553;253.565;166.905;false;
1;7.059;1;1;1;308.232;252.885;166.801;false;
1;7.073;1;1;1;307.906;252.188;166.726;false;
1;7.087;1;1;1;307.439;251.38;166.886;false;
1;7.101;1;1;1;306.952;250.48;167.255;false;
1;7.115;1;1;1;306.512;249.653;167.488;false;
1;7.128;1;1;1;306.041;248.812;167.641;false;
1;7.142;1;1;1;305.615;248.017;167.645;false;
1;7.157;1;1;1;305.106;247.229;167.777;false;
1;7.17;1;1;1;304.573;246.474;168.043;false;
1;7.184;1;1;1;304.081;245.781;168.228;false;
1;7.198;1;1;1;303.561;245.166;168.414;false;
1;7.212;1;1;1;302.975;244.593;168.588;false;
1;7.226;1;1;1;302.352;244.062;168.749;false;
1;7.24;1;1;1;301.728;243.616;168.834;false;
