1;0.556;1;2;4;4.939;-4.977;154.263;true;
1;0.571;1;2;4;5.194;-4.922;154.23;true;
1;0.584;1;2;4;5.45;-4.872;154.224;true;
1;0.598;1;2;4;5.723;-4.798;154.263;true;
1;0.612;1;2;4;6.016;-4.711;154.323;true;
1;0.626;1;2;4;6.319;-4.606;154.365;true;
1;0.64;1;2;4;6.615;-4.506;154.388;true;
1;0.654;1;2;4;6.93;-4.414;154.43;true;
1;0.668;1;2;4;7.253;-4.315;154.46;true;
1;0.682;1;2;4;7.549;-4.187;154.529;true;
1;0.696;1;2;4;7.852;-4.063;154.542;true;
1;0.71;1;2;4;8.182;-3.938;154.593;true;
1;0.723;1;2;4;8.521;-3.815;154.67;true;
1;0.737;1;2;4;8.861;-3.684;154.7;true;
1;0.751;1;2;4;9.22;-3.56;154.729;true;
1;0.765;1;2;4;9.58;-3.423;154.702;true;
1;0.779;1;2;4;9.944;-3.287;154.678;true;
1;0.794;1;2;4;10.325;-3.142;154.648;true;
1;0.807;1;2;4;10.686;-2.983;154.644;true;
1;0.821;1;2;4;11.098;-2.831;154.599;true;
1;0.835;1;2;4;11.492;-2.66;154.591;true;
1;0.849;1;2;4;11.899;-2.462;154.544;true;
1;0.863;1;2;4;12.296;-2.241;154.543;true;
1;0.877;1;2;4;12.731;-2.023;154.507;true;
1;0.891;1;2;4;13.181;-1.812;154.469;true;
1;0.905;1;2;4;13.651;-1.594;154.447;true;
1;0.919;1;2;4;14.116;-1.34;154.426;true;
1;0.932;1;2;4;14.587;-1.074;154.385;true;
1;0.946;1;2;4;15.067;-0.813;154.303;true;
1;0.96;1;2;4;15.574;-0.542;154.232;true;
1;0.974;1;2;4;16.071;-0.255;154.208;true;
1;0.988;1;2;4;16.591;0.052;154.191;true;
1;1.002;1;2;4;17.132;0.354;154.125;true;
1;1.016;1;2;4;17.664;0.665;154.063;true;
1;1.03;1;2;4;18.195;0.988;154.031;true;
1;1.044;1;2;4;18.768;1.324;153.956;true;
1;1.057;1;2;4;19.342;1.681;153.894;true;
1;1.072;1;2;4;19.917;2.043;153.846;true;
1;1.086;1;2;4;20.51;2.404;153.744;true;
1;1.099;1;2;4;21.079;2.789;153.655;true;
1;1.113;1;2;4;21.681;3.173;153.541;true;
1;1.127;1;2;4;22.286;3.57;153.462;true;
1;1.141;1;2;4;22.883;3.962;153.383;true;
1;1.155;1;2;4;23.523;4.35;153.354;true;
1;1.169;1;2;4;24.127;4.736;153.384;true;
1;1.183;1;2;4;24.735;5.133;153.473;true;
1;1.197;1;2;4;25.355;5.519;153.681;true;
1;1.211;1;2;4;25.994;5.9;154.063;true;
1;1.225;1;2;4;26.615;6.313;154.298;true;
1;1.239;1;2;4;27.277;6.696;154.365;true;
1;1.253;1;2;4;27.9;7.055;154.471;true;
1;1.267;1;2;4;28.484;7.393;154.615;true;
1;1.281;1;2;4;29.067;7.749;154.695;true;
1;1.294;1;2;4;29.639;8.087;154.637;true;
1;1.308;1;2;4;30.203;8.41;154.511;true;
1;1.322;1;2;4;30.768;8.733;154.45;true;
1;1.336;1;2;4;31.313;9.041;154.436;true;
1;1.35;1;2;4;31.893;9.343;154.464;true;
1;1.364;1;2;4;32.453;9.648;154.559;true;
1;1.378;1;2;4;32.991;9.944;154.653;true;
1;1.392;1;2;4;33.534;10.221;154.703;true;
1;1.406;1;2;4;34.089;10.479;154.704;true;
1;1.419;1;2;4;34.593;10.74;154.797;true;
1;1.433;1;2;4;35.092;10.989;154.9;true;
1;1.448;1;2;4;35.609;11.249;154.915;true;
1;1.461;1;2;4;36.12;11.49;154.917;true;
1;1.475;1;2;4;36.63;11.714;154.92;true;
1;1.489;1;2;4;37.141;11.94;154.977;true;
1;1.503;1;2;4;37.645;12.187;155.045;true;
1;1.517;1;2;4;38.164;12.435;155.03;true;
1;1.531;1;2;4;38.686;12.649;155.022;true;
1;1.545;1;2;4;39.204;12.861;155.044;true;
1;1.559;1;2;4;39.694;13.085;155.107;true;
1;1.573;1;2;4;40.234;13.283;155.116;true;
1;1.587;1;2;4;40.792;13.475;155.113;true;
1;1.601;1;2;4;41.368;13.645;155.112;true;
1;1.614;1;2;4;41.944;13.785;155.133;true;
1;1.628;1;2;4;42.548;13.926;155.153;true;
1;1.643;1;2;4;43.17;14.064;155.172;true;
1;1.656;1;2;4;43.828;14.202;155.13;true;
1;1.671;1;2;4;44.476;14.322;155.101;true;
1;1.685;1;2;4;45.144;14.43;154.99;true;
1;1.699;1;2;4;45.819;14.523;154.907;true;
1;1.713;1;2;4;46.492;14.611;154.852;true;
1;1.726;1;2;4;47.23;14.692;154.75;true;
1;1.74;1;2;4;47.983;14.753;154.681;true;
1;1.754;1;2;4;48.755;14.823;154.595;true;
1;1.768;1;2;4;49.576;14.858;154.466;true;
1;1.782;1;2;4;50.429;14.873;154.302;true;
1;1.795;1;2;4;51.309;14.872;154.159;true;
1;1.81;1;2;4;52.215;14.862;154.014;true;
1;1.823;1;2;4;53.15;14.831;153.897;true;
1;1.837;1;2;4;54.119;14.787;153.81;true;
1;1.852;1;2;4;55.133;14.741;153.616;true;
1;1.865;1;2;4;56.119;14.685;153.38;true;
1;1.879;1;2;4;57.2;14.612;153.116;true;
1;1.893;1;2;4;58.307;14.511;152.851;true;
1;1.907;1;2;4;59.445;14.395;152.588;true;
1;1.921;1;2;4;60.598;14.264;152.333;true;
1;1.935;1;2;4;61.787;14.118;152.02;true;
1;1.949;1;2;4;63.01;13.95;151.692;true;
1;1.963;1;2;4;64.263;13.758;151.434;true;
1;1.977;1;2;4;65.515;13.559;151.2;true;
1;1.991;1;2;4;66.809;13.336;150.978;true;
1;2.005;1;2;4;68.138;13.107;150.777;true;
1;2.018;1;2;4;69.466;12.867;150.659;true;
1;2.033;1;2;4;70.834;12.609;150.584;true;
1;2.047;1;2;4;72.188;12.37;150.561;true;
1;2.06;1;2;4;73.587;12.118;150.488;true;
1;2.074;1;2;4;75.031;11.844;150.504;true;
1;2.088;1;2;4;76.463;11.563;150.719;true;
1;2.102;1;2;4;77.893;11.299;151.079;true;
1;2.116;1;2;4;79.292;11.056;151.551;true;
1;2.13;1;2;4;80.69;10.83;152.188;true;
1;2.144;1;2;4;82.089;10.626;152.564;true;
1;2.158;1;2;4;83.526;10.406;152.997;true;
1;2.171;1;2;4;84.898;10.242;153.318;true;
1;2.186;1;2;4;86.294;10.117;153.396;true;
1;2.199;1;2;4;87.705;10.018;153.492;true;
1;2.213;1;2;4;89.092;9.911;153.59;true;
1;2.227;1;2;4;90.445;9.822;153.759;true;
1;2.241;1;2;4;91.815;9.757;153.937;true;
1;2.255;1;2;4;93.16;9.708;154.221;true;
1;2.269;1;2;4;94.516;9.688;154.382;true;
1;2.283;1;2;4;95.908;9.681;154.469;true;
1;2.297;1;2;4;97.26;9.683;154.541;true;
1;2.311;1;2;4;98.599;9.688;154.685;true;
1;2.325;1;2;4;99.94;9.708;154.898;true;
1;2.338;1;2;4;101.302;9.706;155.006;true;
1;2.353;1;2;4;102.664;9.732;154.982;true;
1;2.367;1;2;4;104.009;9.762;154.948;true;
1;2.38;1;2;4;105.336;9.802;154.905;true;
1;2.394;1;2;4;106.693;9.831;154.88;true;
1;2.408;1;2;4;108.054;9.865;154.935;true;
1;2.422;1;2;4;109.446;9.894;154.945;true;
1;2.436;1;2;4;110.838;9.931;154.876;true;
1;2.45;1;2;4;112.247;9.966;154.736;true;
1;2.464;1;2;4;113.67;9.979;154.587;true;
1;2.478;1;2;4;115.092;9.995;154.464;true;
1;2.492;1;2;4;116.528;10.034;154.293;true;
1;2.506;1;2;4;117.988;10.071;154.064;true;
1;2.52;1;2;4;119.467;10.103;153.818;true;
1;2.533;1;2;4;120.938;10.13;153.534;true;
1;2.547;1;2;4;122.415;10.171;153.234;true;
1;2.562;1;2;4;123.928;10.209;152.878;true;
1;2.575;1;2;4;125.435;10.261;152.461;true;
1;2.589;1;2;4;126.931;10.318;152.043;true;
1;2.603;1;2;4;128.432;10.371;151.682;true;
1;2.617;1;2;4;129.941;10.454;151.322;true;
1;2.631;1;2;4;131.446;10.534;151.112;true;
1;2.645;1;2;4;132.974;10.649;150.958;true;
1;2.659;1;2;4;134.536;10.753;150.779;true;
1;2.673;1;2;4;136.125;10.861;150.637;true;
1;2.687;1;2;4;137.73;10.982;150.539;true;
1;2.701;1;2;4;139.312;11.081;150.486;true;
1;2.714;1;2;4;140.852;11.184;150.687;true;
1;2.728;1;2;4;142.44;11.219;151.535;true;
1;2.743;1;2;4;143.805;11.414;152.548;true;
1;2.756;1;2;4;145.446;11.553;152.294;true;
1;2.77;1;2;4;147.135;11.624;152.556;true;
1;2.784;1;2;4;148.561;11.712;152.465;true;
1;2.798;1;2;4;150.177;11.711;152.501;true;
1;2.812;1;2;4;151.614;11.684;152.989;true;
1;2.826;1;2;4;153.105;11.696;153.411;true;
1;2.84;1;2;4;154.623;11.703;153.758;true;
1;2.854;1;2;4;156.111;11.708;153.874;true;
1;2.868;1;2;4;157.556;11.656;153.995;true;
1;2.882;1;2;4;158.943;11.612;154.168;true;
1;2.896;1;2;4;160.298;11.576;154.312;true;
1;2.909;1;2;4;161.633;11.528;154.411;true;
1;2.924;1;2;4;162.959;11.485;154.443;true;
1;2.937;1;2;4;164.284;11.418;154.438;true;
1;2.951;1;2;4;165.6;11.361;154.498;true;
1;2.965;1;2;4;166.931;11.326;154.639;true;
1;2.979;1;2;4;168.282;11.285;154.761;true;
1;2.993;1;2;4;169.628;11.247;154.86;true;
1;3.007;1;2;4;170.996;11.191;154.876;true;
1;3.021;1;2;4;172.319;11.131;154.851;true;
1;3.035;1;2;4;173.632;11.065;154.791;true;
1;3.049;1;2;4;174.951;11.011;154.749;true;
1;3.063;1;2;4;176.264;10.944;154.728;true;
1;3.077;1;2;4;177.585;10.88;154.688;true;
1;3.09;1;2;4;178.933;10.817;154.54;true;
1;3.104;1;2;4;180.279;10.73;154.345;true;
1;3.118;1;2;4;181.62;10.652;154.146;true;
1;3.132;1;2;4;182.969;10.565;153.944;true;
1;3.146;1;2;4;184.316;10.464;153.776;true;
1;3.16;1;2;4;185.663;10.364;153.583;true;
1;3.175;1;2;4;187.012;10.265;153.368;true;
1;3.188;1;2;4;188.365;10.146;153.102;true;
1;3.202;1;2;4;189.759;10.013;152.854;true;
1;3.216;1;2;4;191.143;9.884;152.659;true;
1;3.23;1;2;4;192.523;9.736;152.524;true;
1;3.244;1;2;4;193.907;9.585;152.339;true;
1;3.257;1;2;4;195.283;9.402;152.155;true;
1;3.271;1;2;4;196.654;9.205;151.985;true;
1;3.285;1;2;4;198.033;9.01;151.85;true;
1;3.299;1;2;4;199.419;8.786;151.724;true;
1;3.314;1;2;4;200.776;8.566;151.596;true;
1;3.327;1;2;4;202.182;8.34;151.432;true;
1;3.341;1;2;4;203.552;8.113;151.225;true;
1;3.355;1;2;4;204.893;7.852;151.181;true;
1;3.369;1;2;4;206.215;7.548;151.835;true;
1;3.384;1;2;4;207.407;7.438;152.9;true;
1;3.397;1;2;4;208.818;7.252;152.508;true;
1;3.411;1;2;4;210.311;6.987;152.94;true;
1;3.425;1;2;4;211.552;6.806;152.882;true;
1;3.439;1;2;4;212.968;6.595;152.946;true;
1;3.452;1;2;4;214.237;6.418;153.461;true;
1;3.466;1;2;4;215.571;6.276;153.732;true;
1;3.48;1;2;4;216.969;6.16;154.045;true;
1;3.494;1;2;4;218.285;6.054;154.166;true;
1;3.508;1;2;4;219.65;5.949;154.184;true;
1;3.522;1;2;4;220.959;5.877;154.216;true;
1;3.536;1;2;4;222.23;5.779;154.297;true;
1;3.55;1;2;4;223.468;5.703;154.393;true;
1;3.564;1;2;4;224.742;5.635;154.479;true;
1;3.578;1;2;4;226.013;5.566;154.5;true;
1;3.592;1;2;4;227.298;5.505;154.482;true;
1;3.606;1;2;4;228.59;5.437;154.5;true;
1;3.62;1;2;4;229.876;5.35;154.556;true;
1;3.633;1;2;4;231.168;5.277;154.628;true;
1;3.647;1;2;4;232.478;5.227;154.632;true;
1;3.661;1;2;4;233.789;5.187;154.53;true;
1;3.675;1;2;4;235.097;5.13;154.428;true;
1;3.69;1;2;4;236.4;5.054;154.323;true;
1;3.703;1;2;4;237.706;4.99;154.267;true;
1;3.717;1;2;4;239.038;4.929;154.171;true;
1;3.731;1;2;4;240.371;4.855;154.025;true;
1;3.745;1;2;4;241.702;4.805;153.815;true;
1;3.759;1;2;4;243.06;4.737;153.602;true;
1;3.773;1;2;4;244.391;4.686;153.375;true;
1;3.787;1;2;4;245.726;4.646;153.165;true;
1;3.801;1;2;4;247.07;4.615;152.885;true;
1;3.814;1;2;4;248.394;4.592;152.553;true;
1;3.828;1;2;4;249.737;4.562;152.225;true;
1;3.843;1;2;4;251.092;4.557;151.947;true;
1;3.856;1;2;4;252.442;4.561;151.71;true;
1;3.87;1;2;4;253.819;4.573;151.481;true;
1;3.884;1;2;4;255.244;4.602;151.253;true;
1;3.898;1;2;4;256.635;4.625;151.036;true;
1;3.912;1;2;4;258.048;4.634;150.858;true;
1;3.926;1;2;4;259.484;4.677;150.711;true;
1;3.94;1;2;4;260.929;4.724;150.571;true;
1;3.954;1;2;4;262.376;4.784;150.449;true;
1;3.968;1;2;4;263.829;4.869;150.235;true;
1;3.982;1;2;4;265.266;4.932;149.966;true;
1;3.995;1;2;4;266.68;4.978;149.865;true;
1;4.01;1;2;4;268.068;5.045;150.096;true;
1;4.023;1;2;4;269.407;5.079;150.921;true;
1;4.038;1;2;4;270.81;5.214;150.991;true;
1;4.051;1;2;4;272.236;5.292;151.195;true;
1;4.065;1;2;4;273.681;5.321;151.208;true;
1;4.08;1;2;4;274.982;5.281;151.625;true;
1;4.093;1;2;4;276.333;5.266;152.136;true;
1;4.107;1;2;4;277.67;5.25;152.607;true;
1;4.121;1;2;4;279.015;5.233;153.082;true;
1;4.135;1;2;4;280.339;5.224;153.316;true;
1;4.149;1;2;4;281.672;5.156;153.493;true;
1;4.163;1;2;4;282.92;5.094;153.663;true;
1;4.176;1;2;4;284.149;5.001;153.754;true;
1;4.19;1;2;4;285.357;4.9;153.802;true;
1;4.205;1;2;4;286.548;4.787;153.793;true;
1;4.219;1;2;4;287.657;4.679;153.767;true;
1;4.232;1;2;4;288.81;4.582;153.75;true;
1;4.246;1;2;4;289.96;4.496;153.812;true;
1;4.26;1;2;4;291.114;4.419;153.888;true;
1;4.274;1;2;4;292.266;4.35;153.919;true;
1;4.288;1;2;4;293.414;4.262;153.955;true;
1;4.302;1;2;4;294.499;4.172;153.962;true;
1;4.316;1;2;4;295.593;4.063;153.97;true;
1;4.33;1;2;4;296.664;3.976;153.976;true;
1;4.344;1;2;4;297.73;3.864;153.975;true;
1;4.358;1;2;4;298.791;3.761;153.964;true;
1;4.373;1;2;4;299.85;3.649;153.923;true;
1;4.385;1;2;4;300.906;3.538;153.797;true;
1;4.4;1;2;4;301.964;3.412;153.664;true;
1;4.414;1;2;4;302.983;3.272;153.542;true;
1;4.427;1;2;4;303.987;3.133;153.428;true;
1;4.441;1;2;4;304.997;2.986;153.313;true;
1;4.455;1;2;4;305.998;2.827;153.15;true;
1;4.471;1;2;4;306.996;2.65;152.974;true;
1;4.484;1;2;4;307.97;2.48;152.836;true;
1;4.497;1;2;4;308.933;2.302;152.673;true;
1;4.511;1;2;4;309.872;2.125;152.522;true;
1;4.525;1;2;4;310.811;1.939;152.371;true;
1;4.538;1;2;4;311.719;1.756;152.201;true;
1;4.552;1;2;4;312.607;1.559;152.003;true;
1;4.566;1;2;4;313.49;1.348;151.741;true;
1;4.58;1;2;4;314.332;1.123;151.502;true;
1;4.594;1;2;4;315.166;0.906;151.22;true;
1;4.608;1;2;4;315.976;0.666;150.97;true;
1;4.622;1;2;4;316.772;0.35;151.273;true;
1;4.636;1;2;4;317.486;0.176;151.775;true;
1;4.65;1;2;4;318.302;-0.034;151.711;true;
1;4.664;1;2;4;319.12;-0.257;152.454;true;
1;4.678;1;2;4;319.824;-0.4;152.534;true;
1;4.692;1;2;4;320.6;-0.612;152.371;true;
1;4.706;1;2;4;321.329;-0.784;152.429;true;
1;4.72;1;2;4;321.877;-0.947;152.523;true;
1;4.733;1;2;4;322.552;-1.135;152.694;true;
1;4.747;1;2;4;323.145;-1.288;152.992;true;
1;4.761;1;2;4;323.775;-1.418;153.272;true;
1;4.775;1;2;4;324.349;-1.542;153.396;true;
1;4.789;1;2;4;324.905;-1.665;153.429;true;
1;4.803;1;2;4;325.445;-1.769;153.422;true;
1;4.817;1;2;4;325.931;-1.872;153.5;true;
1;4.831;1;2;4;326.414;-1.964;153.576;true;
1;4.845;1;2;4;326.884;-2.068;153.606;true;
1;4.859;1;2;4;327.332;-2.153;153.608;true;
1;4.873;1;2;4;327.755;-2.249;153.643;true;
1;4.887;1;2;4;328.174;-2.337;153.716;true;
1;4.901;1;2;4;328.565;-2.392;153.746;true;
1;4.914;1;2;4;328.946;-2.452;153.759;true;
1;4.928;1;2;4;329.297;-2.519;153.793;true;
1;4.943;1;2;4;329.606;-2.575;153.783;true;
1;4.956;1;2;4;329.912;-2.616;153.776;true;
1;4.97;1;2;4;330.189;-2.665;153.76;true;
1;4.984;1;2;4;330.463;-2.693;153.781;true;
1;4.998;1;2;4;330.73;-2.711;153.807;true;
1;5.012;1;2;4;330.996;-2.727;153.849;true;
1;5.026;1;2;4;331.245;-2.719;153.783;true;
1;5.04;1;2;4;331.478;-2.724;153.731;true;
1;5.054;1;2;4;331.687;-2.73;153.718;true;
1;5.068;1;2;4;331.89;-2.72;153.73;true;
1;5.082;1;2;4;332.079;-2.699;153.735;true;
1;5.095;1;2;4;332.278;-2.68;153.633;true;
1;5.109;1;2;4;332.466;-2.668;153.54;true;
1;5.123;1;2;4;332.606;-2.658;153.597;true;
1;5.137;1;2;4;332.75;-2.634;153.776;true;
1;5.151;1;2;4;332.891;-2.595;153.897;true;
1;5.165;1;2;4;333.073;-2.562;153.867;true;
1;5.179;1;2;4;333.224;-2.546;153.827;true;
1;5.193;1;2;4;333.365;-2.548;153.863;true;
1;5.207;1;2;4;333.492;-2.544;153.888;true;
1;5.221;1;2;4;333.624;-2.513;153.893;true;
1;5.235;1;2;4;333.739;-2.485;153.895;true;
1;5.249;1;2;4;333.886;-2.473;153.876;true;
1;5.263;1;2;4;334.016;-2.454;153.864;true;
1;5.276;1;2;4;334.138;-2.442;153.871;true;
1;5.29;1;2;4;334.25;-2.414;153.882;true;
1;5.304;1;2;4;334.367;-2.399;153.905;true;
1;5.318;1;2;4;334.461;-2.372;153.925;true;
1;5.332;1;2;4;334.556;-2.358;153.903;true;
1;5.347;1;2;4;334.63;-2.343;153.899;true;
1;5.36;1;2;4;334.697;-2.331;153.905;true;
1;5.374;1;2;4;334.759;-2.315;153.877;true;
1;5.388;1;2;4;334.816;-2.312;153.858;true;
1;5.402;1;2;4;334.88;-2.302;153.855;true;
1;5.416;1;2;4;334.956;-2.295;153.856;true;
1;5.43;1;2;4;335.034;-2.289;153.864;true;
1;5.444;1;2;4;335.091;-2.279;153.863;true;
1;5.457;1;2;4;335.138;-2.272;153.862;true;
1;5.471;1;2;4;335.188;-2.267;153.843;true;
1;5.486;1;2;4;335.253;-2.259;153.854;true;
1;5.499;1;2;4;335.316;-2.257;153.861;true;
1;5.513;1;2;4;335.38;-2.26;153.852;true;
1;5.527;1;2;4;335.419;-2.268;153.841;true;
1;5.541;1;2;4;335.448;-2.274;153.854;true;
1;5.555;1;2;4;335.485;-2.283;153.857;true;
1;5.569;1;2;4;335.535;-2.281;153.862;true;
1;5.583;1;2;4;335.589;-2.297;153.878;true;
1;5.597;1;2;4;335.632;-2.303;153.898;true;
1;5.611;1;2;4;335.674;-2.309;153.922;true;
1;5.624;1;2;4;335.719;-2.32;153.921;true;
1;5.638;1;2;4;335.77;-2.343;153.924;true;
1;5.652;1;2;4;335.804;-2.349;153.936;true;
1;5.667;1;2;4;335.86;-2.355;153.943;true;
1;5.68;1;2;4;335.9;-2.364;153.94;true;
1;5.694;1;2;4;335.92;-2.376;153.941;true;
1;5.708;1;2;4;335.95;-2.4;153.932;true;
1;5.722;1;2;4;335.989;-2.416;153.916;true;
1;5.736;1;2;4;336.034;-2.418;153.9;true;
1;5.75;1;2;4;336.072;-2.437;153.9;true;
1;5.764;1;2;4;336.124;-2.465;153.899;true;
1;5.778;1;2;4;336.161;-2.496;153.891;true;
1;5.792;1;2;4;336.202;-2.525;153.859;true;
1;5.808;1;2;4;336.234;-2.566;153.863;true;
1;5.819;1;2;4;336.275;-2.61;153.848;true;
1;5.834;1;2;4;336.318;-2.659;153.846;true;
1;5.847;1;2;4;336.362;-2.709;153.841;true;
1;5.861;1;2;4;336.416;-2.765;153.836;true;
1;5.875;1;2;4;336.466;-2.82;153.807;true;
1;5.889;1;2;4;336.52;-2.869;153.787;true;
1;5.903;1;2;4;336.573;-2.937;153.771;true;
1;5.917;1;2;4;336.63;-2.991;153.775;true;
1;5.933;1;2;4;336.68;-3.055;153.774;true;
1;5.945;1;2;4;336.732;-3.113;153.755;true;
1;5.959;1;2;4;336.793;-3.195;153.744;true;
1;5.973;1;2;4;336.856;-3.267;153.741;true;
1;5.987;1;2;4;336.92;-3.352;153.725;true;
1;6;1;2;4;337.003;-3.438;153.724;true;
1;6.014;1;2;4;337.096;-3.53;153.721;true;
1;6.028;1;2;4;337.19;-3.614;153.724;true;
1;6.043;1;2;4;337.282;-3.716;153.717;true;
1;6.056;1;2;4;337.382;-3.829;153.713;true;
1;6.07;1;2;4;337.484;-3.93;153.718;true;
1;6.084;1;2;4;337.607;-4.045;153.717;true;
1;6.098;1;2;4;337.752;-4.156;153.721;true;
1;6.112;1;2;4;337.895;-4.281;153.718;true;
1;6.126;1;2;4;338.041;-4.395;153.721;true;
1;6.14;1;2;4;338.203;-4.517;153.722;true;
1;6.154;1;2;4;338.374;-4.645;153.705;true;
1;6.168;1;2;4;338.541;-4.767;153.664;true;
1;6.182;1;2;4;338.716;-4.892;153.631;true;
1;6.196;1;2;4;338.904;-5.004;153.573;true;
1;6.209;1;2;4;339.095;-5.125;153.536;true;
1;6.223;1;2;4;339.294;-5.248;153.473;true;
1;6.237;1;2;4;339.482;-5.363;153.439;true;
1;6.251;1;2;4;339.658;-5.457;153.419;true;
1;6.265;1;2;4;339.845;-5.563;153.421;true;
1;6.279;1;2;4;340.032;-5.662;153.453;true;
1;6.294;1;2;4;340.206;-5.735;153.482;true;
1;6.307;1;2;4;340.378;-5.816;153.521;true;
1;6.321;1;2;4;340.536;-5.88;153.473;true;
1;6.334;1;2;4;340.698;-5.948;153.399;true;
1;6.349;1;2;4;340.84;-6.02;153.352;true;
1;6.363;1;2;4;340.993;-6.091;153.297;true;
1;6.376;1;2;4;341.134;-6.146;153.25;true;
1;6.39;1;2;4;341.289;-6.213;153.194;true;
1;6.405;1;2;4;341.429;-6.267;153.139;true;
1;6.42;1;2;4;341.564;-6.315;153.072;true;
1;6.432;1;2;4;341.687;-6.367;153.008;true;
1;6.446;1;2;4;341.807;-6.425;152.914;true;
1;6.46;1;2;4;341.913;-6.488;152.85;true;
1;6.476;1;2;4;342;-6.539;152.823;true;
1;6.488;1;2;4;342.073;-6.586;152.763;true;
1;6.502;1;2;4;342.139;-6.649;152.719;true;
1;6.516;1;2;4;342.191;-6.699;152.7;true;
1;6.53;1;2;4;342.23;-6.733;152.685;true;
1;6.544;1;2;4;342.278;-6.781;152.673;true;
1;6.557;1;2;4;342.312;-6.82;152.663;true;
1;6.571;1;2;4;342.332;-6.861;152.66;true;
1;6.585;1;2;4;342.343;-6.905;152.667;true;
1;6.599;1;2;4;342.37;-6.939;152.665;true;
1;6.615;1;2;4;342.411;-6.981;152.661;true;
1;6.628;1;2;4;342.445;-7.018;152.644;true;
1;6.641;1;2;4;342.462;-7.049;152.605;true;
1;6.656;1;2;4;342.481;-7.077;152.558;true;
1;6.669;1;2;4;342.491;-7.117;152.52;true;
1;6.685;1;2;4;342.508;-7.159;152.467;true;
1;6.697;1;2;4;342.52;-7.218;152.436;true;
1;6.711;1;2;4;342.525;-7.258;152.416;true;
1;6.725;1;2;4;342.519;-7.296;152.402;true;
1;6.739;1;2;4;342.504;-7.345;152.393;true;
1;6.752;1;2;4;342.494;-7.404;152.386;true;
1;6.766;1;2;4;342.485;-7.447;152.382;true;
1;6.78;1;2;4;342.473;-7.497;152.395;true;
1;6.794;1;2;4;342.463;-7.544;152.397;true;
1;6.808;1;2;4;342.455;-7.586;152.397;true;
1;6.823;1;2;4;342.433;-7.631;152.406;true;
1;6.837;1;2;4;342.406;-7.674;152.4;true;
1;6.85;1;2;4;342.372;-7.712;152.381;true;
1;6.864;1;2;4;342.348;-7.755;152.366;true;
1;6.878;1;2;4;342.323;-7.797;152.355;true;
1;6.892;1;2;4;342.299;-7.831;152.346;true;
1;6.907;1;2;4;342.267;-7.864;152.327;true;
1;6.92;1;2;4;342.235;-7.902;152.306;true;
1;6.933;1;2;4;342.209;-7.931;152.282;true;
1;6.947;1;2;4;342.175;-7.957;152.284;true;
1;6.961;1;2;4;342.137;-7.98;152.284;true;
1;6.976;1;2;4;342.09;-7.993;152.272;true;
1;6.989;1;2;4;342.036;-8.002;152.253;true;
1;7.003;1;2;4;341.998;-8.006;152.23;true;
1;7.017;1;2;4;341.953;-8.005;152.216;true;
1;7.032;1;2;4;341.905;-7.996;152.199;true;
1;7.045;1;2;4;341.87;-7.984;152.187;true;
1;7.058;1;2;4;341.834;-7.974;152.179;true;
1;7.073;1;2;4;341.785;-7.95;152.169;true;
1;7.087;1;2;4;341.741;-7.945;152.158;true;
1;7.1;1;2;4;341.68;-7.912;152.188;true;
