1;0.599;1;1;4;-10.408;-2.81;144.386;true;
1;0.613;1;1;4;-10.344;-2.729;144.372;true;
1;0.627;1;1;4;-10.288;-2.634;144.377;true;
1;0.641;1;1;4;-10.221;-2.547;144.378;true;
1;0.655;1;1;4;-10.169;-2.45;144.416;true;
1;0.669;1;1;4;-10.115;-2.347;144.432;true;
1;0.683;1;1;4;-10.064;-2.257;144.451;true;
1;0.696;1;1;4;-10.019;-2.167;144.476;true;
1;0.71;1;1;4;-9.971;-2.073;144.513;true;
1;0.724;1;1;4;-9.917;-1.972;144.531;true;
1;0.738;1;1;4;-9.863;-1.867;144.535;true;
1;0.753;1;1;4;-9.8;-1.773;144.565;true;
1;0.766;1;1;4;-9.734;-1.674;144.617;true;
1;0.78;1;1;4;-9.666;-1.567;144.669;true;
1;0.794;1;1;4;-9.604;-1.457;144.693;true;
1;0.808;1;1;4;-9.546;-1.358;144.701;true;
1;0.822;1;1;4;-9.49;-1.259;144.722;true;
1;0.836;1;1;4;-9.425;-1.154;144.734;true;
1;0.849;1;1;4;-9.348;-1.068;144.748;true;
1;0.863;1;1;4;-9.283;-0.971;144.774;true;
1;0.877;1;1;4;-9.206;-0.881;144.774;true;
1;0.891;1;1;4;-9.114;-0.774;144.775;true;
1;0.906;1;1;4;-9;-0.68;144.777;true;
1;0.919;1;1;4;-8.894;-0.575;144.791;true;
1;0.933;1;1;4;-8.763;-0.475;144.779;true;
1;0.947;1;1;4;-8.643;-0.355;144.755;true;
1;0.961;1;1;4;-8.517;-0.245;144.717;true;
1;0.975;1;1;4;-8.384;-0.138;144.694;true;
1;0.989;1;1;4;-8.235;-0.027;144.667;true;
1;1.003;1;1;4;-8.07;0.081;144.641;true;
1;1.017;1;1;4;-7.9;0.198;144.625;true;
1;1.03;1;1;4;-7.722;0.327;144.624;true;
1;1.045;1;1;4;-7.544;0.461;144.649;true;
1;1.058;1;1;4;-7.363;0.594;144.68;true;
1;1.072;1;1;4;-7.17;0.73;144.67;true;
1;1.086;1;1;4;-6.979;0.877;144.662;true;
1;1.1;1;1;4;-6.775;1.023;144.674;true;
1;1.114;1;1;4;-6.576;1.194;144.636;true;
1;1.128;1;1;4;-6.361;1.367;144.58;true;
1;1.142;1;1;4;-6.146;1.537;144.518;true;
1;1.156;1;1;4;-5.929;1.738;144.455;true;
1;1.17;1;1;4;-5.731;1.972;144.422;true;
1;1.183;1;1;4;-5.528;2.22;144.387;true;
1;1.198;1;1;4;-5.318;2.468;144.275;true;
1;1.212;1;1;4;-5.135;2.738;144.154;true;
1;1.226;1;1;4;-4.963;3.042;144.067;true;
1;1.24;1;1;4;-4.792;3.385;144.041;true;
1;1.253;1;1;4;-4.604;3.749;144.005;true;
1;1.267;1;1;4;-4.415;4.105;143.949;true;
1;1.281;1;1;4;-4.217;4.464;143.89;true;
1;1.295;1;1;4;-4.012;4.838;143.848;true;
1;1.309;1;1;4;-3.813;5.237;143.801;true;
1;1.323;1;1;4;-3.62;5.645;143.723;true;
1;1.337;1;1;4;-3.415;6.053;143.643;true;
1;1.351;1;1;4;-3.217;6.471;143.561;true;
1;1.365;1;1;4;-3.001;6.903;143.498;true;
1;1.378;1;1;4;-2.779;7.364;143.419;true;
1;1.393;1;1;4;-2.563;7.818;143.293;true;
1;1.407;1;1;4;-2.329;8.288;143.174;true;
1;1.42;1;1;4;-2.08;8.765;143.031;true;
1;1.434;1;1;4;-1.811;9.247;142.898;true;
1;1.448;1;1;4;-1.509;9.736;142.813;true;
1;1.462;1;1;4;-1.191;10.214;142.736;true;
1;1.476;1;1;4;-0.86;10.687;142.634;true;
1;1.49;1;1;4;-0.518;11.168;142.573;true;
1;1.504;1;1;4;-0.156;11.639;142.543;true;
1;1.518;1;1;4;0.235;12.113;142.537;true;
1;1.532;1;1;4;0.657;12.583;142.525;true;
1;1.546;1;1;4;1.099;13.068;142.546;true;
1;1.56;1;1;4;1.535;13.563;142.519;true;
1;1.574;1;1;4;2.002;14.053;142.376;true;
1;1.587;1;1;4;2.474;14.549;142.313;true;
1;1.601;1;1;4;2.982;15.051;142.272;true;
1;1.616;1;1;4;3.528;15.563;142.197;true;
1;1.629;1;1;4;4.104;16.08;142.138;true;
1;1.643;1;1;4;4.68;16.603;142.04;true;
1;1.657;1;1;4;5.277;17.128;141.899;true;
1;1.671;1;1;4;5.899;17.67;141.76;true;
1;1.685;1;1;4;6.557;18.226;141.639;true;
1;1.699;1;1;4;7.246;18.779;141.514;true;
1;1.713;1;1;4;7.963;19.357;141.359;true;
1;1.726;1;1;4;8.713;19.926;141.218;true;
1;1.741;1;1;4;9.481;20.51;141.068;true;
1;1.755;1;1;4;10.258;21.098;140.895;true;
1;1.769;1;1;4;11.071;21.66;140.705;true;
1;1.782;1;1;4;11.901;22.24;140.52;true;
1;1.797;1;1;4;12.749;22.855;140.404;true;
1;1.811;1;1;4;13.643;23.476;140.246;true;
1;1.824;1;1;4;14.58;24.05;140.113;true;
1;1.839;1;1;4;15.543;24.639;140.03;true;
1;1.852;1;1;4;16.525;25.275;139.913;true;
1;1.866;1;1;4;17.531;25.917;139.829;true;
1;1.88;1;1;4;18.603;26.575;139.781;true;
1;1.894;1;1;4;19.696;27.222;139.728;true;
1;1.908;1;1;4;20.834;27.889;139.739;true;
1;1.921;1;1;4;21.976;28.542;139.766;true;
1;1.936;1;1;4;23.146;29.188;139.849;true;
1;1.95;1;1;4;24.332;29.83;139.974;true;
1;1.963;1;1;4;25.544;30.505;140.079;true;
1;1.977;1;1;4;26.78;31.176;140.409;true;
1;1.991;1;1;4;28.007;31.843;140.703;true;
1;2.005;1;1;4;29.228;32.526;140.863;true;
1;2.019;1;1;4;30.399;33.217;140.914;true;
1;2.033;1;1;4;31.536;33.936;140.847;true;
1;2.047;1;1;4;32.645;34.7;140.832;true;
1;2.061;1;1;4;33.74;35.486;140.99;true;
1;2.075;1;1;4;34.831;36.298;141.213;true;
1;2.088;1;1;4;35.923;37.112;141.449;true;
1;2.102;1;1;4;36.99;37.955;141.569;true;
1;2.116;1;1;4;38.029;38.803;141.718;true;
1;2.131;1;1;4;39.027;39.692;141.933;true;
1;2.144;1;1;4;40.018;40.618;142.296;true;
1;2.158;1;1;4;41.035;41.561;142.643;true;
1;2.172;1;1;4;42.052;42.493;142.853;true;
1;2.186;1;1;4;43.08;43.442;143.055;true;
1;2.2;1;1;4;44.085;44.391;143.298;true;
1;2.214;1;1;4;45.129;45.36;143.473;true;
1;2.228;1;1;4;46.159;46.34;143.587;true;
1;2.242;1;1;4;47.213;47.327;143.62;true;
1;2.256;1;1;4;48.285;48.347;143.63;true;
1;2.269;1;1;4;49.363;49.366;143.624;true;
1;2.284;1;1;4;50.448;50.401;143.464;true;
1;2.297;1;1;4;51.526;51.449;143.237;true;
1;2.311;1;1;4;52.586;52.537;142.967;true;
1;2.33;1;1;4;53.66;53.652;142.513;true;
1;2.339;1;1;4;54.735;54.741;142.204;true;
1;2.353;1;1;4;55.808;55.855;141.864;true;
1;2.367;1;1;4;56.894;57.022;141.485;true;
1;2.381;1;1;4;57.978;58.245;141.082;true;
1;2.395;1;1;4;59.062;59.527;140.715;true;
1;2.409;1;1;4;60.153;60.839;140.398;true;
1;2.423;1;1;4;61.269;62.19;140.032;true;
1;2.436;1;1;4;62.396;63.574;139.816;true;
1;2.451;1;1;4;63.482;64.992;139.746;true;
1;2.465;1;1;4;64.591;66.444;139.659;true;
1;2.478;1;1;4;65.678;67.937;139.762;true;
1;2.493;1;1;4;66.796;69.482;140.024;true;
1;2.506;1;1;4;67.917;71.071;140.315;true;
1;2.52;1;1;4;69.028;72.665;140.416;true;
1;2.534;1;1;4;70.1;74.234;140.363;true;
1;2.548;1;1;4;71.161;75.74;140.445;true;
1;2.562;1;1;4;72.219;77.246;140.649;true;
1;2.576;1;1;4;73.315;78.779;140.577;true;
1;2.59;1;1;4;74.458;80.321;140.394;true;
1;2.604;1;1;4;75.62;81.852;140.626;true;
1;2.618;1;1;4;76.841;83.382;141.087;true;
1;2.632;1;1;4;78.083;84.862;141.455;true;
1;2.646;1;1;4;79.374;86.293;141.773;true;
1;2.66;1;1;4;80.611;87.668;141.979;true;
1;2.673;1;1;4;81.852;89.013;142.212;true;
1;2.688;1;1;4;83.124;90.352;142.523;true;
1;2.701;1;1;4;84.411;91.685;142.987;true;
1;2.715;1;1;4;85.721;93;143.384;true;
1;2.729;1;1;4;87.031;94.306;143.635;true;
1;2.743;1;1;4;88.326;95.623;143.77;true;
1;2.757;1;1;4;89.601;96.888;143.853;true;
1;2.771;1;1;4;90.915;98.17;143.89;true;
1;2.785;1;1;4;92.237;99.461;143.91;true;
1;2.799;1;1;4;93.552;100.744;143.891;true;
1;2.812;1;1;4;94.872;102.049;143.749;true;
1;2.827;1;1;4;96.208;103.356;143.503;true;
1;2.841;1;1;4;97.54;104.654;143.205;true;
1;2.854;1;1;4;98.867;105.907;142.875;true;
1;2.869;1;1;4;100.186;107.137;142.547;true;
1;2.882;1;1;4;101.558;108.391;142.295;true;
1;2.896;1;1;4;102.943;109.662;141.962;true;
1;2.91;1;1;4;104.349;110.948;141.55;true;
1;2.924;1;1;4;105.756;112.197;141.11;true;
1;2.938;1;1;4;107.165;113.352;140.572;true;
1;2.952;1;1;4;108.579;114.475;140.189;true;
1;2.966;1;1;4;110.036;115.64;140.059;true;
1;2.98;1;1;4;111.527;116.839;140.162;true;
1;2.994;1;1;4;113.034;118.056;140.155;true;
1;3.007;1;1;4;114.584;119.259;140.055;true;
1;3.021;1;1;4;116.094;120.448;140.022;true;
1;3.035;1;1;4;117.593;121.568;140.052;true;
1;3.049;1;1;4;119.068;122.727;140.208;true;
1;3.063;1;1;4;120.534;123.941;140.474;true;
1;3.077;1;1;4;121.999;125.181;140.642;true;
1;3.091;1;1;4;123.452;126.435;140.424;true;
1;3.105;1;1;4;124.814;127.656;140.677;true;
1;3.119;1;1;4;126.053;128.897;141.184;true;
1;3.133;1;1;4;127.312;130.139;141.421;true;
1;3.147;1;1;4;128.551;131.393;141.619;true;
1;3.161;1;1;4;129.7;132.652;141.864;true;
1;3.175;1;1;4;130.907;133.942;142.398;true;
1;3.189;1;1;4;132.151;135.224;143;true;
1;3.202;1;1;4;133.411;136.488;143.49;true;
1;3.216;1;1;4;134.685;137.715;143.743;true;
1;3.231;1;1;4;135.916;138.937;143.918;true;
1;3.244;1;1;4;137.159;140.171;144.087;true;
1;3.258;1;1;4;138.416;141.418;144.141;true;
1;3.272;1;1;4;139.685;142.655;144.133;true;
1;3.286;1;1;4;140.98;143.883;144.042;true;
1;3.3;1;1;4;142.283;145.099;143.924;true;
1;3.314;1;1;4;143.578;146.348;143.748;true;
1;3.328;1;1;4;144.883;147.599;143.575;true;
1;3.341;1;1;4;146.202;148.86;143.408;true;
1;3.356;1;1;4;147.526;150.138;143.15;true;
1;3.369;1;1;4;148.843;151.41;142.781;true;
1;3.384;1;1;4;150.11;152.688;142.267;true;
1;3.397;1;1;4;151.426;153.999;141.755;true;
1;3.412;1;1;4;152.704;155.333;141.465;true;
1;3.425;1;1;4;154.007;156.716;141.168;true;
1;3.439;1;1;4;155.342;158.147;140.975;true;
1;3.453;1;1;4;156.641;159.623;140.855;true;
1;3.467;1;1;4;157.922;161.109;140.732;true;
1;3.481;1;1;4;159.25;162.622;140.446;true;
1;3.495;1;1;4;160.553;164.141;140.347;true;
1;3.509;1;1;4;161.855;165.678;140.295;true;
1;3.523;1;1;4;163.166;167.245;140.123;true;
1;3.537;1;1;4;164.462;168.804;140.252;true;
1;3.551;1;1;4;165.763;170.384;140.453;true;
1;3.564;1;1;4;167.102;171.91;140.712;true;
1;3.579;1;1;4;168.53;173.398;140.336;true;
1;3.592;1;1;4;169.924;174.794;140.424;true;
1;3.606;1;1;4;171.251;176.128;140.735;true;
1;3.62;1;1;4;172.572;177.451;140.953;true;
1;3.634;1;1;4;173.892;178.749;141.384;true;
1;3.648;1;1;4;175.244;179.977;141.79;true;
1;3.662;1;1;4;176.616;181.193;142.157;true;
1;3.676;1;1;4;177.981;182.383;142.765;true;
1;3.69;1;1;4;179.393;183.537;143.311;true;
1;3.704;1;1;4;180.813;184.646;143.709;true;
1;3.718;1;1;4;182.229;185.745;143.949;true;
1;3.732;1;1;4;183.604;186.824;144.154;true;
1;3.746;1;1;4;184.963;187.869;144.262;true;
1;3.76;1;1;4;186.348;188.911;144.284;true;
1;3.773;1;1;4;187.76;189.94;144.308;true;
1;3.787;1;1;4;189.172;190.976;144.262;true;
1;3.801;1;1;4;190.609;192.017;144.165;true;
1;3.815;1;1;4;192.031;193.048;144.022;true;
1;3.829;1;1;4;193.47;194.076;143.851;true;
1;3.843;1;1;4;194.911;195.083;143.671;true;
1;3.857;1;1;4;196.362;196.06;143.442;true;
1;3.871;1;1;4;197.839;197.02;143.108;true;
1;3.885;1;1;4;199.316;197.954;142.718;true;
1;3.898;1;1;4;200.775;198.869;142.261;true;
1;3.913;1;1;4;202.255;199.775;141.786;true;
1;3.926;1;1;4;203.723;200.662;141.326;true;
1;3.94;1;1;4;205.218;201.528;140.935;true;
1;3.955;1;1;4;206.752;202.374;140.71;true;
1;3.968;1;1;4;208.331;203.235;140.67;true;
1;3.983;1;1;4;209.93;204.074;140.696;true;
1;3.996;1;1;4;211.556;204.905;140.586;true;
1;4.01;1;1;4;213.21;205.714;140.543;true;
1;4.024;1;1;4;214.814;206.474;140.505;true;
1;4.038;1;1;4;216.405;207.229;140.304;true;
1;4.052;1;1;4;217.957;207.986;140.227;true;
1;4.066;1;1;4;219.467;208.753;140.545;true;
1;4.08;1;1;4;221.061;209.563;140.358;true;
1;4.094;1;1;4;222.67;210.354;140.236;true;
1;4.107;1;1;4;224.204;211.148;140.694;true;
1;4.121;1;1;4;225.674;211.964;141.126;true;
1;4.135;1;1;4;227.185;212.802;141.063;true;
1;4.15;1;1;4;228.603;213.629;141.396;true;
1;4.163;1;1;4;229.983;214.469;141.709;true;
1;4.177;1;1;4;231.368;215.318;141.89;true;
1;4.191;1;1;4;232.75;216.153;142.201;true;
1;4.205;1;1;4;234.113;216.95;142.682;true;
1;4.219;1;1;4;235.464;217.745;143.15;true;
1;4.233;1;1;4;236.806;218.524;143.442;true;
1;4.247;1;1;4;238.142;219.303;143.669;true;
1;4.26;1;1;4;239.478;220.092;143.857;true;
1;4.274;1;1;4;240.795;220.897;143.973;true;
1;4.289;1;1;4;242.153;221.684;144.042;true;
1;4.303;1;1;4;243.519;222.457;144.013;true;
1;4.316;1;1;4;244.914;223.22;143.947;true;
1;4.33;1;1;4;246.276;224.013;143.823;true;
1;4.345;1;1;4;247.644;224.827;143.624;true;
1;4.358;1;1;4;249.012;225.654;143.42;true;
1;4.372;1;1;4;250.381;226.481;143.09;true;
1;4.386;1;1;4;251.759;227.323;142.707;true;
1;4.4;1;1;4;253.132;228.188;142.251;true;
1;4.414;1;1;4;254.446;229.067;141.831;true;
1;4.428;1;1;4;255.76;229.958;141.429;true;
1;4.442;1;1;4;257.074;230.881;141.045;true;
1;4.456;1;1;4;258.385;231.814;140.698;true;
1;4.47;1;1;4;259.729;232.783;140.359;true;
1;4.483;1;1;4;261.085;233.813;140.158;true;
1;4.497;1;1;4;262.451;234.871;139.958;true;
1;4.511;1;1;4;263.856;235.932;139.922;true;
1;4.525;1;1;4;265.232;237.009;139.942;true;
1;4.539;1;1;4;266.596;238.129;139.879;true;
1;4.553;1;1;4;267.949;239.242;139.682;true;
1;4.567;1;1;4;269.27;240.314;139.452;true;
1;4.581;1;1;4;270.585;241.375;139.505;true;
1;4.595;1;1;4;271.944;242.439;139.667;true;
1;4.609;1;1;4;273.286;243.54;139.618;true;
1;4.623;1;1;4;274.692;244.645;139.387;true;
1;4.637;1;1;4;276.044;245.681;139.735;true;
1;4.652;1;1;4;277.45;246.674;139.859;true;
1;4.664;1;1;4;278.869;247.647;139.954;true;
1;4.678;1;1;4;280.3;248.537;140.537;true;
1;4.692;1;1;4;281.687;249.412;141.054;true;
1;4.706;1;1;4;283.147;250.275;141.35;true;
1;4.72;1;1;4;284.556;251.094;141.571;true;
1;4.734;1;1;4;285.957;251.862;141.968;true;
1;4.748;1;1;4;287.339;252.61;142.452;true;
1;4.762;1;1;4;288.74;253.347;142.752;true;
1;4.776;1;1;4;290.143;254.055;143.002;true;
1;4.79;1;1;4;291.497;254.746;143.176;true;
1;4.804;1;1;4;292.883;255.428;143.292;true;
1;4.818;1;1;4;294.261;256.105;143.289;true;
1;4.832;1;1;4;295.627;256.774;143.286;true;
1;4.846;1;1;4;296.961;257.433;143.199;true;
1;4.86;1;1;4;298.307;258.078;143.025;true;
1;4.873;1;1;4;299.639;258.701;142.875;true;
1;4.887;1;1;4;300.986;259.322;142.706;true;
1;4.901;1;1;4;302.341;259.94;142.492;true;
1;4.915;1;1;4;303.708;260.552;142.218;true;
1;4.929;1;1;4;305.044;261.139;142.003;true;
1;4.943;1;1;4;306.402;261.723;141.706;true;
1;4.957;1;1;4;307.766;262.289;141.409;true;
1;4.971;1;1;4;309.141;262.849;141.034;true;
1;4.985;1;1;4;310.519;263.374;140.616;true;
1;4.999;1;1;4;311.891;263.884;140.416;true;
1;5.012;1;1;4;313.251;264.386;140.229;true;
1;5.027;1;1;4;314.656;264.858;140.087;true;
1;5.04;1;1;4;316.067;265.307;139.934;true;
1;5.054;1;1;4;317.503;265.731;139.786;true;
1;5.069;1;1;4;318.937;266.144;139.785;true;
1;5.082;1;1;4;320.336;266.544;139.764;true;
1;5.096;1;1;4;321.741;266.896;139.589;true;
1;5.11;1;1;4;323.115;267.258;139.325;true;
1;5.124;1;1;4;324.469;267.648;139.041;true;
1;5.138;1;1;4;325.82;268.041;139.017;true;
1;5.152;1;1;4;327.158;268.431;139.278;true;
1;5.166;1;1;4;328.45;268.792;139.565;true;
1;5.18;1;1;4;329.875;269.151;139.408;true;
1;5.194;1;1;4;331.164;269.542;139.594;true;
1;5.208;1;1;4;332.441;269.987;139.737;true;
1;5.221;1;1;4;333.632;270.407;140.177;true;
1;5.235;1;1;4;334.791;270.835;140.546;true;
1;5.25;1;1;4;335.943;271.255;140.691;true;
1;5.263;1;1;4;337.059;271.681;140.982;true;
1;5.277;1;1;4;338.136;272.11;141.307;true;
1;5.291;1;1;4;339.226;272.525;141.747;true;
1;5.305;1;1;4;340.342;272.939;141.996;true;
1;5.319;1;1;4;341.43;273.33;142.245;true;
1;5.333;1;1;4;342.485;273.732;142.432;true;
1;5.347;1;1;4;343.504;274.131;142.561;true;
1;5.361;1;1;4;344.537;274.499;142.662;true;
1;5.374;1;1;4;345.595;274.835;142.795;true;
1;5.389;1;1;4;346.655;275.181;142.889;true;
1;5.403;1;1;4;347.702;275.511;142.917;true;
1;5.416;1;1;4;348.749;275.838;142.904;true;
1;5.43;1;1;4;349.77;276.155;142.894;true;
1;5.444;1;1;4;350.779;276.482;142.836;true;
1;5.458;1;1;4;351.777;276.815;142.668;true;
1;5.472;1;1;4;352.77;277.15;142.44;true;
1;5.486;1;1;4;353.756;277.496;142.191;true;
1;5.5;1;1;4;354.676;277.859;141.995;true;
1;5.514;1;1;4;355.581;278.252;141.72;true;
1;5.528;1;1;4;356.457;278.637;141.59;true;
1;5.541;1;1;4;357.321;279.023;141.499;true;
1;5.556;1;1;4;358.19;279.413;141.393;true;
1;5.569;1;1;4;359.068;279.81;141.301;false;
1;5.584;1;1;4;359.949;280.222;141.067;false;
1;5.597;1;1;4;360.77;280.639;140.95;false;
1;5.612;1;1;4;361.561;281.061;140.768;false;
1;5.625;1;1;4;362.369;281.456;141.002;false;
1;5.639;1;1;4;363.086;281.857;141.522;false;
1;5.653;1;1;4;363.927;282.212;141.583;false;
1;5.667;1;1;4;364.735;282.564;141.46;false;
1;5.681;1;1;4;365.513;282.851;141.396;false;
1;5.695;1;1;4;366.182;283.092;141.544;false;
1;5.709;1;1;4;366.889;283.317;141.7;false;
1;5.723;1;1;4;367.551;283.546;141.851;false;
1;5.737;1;1;4;368.209;283.792;141.912;false;
1;5.751;1;1;4;368.858;284.024;141.931;false;
1;5.765;1;1;4;369.47;284.213;141.967;false;
1;5.778;1;1;4;370.082;284.38;142.041;false;
1;5.792;1;1;4;370.68;284.525;142.192;false;
1;5.806;1;1;4;371.274;284.686;142.334;false;
1;5.82;1;1;4;371.848;284.834;142.366;false;
1;5.834;1;1;4;372.397;284.978;142.365;false;
1;5.848;1;1;4;372.905;285.1;142.387;false;
1;5.862;1;1;4;373.405;285.213;142.406;false;
1;5.876;1;1;4;373.904;285.327;142.37;false;
1;5.89;1;1;4;374.373;285.446;142.365;false;
1;5.903;1;1;4;374.835;285.557;142.395;false;
1;5.918;1;1;4;375.306;285.647;142.388;false;
1;5.931;1;1;4;375.787;285.733;142.344;false;
1;5.945;1;1;4;376.26;285.847;142.292;false;
1;5.959;1;1;4;376.729;286.001;142.243;false;
1;5.973;1;1;4;377.198;286.216;142.2;false;
1;5.987;1;1;4;377.672;286.411;142.173;false;
1;6.001;1;1;4;378.161;286.569;142.173;false;
1;6.015;1;1;4;378.626;286.725;142.185;false;
1;6.029;1;1;4;379.083;286.91;142.184;false;
1;6.043;1;1;4;379.533;287.103;142.132;false;
1;6.057;1;1;4;379.962;287.282;142.082;false;
1;6.071;1;1;4;380.379;287.45;142.043;false;
1;6.085;1;1;4;380.803;287.571;142.053;false;
1;6.098;1;1;4;381.21;287.711;142.049;false;
1;6.112;1;1;4;381.599;287.863;142.03;false;
1;6.127;1;1;4;381.973;288.001;141.91;false;
1;6.141;1;1;4;382.324;288.134;141.794;false;
1;6.154;1;1;4;382.65;288.225;141.737;false;
1;6.168;1;1;4;382.974;288.295;141.647;false;
1;6.182;1;1;4;383.286;288.381;141.571;false;
1;6.196;1;1;4;383.576;288.464;141.507;false;
1;6.21;1;1;4;383.859;288.532;141.453;false;
1;6.224;1;1;4;384.143;288.572;141.434;false;
1;6.238;1;1;4;384.432;288.603;141.387;false;
1;6.252;1;1;4;384.694;288.595;141.34;false;
1;6.266;1;1;4;384.942;288.587;141.258;false;
1;6.28;1;1;4;385.197;288.553;141.199;false;
1;6.293;1;1;4;385.403;288.5;141.172;false;
1;6.308;1;1;4;385.62;288.402;141.105;false;
1;6.321;1;1;4;385.851;288.29;141.005;false;
1;6.335;1;1;4;386.083;288.173;140.898;false;
1;6.349;1;1;4;386.293;288.047;140.786;false;
1;6.363;1;1;4;386.531;287.886;140.779;false;
1;6.377;1;1;4;386.724;287.691;140.65;false;
1;6.391;1;1;4;386.942;287.453;140.789;false;
1;6.405;1;1;4;387.202;287.251;140.963;false;
1;6.419;1;1;4;387.41;287.013;140.924;false;
1;6.433;1;1;4;387.648;286.792;140.841;false;
1;6.446;1;1;4;387.822;286.545;140.728;false;
1;6.461;1;1;4;387.986;286.296;140.627;false;
1;6.475;1;1;4;388.131;286.073;140.615;false;
1;6.488;1;1;4;388.297;285.854;140.583;false;
1;6.502;1;1;4;388.435;285.654;140.555;false;
1;6.516;1;1;4;388.533;285.449;140.547;false;
1;6.53;1;1;4;388.618;285.244;140.525;false;
1;6.544;1;1;4;388.709;285.029;140.551;false;
1;6.558;1;1;4;388.8;284.83;140.572;false;
1;6.572;1;1;4;388.89;284.655;140.642;false;
1;6.586;1;1;4;388.941;284.478;140.639;false;
1;6.6;1;1;4;388.985;284.302;140.618;false;
1;6.614;1;1;4;388.981;284.102;140.69;false;
1;6.628;1;1;4;388.948;283.916;140.812;false;
1;6.641;1;1;4;388.903;283.724;140.839;false;
1;6.656;1;1;4;388.835;283.532;140.842;false;
1;6.669;1;1;4;388.733;283.344;140.873;false;
1;6.683;1;1;4;388.597;283.167;140.881;false;
1;6.697;1;1;4;388.457;282.97;140.867;false;
1;6.711;1;1;4;388.288;282.769;140.878;false;
1;6.725;1;1;4;388.118;282.603;140.965;false;
1;6.739;1;1;4;387.942;282.415;140.916;false;
1;6.753;1;1;4;387.771;282.251;140.89;false;
1;6.767;1;1;4;387.585;282.065;140.912;false;
1;6.781;1;1;4;387.386;281.885;140.889;false;
1;6.795;1;1;4;387.162;281.699;140.837;false;
1;6.809;1;1;4;386.952;281.5;140.839;false;
1;6.823;1;1;4;386.72;281.291;140.897;false;
1;6.837;1;1;4;386.488;281.051;140.868;false;
1;6.85;1;1;4;386.241;280.803;140.841;false;
1;6.864;1;1;4;385.972;280.552;140.818;false;
1;6.878;1;1;4;385.682;280.285;140.807;false;
1;6.892;1;1;4;385.393;280.02;140.788;false;
1;6.906;1;1;4;385.111;279.752;140.806;false;
1;6.92;1;1;4;384.85;279.475;140.831;false;
1;6.934;1;1;4;384.586;279.183;140.834;false;
1;6.948;1;1;4;384.306;278.878;140.824;false;
1;6.962;1;1;4;384.04;278.587;140.84;false;
1;6.976;1;1;4;383.766;278.291;140.836;false;
1;6.99;1;1;4;383.482;277.962;140.852;false;
1;7.004;1;1;4;383.195;277.661;140.896;false;
1;7.017;1;1;4;382.904;277.353;140.87;false;
1;7.032;1;1;4;382.607;277.017;140.817;false;
1;7.045;1;1;4;382.318;276.665;140.803;false;
1;7.06;1;1;4;382.038;276.286;140.847;false;
1;7.073;1;1;4;381.743;275.873;140.799;false;
1;7.087;1;1;4;381.424;275.496;140.782;false;
1;7.101;1;1;4;381.089;275.139;140.918;false;
1;7.115;1;1;4;380.747;274.708;140.777;false;
1;7.129;1;1;4;380.394;274.321;140.892;false;
1;7.143;1;1;4;380.061;273.911;140.829;false;
1;7.157;1;1;4;379.74;273.531;140.799;false;
