1;0.014;-200;-15.661;2.199;144.005;0.146;-12.918;-3.37;0;0;0;-167.216;100.348;-3.815;0;0;0;-165.82;-45.321;165.943;
1;0.028;-200;-15.399;2.206;143.854;0.221;-13.403;-3.344;0;0;0;-167.216;100.348;-3.815;0;0;0;-165.82;-45.321;165.943;
1;0.042;-200;-15.134;2.203;143.708;0.272;-13.96;-3.293;0;0;0;-167.216;100.348;-3.815;0;0;0;-165.82;-45.321;165.943;
1;0.056;-200;-14.886;2.2;143.574;0.361;-14.568;-3.267;0;0;0;-167.216;100.348;-3.815;0;0;0;-165.82;-45.321;165.943;
1;0.07;-200;-14.654;2.21;143.415;0.427;-15.28;-3.237;0;0;0;-167.216;100.348;-3.815;0;0;0;-165.821;-45.321;165.944;
1;0.084;-200;-14.42;2.208;143.275;0.466;-15.982;-3.183;0;0;0;-167.216;100.348;-3.815;0;0;0;-165.82;-45.321;165.943;
1;0.098;-200;-14.17;2.216;143.163;0.484;-16.566;-3.142;0;0;0;-167.216;100.348;-3.815;0;0;0;-165.82;-45.321;165.943;
1;0.111;-200;-13.903;2.237;143.086;0.509;-16.959;-3.124;0;0;0;-167.216;100.348;-3.815;0;0;0;-165.82;-45.321;165.943;
1;0.125;-200;-13.647;2.242;143.033;0.56;-17.196;-3.067;0;0;0;-167.216;100.348;-3.815;0;0;0;-165.82;-45.321;165.943;
1;0.139;-200;-13.409;2.253;142.972;0.64;-17.414;-3.017;0;0;0;-167.216;100.348;-3.815;0;0;0;-165.82;-45.321;165.944;
1;0.153;-200;-13.199;2.238;142.952;0.683;-17.776;-2.889;0;0;0;-167.216;100.348;-3.815;0;0;0;-165.82;-45.321;165.943;
1;0.167;-200;-13.002;2.257;142.882;0.736;-18.005;-2.861;0;0;0;-167.216;100.348;-3.815;0;0;0;-165.82;-45.321;165.943;
1;0.181;-200;-12.786;2.277;142.865;0.7;-18.215;-2.807;0;0;0;-167.216;100.348;-3.815;0;0;0;-165.82;-45.321;165.943;
1;0.195;-200;-12.563;2.295;142.848;0.682;-18.223;-2.772;0;0;0;-167.216;100.348;-3.815;0;0;0;-165.82;-45.321;165.944;
1;0.209;-200;-12.35;2.31;142.853;0.638;-18.269;-2.702;0;0;0;-167.216;100.348;-3.815;0;0;0;-165.82;-45.321;165.943;
1;0.224;-200;-12.156;2.31;142.834;0.645;-18.235;-2.641;0;0;0;-167.216;100.348;-3.815;0;0;0;-165.82;-45.321;165.943;
1;0.237;-200;-11.98;2.321;142.822;0.705;-18.293;-2.601;0;0;0;-167.216;100.348;-3.815;0;0;0;-165.821;-45.321;165.944;
1;0.253;-200;-11.803;2.33;142.815;0.675;-18.35;-2.529;0;0;0;-167.216;100.348;-3.815;0;0;0;-165.82;-45.321;165.943;
1;0.265;-200;-11.625;2.355;142.781;0.651;-18.372;-2.512;0;0;0;-167.216;100.348;-3.815;0;0;0;-165.82;-45.321;165.943;
1;0.281;-200;-11.45;2.371;142.763;0.586;-18.401;-2.489;0;0;0;-167.216;100.348;-3.815;0;0;0;-165.82;-45.321;165.943;
1;0.294;-200;-11.295;2.371;142.742;0.534;-18.479;-2.481;0;0;0;-167.216;100.348;-3.815;0;0;0;-165.82;-45.321;165.943;
1;0.307;-200;-11.151;2.376;142.71;0.499;-18.557;-2.474;0;0;0;-167.216;100.348;-3.815;0;0;0;-165.82;-45.321;165.943;
1;0.32;-200;-11.017;2.383;142.681;0.457;-18.64;-2.451;0;0;0;-167.216;100.348;-3.815;0;0;0;-165.82;-45.321;165.943;
1;0.334;-200;-10.88;2.4;142.661;0.48;-18.669;-2.477;0;0;0;-167.216;100.348;-3.815;0;0;0;-165.82;-45.321;165.943;
1;0.349;-200;-10.738;2.411;142.653;0.45;-18.722;-2.453;0;0;0;-167.216;100.348;-3.815;0;0;0;-165.82;-45.321;165.943;
1;0.362;-200;-10.601;2.431;142.639;0.427;-18.789;-2.434;0;0;0;-167.216;100.348;-3.815;0;0;0;-165.821;-45.321;165.944;
1;0.376;-200;-10.482;2.464;142.626;0.44;-18.83;-2.462;0;0;0;-167.216;100.348;-3.815;0;0;0;-165.82;-45.321;165.943;
1;0.39;-200;-10.357;2.497;142.634;0.404;-18.889;-2.441;0;0;0;-167.216;100.348;-3.815;0;0;0;-165.82;-45.321;165.944;
1;0.404;-200;-10.22;2.543;142.628;0.397;-18.874;-2.446;0;0;0;-167.216;100.348;-3.815;0;0;0;-165.82;-45.321;165.943;
1;0.418;-200;-10.09;2.586;142.645;0.457;-18.816;-2.514;0;0;0;-167.216;100.348;-3.815;0;0;0;-165.821;-45.321;165.943;
1;0.432;-200;-9.956;2.63;142.634;0.52;-18.715;-2.562;0;0;0;-167.216;100.348;-3.815;0;0;0;-165.821;-45.321;165.943;
