1;0.014;-100;-16.706;2.947;148.395;0.213;-8.867;-0.754;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.028;-100;-16.685;2.954;148.407;0.197;-8.778;-0.76;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.042;-100;-16.663;2.963;148.413;0.179;-8.761;-0.722;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.056;-100;-16.639;2.97;148.419;0.157;-8.742;-0.692;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.074;-100;-16.616;2.976;148.424;0.175;-8.737;-0.658;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.084;-100;-16.593;2.98;148.427;0.159;-8.686;-0.604;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.098;-100;-16.575;2.98;148.433;0.161;-8.699;-0.598;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.111;-100;-16.555;2.977;148.437;0.169;-8.731;-0.585;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.127;-100;-16.531;2.978;148.428;0.15;-8.735;-0.566;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.139;-100;-16.508;2.98;148.42;0.136;-8.743;-0.558;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.153;-100;-16.484;2.98;148.41;0.135;-8.787;-0.55;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.167;-100;-16.462;2.977;148.402;0.133;-8.785;-0.56;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.181;-100;-16.44;2.972;148.393;0.11;-8.862;-0.535;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.195;-100;-16.419;2.966;148.386;0.088;-8.905;-0.511;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.209;-100;-16.397;2.958;148.373;0.096;-8.922;-0.525;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.225;-100;-16.38;2.947;148.359;0.055;-9.031;-0.486;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.238;-100;-16.359;2.937;148.348;0.049;-9.05;-0.492;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.251;-100;-16.343;2.921;148.34;0.039;-9.106;-0.486;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.265;-100;-16.326;2.905;148.337;0.003;-9.173;-0.453;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.278;-100;-16.307;2.891;148.335;-0.056;-9.129;-0.456;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.293;-100;-16.289;2.878;148.337;-0.068;-9.12;-0.437;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.306;-100;-16.269;2.864;148.337;-0.098;-9.105;-0.416;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.32;-100;-16.248;2.844;148.338;-0.079;-9.146;-0.42;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.334;-100;-16.228;2.822;148.342;-0.096;-9.129;-0.452;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.349;-100;-16.205;2.794;148.344;-0.091;-9.139;-0.437;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.363;-100;-16.174;2.75;148.36;-0.077;-9.15;-0.443;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.376;-100;-16.14;2.717;148.357;-0.076;-9.137;-0.455;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.39;-100;-16.111;2.693;148.349;-0.093;-9.136;-0.46;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.405;-100;-16.068;2.648;148.342;-0.123;-9.121;-0.475;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.418;-100;-16.033;2.622;148.323;-0.136;-9.123;-0.483;0;0;0;0;0;0;0;0;0;0;0;0;
