1;0.015;-100;0.716;4.246;154.159;1.216;-3.526;-1.122;0;0;0;-23.713;17.477;107.704;0;0;0;93.246;70.383;89.16;
1;0.028;-100;0.752;4.203;154.16;1.238;-3.602;-1.107;0;0;0;-23.713;17.477;107.704;0;0;0;93.246;70.383;89.16;
1;0.042;-100;0.79;4.17;154.172;1.238;-3.679;-1.095;0;0;0;-23.713;17.477;107.704;0;0;0;93.246;70.383;89.16;
1;0.055;-100;0.845;4.125;154.151;1.25;-3.671;-1.053;0;0;0;-23.713;17.477;107.704;0;0;0;93.246;70.383;89.16;
1;0.069;-100;0.884;4.1;154.149;1.255;-3.719;-1.05;0;0;0;-23.713;17.477;107.704;0;0;0;93.246;70.383;89.16;
1;0.084;-100;0.926;4.063;154.145;1.229;-3.775;-0.99;0;0;0;-23.713;17.477;107.704;0;0;0;93.246;70.383;89.16;
1;0.098;-100;0.985;4.02;154.126;1.215;-3.774;-0.923;0;0;0;-23.713;17.477;107.704;0;0;0;93.246;70.383;89.16;
1;0.111;-100;1.033;3.982;154.125;1.223;-3.807;-0.877;0;0;0;-23.713;17.477;107.704;0;0;0;93.246;70.383;89.16;
1;0.125;-100;1.074;3.956;154.12;1.184;-3.853;-0.827;0;0;0;-23.713;17.477;107.704;0;0;0;93.246;70.383;89.16;
1;0.14;-100;1.118;3.918;154.126;1.157;-3.925;-0.748;0;0;0;-23.713;17.477;107.704;0;0;0;93.246;70.383;89.16;
1;0.153;-100;1.158;3.893;154.128;1.138;-3.959;-0.725;0;0;0;-23.713;17.477;107.704;0;0;0;93.246;70.383;89.16;
1;0.168;-100;1.222;3.846;154.108;1.118;-3.92;-0.65;0;0;0;-23.713;17.477;107.704;0;0;0;93.246;70.383;89.16;
1;0.181;-100;1.281;3.805;154.112;1.09;-3.895;-0.591;0;0;0;-23.713;17.477;107.704;0;0;0;93.246;70.383;89.16;
1;0.195;-100;1.314;3.775;154.143;1.067;-3.94;-0.571;0;0;0;-23.713;17.477;107.704;0;0;0;93.246;70.383;89.16;
1;0.209;-100;1.37;3.731;154.132;1.08;-3.859;-0.545;0;0;0;-23.713;17.477;107.704;0;0;0;93.246;70.383;89.16;
1;0.223;-100;1.418;3.688;154.13;1.082;-3.82;-0.526;0;0;0;-23.713;17.477;107.704;0;0;0;93.246;70.383;89.16;
1;0.237;-100;1.46;3.643;154.136;1.079;-3.802;-0.501;0;0;0;-23.713;17.477;107.704;0;0;0;93.246;70.383;89.16;
1;0.25;-100;1.513;3.609;154.136;1.064;-3.756;-0.508;0;0;0;-23.713;17.477;107.704;0;0;0;93.246;70.383;89.16;
1;0.264;-100;1.56;3.56;154.149;1.089;-3.724;-0.48;0;0;0;-23.713;17.477;107.704;0;0;0;93.246;70.383;89.16;
1;0.279;-100;1.612;3.521;154.147;1.114;-3.715;-0.462;0;0;0;-23.713;17.477;107.704;0;0;0;93.246;70.383;89.16;
1;0.292;-100;1.683;3.49;154.154;1.153;-3.726;-0.423;0;0;0;-23.713;17.477;107.704;0;0;0;93.246;70.383;89.16;
1;0.306;-100;1.763;3.461;154.203;1.164;-3.765;-0.366;0;0;0;-23.713;17.477;107.704;0;0;0;93.246;70.383;89.16;
1;0.321;-100;1.844;3.442;154.225;1.243;-3.72;-0.252;0;0;0;-23.713;17.477;107.704;0;0;0;93.246;70.383;89.16;
1;0.334;-100;1.941;3.406;154.213;1.428;-3.605;-0.077;0;0;0;-23.713;17.477;107.704;0;0;0;93.246;70.383;89.16;
1;0.348;-100;2.024;3.391;154.245;1.634;-3.676;0.132;0;0;0;-23.713;17.477;107.704;0;0;0;93.246;70.383;89.16;
1;0.362;-100;2.128;3.379;154.298;1.885;-3.743;0.402;0;0;0;-23.713;17.477;107.704;0;0;0;93.246;70.383;89.16;
