1;0.014;-100;-1.652;4.556;144.971;-1.973;-4.763;-3.368;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.028;-100;-1.642;4.548;144.965;-1.966;-4.809;-3.406;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.042;-100;-1.623;4.539;144.961;-1.957;-4.773;-3.472;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.056;-100;-1.606;4.531;144.959;-1.99;-4.833;-3.481;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.069;-100;-1.594;4.525;144.957;-2.003;-4.846;-3.501;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.083;-100;-1.581;4.518;144.957;-2.006;-4.842;-3.539;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.097;-100;-1.569;4.513;144.957;-2.009;-4.834;-3.575;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.112;-100;-1.559;4.509;144.961;-2.011;-4.823;-3.61;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.125;-100;-1.544;4.507;144.967;-2.045;-4.836;-3.616;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.139;-100;-1.527;4.502;144.976;-2.026;-4.796;-3.621;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.153;-100;-1.514;4.499;144.984;-1.98;-4.701;-3.656;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.167;-100;-1.5;4.501;144.99;-1.997;-4.659;-3.638;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.181;-100;-1.486;4.504;144.995;-2.04;-4.698;-3.57;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.195;-100;-1.465;4.506;144.996;-2.017;-4.605;-3.637;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.209;-100;-1.44;4.506;144.993;-2.009;-4.657;-3.593;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.224;-100;-1.418;4.511;144.986;-1.988;-4.693;-3.57;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.236;-100;-1.403;4.519;144.977;-1.962;-4.726;-3.542;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.252;-100;-1.384;4.533;144.983;-1.934;-4.78;-3.508;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.265;-100;-1.357;4.548;145.009;-1.884;-4.778;-3.474;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.279;-100;-1.32;4.567;145.066;-1.795;-4.806;-3.396;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.292;-100;-1.23;4.616;145.244;-1.735;-4.833;-3.238;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.306;-100;-1.159;4.673;145.32;-1.563;-4.682;-3.137;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.32;-100;-1.062;4.699;145.423;-1.39;-4.547;-2.904;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.334;-100;-0.954;4.753;145.478;-1.23;-4.3;-2.694;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.348;-100;-0.832;4.786;145.566;-1.115;-4.184;-2.398;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.362;-100;-0.693;4.86;145.577;-0.931;-3.889;-2.193;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.376;-100;-0.54;4.924;145.595;-0.828;-3.707;-1.895;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.39;-100;-0.376;5.02;145.537;-0.729;-3.451;-1.637;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.404;-100;-0.202;5.121;145.522;-0.659;-3.335;-1.356;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.418;-100;-0.01;5.25;145.479;-0.588;-3.124;-1.114;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.431;-100;0.192;5.392;145.45;-0.499;-2.966;-0.88;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.445;-100;0.411;5.563;145.408;-0.39;-2.803;-0.663;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.46;-100;0.634;5.739;145.37;-0.305;-2.709;-0.37;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.473;-100;0.859;5.941;145.338;-0.217;-2.683;-0.092;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.487;-100;1.09;6.184;145.284;-0.161;-2.666;0.144;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.503;-100;1.323;6.464;145.236;-0.111;-2.761;0.426;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.516;-100;1.558;6.762;145.178;-0.107;-2.846;0.673;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.529;-100;1.796;7.084;145.113;-0.208;-3.076;0.937;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.543;-100;2.03;7.434;145.063;-0.317;-3.414;1.205;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.557;-100;2.261;7.809;145.02;-0.396;-3.756;1.468;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.571;-100;2.511;8.216;144.97;-0.447;-4.024;1.738;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.586;-100;2.768;8.647;144.95;-0.455;-4.256;2.015;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.599;-100;3.029;9.101;144.92;-0.471;-4.426;2.244;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.613;-100;3.296;9.601;144.873;-0.514;-4.566;2.478;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.626;-100;3.554;10.145;144.819;-0.538;-4.681;2.639;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.641;-100;3.808;10.705;144.789;-0.602;-4.871;2.867;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.656;-100;4.077;11.303;144.715;-0.607;-4.952;3.107;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.668;-100;4.341;11.914;144.66;-0.602;-5.075;3.36;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.682;-100;4.617;12.571;144.574;-0.601;-5.139;3.608;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.698;-100;4.889;13.277;144.482;-0.584;-5.167;3.846;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.711;-100;5.162;13.996;144.38;-0.531;-5.191;4.096;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.724;-100;5.431;14.748;144.279;-0.514;-5.239;4.38;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.738;-100;5.714;15.518;144.177;-0.51;-5.301;4.707;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.763;-100;5.994;16.413;144.036;-0.522;-5.209;4.964;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.769;-100;6.274;17.21;143.915;-0.509;-5.215;5.268;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.776;-100;6.551;18.064;143.763;-0.492;-5.115;5.455;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.784;-100;6.843;18.907;143.645;-0.484;-5.101;5.742;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.808;-100;7.142;19.893;143.505;-0.494;-5.015;5.956;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.821;-100;7.431;20.863;143.336;-0.529;-4.976;6.153;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.836;-100;7.73;21.858;143.187;-0.576;-4.94;6.311;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.849;-100;8.037;22.853;143.071;-0.654;-4.954;6.484;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.864;-100;8.36;23.894;142.944;-0.722;-4.862;6.548;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.877;-100;8.69;24.965;142.803;-0.776;-4.706;6.552;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.892;-100;9.02;26.061;142.731;-0.879;-4.664;6.572;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.905;-100;9.345;27.192;142.54;-0.951;-4.397;6.561;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.92;-100;9.668;28.332;142.343;-1.07;-4.249;6.609;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.933;-100;9.997;29.472;142.149;-1.225;-4.164;6.666;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.947;-100;10.309;30.659;141.96;-1.446;-4.148;6.631;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.961;-100;10.648;31.859;141.856;-1.764;-4.273;6.61;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.975;-100;11.014;33.073;141.745;-2.108;-4.254;6.526;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.988;-100;11.423;34.294;141.756;-2.518;-4.353;6.459;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.003;-100;11.852;35.552;141.717;-2.955;-4.142;6.386;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.016;-100;12.29;36.78;141.772;-3.371;-4.224;6.467;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.03;-100;12.728;37.982;141.586;-3.545;-4.019;6.575;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.044;-100;13.153;39.168;141.617;-3.48;-4.498;6.739;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.059;-100;13.613;40.31;141.753;-3.366;-5.214;6.89;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.073;-100;14.11;41.424;142.011;-3.174;-6.027;6.997;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.086;-100;14.64;42.559;142.237;-2.965;-6.436;6.982;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.1;-100;15.215;43.706;142.264;-2.835;-6.274;6.943;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.114;-100;15.784;44.839;142.494;-2.947;-6.385;6.98;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.128;-100;16.387;45.985;142.743;-3.136;-6.312;6.965;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.142;-100;16.998;47.118;142.901;-3.334;-6.137;6.97;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.156;-100;17.602;48.221;143.015;-3.467;-6.042;7.005;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.169;-100;18.206;49.334;143.094;-3.543;-6.129;6.983;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.184;-100;18.852;50.425;143.359;-3.563;-6.594;6.959;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.197;-100;19.521;51.513;143.526;-3.403;-6.738;6.891;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.212;-100;20.219;52.596;143.613;-3.032;-6.692;6.877;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.225;-100;20.897;53.682;143.681;-2.763;-6.837;6.923;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.239;-100;21.571;54.754;143.69;-2.509;-7.15;6.984;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.253;-100;22.258;55.843;143.7;-2.335;-7.473;6.985;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.268;-100;22.969;56.95;143.655;-2.319;-7.651;6.921;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.282;-100;23.708;58.034;143.628;-2.274;-7.815;6.877;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.295;-100;24.457;59.105;143.576;-2.158;-7.869;6.819;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.309;-100;25.224;60.172;143.445;-1.967;-7.887;6.732;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.323;-100;25.995;61.251;143.311;-1.784;-8.014;6.656;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.337;-100;26.771;62.357;143.144;-1.6;-8.082;6.518;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.352;-100;27.588;63.438;142.989;-1.471;-8.164;6.439;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.365;-100;28.423;64.547;142.783;-1.403;-8.068;6.301;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.378;-100;29.268;65.643;142.573;-1.401;-7.932;6.155;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.392;-100;30.15;66.742;142.322;-1.397;-7.69;5.951;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.406;-100;31.058;67.849;142.076;-1.418;-7.457;5.759;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.421;-100;31.988;68.976;141.775;-1.368;-7.062;5.528;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.434;-100;32.93;70.049;141.523;-1.283;-6.867;5.433;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.448;-100;33.887;71.16;141.26;-1.177;-6.664;5.261;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.462;-100;34.875;72.248;140.971;-1.075;-6.422;5.148;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.476;-100;35.89;73.348;140.627;-1.042;-6.084;5.052;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.49;-100;36.943;74.457;140.279;-1.091;-5.563;4.97;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.504;-100;38.029;75.564;140.01;-1.168;-5.018;4.879;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.53;-100;39.202;76.672;139.987;-1.444;-4.513;4.845;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.537;-100;40.297;77.776;139.821;-1.53;-4.06;4.745;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.543;-100;41.421;78.868;139.65;-1.633;-3.489;4.684;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.56;-100;42.649;79.979;139.757;-1.985;-2.92;4.718;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.573;-100;43.88;81.098;139.977;-2.379;-2.227;4.76;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.588;-100;45.12;82.198;140.104;-2.884;-0.952;4.971;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.601;-100;46.314;83.336;140.22;-3.372;-0.124;5.11;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.615;-100;47.57;84.395;140.839;-3.841;-0.279;5.3;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.629;-100;48.836;85.461;141.253;-4.291;0.662;5.172;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.643;-100;50.089;86.55;141.244;-4.603;2.234;5.108;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.657;-100;51.299;87.596;141.688;-4.523;2.326;5.175;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.671;-100;52.424;88.632;141.922;-4.458;2.522;5.146;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.685;-100;53.533;89.659;141.859;-4.135;2.878;5.211;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.699;-100;54.585;90.65;141.723;-3.578;2.676;5.373;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.712;-100;55.596;91.657;142.033;-3.293;1.003;5.439;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.726;-100;56.672;92.694;142.399;-3.538;0.125;5.263;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.741;-100;57.802;93.744;142.755;-3.7;-0.239;5.011;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.754;-100;58.935;94.771;143.102;-3.833;-0.389;4.859;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.768;-100;60.05;95.795;143.337;-3.921;-0.429;4.756;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.782;-100;61.149;96.812;143.531;-3.977;-0.489;4.656;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.796;-100;62.26;97.825;143.934;-4.063;-0.82;4.494;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.81;-100;63.39;98.86;144.177;-4.198;-0.735;4.286;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.824;-100;64.539;99.89;144.429;-4.204;-0.743;4.105;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.838;-100;65.681;100.91;144.591;-4.026;-0.676;3.886;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.852;-100;66.831;101.91;144.679;-3.744;-0.636;3.767;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.866;-100;67.98;102.925;144.736;-3.491;-0.677;3.617;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.88;-100;69.143;103.939;144.743;-3.28;-0.778;3.452;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.894;-100;70.315;104.961;144.713;-3.072;-0.829;3.278;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.908;-100;71.49;105.975;144.604;-2.86;-0.808;3.131;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.922;-100;72.663;106.989;144.459;-2.608;-0.708;2.986;0;0;0;0;0;0;0;0;0;0;0;0;
1;1.936;-100;73.841;108.02;144.283;-2.399;-0.546;2.82;0;0;0;0;0;0;0;0;0;0;0;0;
