1;0.016;-50;-16.962;-2.156;164.326;-0.045;-4.792;1.072;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.028;-50;-17.007;-2.224;164.341;-0.318;-4.492;1.165;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.043;-50;-17.072;-2.272;164.329;-0.648;-4.129;1.299;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.056;-50;-17.092;-2.328;164.342;-0.845;-3.983;1.433;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.07;-50;-17.098;-2.367;164.324;-0.9;-3.976;1.519;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.085;-50;-17.108;-2.421;164.365;-0.912;-4.292;1.661;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.099;-50;-17.103;-2.448;164.344;-0.786;-4.364;1.658;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.113;-50;-17.131;-2.503;164.347;-0.697;-4.454;1.714;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.125;-50;-17.114;-2.533;164.29;-0.673;-4.437;1.675;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.139;-50;-17.056;-2.584;164.255;-0.583;-4.557;1.661;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.153;-50;-17.081;-2.675;164.291;-0.149;-5.07;1.413;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.167;-50;-16.918;-2.708;164.365;0.304;-4.968;1.328;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.181;-50;-16.906;-2.756;164.393;0.206;-5.217;1.486;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.195;-50;-16.887;-2.801;164.312;0.292;-5.174;1.468;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.209;-50;-16.847;-2.89;164.224;0.33;-5.18;1.36;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.222;-50;-16.764;-2.969;164.186;0.462;-5.323;1.185;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.237;-50;-16.745;-3.033;164.122;0.652;-5.364;0.919;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.251;-50;-16.725;-3.103;164.093;0.845;-5.385;0.702;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.265;-50;-16.678;-3.134;164.08;0.845;-5.564;0.497;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.278;-50;-16.677;-3.406;164.24;0.634;-5.592;0.486;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.292;-50;-16.646;-3.32;164.064;0.323;-5.45;0.177;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.307;-50;-16.663;-3.327;164.055;0.33;-5.662;-0.044;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.32;-50;-16.648;-3.421;164.047;0.459;-5.811;0.007;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.334;-50;-16.638;-3.478;164.038;0.569;-5.974;0.016;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.348;-50;-16.641;-3.507;163.995;0.685;-6.118;0.068;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.362;-50;-16.695;-3.532;163.989;0.776;-6.316;0.27;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.376;-50;-16.606;-3.558;163.943;0.631;-6.333;0.412;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.39;-50;-16.631;-3.586;163.972;0.57;-6.38;0.445;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.404;-50;-16.643;-3.598;163.924;0.303;-6.244;0.483;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.418;-50;-16.627;-3.602;163.911;0.215;-6.317;0.527;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.433;-50;-16.625;-3.636;163.885;0.317;-6.466;0.627;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.446;-50;-16.622;-3.676;163.902;0.355;-6.652;0.652;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.459;-50;-16.621;-3.711;163.87;0.375;-6.603;0.535;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.473;-50;-16.654;-3.75;163.836;0.369;-6.573;0.401;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.487;-50;-16.671;-3.79;163.801;0.398;-6.581;0.307;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.501;-50;-16.687;-3.817;163.78;0.483;-6.668;0.233;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.515;-50;-16.717;-3.829;163.788;0.571;-6.788;0.199;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.53;-50;-16.724;-3.893;163.809;0.602;-6.878;0.243;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.543;-50;-16.773;-3.88;163.765;0.421;-6.77;0.168;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.557;-50;-16.798;-3.904;163.771;0.392;-6.792;0.091;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.571;-50;-16.824;-3.938;163.764;0.285;-6.784;0.134;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.585;-50;-16.854;-3.948;163.768;0.271;-6.821;0.127;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.599;-50;-16.891;-3.948;163.76;0.277;-6.833;0.156;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.617;-50;-16.899;-3.969;163.756;0.334;-6.828;0.206;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.627;-50;-16.907;-3.972;163.788;0.24;-6.952;0.2;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.64;-50;-16.933;-3.986;163.75;0.199;-6.923;0.137;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.654;-50;-16.946;-3.986;163.754;0.156;-7.089;0.114;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.668;-50;-16.946;-3.977;163.75;0.144;-7.163;0.136;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.682;-50;-16.939;-3.958;163.742;0.106;-7.108;0.133;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.696;-50;-16.931;-3.938;163.734;0.153;-7.065;0.131;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.711;-50;-16.926;-3.915;163.735;0.186;-7.024;0.159;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.726;-50;-16.924;-3.895;163.731;0.245;-7.05;0.125;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.739;-50;-16.93;-3.871;163.718;0.313;-7.047;0.086;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.752;-50;-16.937;-3.844;163.708;0.322;-7.139;0.124;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.767;-50;-16.941;-3.807;163.7;0.385;-7.241;0.148;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.788;-50;-16.95;-3.758;163.689;0.561;-7.41;0.244;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.795;-50;-16.958;-3.727;163.675;0.726;-7.522;0.311;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.808;-50;-16.97;-3.645;163.68;0.781;-7.606;0.45;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.822;-50;-16.959;-3.613;163.652;0.822;-7.593;0.624;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.836;-50;-16.965;-3.575;163.656;0.766;-7.643;0.786;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.851;-50;-16.982;-3.532;163.642;0.732;-7.674;0.909;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.863;-50;-16.988;-3.495;163.63;0.71;-7.738;1.071;0;0;0;0;0;0;0;0;0;0;0;0;
