1;0.013;-150;-6.832;11.954;147.841;0.59;-3.856;-5.08;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.563;-44.759;-105.175;
1;0.027;-150;-6.799;11.981;147.856;0.547;-3.918;-5.144;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.562;-44.758;-105.176;
1;0.041;-150;-6.741;11.989;147.824;0.592;-3.865;-5.21;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.562;-44.759;-105.176;
1;0.056;-150;-6.704;12.012;147.818;0.569;-3.891;-5.286;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.561;-44.759;-105.176;
1;0.069;-150;-6.673;12.016;147.832;0.554;-3.993;-5.366;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.559;-44.759;-105.178;
1;0.083;-150;-6.629;12.016;147.826;0.574;-4.002;-5.426;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.559;-44.759;-105.178;
1;0.097;-150;-6.585;12.023;147.826;0.56;-4.01;-5.477;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.559;-44.759;-105.178;
1;0.112;-150;-6.54;12.029;147.823;0.613;-3.96;-5.52;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.561;-44.759;-105.177;
1;0.125;-150;-6.495;12.038;147.824;0.629;-3.927;-5.541;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.56;-44.758;-105.178;
1;0.139;-150;-6.449;12.047;147.829;0.606;-3.949;-5.55;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.56;-44.758;-105.178;
1;0.152;-150;-6.42;12.059;147.837;0.582;-3.968;-5.567;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.559;-44.757;-105.178;
1;0.169;-150;-6.378;12.06;147.833;0.569;-3.956;-5.562;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.56;-44.758;-105.177;
1;0.18;-150;-6.34;12.079;147.829;0.565;-3.963;-5.559;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.561;-44.757;-105.176;
1;0.194;-150;-6.301;12.08;147.809;0.554;-3.97;-5.542;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.561;-44.757;-105.177;
1;0.208;-150;-6.272;12.087;147.813;0.546;-3.995;-5.503;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.56;-44.757;-105.177;
1;0.223;-150;-6.237;12.107;147.793;0.537;-4.027;-5.469;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.559;-44.757;-105.178;
1;0.236;-150;-6.194;12.113;147.771;0.533;-4.03;-5.432;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.558;-44.757;-105.178;
1;0.25;-150;-6.161;12.121;147.758;0.488;-4.053;-5.374;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.559;-44.757;-105.177;
1;0.264;-150;-6.118;12.137;147.733;0.477;-4.066;-5.363;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.558;-44.757;-105.177;
1;0.279;-150;-6.062;12.133;147.719;0.481;-4.143;-5.343;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.558;-44.757;-105.178;
1;0.293;-150;-6.01;12.146;147.738;0.505;-4.258;-5.335;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.557;-44.757;-105.179;
1;0.306;-150;-5.944;12.172;147.709;0.533;-4.251;-5.315;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.558;-44.756;-105.179;
1;0.32;-150;-5.858;12.211;147.717;0.595;-4.284;-5.271;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.557;-44.757;-105.18;
1;0.334;-150;-5.755;12.251;147.677;0.609;-4.173;-5.213;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.557;-44.757;-105.179;
1;0.348;-150;-5.649;12.305;147.657;0.559;-4.089;-5.208;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.558;-44.756;-105.179;
1;0.362;-150;-5.494;12.35;147.632;0.552;-3.915;-5.171;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.559;-44.757;-105.179;
1;0.376;-150;-5.312;12.411;147.632;0.619;-3.814;-5.116;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.561;-44.756;-105.178;
1;0.39;-150;-5.083;12.495;147.626;0.81;-3.729;-5.036;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.56;-44.756;-105.179;
1;0.403;-150;-4.847;12.594;147.55;1.003;-3.642;-4.896;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.559;-44.756;-105.18;
1;0.417;-150;-4.625;12.707;147.441;1.198;-3.683;-4.765;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.559;-44.755;-105.18;
1;0.431;-150;-4.39;12.835;147.267;1.384;-3.789;-4.659;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.559;-44.756;-105.179;
1;0.445;-150;-4.137;12.971;147.022;1.538;-3.763;-4.548;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.56;-44.757;-105.178;
1;0.459;-150;-3.848;13.147;146.788;1.664;-3.857;-4.417;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.558;-44.757;-105.181;
1;0.473;-150;-3.492;13.351;146.646;1.854;-4.076;-4.247;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.557;-44.758;-105.181;
1;0.487;-150;-3.094;13.586;146.629;2.005;-4.44;-4.06;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.558;-44.758;-105.181;
1;0.501;-150;-2.641;13.849;146.639;2.124;-4.716;-3.828;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.557;-44.757;-105.18;
1;0.515;-150;-2.182;14.132;146.554;2.135;-4.848;-3.642;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.559;-44.758;-105.179;
1;0.53;-150;-1.686;14.435;146.456;2.074;-5.145;-3.458;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.559;-44.757;-105.179;
1;0.543;-150;-1.216;14.783;146.323;1.984;-5.437;-3.377;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.559;-44.758;-105.178;
1;0.557;-150;-0.701;15.16;146.262;1.939;-5.917;-3.289;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.557;-44.757;-105.18;
1;0.571;-150;-0.148;15.564;146.258;2.089;-6.333;-3.233;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.557;-44.756;-105.178;
1;0.584;-150;0.412;15.991;146.186;2.338;-6.497;-3.153;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.557;-44.755;-105.178;
1;0.598;-150;0.997;16.403;146.034;2.596;-6.572;-3.006;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.557;-44.756;-105.179;
1;0.612;-150;1.569;16.855;145.909;2.846;-6.79;-2.854;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.558;-44.755;-105.179;
1;0.626;-150;2.184;17.34;145.752;3.137;-6.881;-2.693;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.557;-44.755;-105.179;
1;0.64;-150;2.835;17.874;145.618;3.399;-6.89;-2.525;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.558;-44.756;-105.179;
1;0.656;-150;3.552;18.438;145.484;3.663;-6.662;-2.304;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.558;-44.755;-105.18;
1;0.668;-150;4.264;19.013;145.323;3.84;-6.459;-2.081;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.557;-44.755;-105.181;
1;0.683;-150;5.011;19.605;145.12;4.001;-6.209;-1.799;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.556;-44.755;-105.182;
1;0.695;-150;5.754;20.213;144.912;4.184;-6.13;-1.534;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.556;-44.753;-105.18;
1;0.71;-150;6.526;20.879;144.66;4.339;-6.183;-1.259;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.557;-44.754;-105.179;
1;0.723;-150;7.287;21.552;144.417;4.433;-6.397;-0.966;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.559;-44.754;-105.179;
1;0.738;-150;8.083;22.26;144.128;4.502;-6.665;-0.631;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.56;-44.755;-105.178;
1;0.752;-150;8.89;23.012;143.836;4.57;-6.921;-0.301;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.56;-44.754;-105.178;
1;0.765;-150;9.71;23.779;143.565;4.54;-7.163;0.058;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.559;-44.754;-105.179;
1;0.779;-150;10.59;24.591;143.339;4.459;-7.358;0.43;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.558;-44.754;-105.18;
1;0.793;-150;11.472;25.435;143.151;4.306;-7.471;0.838;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.558;-44.755;-105.18;
1;0.808;-150;12.385;26.325;142.973;4.134;-7.491;1.214;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.558;-44.755;-105.18;
1;0.821;-150;13.312;27.234;142.804;3.986;-7.485;1.592;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.556;-44.754;-105.18;
1;0.835;-150;14.264;28.191;142.699;3.844;-7.468;1.972;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.556;-44.754;-105.181;
1;0.849;-150;15.262;29.177;142.66;3.751;-7.413;2.303;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.557;-44.755;-105.18;
1;0.863;-150;16.274;30.18;142.713;3.613;-7.523;2.62;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.556;-44.755;-105.18;
1;0.876;-150;17.297;31.197;142.804;3.476;-7.487;2.89;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.556;-44.756;-105.181;
1;0.891;-150;18.356;32.24;142.979;3.343;-7.444;3.05;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.555;-44.755;-105.181;
1;0.904;-150;19.399;33.282;143.118;3.099;-7.318;3.192;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.557;-44.755;-105.181;
1;0.919;-150;20.44;34.351;143.335;2.634;-7.26;3.214;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.555;-44.754;-105.182;
1;0.933;-150;21.471;35.415;143.587;2.202;-7.197;3.283;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.554;-44.753;-105.182;
1;0.946;-150;22.569;36.498;144.046;1.88;-7.344;3.356;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.556;-44.754;-105.182;
1;0.96;-150;23.696;37.582;144.525;1.415;-6.823;3.492;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.556;-44.752;-105.181;
1;0.974;-150;24.81;38.651;144.947;0.782;-6.156;3.634;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.556;-44.752;-105.181;
1;0.989;-150;25.994;39.704;145.449;0.197;-5.62;3.681;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.559;-44.752;-105.179;
1;1.002;-150;27.115;40.726;145.766;-0.408;-4.856;3.632;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.558;-44.753;-105.179;
1;1.018;-150;28.257;41.729;146.07;-0.956;-4.388;3.511;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.558;-44.754;-105.179;
1;1.03;-150;29.376;42.722;146.26;-1.361;-3.76;3.36;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.559;-44.755;-105.179;
1;1.044;-150;30.539;43.682;146.445;-1.665;-3.383;3.193;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.56;-44.755;-105.178;
1;1.058;-150;31.782;44.629;146.776;-1.609;-3.596;2.92;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.56;-44.752;-105.179;
1;1.072;-150;33.02;45.554;147.099;-1.297;-3.654;2.664;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.559;-44.753;-105.18;
1;1.085;-150;34.243;46.469;147.29;-0.99;-3.457;2.446;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.559;-44.753;-105.18;
1;1.099;-150;35.478;47.349;147.423;-0.691;-3.542;2.269;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.558;-44.753;-105.18;
1;1.113;-150;36.689;48.239;147.579;-0.491;-4.04;2.084;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.557;-44.752;-105.181;
1;1.127;-150;37.901;49.09;147.652;-0.214;-4.659;1.924;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.558;-44.753;-105.18;
1;1.141;-150;39.096;49.947;147.694;-0.039;-5.332;1.775;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.558;-44.754;-105.181;
1;1.156;-150;40.309;50.811;147.708;0.104;-6.018;1.586;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.56;-44.754;-105.18;
1;1.169;-150;41.514;51.679;147.738;0.134;-6.562;1.45;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.559;-44.754;-105.181;
1;1.183;-150;42.735;52.546;147.712;0.148;-6.883;1.286;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.559;-44.754;-105.182;
1;1.197;-150;43.949;53.402;147.664;0.083;-7.142;1.193;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.559;-44.754;-105.183;
1;1.211;-150;45.191;54.251;147.551;0.16;-7.117;1.093;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.559;-44.754;-105.182;
1;1.225;-150;46.443;55.105;147.421;0.23;-6.895;1.061;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.559;-44.753;-105.181;
1;1.239;-150;47.724;55.976;147.338;0.155;-6.633;1.116;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.558;-44.753;-105.182;
1;1.253;-150;49.071;56.842;147.186;0.091;-6.011;1.224;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.559;-44.753;-105.181;
1;1.266;-150;50.424;57.714;146.971;0.053;-5.338;1.304;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.558;-44.754;-105.181;
1;1.28;-150;51.781;58.587;146.711;-0.064;-4.87;1.397;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.558;-44.755;-105.18;
1;1.295;-150;53.17;59.458;146.341;-0.123;-4.472;1.423;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.559;-44.755;-105.182;
1;1.308;-150;54.528;60.341;145.959;-0.224;-4.243;1.419;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.559;-44.755;-105.182;
1;1.322;-150;55.906;61.234;145.552;-0.438;-4.252;1.468;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.557;-44.754;-105.183;
1;1.337;-150;57.321;62.13;145.134;-0.586;-4.271;1.55;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.558;-44.755;-105.182;
1;1.35;-150;58.753;63.038;144.689;-0.735;-4.221;1.733;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.557;-44.755;-105.184;
1;1.365;-150;60.221;63.909;144.241;-0.79;-4.178;2.05;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.558;-44.755;-105.183;
1;1.378;-150;61.718;64.778;143.816;-0.753;-4.11;2.361;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.558;-44.754;-105.183;
1;1.393;-150;63.23;65.63;143.407;-0.808;-3.995;2.737;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.559;-44.756;-105.181;
1;1.406;-150;64.779;66.479;143.11;-0.936;-4.078;3.072;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.559;-44.755;-105.181;
1;1.421;-150;66.394;67.313;143.053;-1.031;-4.502;3.381;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.558;-44.755;-105.181;
1;1.434;-150;68.037;68.156;142.973;-1.127;-4.651;3.624;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.559;-44.755;-105.181;
1;1.448;-150;69.727;68.997;143.009;-1.333;-4.675;3.84;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.559;-44.755;-105.18;
1;1.461;-150;71.434;69.848;143.109;-1.519;-4.645;4.031;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.559;-44.756;-105.18;
1;1.476;-150;73.172;70.662;143.285;-1.564;-4.422;4.289;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.559;-44.756;-105.18;
1;1.49;-150;74.902;71.467;143.523;-1.475;-4.016;4.554;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.559;-44.757;-105.178;
1;1.504;-150;76.6;72.282;143.811;-1.387;-3.762;4.829;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.56;-44.756;-105.178;
1;1.517;-150;78.376;73.089;144.483;-1.102;-3.936;5.116;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.562;-44.756;-105.175;
1;1.531;-150;80.121;73.913;145.127;-0.891;-3.566;5.412;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.563;-44.757;-105.174;
1;1.545;-150;81.882;74.728;145.626;-0.623;-2.549;5.795;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.563;-44.758;-105.175;
1;1.559;-150;83.542;75.524;145.943;-0.286;-1.544;6.205;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.566;-44.758;-105.173;
1;1.573;-150;85.109;76.301;145.994;-0.021;-0.462;6.581;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.566;-44.756;-105.172;
1;1.587;-150;86.556;77.111;145.921;-0.104;0.001;6.769;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.566;-44.757;-105.172;
1;1.601;-150;88.141;77.925;146.037;-0.683;-0.774;6.759;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.57;-44.757;-105.17;
1;1.615;-150;89.733;78.76;146.555;-1.596;-2.711;6.514;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.571;-44.756;-105.169;
1;1.629;-150;91.338;79.59;146.972;-2.074;-3.577;6.144;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.572;-44.757;-105.168;
1;1.642;-150;92.942;80.415;147.21;-2.052;-3.508;5.884;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.573;-44.758;-105.168;
1;1.656;-150;94.586;81.275;147.561;-1.88;-3.574;5.807;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.571;-44.758;-105.168;
1;1.672;-150;96.244;82.134;147.878;-1.67;-3.442;5.886;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.57;-44.757;-105.169;
1;1.685;-150;97.837;82.984;148.073;-1.418;-3.131;5.915;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.572;-44.756;-105.167;
1;1.698;-150;99.443;83.819;148.189;-1.179;-2.921;5.864;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.571;-44.757;-105.168;
1;1.713;-150;101.056;84.651;148.281;-0.728;-2.9;5.695;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.57;-44.756;-105.169;
1;1.726;-150;102.693;85.497;148.354;-0.281;-2.907;5.569;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.572;-44.758;-105.167;
1;1.74;-150;104.358;86.367;148.39;0.126;-2.849;5.451;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.574;-44.758;-105.165;
1;1.754;-150;106.027;87.236;148.378;0.375;-2.678;5.417;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.574;-44.758;-105.165;
1;1.768;-150;107.706;88.124;148.31;0.518;-2.501;5.397;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.575;-44.759;-105.165;
1;1.782;-150;109.415;89.005;148.162;0.634;-2.286;5.366;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.577;-44.76;-105.165;
1;1.796;-150;111.123;89.888;147.972;0.791;-2.108;5.288;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.576;-44.76;-105.166;
1;1.811;-150;112.836;90.764;147.694;1.021;-1.895;5.248;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.576;-44.761;-105.165;
1;1.823;-150;114.573;91.626;147.342;1.275;-1.624;5.258;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.576;-44.761;-105.165;
1;1.838;-150;116.298;92.488;146.917;1.501;-1.447;5.305;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.577;-44.761;-105.166;
1;1.852;-150;118.018;93.368;146.459;1.646;-1.269;5.367;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.575;-44.761;-105.166;
1;1.866;-150;119.774;94.251;145.902;1.725;-0.933;5.429;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.576;-44.761;-105.166;
1;1.879;-150;121.482;95.134;145.33;1.573;-0.791;5.478;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.575;-44.761;-105.167;
1;1.893;-150;123.208;96.027;144.687;1.338;-0.634;5.409;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.575;-44.761;-105.166;
1;1.907;-150;124.9;96.956;144.192;0.955;-1.145;5.21;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.576;-44.761;-105.166;
1;1.921;-150;126.663;97.88;143.768;0.743;-1.791;4.975;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.575;-44.761;-105.166;
1;1.935;-150;128.432;98.842;143.543;0.584;-2.691;4.702;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.575;-44.761;-105.166;
1;1.949;-150;130.284;99.837;143.468;0.511;-3.421;4.377;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.577;-44.761;-105.165;
1;1.963;-150;132.151;100.864;143.446;0.254;-3.564;4.019;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.575;-44.76;-105.166;
1;1.977;-150;134.088;101.91;143.483;-0.227;-3.404;3.589;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.576;-44.76;-105.165;
1;1.992;-150;135.997;102.941;143.717;-0.829;-3.341;3.022;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.575;-44.76;-105.164;
1;2.005;-150;137.869;103.978;143.855;-1.352;-2.802;2.303;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.574;-44.761;-105.165;
1;2.019;-150;139.665;104.981;143.86;-1.667;-2.274;1.623;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.577;-44.761;-105.164;
1;2.032;-150;141.37;105.946;143.825;-1.651;-1.892;1.01;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.577;-44.762;-105.163;
1;2.046;-150;143.172;106.884;144.286;-1.403;-2.613;0.404;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.578;-44.762;-105.162;
1;2.06;-150;145.148;107.844;145.096;-1.707;-3.102;-0.241;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.578;-44.762;-105.163;
1;2.074;-150;147.101;108.824;145.82;-2.766;-2.214;-1.051;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.578;-44.762;-105.164;
1;2.088;-150;149.105;109.789;146.41;-3.888;-0.94;-1.95;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.577;-44.762;-105.166;
1;2.102;-150;151.065;110.667;146.639;-4.335;0.861;-2.604;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.576;-44.762;-105.166;
1;2.117;-150;152.908;111.498;146.89;-3.868;1.749;-2.884;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.577;-44.763;-105.166;
1;2.13;-150;154.795;112.272;147.111;-2.993;1.899;-2.939;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.579;-44.764;-105.163;
1;2.143;-150;156.678;113.017;147.56;-2.097;1.148;-2.945;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.579;-44.764;-105.163;
1;2.158;-150;158.591;113.71;147.909;-1.424;0.421;-2.92;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.579;-44.762;-105.163;
1;2.172;-150;160.467;114.415;148.17;-1.144;-0.053;-3.157;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.58;-44.762;-105.163;
1;2.186;-150;162.399;115.081;148.475;-0.985;-0.568;-3.573;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.58;-44.762;-105.161;
1;2.199;-150;164.305;115.768;148.748;-0.852;-0.86;-4.107;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.58;-44.762;-105.162;
1;2.213;-150;166.235;116.45;148.935;-0.727;-0.945;-4.509;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.581;-44.761;-105.16;
1;2.227;-150;168.15;117.137;149.014;-0.643;-0.915;-4.76;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.58;-44.761;-105.161;
1;2.241;-150;170.055;117.814;149.009;-0.699;-0.932;-4.84;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.582;-44.761;-105.16;
1;2.255;-150;171.97;118.465;148.879;-0.812;-0.845;-4.866;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.581;-44.76;-105.161;
1;2.269;-150;173.887;119.097;148.665;-0.983;-0.758;-4.895;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.583;-44.76;-105.161;
1;2.283;-150;175.795;119.726;148.407;-1.173;-0.795;-5.013;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.582;-44.762;-105.161;
1;2.297;-150;177.721;120.335;148.128;-1.3;-0.932;-5.165;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.582;-44.762;-105.162;
1;2.313;-150;179.655;120.931;147.76;-1.364;-1.039;-5.398;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.582;-44.763;-105.161;
1;2.325;-150;181.59;121.531;147.442;-1.404;-1.19;-5.608;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.583;-44.762;-105.161;
1;2.339;-150;183.555;122.126;147.112;-1.525;-1.279;-5.778;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.583;-44.762;-105.161;
1;2.353;-150;185.528;122.726;146.731;-1.707;-1.197;-5.872;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.583;-44.762;-105.161;
1;2.367;-150;187.513;123.32;146.33;-1.883;-1.07;-5.927;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.584;-44.763;-105.161;
1;2.381;-150;189.504;123.872;145.87;-1.907;-0.905;-5.952;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.584;-44.763;-105.16;
1;2.394;-150;191.482;124.382;145.373;-1.822;-0.754;-5.949;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.585;-44.764;-105.16;
1;2.409;-150;193.447;124.873;144.931;-1.779;-0.87;-5.951;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.584;-44.765;-105.159;
1;2.422;-150;195.44;125.359;144.565;-1.888;-1.085;-5.882;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.584;-44.764;-105.159;
1;2.436;-150;197.47;125.814;144.219;-1.868;-1.006;-5.808;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.584;-44.765;-105.158;
1;2.45;-150;199.518;126.244;144.068;-1.792;-1.26;-5.659;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.585;-44.766;-105.158;
1;2.464;-150;201.628;126.641;144.13;-1.676;-1.777;-5.526;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.584;-44.767;-105.158;
1;2.478;-150;203.743;127.015;144.331;-1.634;-1.944;-5.416;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.584;-44.767;-105.159;
1;2.492;-150;205.896;127.355;144.441;-1.484;-1.509;-5.284;0;0;0;-127.647;-12.942;94.255;0;0;0;-161.585;-44.766;-105.158;
