1;0.014;-150;-19.376;-2.402;146.128;1.633;0.608;3.557;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.028;-150;-19.322;-2.419;146.117;1.661;0.603;3.572;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.042;-150;-19.282;-2.434;146.12;1.676;0.57;3.566;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.057;-150;-19.234;-2.436;146.104;1.659;0.56;3.552;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.336;
1;0.069;-150;-19.202;-2.437;146.11;1.654;0.515;3.525;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.083;-150;-19.165;-2.448;146.117;1.662;0.501;3.506;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.099;-150;-19.11;-2.464;146.11;1.661;0.555;3.489;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.112;-150;-19.061;-2.482;146.112;1.67;0.552;3.483;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.336;
1;0.125;-150;-19.023;-2.495;146.112;1.692;0.614;3.454;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.335;
1;0.141;-150;-18.973;-2.519;146.1;1.717;0.679;3.434;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.153;-150;-18.933;-2.538;146.087;1.718;0.678;3.411;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.167;-150;-18.889;-2.559;146.077;1.707;0.645;3.402;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.181;-150;-18.847;-2.565;146.072;1.699;0.602;3.384;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.195;-150;-18.799;-2.58;146.059;1.694;0.595;3.386;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.209;-150;-18.742;-2.579;146.047;1.691;0.636;3.372;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.223;-150;-18.664;-2.589;146.026;1.638;0.704;3.334;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.237;-150;-18.596;-2.599;146.022;1.639;0.739;3.298;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.25;-150;-18.49;-2.623;146;1.7;0.853;3.293;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.264;-150;-18.387;-2.647;146.018;1.817;0.885;3.276;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.335;
1;0.279;-150;-18.26;-2.656;146.062;1.925;0.94;3.261;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.293;-150;-18.054;-2.692;146.097;2.071;1.136;3.284;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.336;
1;0.306;-150;-17.841;-2.708;146.233;2.126;1.286;3.29;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.335;
1;0.321;-150;-17.613;-2.723;146.308;2.021;1.456;3.321;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.334;-150;-17.344;-2.718;146.315;2.052;1.783;3.261;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.351;-150;-17.032;-2.713;146.205;1.903;2.031;3.276;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.335;
1;0.362;-150;-16.732;-2.713;146.101;1.92;2.226;3.316;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.377;-150;-16.364;-2.718;145.961;2.048;2.456;3.469;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.335;
1;0.389;-150;-15.947;-2.716;145.774;2.216;2.931;3.594;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.404;-150;-15.493;-2.702;145.56;2.313;3.422;3.697;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.419;-150;-14.985;-2.685;145.393;2.286;3.653;3.865;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.431;-150;-14.456;-2.648;145.36;2.212;3.616;4.01;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.446;-150;-13.867;-2.588;145.477;1.97;3.607;4.151;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.46;-150;-13.17;-2.513;145.446;1.742;4.217;4.233;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.473;-150;-12.497;-2.408;145.316;1.544;4.507;4.237;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.335;
1;0.489;-150;-11.768;-2.29;145.212;1.383;4.316;4.284;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.336;
1;0.501;-150;-11.021;-2.204;145.176;1.329;4.259;4.364;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.515;-150;-10.204;-2.11;145.262;1.4;4.228;4.384;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.529;-150;-9.309;-2.006;145.236;1.555;4.514;4.343;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.301;-140.336;
1;0.543;-150;-8.409;-1.89;145.158;1.77;4.595;4.286;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.335;
1;0.557;-150;-7.5;-1.76;145.02;1.983;4.5;4.247;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.571;-150;-6.539;-1.613;144.841;2.256;4.331;4.229;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.585;-150;-5.537;-1.464;144.663;2.539;4.291;4.242;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.336;
1;0.599;-150;-4.465;-1.314;144.446;2.817;4.446;4.292;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.612;-150;-3.375;-1.12;144.241;2.964;4.547;4.364;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.627;-150;-2.243;-0.921;144.043;2.994;4.64;4.512;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.64;-150;-1.057;-0.72;143.834;3.066;4.838;4.693;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.654;-150;0.155;-0.487;143.591;3.054;5.028;4.852;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.671;-150;1.447;-0.244;143.238;2.998;5.244;5.068;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.335;
1;0.682;-150;2.731;0.001;142.911;2.999;5.34;5.277;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.696;-150;4.068;0.282;142.573;2.978;5.376;5.514;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.71;-150;5.42;0.575;142.259;3.016;5.433;5.76;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.724;-150;6.813;0.911;141.943;3.013;5.469;5.974;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.738;-150;8.259;1.257;141.583;3.031;5.547;6.211;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.752;-150;9.729;1.619;141.245;3.075;5.593;6.434;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.766;-150;11.224;2.014;140.933;3.049;5.59;6.63;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.336;
1;0.781;-150;12.794;2.441;140.601;3.067;5.818;6.836;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.794;-150;14.357;2.895;140.314;3.012;5.979;6.991;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.809;-150;15.981;3.372;140.009;3.011;6.252;7.157;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.335;
1;0.821;-150;17.597;3.875;139.742;2.96;6.341;7.283;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.836;-150;19.281;4.404;139.557;2.968;6.379;7.426;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.849;-150;20.981;4.997;139.45;2.973;6.421;7.551;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.863;-150;22.633;5.645;139.495;2.9;6.276;7.554;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.877;-150;24.417;6.275;139.702;3.051;6.683;7.851;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.892;-150;26.243;6.952;139.841;3.158;7.467;8.004;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.905;-150;28.038;7.648;140.047;3.127;8.15;8.132;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.919;-150;29.842;8.345;140.238;2.949;8.72;8.242;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.933;-150;31.612;9.065;140.476;2.698;9.104;8.285;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.947;-150;33.368;9.773;140.862;2.508;9.076;8.311;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.336;
1;0.961;-150;35.146;10.453;141.431;2.5;8.955;8.424;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;0.975;-150;36.91;11.106;142.104;2.65;9.281;8.62;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.336;
1;0.988;-150;38.704;11.73;142.521;2.69;10.276;8.69;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.003;-150;40.451;12.347;142.705;2.551;10.995;8.791;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.335;
1;1.016;-150;42.166;12.973;142.961;2.333;10.584;8.926;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.03;-150;43.895;13.487;143.255;2.202;10.103;9.052;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.044;-150;45.595;14.056;143.705;1.868;9.374;9.07;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.058;-150;47.356;14.574;144.217;2;9.314;9.11;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.072;-150;49.187;15.092;144.563;1.996;9.633;9.143;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.086;-150;50.976;15.618;144.843;1.925;9.421;9.113;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.101;-150;52.766;16.132;145.224;1.832;8.773;9.107;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.114;-150;54.567;16.631;145.647;1.879;8.392;9.063;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.128;-150;56.426;17.148;146.015;1.874;8.266;8.985;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.336;
1;1.142;-150;58.299;17.669;146.291;1.876;8.114;8.846;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.155;-150;60.185;18.204;146.543;1.822;7.907;8.757;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.336;
1;1.169;-150;62.116;18.738;146.733;1.84;7.898;8.678;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.183;-150;64.087;19.273;146.828;1.889;8.102;8.615;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.198;-150;66.067;19.786;146.883;1.933;8.306;8.575;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.336;
1;1.212;-150;68.031;20.332;146.835;2.101;8.611;8.571;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.225;-150;70.061;20.879;146.623;2.194;8.926;8.561;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.239;-150;72.06;21.421;146.393;2.242;9.017;8.566;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.335;
1;1.253;-150;74.115;21.979;146.049;2.189;9.048;8.576;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.336;
1;1.267;-150;76.19;22.524;145.676;2.052;9.053;8.597;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.336;
1;1.281;-150;78.293;23.094;145.234;1.835;9.249;8.574;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.335;
1;1.295;-150;80.432;23.667;144.758;1.615;9.521;8.555;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.308;-150;82.565;24.222;144.242;1.355;9.67;8.535;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.336;
1;1.322;-150;84.724;24.767;143.686;1.182;9.749;8.526;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.335;
1;1.337;-150;86.916;25.291;143.153;1.11;9.618;8.55;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.335;
1;1.35;-150;89.088;25.82;142.667;1.081;9.387;8.569;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.364;-150;91.315;26.332;142.185;1.025;9.209;8.554;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.378;-150;93.558;26.817;141.75;1.039;8.954;8.537;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.336;
1;1.392;-150;95.824;27.291;141.439;1.039;8.458;8.485;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.406;-150;98.085;27.766;141.382;0.972;7.777;8.436;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.42;-150;100.371;28.248;141.55;0.925;7.574;8.394;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.434;-150;102.724;28.716;141.796;1.069;8.133;8.374;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.448;-150;105.1;29.18;141.993;1.328;9.27;8.406;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.462;-150;107.428;29.625;142.089;1.944;10.544;8.543;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.335;
1;1.476;-150;109.682;30.129;142.413;2.191;10.07;8.759;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.335;
1;1.489;-150;111.869;30.611;143.09;2.391;9.489;9.192;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.336;
1;1.503;-150;114.129;31.138;143.673;2.496;10.353;9.558;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.517;-150;116.512;31.73;143.668;2.356;11.715;9.671;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.336;
1;1.531;-150;118.691;32.342;144;1.952;11.024;9.783;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.545;-150;120.861;32.91;144.533;1.564;10.384;9.985;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.336;
1;1.56;-150;123.083;33.495;145.109;1.207;10.338;10.023;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.573;-150;125.326;34.085;145.575;1.072;10.479;10.083;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.587;-150;127.547;34.725;145.936;1.025;10.288;10.138;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.601;-150;129.749;35.358;146.473;1.076;9.469;10.281;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.615;-150;131.967;35.977;147.135;1.117;9.096;10.439;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.629;-150;134.277;36.607;147.664;1.278;9.617;10.47;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.643;-150;136.563;37.253;148.027;1.529;10.048;10.49;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.336;
1;1.657;-150;138.819;37.981;148.298;1.769;10;10.577;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.671;-150;141.045;38.559;148.524;2.153;10.137;10.671;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.684;-150;143.342;39.214;148.568;2.432;10.045;10.772;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.698;-150;145.592;39.892;148.611;2.657;9.761;10.885;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.335;
1;1.712;-150;147.908;40.556;148.513;2.911;9.813;11.058;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.726;-150;150.212;41.24;148.319;3.092;10.078;11.199;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.741;-150;152.582;41.93;147.956;3.285;10.677;11.352;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.754;-150;154.876;42.589;147.565;3.427;11.098;11.479;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.768;-150;157.278;43.309;146.973;3.521;11.251;11.62;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.336;
1;1.782;-150;159.628;43.998;146.395;3.569;11.041;11.707;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.796;-150;161.967;44.686;145.823;3.591;10.608;11.782;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.81;-150;164.33;45.376;145.351;3.637;10.057;11.844;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.824;-150;166.697;46.093;144.932;3.597;9.811;11.895;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.335;
1;1.838;-150;169.153;46.816;144.441;3.676;10.316;11.984;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.336;
1;1.851;-150;171.599;47.538;143.943;3.778;10.743;12.051;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.336;
1;1.866;-150;174.009;48.257;143.543;3.754;10.392;12.112;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.301;-140.335;
1;1.879;-150;176.336;48.969;143.386;3.546;9.348;12.168;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.894;-150;178.713;49.732;143.386;3.15;8.745;12.197;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.907;-150;181.162;50.456;143.408;2.977;8.915;12.255;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.921;-150;183.612;51.172;143.392;2.954;9.746;12.207;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.935;-150;186.049;51.884;143.147;2.837;10.228;12.144;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.949;-150;188.465;52.574;143.085;2.731;9.173;12.048;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.335;
1;1.963;-150;190.754;53.221;143.694;2.571;7.441;11.962;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.336;
1;1.977;-150;193.129;53.893;144.335;2.335;7.333;11.912;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;1.991;-150;195.929;54.537;144.349;2.394;9.852;11.842;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;2.005;-150;198.486;55.187;144.47;2.611;11.063;11.809;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.335;
1;2.019;-150;200.872;55.712;145.087;2.923;10.962;12;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.335;
1;2.032;-150;203.275;56.242;145.58;2.941;11.497;12.069;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;2.047;-150;205.741;56.717;145.805;3.232;11.779;12.092;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;2.062;-150;208.136;57.168;146.244;3.413;10.787;12.071;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;2.075;-150;210.453;57.619;146.788;3.108;9.516;11.925;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.336;
1;2.088;-150;212.938;58.087;147.198;2.908;9.095;11.705;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.335;
1;2.103;-150;215.407;58.542;147.521;2.694;8.985;11.423;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;2.116;-150;217.89;58.959;147.69;2.471;8.976;11.097;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;2.13;-150;220.32;59.402;147.782;2.444;8.862;10.732;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.336;
1;2.144;-150;222.768;59.813;147.802;2.364;8.448;10.32;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;2.158;-150;225.263;60.218;147.694;2.342;8.292;9.865;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.335;
1;2.172;-150;227.723;60.638;147.557;2.294;8.349;9.358;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;2.186;-150;230.23;61.051;147.286;2.221;8.794;8.879;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;2.2;-150;232.719;61.47;146.898;2.116;9.259;8.434;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;2.214;-150;235.227;61.904;146.463;1.958;9.455;8.028;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.335;
1;2.228;-150;237.752;62.333;145.912;1.643;9.604;7.681;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.335;
1;2.242;-150;240.267;62.759;145.36;1.276;9.569;7.338;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;2.255;-150;242.761;63.178;144.945;0.995;9.276;7.018;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;2.269;-150;245.292;63.575;144.536;0.74;9.279;6.788;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;2.283;-150;247.87;63.964;144.069;0.667;9.761;6.592;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;2.297;-150;250.442;64.339;143.574;0.643;10.201;6.451;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;2.311;-150;252.954;64.708;143.151;0.513;10.037;6.304;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.336;
1;2.325;-150;255.458;65.032;142.863;0.435;9.396;6.238;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;2.339;-150;257.961;65.372;142.753;0.262;8.634;6.206;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
1;2.353;-150;260.497;65.653;142.817;0.34;8.366;6.169;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.336;
1;2.367;-150;263.076;65.948;142.802;0.311;8.959;6.033;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.186;-46.3;-140.335;
1;2.381;-150;265.714;66.208;142.59;0.48;10.025;5.833;0;0;0;-110.466;50.227;-7.076;0;0;0;-162.185;-46.3;-140.336;
