1;0.013;-100;-12.849;1.351;154.063;1.602;-4.436;6.375;0;0;0;0;0;0;0;0;0;-162.355;-48.079;-147.839;
1;0.026;-100;-12.857;1.363;154.065;1.577;-4.464;6.385;0;0;0;0;0;0;0;0;0;-162.355;-48.078;-147.838;
1;0.041;-100;-12.869;1.372;154.066;1.607;-4.482;6.367;0;0;0;0;0;0;0;0;0;-162.356;-48.079;-147.837;
1;0.055;-100;-12.877;1.385;154.061;1.594;-4.585;6.364;0;0;0;0;0;0;0;0;0;-162.356;-48.079;-147.837;
1;0.068;-100;-12.883;1.402;154.051;1.635;-4.561;6.344;0;0;0;0;0;0;0;0;0;-162.356;-48.08;-147.836;
1;0.082;-100;-12.888;1.416;154.043;1.624;-4.603;6.378;0;0;0;0;0;0;0;0;0;-162.355;-48.08;-147.837;
1;0.098;-100;-12.9;1.424;154.036;1.634;-4.575;6.359;0;0;0;0;0;0;0;0;0;-162.355;-48.081;-147.837;
1;0.111;-100;-12.911;1.432;154.035;1.641;-4.577;6.317;0;0;0;0;0;0;0;0;0;-162.354;-48.081;-147.837;
1;0.124;-100;-12.923;1.438;154.037;1.65;-4.557;6.316;0;0;0;0;0;0;0;0;0;-162.355;-48.081;-147.837;
1;0.138;-100;-12.933;1.445;154.036;1.652;-4.526;6.298;0;0;0;0;0;0;0;0;0;-162.353;-48.081;-147.839;
1;0.152;-100;-12.94;1.454;154.028;1.647;-4.514;6.281;0;0;0;0;0;0;0;0;0;-162.353;-48.081;-147.839;
1;0.166;-100;-12.951;1.464;154.024;1.654;-4.51;6.243;0;0;0;0;0;0;0;0;0;-162.354;-48.081;-147.838;
1;0.18;-100;-12.962;1.465;154.027;1.653;-4.52;6.25;0;0;0;0;0;0;0;0;0;-162.354;-48.083;-147.838;
1;0.194;-100;-12.971;1.467;154.031;1.653;-4.518;6.241;0;0;0;0;0;0;0;0;0;-162.353;-48.082;-147.839;
1;0.208;-100;-12.981;1.469;154.036;1.633;-4.515;6.219;0;0;0;0;0;0;0;0;0;-162.353;-48.082;-147.838;
1;0.222;-100;-12.988;1.475;154.043;1.591;-4.532;6.16;0;0;0;0;0;0;0;0;0;-162.352;-48.082;-147.839;
1;0.236;-100;-12.991;1.479;154.05;1.648;-4.454;6.169;0;0;0;0;0;0;0;0;0;-162.352;-48.082;-147.839;
1;0.249;-100;-12.994;1.482;154.055;1.713;-4.386;6.143;0;0;0;0;0;0;0;0;0;-162.353;-48.083;-147.838;
1;0.263;-100;-12.999;1.482;154.06;1.67;-4.439;6.123;0;0;0;0;0;0;0;0;0;-162.353;-48.082;-147.838;
1;0.278;-100;-13;1.481;154.06;1.664;-4.368;6.095;0;0;0;0;0;0;0;0;0;-162.351;-48.081;-147.839;
1;0.291;-100;-13.002;1.481;154.06;1.614;-4.37;6.093;0;0;0;0;0;0;0;0;0;-162.352;-48.083;-147.839;
1;0.305;-100;-12.995;1.483;154.059;1.584;-4.341;6.061;0;0;0;0;0;0;0;0;0;-162.352;-48.082;-147.838;
1;0.319;-100;-12.978;1.484;154.057;1.604;-4.222;6.043;0;0;0;0;0;0;0;0;0;-162.352;-48.082;-147.839;
1;0.333;-100;-12.953;1.486;154.051;1.591;-4.168;5.998;0;0;0;0;0;0;0;0;0;-162.35;-48.083;-147.84;
1;0.347;-100;-12.92;1.492;154.043;1.583;-4.076;5.99;0;0;0;0;0;0;0;0;0;-162.35;-48.083;-147.841;
1;0.361;-100;-12.878;1.498;154.032;1.557;-4.081;5.915;0;0;0;0;0;0;0;0;0;-162.35;-48.083;-147.841;
1;0.375;-100;-12.825;1.504;154.024;1.509;-4.099;5.891;0;0;0;0;0;0;0;0;0;-162.35;-48.083;-147.842;
1;0.39;-100;-12.682;1.527;154.03;1.492;-4.103;5.805;0;0;0;0;0;0;0;0;0;-162.35;-48.084;-147.842;
1;0.403;-100;-12.587;1.543;154.032;1.479;-4.066;5.757;0;0;0;0;0;0;0;0;0;-162.349;-48.084;-147.842;
1;0.417;-100;-12.491;1.57;154.035;1.472;-4.081;5.714;0;0;0;0;0;0;0;0;0;-162.349;-48.084;-147.843;
1;0.43;-100;-12.369;1.585;154.01;1.535;-4.027;5.706;0;0;0;0;0;0;0;0;0;-162.35;-48.084;-147.842;
1;0.444;-100;-12.253;1.621;154.011;1.551;-4.127;5.695;0;0;0;0;0;0;0;0;0;-162.349;-48.085;-147.843;
1;0.458;-100;-12.099;1.658;154.018;1.584;-4.175;5.678;0;0;0;0;0;0;0;0;0;-162.348;-48.086;-147.843;
1;0.473;-100;-11.921;1.699;154.064;1.548;-4.25;5.694;0;0;0;0;0;0;0;0;0;-162.347;-48.086;-147.843;
1;0.486;-100;-11.72;1.752;154.095;1.611;-4.205;5.692;0;0;0;0;0;0;0;0;0;-162.348;-48.087;-147.842;
1;0.5;-100;-11.495;1.809;154.111;1.71;-4.138;5.711;0;0;0;0;0;0;0;0;0;-162.349;-48.086;-147.842;
1;0.514;-100;-11.25;1.882;154.134;1.83;-4.103;5.763;0;0;0;0;0;0;0;0;0;-162.349;-48.086;-147.841;
1;0.527;-100;-10.988;1.963;154.163;1.892;-4.077;5.835;0;0;0;0;0;0;0;0;0;-162.349;-48.086;-147.84;
1;0.543;-100;-10.677;2.048;154.219;1.965;-4.027;6.01;0;0;0;0;0;0;0;0;0;-162.349;-48.087;-147.841;
1;0.556;-100;-10.358;2.156;154.236;2.084;-3.817;6.156;0;0;0;0;0;0;0;0;0;-162.349;-48.087;-147.84;
1;0.569;-100;-10.02;2.263;154.226;2.193;-3.62;6.386;0;0;0;0;0;0;0;0;0;-162.349;-48.086;-147.841;
1;0.583;-100;-9.634;2.369;154.154;2.372;-3.387;6.651;0;0;0;0;0;0;0;0;0;-162.348;-48.087;-147.843;
1;0.598;-100;-9.229;2.494;154.052;2.578;-3.188;6.926;0;0;0;0;0;0;0;0;0;-162.349;-48.086;-147.841;
1;0.611;-100;-8.813;2.617;153.914;2.76;-2.933;7.254;0;0;0;0;0;0;0;0;0;-162.35;-48.085;-147.84;
1;0.625;-100;-8.381;2.763;153.768;2.895;-2.69;7.587;0;0;0;0;0;0;0;0;0;-162.351;-48.085;-147.839;
1;0.639;-100;-7.924;2.931;153.672;2.929;-2.524;7.919;0;0;0;0;0;0;0;0;0;-162.351;-48.086;-147.84;
1;0.653;-100;-7.429;3.112;153.659;2.925;-2.438;8.274;0;0;0;0;0;0;0;0;0;-162.352;-48.087;-147.84;
1;0.667;-100;-6.885;3.293;153.651;2.923;-2.33;8.639;0;0;0;0;0;0;0;0;0;-162.352;-48.086;-147.839;
1;0.682;-100;-6.329;3.499;153.582;2.826;-2.226;8.97;0;0;0;0;0;0;0;0;0;-162.352;-48.086;-147.839;
1;0.696;-100;-5.784;3.719;153.514;2.607;-2.406;9.261;0;0;0;0;0;0;0;0;0;-162.348;-48.086;-147.841;
1;0.709;-100;-5.23;3.947;153.465;2.426;-2.658;9.523;0;0;0;0;0;0;0;0;0;-162.348;-48.086;-147.841;
1;0.723;-100;-4.635;4.185;153.411;2.176;-2.967;9.784;0;0;0;0;0;0;0;0;0;-162.346;-48.084;-147.843;
1;0.737;-100;-4.021;4.434;153.357;2.003;-3.329;9.982;0;0;0;0;0;0;0;0;0;-162.346;-48.084;-147.842;
1;0.751;-100;-3.396;4.695;153.346;1.89;-3.764;10.165;0;0;0;0;0;0;0;0;0;-162.345;-48.084;-147.843;
1;0.764;-100;-2.746;4.971;153.371;1.859;-4.2;10.364;0;0;0;0;0;0;0;0;0;-162.344;-48.083;-147.843;
1;0.779;-100;-2.011;5.245;153.353;2.011;-4.319;10.574;0;0;0;0;0;0;0;0;0;-162.344;-48.082;-147.842;
1;0.792;-100;-1.276;5.551;153.374;2.097;-4.398;10.749;0;0;0;0;0;0;0;0;0;-162.342;-48.083;-147.844;
1;0.807;-100;-0.469;5.867;153.404;2.246;-4.201;10.957;0;0;0;0;0;0;0;0;0;-162.342;-48.081;-147.845;
1;0.821;-100;0.369;6.211;153.401;2.393;-3.746;11.161;0;0;0;0;0;0;0;0;0;-162.342;-48.082;-147.844;
1;0.835;-100;1.24;6.551;153.344;2.517;-3.168;11.401;0;0;0;0;0;0;0;0;0;-162.342;-48.081;-147.844;
1;0.848;-100;2.115;6.913;153.281;2.572;-2.749;11.619;0;0;0;0;0;0;0;0;0;-162.341;-48.083;-147.845;
1;0.862;-100;2.997;7.294;153.206;2.574;-2.568;11.837;0;0;0;0;0;0;0;0;0;-162.342;-48.081;-147.844;
1;0.877;-100;3.919;7.685;153.096;2.585;-2.448;12.041;0;0;0;0;0;0;0;0;0;-162.342;-48.081;-147.844;
1;0.89;-100;4.847;8.102;153.046;2.512;-2.492;12.248;0;0;0;0;0;0;0;0;0;-162.342;-48.082;-147.844;
1;0.904;-100;5.831;8.543;152.952;2.435;-2.374;12.464;0;0;0;0;0;0;0;0;0;-162.343;-48.082;-147.843;
1;0.918;-100;6.867;8.991;152.818;2.372;-2.162;12.719;0;0;0;0;0;0;0;0;0;-162.344;-48.082;-147.844;
1;0.932;-100;7.895;9.458;152.685;2.404;-2.024;12.931;0;0;0;0;0;0;0;0;0;-162.344;-48.082;-147.844;
1;0.946;-100;8.945;9.944;152.603;2.442;-2.062;13.156;0;0;0;0;0;0;0;0;0;-162.343;-48.082;-147.842;
1;0.959;-100;10.036;10.443;152.447;2.486;-1.979;13.372;0;0;0;0;0;0;0;0;0;-162.344;-48.082;-147.84;
1;0.973;-100;11.102;10.991;152.327;2.473;-2.106;13.532;0;0;0;0;0;0;0;0;0;-162.344;-48.081;-147.841;
1;0.987;-100;12.241;11.544;152.178;2.464;-2.162;13.745;0;0;0;0;0;0;0;0;0;-162.344;-48.082;-147.841;
1;1.002;-100;13.373;12.139;152.079;2.384;-2.309;13.951;0;0;0;0;0;0;0;0;0;-162.342;-48.081;-147.842;
1;1.016;-100;14.572;12.748;151.945;2.413;-2.222;14.149;0;0;0;0;0;0;0;0;0;-162.342;-48.08;-147.843;
1;1.031;-100;15.774;13.363;151.93;2.347;-2.395;14.331;0;0;0;0;0;0;0;0;0;-162.341;-48.08;-147.843;
1;1.043;-100;16.985;13.994;151.919;2.328;-2.472;14.485;0;0;0;0;0;0;0;0;0;-162.338;-48.08;-147.845;
1;1.059;-100;18.238;14.667;151.876;2.325;-2.51;14.598;0;0;0;0;0;0;0;0;0;-162.339;-48.08;-147.845;
1;1.071;-100;19.477;15.335;151.819;2.216;-2.626;14.71;0;0;0;0;0;0;0;0;0;-162.338;-48.08;-147.846;
1;1.091;-100;20.754;16.07;151.821;1.927;-2.881;14.691;0;0;0;0;0;0;0;0;0;-162.338;-48.08;-147.846;
1;1.099;-100;22.026;16.773;151.852;1.764;-3.01;14.751;0;0;0;0;0;0;0;0;0;-162.337;-48.08;-147.846;
1;1.115;-100;23.315;17.524;151.981;1.556;-3.072;14.705;0;0;0;0;0;0;0;0;0;-162.337;-48.08;-147.847;
1;1.127;-100;24.625;18.271;152.067;1.369;-3.057;14.711;0;0;0;0;0;0;0;0;0;-162.335;-48.08;-147.849;
1;1.141;-100;25.941;19.066;152.282;1.162;-3.07;14.611;0;0;0;0;0;0;0;0;0;-162.336;-48.079;-147.848;
1;1.154;-100;27.321;19.879;152.633;0.915;-3.075;14.54;0;0;0;0;0;0;0;0;0;-162.336;-48.079;-147.848;
1;1.168;-100;28.736;20.714;153.098;0.66;-2.812;14.497;0;0;0;0;0;0;0;0;0;-162.336;-48.079;-147.848;
1;1.182;-100;30.17;21.57;153.254;0.562;-1.527;14.472;0;0;0;0;0;0;0;0;0;-162.337;-48.078;-147.847;
1;1.197;-100;31.539;22.4;153.354;0.318;-0.738;14.47;0;0;0;0;0;0;0;0;0;-162.337;-48.079;-147.847;
1;1.21;-100;32.852;23.228;153.593;0.009;-0.849;14.485;0;0;0;0;0;0;0;0;0;-162.338;-48.079;-147.846;
1;1.224;-100;34.173;24.042;153.756;0.041;-0.781;14.556;0;0;0;0;0;0;0;0;0;-162.338;-48.08;-147.845;
1;1.238;-100;35.521;24.838;153.885;0.126;-0.714;14.721;0;0;0;0;0;0;0;0;0;-162.337;-48.08;-147.847;
1;1.252;-100;36.887;25.663;154.055;0.096;-0.636;14.912;0;0;0;0;0;0;0;0;0;-162.337;-48.08;-147.848;
1;1.266;-100;38.284;26.497;154.12;-0.008;-0.088;15.162;0;0;0;0;0;0;0;0;0;-162.337;-48.08;-147.848;
1;1.281;-100;39.706;27.316;154.253;-0.199;0.209;15.438;0;0;0;0;0;0;0;0;0;-162.34;-48.08;-147.845;
1;1.294;-100;41.104;28.128;154.605;-0.444;-0.027;15.694;0;0;0;0;0;0;0;0;0;-162.339;-48.08;-147.846;
1;1.311;-100;42.54;28.925;154.71;-0.388;0.388;15.896;0;0;0;0;0;0;0;0;0;-162.339;-48.079;-147.846;
1;1.323;-100;43.932;29.72;154.824;-0.469;0.374;16.08;0;0;0;0;0;0;0;0;0;-162.339;-48.079;-147.846;
1;1.336;-100;45.346;30.491;154.986;-0.538;0.13;16.267;0;0;0;0;0;0;0;0;0;-162.338;-48.078;-147.846;
1;1.349;-100;46.761;31.277;155.075;-0.647;0.007;16.418;0;0;0;0;0;0;0;0;0;-162.338;-48.079;-147.847;
1;1.363;-100;48.188;32.041;155.153;-0.751;-0.206;16.54;0;0;0;0;0;0;0;0;0;-162.338;-48.079;-147.846;
1;1.377;-100;49.638;32.79;155.184;-0.815;-0.388;16.638;0;0;0;0;0;0;0;0;0;-162.338;-48.079;-147.847;
1;1.391;-100;51.043;33.534;155.297;-0.91;-0.87;16.694;0;0;0;0;0;0;0;0;0;-162.337;-48.08;-147.848;
1;1.406;-100;52.449;34.272;155.344;-0.905;-1.243;16.665;0;0;0;0;0;0;0;0;0;-162.336;-48.08;-147.848;
1;1.419;-100;53.85;35.014;155.358;-1.072;-1.532;16.647;0;0;0;0;0;0;0;0;0;-162.336;-48.08;-147.848;
1;1.434;-100;55.248;35.77;155.372;-1.355;-1.72;16.56;0;0;0;0;0;0;0;0;0;-162.336;-48.073;-147.847;
1;1.449;-100;56.681;36.528;155.371;-1.643;-1.621;16.457;0;0;0;0;0;0;0;0;0;-162.335;-48.073;-147.849;
1;1.462;-100;58.157;37.293;155.378;-1.791;-1.333;16.39;0;0;0;0;0;0;0;0;0;-162.334;-48.073;-147.849;
1;1.475;-100;59.648;38.053;155.367;-1.835;-0.783;16.357;0;0;0;0;0;0;0;0;0;-162.333;-48.073;-147.849;
1;1.489;-100;61.162;38.806;155.273;-1.801;-0.117;16.37;0;0;0;0;0;0;0;0;0;-162.334;-48.072;-147.847;
1;1.502;-100;62.635;39.544;155.16;-1.787;0.375;16.406;0;0;0;0;0;0;0;0;0;-162.337;-48.073;-147.845;
1;1.516;-100;64.107;40.29;155.001;-1.787;0.797;16.378;0;0;0;0;0;0;0;0;0;-162.338;-48.073;-147.844;
1;1.53;-100;65.591;41.04;154.813;-1.892;1.168;16.387;0;0;0;0;0;0;0;0;0;-162.338;-48.073;-147.844;
1;1.544;-100;67.091;41.803;154.595;-2.052;1.589;16.389;0;0;0;0;0;0;0;0;0;-162.338;-48.073;-147.844;
1;1.558;-100;68.623;42.571;154.297;-2.242;2.067;16.392;0;0;0;0;0;0;0;0;0;-162.335;-48.074;-147.852;
1;1.572;-100;70.151;43.33;154.077;-2.394;2.252;16.369;0;0;0;0;0;0;0;0;0;-162.336;-48.074;-147.852;
1;1.586;-100;71.725;44.079;153.931;-2.472;2.338;16.333;0;0;0;0;0;0;0;0;0;-162.333;-48.073;-147.856;
1;1.6;-100;73.309;44.84;153.792;-2.457;2.653;16.284;0;0;0;0;0;0;0;0;0;-162.334;-48.073;-147.855;
1;1.614;-100;74.923;45.605;153.646;-2.361;3.055;16.273;0;0;0;0;0;0;0;0;0;-162.334;-48.073;-147.855;
1;1.628;-100;76.546;46.361;153.463;-2.134;3.525;16.294;0;0;0;0;0;0;0;0;0;-162.335;-48.073;-147.856;
1;1.641;-100;78.136;47.13;153.276;-1.957;3.79;16.286;0;0;0;0;0;0;0;0;0;-162.336;-48.074;-147.856;
1;1.656;-100;79.767;47.885;153.043;-1.771;4.015;16.352;0;0;0;0;0;0;0;0;0;-162.337;-48.074;-147.855;
1;1.669;-100;81.41;48.621;152.943;-1.5;3.828;16.434;0;0;0;0;0;0;0;0;0;-162.337;-48.074;-147.856;
1;1.683;-100;83.06;49.37;152.992;-1.276;3.448;16.539;0;0;0;0;0;0;0;0;0;-162.337;-48.073;-147.854;
1;1.697;-100;84.77;50.115;153.11;-1.023;3.352;16.727;0;0;0;0;0;0;0;0;0;-162.337;-48.074;-147.854;
1;1.712;-100;86.501;50.874;153.237;-0.831;3.545;16.872;0;0;0;0;0;0;0;0;0;-162.338;-48.074;-147.854;
1;1.725;-100;88.239;51.639;153.219;-0.719;4.194;16.927;0;0;0;0;0;0;0;0;0;-162.339;-48.074;-147.853;
1;1.739;-100;89.97;52.387;153.302;-0.586;4.2;16.896;0;0;0;0;0;0;0;0;0;-162.338;-48.076;-147.853;
1;1.753;-100;91.6;53.101;153.795;-0.548;3.275;16.953;0;0;0;0;0;0;0;0;0;-162.339;-48.076;-147.851;
1;1.767;-100;93.34;53.873;153.876;-0.212;3.563;17.077;0;0;0;0;0;0;0;0;0;-162.338;-48.076;-147.853;
1;1.781;-100;95.074;54.633;153.983;-0.149;3.628;17.342;0;0;0;0;0;0;0;0;0;-162.339;-48.076;-147.852;
1;1.795;-100;96.813;55.424;154.232;-0.197;3.684;17.571;0;0;0;0;0;0;0;0;0;-162.339;-48.077;-147.853;
1;1.808;-100;98.617;56.2;154.581;-0.128;4.176;17.79;0;0;0;0;0;0;0;0;0;-162.336;-48.077;-147.854;
1;1.823;-100;100.417;56.997;154.946;-0.277;4.992;17.957;0;0;0;0;0;0;0;0;0;-162.334;-48.076;-147.856;
1;1.837;-100;102.251;57.803;155.166;-0.53;6.063;18.089;0;0;0;0;0;0;0;0;0;-162.331;-48.075;-147.859;
1;1.85;-100;104.011;58.597;155.521;-0.97;6.338;18.207;0;0;0;0;0;0;0;0;0;-162.331;-48.076;-147.859;
1;1.864;-100;105.764;59.401;155.78;-1.505;6.626;18.233;0;0;0;0;0;0;0;0;0;-162.332;-48.076;-147.859;
1;1.879;-100;107.544;60.189;155.966;-2.03;6.766;18.265;0;0;0;0;0;0;0;0;0;-162.332;-48.076;-147.859;
1;1.892;-100;109.295;60.965;156.151;-2.501;6.492;18.237;0;0;0;0;0;0;0;0;0;-162.333;-48.076;-147.858;
1;1.906;-100;111.068;61.751;156.322;-2.748;6.193;18.169;0;0;0;0;0;0;0;0;0;-162.33;-48.077;-147.859;
1;1.92;-100;112.833;62.543;156.451;-2.824;5.859;18.041;0;0;0;0;0;0;0;0;0;-162.332;-48.076;-147.858;
1;1.935;-100;114.613;63.346;156.518;-2.768;5.547;17.859;0;0;0;0;0;0;0;0;0;-162.332;-48.077;-147.859;
1;1.95;-100;116.384;64.136;156.597;-2.573;4.99;17.626;0;0;0;0;0;0;0;0;0;-162.333;-48.077;-147.858;
1;1.962;-100;118.17;64.931;156.634;-2.391;4.599;17.444;0;0;0;0;0;0;0;0;0;-162.332;-48.076;-147.858;
1;1.976;-100;119.956;65.725;156.61;-2.102;4.136;17.218;0;0;0;0;0;0;0;0;0;-162.331;-48.076;-147.858;
1;1.99;-100;121.742;66.545;156.535;-1.867;3.726;16.985;0;0;0;0;0;0;0;0;0;-162.33;-48.076;-147.858;
1;2.003;-100;123.544;67.35;156.42;-1.575;3.281;16.773;0;0;0;0;0;0;0;0;0;-162.329;-48.076;-147.859;
1;2.018;-100;125.346;68.155;156.233;-1.253;3.021;16.567;0;0;0;0;0;0;0;0;0;-162.329;-48.077;-147.858;
1;2.033;-100;127.188;68.97;155.956;-0.944;2.891;16.395;0;0;0;0;0;0;0;0;0;-162.328;-48.076;-147.86;
1;2.045;-100;129.003;69.78;155.718;-0.703;2.68;16.195;0;0;0;0;0;0;0;0;0;-162.328;-48.078;-147.86;
1;2.059;-100;130.85;70.589;155.445;-0.455;2.622;16;0;0;0;0;0;0;0;0;0;-162.329;-48.079;-147.859;
1;2.073;-100;132.709;71.412;155.137;-0.23;2.674;15.791;0;0;0;0;0;0;0;0;0;-162.329;-48.08;-147.858;
1;2.088;-100;134.578;72.235;154.805;-0.113;2.668;15.617;0;0;0;0;0;0;0;0;0;-162.331;-48.08;-147.857;
1;2.102;-100;136.429;73.04;154.535;-0.04;2.426;15.462;0;0;0;0;0;0;0;0;0;-162.331;-48.08;-147.857;
1;2.117;-100;138.297;73.869;154.296;-0.01;2.131;15.285;0;0;0;0;0;0;0;0;0;-162.331;-48.08;-147.857;
1;2.129;-100;140.191;74.713;154.118;-0.08;1.934;15.15;0;0;0;0;0;0;0;0;0;-162.331;-48.076;-147.857;
1;2.143;-100;142.103;75.556;153.95;-0.244;2.019;15.032;0;0;0;0;0;0;0;0;0;-162.331;-48.073;-147.859;
1;2.157;-100;144.023;76.41;153.735;-0.448;2.387;14.872;0;0;0;0;0;0;0;0;0;-162.332;-48.074;-147.858;
1;2.171;-100;145.942;77.27;153.47;-0.688;2.825;14.651;0;0;0;0;0;0;0;0;0;-162.331;-48.076;-147.858;
