1;0.014;-150;-18.766;2.113;149.714;0.316;5.273;-4.487;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.979;-45.699;-78.124;
1;0.032;-150;-18.757;2.109;149.723;0.283;5.158;-4.485;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.979;-45.699;-78.124;
1;0.042;-150;-18.722;2.107;149.719;0.296;5.153;-4.458;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.979;-45.699;-78.124;
1;0.056;-150;-18.68;2.12;149.714;0.262;5.156;-4.454;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.979;-45.699;-78.124;
1;0.072;-150;-18.654;2.131;149.728;0.266;5.216;-4.457;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.979;-45.699;-78.124;
1;0.083;-150;-18.633;2.14;149.739;0.258;5.27;-4.468;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.979;-45.699;-78.124;
1;0.098;-150;-18.619;2.149;149.759;0.237;5.342;-4.482;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.979;-45.699;-78.124;
1;0.112;-150;-18.606;2.156;149.775;0.255;5.442;-4.489;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.979;-45.699;-78.124;
1;0.125;-150;-18.591;2.166;149.78;0.233;5.378;-4.534;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.98;-45.699;-78.123;
1;0.14;-150;-18.562;2.17;149.777;0.257;5.434;-4.544;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.979;-45.699;-78.124;
1;0.154;-150;-18.531;2.176;149.777;0.198;5.386;-4.555;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.979;-45.699;-78.124;
1;0.167;-150;-18.508;2.189;149.783;0.187;5.405;-4.581;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.979;-45.699;-78.124;
1;0.183;-150;-18.489;2.21;149.8;0.176;5.459;-4.621;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.979;-45.699;-78.124;
1;0.196;-150;-18.464;2.23;149.818;0.196;5.581;-4.65;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.979;-45.699;-78.124;
1;0.213;-150;-18.39;2.244;149.819;0.205;5.607;-4.658;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.979;-45.699;-78.124;
1;0.223;-150;-18.33;2.254;149.796;0.257;5.723;-4.678;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.979;-45.699;-78.124;
1;0.239;-150;-18.261;2.281;149.804;0.209;5.645;-4.707;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.979;-45.699;-78.124;
1;0.251;-150;-18.188;2.296;149.817;0.194;5.68;-4.686;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.979;-45.699;-78.124;
1;0.265;-150;-18.088;2.32;149.849;0.203;5.761;-4.674;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.979;-45.699;-78.124;
1;0.28;-150;-17.962;2.341;149.855;0.282;5.963;-4.632;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.979;-45.699;-78.124;
1;0.293;-150;-17.869;2.382;149.878;0.276;6.086;-4.593;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.979;-45.699;-78.123;
1;0.307;-150;-17.742;2.426;149.86;0.211;6.212;-4.525;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.979;-45.699;-78.123;
1;0.321;-150;-17.611;2.473;149.831;0.188;6.309;-4.489;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.979;-45.699;-78.124;
1;0.335;-150;-17.424;2.507;149.805;0.243;6.332;-4.498;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.98;-45.699;-78.124;
1;0.349;-150;-17.221;2.546;149.78;0.287;6.327;-4.46;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.98;-45.699;-78.124;
1;0.362;-150;-17.01;2.59;149.788;0.353;6.271;-4.397;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.979;-45.699;-78.123;
1;0.378;-150;-16.783;2.671;149.781;0.39;6.315;-4.323;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.979;-45.699;-78.124;
1;0.39;-150;-16.549;2.744;149.759;0.454;6.359;-4.247;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.979;-45.699;-78.124;
1;0.404;-150;-16.284;2.839;149.719;0.463;6.419;-4.159;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.979;-45.699;-78.124;
1;0.419;-150;-15.98;2.929;149.667;0.423;6.422;-4.023;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.979;-45.699;-78.124;
1;0.432;-150;-15.654;3.028;149.588;0.468;6.565;-3.892;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.979;-45.699;-78.124;
1;0.446;-150;-15.306;3.139;149.518;0.499;6.707;-3.713;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.979;-45.699;-78.124;
1;0.46;-150;-14.928;3.274;149.455;0.518;6.867;-3.497;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.979;-45.699;-78.124;
1;0.474;-150;-14.539;3.418;149.396;0.575;7.02;-3.308;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.979;-45.699;-78.124;
1;0.488;-150;-14.128;3.585;149.352;0.605;7.125;-3.107;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.979;-45.699;-78.124;
1;0.502;-150;-13.679;3.781;149.343;0.519;7.142;-2.886;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.979;-45.699;-78.124;
1;0.516;-150;-13.208;3.986;149.365;0.493;7.18;-2.73;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.979;-45.699;-78.124;
1;0.53;-150;-12.714;4.212;149.392;0.439;7.402;-2.541;0;0;0;-133.876;-24.682;-2.718;0;0;0;-162.979;-45.699;-78.123;
