1;0.014;-200;-9.821;-0.622;170.723;0.658;-2.983;1.055;0;0;0;-120.034;51.486;181.481;0;0;0;-159.175;-49.404;-54.16;
1;0.028;-200;-9.805;-0.637;170.716;0.722;-3.023;1.01;0;0;0;-120.034;51.486;181.481;0;0;0;-159.176;-49.404;-54.159;
1;0.042;-200;-9.793;-0.658;170.708;0.752;-3.07;0.957;0;0;0;-120.034;51.486;181.481;0;0;0;-159.176;-49.404;-54.159;
1;0.056;-200;-9.778;-0.673;170.706;0.704;-3.079;0.884;0;0;0;-120.034;51.486;181.481;0;0;0;-159.176;-49.404;-54.16;
1;0.07;-200;-9.744;-0.676;170.699;0.698;-3.048;0.857;0;0;0;-120.034;51.486;181.481;0;0;0;-159.176;-49.404;-54.16;
1;0.084;-200;-9.709;-0.679;170.689;0.705;-3.108;0.802;0;0;0;-120.034;51.486;181.481;0;0;0;-159.177;-49.404;-54.159;
1;0.097;-200;-9.683;-0.687;170.678;0.757;-3.255;0.733;0;0;0;-120.033;51.486;181.481;0;0;0;-159.177;-49.404;-54.159;
1;0.112;-200;-9.655;-0.701;170.665;0.773;-3.3;0.674;0;0;0;-120.034;51.486;181.481;0;0;0;-159.176;-49.404;-54.159;
1;0.125;-200;-9.63;-0.712;170.652;0.739;-3.342;0.617;0;0;0;-120.034;51.486;181.481;0;0;0;-159.176;-49.404;-54.16;
1;0.139;-200;-9.611;-0.722;170.642;0.754;-3.425;0.574;0;0;0;-120.034;51.486;181.481;0;0;0;-159.176;-49.404;-54.16;
1;0.153;-200;-9.595;-0.738;170.636;0.772;-3.446;0.542;0;0;0;-120.034;51.486;181.481;0;0;0;-159.176;-49.405;-54.159;
1;0.167;-200;-9.58;-0.757;170.634;0.832;-3.493;0.505;0;0;0;-120.034;51.486;181.481;0;0;0;-159.176;-49.404;-54.159;
1;0.182;-200;-9.566;-0.773;170.634;0.841;-3.524;0.457;0;0;0;-120.034;51.486;181.481;0;0;0;-159.175;-49.404;-54.16;
1;0.195;-200;-9.551;-0.789;170.629;0.764;-3.522;0.439;0;0;0;-120.034;51.486;181.481;0;0;0;-159.176;-49.404;-54.159;
1;0.209;-200;-9.54;-0.805;170.618;0.724;-3.608;0.427;0;0;0;-120.034;51.486;181.481;0;0;0;-159.175;-49.404;-54.16;
1;0.223;-200;-9.533;-0.82;170.6;0.73;-3.674;0.421;0;0;0;-120.034;51.486;181.481;0;0;0;-159.176;-49.404;-54.159;
1;0.237;-200;-9.53;-0.841;170.581;0.712;-3.803;0.415;0;0;0;-120.034;51.486;181.481;0;0;0;-159.176;-49.404;-54.159;
1;0.251;-200;-9.522;-0.861;170.57;0.671;-3.838;0.396;0;0;0;-120.034;51.486;181.481;0;0;0;-159.176;-49.404;-54.159;
1;0.265;-200;-9.505;-0.88;170.56;0.603;-3.699;0.396;0;0;0;-120.034;51.486;181.481;0;0;0;-159.176;-49.404;-54.16;
1;0.28;-200;-9.485;-0.904;170.553;0.588;-3.774;0.35;0;0;0;-120.034;51.486;181.481;0;0;0;-159.176;-49.404;-54.159;
1;0.294;-200;-9.46;-0.926;170.55;0.617;-3.722;0.334;0;0;0;-120.034;51.486;181.481;0;0;0;-159.176;-49.404;-54.16;
1;0.306;-200;-9.437;-0.936;170.536;0.644;-3.73;0.313;0;0;0;-120.034;51.486;181.481;0;0;0;-159.176;-49.404;-54.16;
1;0.32;-200;-9.41;-0.944;170.528;0.716;-3.838;0.307;0;0;0;-120.034;51.486;181.481;0;0;0;-159.176;-49.404;-54.16;
1;0.334;-200;-9.375;-0.946;170.522;0.621;-3.841;0.267;0;0;0;-120.034;51.486;181.481;0;0;0;-159.176;-49.404;-54.16;
1;0.348;-200;-9.302;-0.934;170.47;0.532;-3.871;0.272;0;0;0;-120.034;51.486;181.481;0;0;0;-159.176;-49.404;-54.159;
1;0.362;-200;-9.241;-0.951;170.442;0.676;-4.008;0.227;0;0;0;-120.034;51.486;181.481;0;0;0;-159.176;-49.404;-54.159;
