1;0.014;-150;-0.248;0.496;146.776;0.13;-8.806;1.826;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.027;-150;-0.236;0.494;146.772;0.142;-8.817;1.84;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.042;-150;-0.224;0.488;146.766;0.129;-8.879;1.835;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.056;-150;-0.212;0.482;146.757;0.158;-8.89;1.827;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.07;-150;-0.201;0.473;146.748;0.134;-8.968;1.831;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.083;-150;-0.199;0.475;146.741;0.147;-8.95;1.828;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.097;-150;-0.199;0.475;146.736;0.115;-9.042;1.809;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.112;-150;-0.195;0.472;146.73;0.12;-9.036;1.816;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.126;-150;-0.188;0.474;146.725;0.164;-8.982;1.798;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.139;-150;-0.182;0.475;146.722;0.156;-9.023;1.777;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.153;-150;-0.181;0.468;146.727;0.165;-8.987;1.774;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.167;-150;-0.18;0.462;146.738;0.164;-8.962;1.774;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.182;-150;-0.18;0.457;146.75;0.161;-8.955;1.761;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.195;-150;-0.178;0.454;146.75;0.142;-8.931;1.75;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.209;-150;-0.174;0.451;146.751;0.131;-8.937;1.74;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.223;-150;-0.17;0.447;146.753;0.133;-8.931;1.733;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.236;-150;-0.168;0.446;146.759;0.142;-8.89;1.721;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.25;-150;-0.168;0.449;146.768;0.148;-8.862;1.708;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.266;-150;-0.169;0.448;146.771;0.192;-8.868;1.689;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.278;-150;-0.169;0.443;146.761;0.256;-8.92;1.673;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.293;-150;-0.17;0.441;146.748;0.23;-8.953;1.682;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.307;-150;-0.173;0.438;146.736;0.236;-8.978;1.688;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.32;-150;-0.176;0.436;146.738;0.229;-8.983;1.707;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.335;-150;-0.173;0.434;146.749;0.227;-8.95;1.729;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.349;-150;-0.166;0.43;146.759;0.245;-8.891;1.743;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.364;-150;-0.146;0.432;146.767;0.242;-8.852;1.765;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.376;-150;-0.122;0.433;146.77;0.258;-8.783;1.778;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.39;-150;-0.101;0.428;146.78;0.277;-8.785;1.789;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.403;-150;-0.083;0.42;146.799;0.273;-8.783;1.819;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.418;-150;-0.057;0.412;146.828;0.289;-8.733;1.866;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.433;-150;-0.012;0.396;146.867;0.344;-8.566;1.94;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.445;-150;0.098;0.36;146.947;0.4;-8.414;1.983;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.459;-150;0.17;0.333;146.962;0.406;-8.2;2.07;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.473;-150;0.238;0.313;146.999;0.418;-8.056;2.126;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.487;-150;0.324;0.293;147.032;0.456;-7.93;2.188;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.501;-150;0.43;0.25;147.041;0.585;-7.698;2.247;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.515;-150;0.542;0.21;147.074;0.614;-7.499;2.351;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.53;-150;0.644;0.172;147.118;0.684;-7.332;2.4;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.544;-150;0.78;0.108;147.1;0.832;-7.059;2.443;0;0;0;0;0;0;0;0;0;0;0;0;
1;0.557;-150;0.902;0.068;147.124;0.918;-6.963;2.463;0;0;0;0;0;0;0;0;0;0;0;0;
